Book,Chapter,Verse,Scripture
42,5,7,Hatyaoseta kowaisaha hahinaeharenai kanowa halyako tyaoniterenai ana tyoaha kahinaetyahene maheta. Xaneha hoka ekaisetyaha hinama kanowanai kahare kohase kakoa hoka komitaene tabobokoaha.
42,5,8,"Hatyaoseta Simão Pedro waiya hatyoharenai hoka hakaolise kakoa meholokoa Jesus nahalakoa hoka nexa: — Xekohaseti, hakikisoahetehena nonitita. Hiyaiya, iniyalahare nomasehare atyo natyo! nexa. Simão, haiyaharenai ehaliya tyaoniterenai tehitiya hakaharetyoaha kahare kohasenai hiyehenahere kakoa. Zebedeu ityaninai tehitiya kalore hakaharetyoaha. Hatyonae atyo Simão hinaenai.Hatyaoseta Jesus nexa Simão hiye: — Awa atyo himawaiyehare. Kalikinita atyoite halitinai híyasehare hisaohena — nexa ihiye."
42,5,11,Hoka nolokehehenahitaha kanowanai kaiholokoa nali hoka tyotya halaki akatyaha hoka xaneha Jesus xema.
42,5,12,"Haxowaka Jesus tyaonita hatya wenakalatikoa hoka hatyo nali hatya haliti jijikoare kahehare iraharetita. Hoka waiya Jesus hoka halaisoa exoa waikoa enahalakoa, ekaokakisa hatiho waikoa, hoka axene:— Xekohaseti, hawaiyehihetaiya natyo haokowi hoka hawaiyehihetaiya natyo — nexa."
42,5,13,"Hoka Jesus hakahe ekaokakisa ihiye hoka nexa: — Há, naokaite. Hawaiyehiheta atyo — nexa.Hatyaosehena hoka jijikoare kahehare maiyareheta."
42,5,14,"Hoka Jesus exakere aotyakisene: — Awaira atyo exeharenai hatya hiye hiyakaihena, xakore hoka hiyane hiraehena sacerdote hiye hoka waiyahareheta hiso. Hatyo najikinitaite hiyane hafetatya kirakahare Moisés aotyakihenere akereta. Hoka tyotyaha waiyoreha hikinaterehenere kakoa — nexa Jesus ihiye."
42,5,15,"Xakore hoka Jesus tahi kahare exaoretyoa hakákoare, hoka kahare halitinai tyoahitaha semaha maheta iniraene, exahe kaxaiyatelikisakehenahitaha maheta ekáhehareha nonitata."
42,5,16,Xakore hoka Jesus xaneta maharexakahare nali hoka iraexaita.
42,5,17,"Haxowaka Jesus aotyakijita hoka haiyaharenai fariseunai, exahe haiyaharenai Xaotyakiyaho kakoa waiyoreterenai xoaha tyokahitaha ehaliya. Tyoaha atyo tyotya wenakalatikoanai tyaoniterenai Galiléia nalita, Judéia nalita, Jerusalém nalitare harenai tehitiya. Hoka Xekohaseti niyatere tyaonita Jesus kakoa aiyatelikiheta maheta hokakiterenai."
42,5,18,Hoka haiyaharenai halitinai kolatyaha hatya maetonanehare etolisoare haxetolisoakala hoka kasani isoaha hatyako hoka mokahene aokowiyahitaha Jesus nahalakoa. Xakore hoka kahare halitinai hiyeta maisa aliyakere isoahitaha maetonanehare kakoa. Hatyaoseta kolatyahene hatiri heno. Hoka hati taose aitoakisaha hoka hatyoahota exoakisahene exetolisoakala kakoita halitinai nali tyaoniterenai nenekesene hoka mokahene Jesus nahalakoa.
42,5,20,"Hoka Jesus waiya ityakekoneha hoka nexa maetonanehare hiye: — Nohinaehare, iniyalahare hománenai atyo kaxemaisatyakeheta — nexa."
42,5,21,"Hoka Xaotyakiyaho kakoa waiyoreterenai, fariseunai xoaha hatyo tahi iraekakoahenaha: — Xala exe haliti hoka exakere maisa aiminisare Enore? Mahaiya atyo xalahare iniyalahare emaisahitita. Enore taita atyo hatyo iyateliti kakoare — nexaha."
42,5,22,Xakore hoka Jesus otita exahekolaha hoka nexa ihiyeha: — Xoanere hoka nikare xahekoita??
42,5,24,"— Nahotikisaite xomana. Natyo Haliti Ityani iyateliti kakoare atyo notyaonita ali waikohekoa nemaisaheta maheta iniyalahare — nexa.Hatyaoseta nexa maetonanehare hiye: — Hatityoahetehena, hiyehetehena hiyetolisoakala hoka hiyanehetehena hihana xeta — nexa."
42,5,25,"Hatyaoseta hatyo haliti tityoaheta tyotyaha enahalakoaha, iyeheta haxetolisoakala hoka xaneheta hahana xeta, ihalahare Enore kakoa."
42,5,26,Tyotyaha hakaharetyoaha. Exahe hoka kalore hamairaneha kakoita ihalahareha Enore kakoa hoka nexaha: — Kaxiyani! Waiyexe kalikini xowaka wiyaiya! nexaha.
42,5,27,"Hatyo najikinita Jesus xanehitiya hoka waiya hatya kalorexe noloxa resebetyasehare, Levi nexarexe, owene tyokita olo resebetyakalaose. Hoka Jesus nexa ihiye: — Hisohena noximi — nexa."
42,5,28,"Levi tityoa, halaki akatya tyotya hoka xane exema."
42,5,29,"Hatyaoseta Levi tyoma kalorexe hisehaliti Jesus ana hahanako. Hoka nali kahare kalorexe noloxa resebetyaseharenai tyaonahitaha, exahe haiyaharenai iniyalahare nomaseharenai hoka tyokahitaha ehaliyaha hoka kanakairahitaha."
42,5,30,"Fariseunai, Xaotyakiyaho kakoa waiyoreterenai xoaha enekonitareha hoka ehareha Jesus xaotyakiraharenai hiye hoka axahene: — Xoana hoka xikanakairita xiserita kalorexe noloxa resebetyaseharenai, haiyaharenai iniyalahare nomaseharenai xoaha kakoa? nexaha."
42,5,31,"Hoka Jesus nexa ihiyeha: — Mahokakeneharenai atyo maisa wairatyare aokare haomana, hoka hokakiterenai atyo wairatyare aokita haomana."
42,5,32,"Notyoa atyo naotyakisa maheta iniyalahare nomaseharenai waiye maniya tyaohenahitaha maheta, maisa atyo waiyexeharexenai naotyakisa maheta xini — nexa."
42,5,33,"Haiyaharenai nexaha Jesus hiye: — Batista xema tyaoniterenai manakairahitaha kahaliki, exahe iraexatyahitaha. Exahe fariseunai xema maniya tyaoniterenai tehitiya nikareta tyaonahitaha. Hoka hiyaotyakiraharenai atyo kanakairahitaha, terahitaha xoaha — nexaha."
42,5,34,"Hoka Jesus nexa ihiyeha: — Xoana xiyahekola hiye kakaexakatyakehenerenai wenakakoati hisehare ana manakairatyakahare tyaonita kaiyanityohenere ehaliyaha tyaonitata hoka? Hoka haxowakaite kaiyanityohenere kaiyakeheta enekonitaha, hoka hatyo xowaka atyoite manakairehenaha — nexa.?"
42,5,36,"Jesus tehitiya xakai exe xaimenekore: — Maisa atyo xala hare aikotyare ini taose imiti waitarete hiyeta hoka tinolaharetyare imiti xololo. Nikareya tyoma hoka aiyalaharetyaiya imiti waitarete, exahe hatyo waitare taoseya maisa waiye kaotyakeneta hatyo imiti xololo kakoa."
42,5,37,"— Maisa atyo vinho waitarexa kaxomokakere toahiyere militirise nomaka ako. Nikareya kaxomokaka hoka halalakoaiya militirise hoka vinhoxaiya iratyoa tyotya, exaheya militirise hoka mawenekoare. Hatyo hiyeta vinho waitarexa militirise waitare ako taita kaxomokakita. — Exahe maisa atyo xalahare aokare vinhoxa waitarexa terehenahere vinhoxa toahiyerexa najikinita. Hiyaiya, nexa atyo: “Vinhoxa toahiyerexa atyo waiye”, nexa."
42,6,1,Sábado xowaka Jesus jiyehena trigo xafityaka koni. Hoka exaotyakiraharenai taikaxawatyaha hoka matyatyasetyahene hoka kanakairahitaha trigosenai.
42,6,2,Hatyaoseta haiyaharenai fariseunai axahene: — Xoana hoka xisomita Wiyaotyakisakaho sábado xowaka maomakene aokiterehare? nexaha.
42,6,3,"Hoka Jesus nexa: — Xoana maisa xasemare Davi tyomehenerehare, hatyo ihinaenai xoaha nakehenahere xowakere? Isoa atyo Enore hanako, iya nakairati Enore ana kafetatyakehenerenai hoka kanakairene, exahe isa tehitiya hahinaenai ana. Wiyaotyakisakaho hiyeta maisaiya atyo hatya kanakairita hatyo nakairatinai hiyeta. Sacerdotenai taitaiya atyo — nexa.?"
42,6,5,Hoka Jesus halakihena hairaene hoka nexa: — Haliti Ityani atyo sábado ferakene xekohase — nexa.
42,6,6,Hoka hatyotare sábado xowaka Jesus isoa xahohisakoatyakalati hanako hoka aotyakihena. Hoka nali tyaonita hatya haliti fihini maniya nira kahexe.
42,6,7,"Hoka haiyanai Xaotyakiyaho kakoa waiyoreterenai, haiyaharenai fariseunai xoaha waiye Jesus ana wahakotyahitaha, waiyaha maheta exaiyatelikireheta sábado xowaka. Kasani iraeharetyahene hoka emaxaiminirene Xaotyakiyaho aokaha maheta."
42,6,8,Xakore hoka Jesus otita exahekolaha hoka hatyo hiyeta nexa haliti nira kahexe hiye: — Hainakoahena hoka hatityoa ita nekese — nexa. Nexa hoka haliti ainakoa hoka tityoa.
42,6,9,"Hatyaoseta Jesus nexa: — Naxehenaite xiso: xoare nexa Wiyaotyakisakaho sábado xaokaka? Xoare hare kaomakere exe ferakene: waiyexe, xoana iniyalahare kore? Haliti hokakita hoka kaxaiyatelikisakehena, xoana kahalakisaka korite hoka wainihena? nexa."
42,6,10,"Hatyaoseta Jesus wahakotya tyotya hahoko haliya tyaoniterenai ana hoka nexa mawaiyekahehare hiye: — Haimahena hikahe — nexa.Hoka hatyo haliti aimatya hakahe, hoka waiyehiheta ekahe."
42,6,11,"Hatyaoseta Xaotyakiyaho kakoa waiyoreterenai, fariseunai xoaha ehareha hoka iraekakoahenaha xoalini hare háomaneha Jesus kakoa tahi."
42,6,12,Hoka hatyo xowaka Jesus kakoha tyairi heno iraexatya maheta hoka hatyo xatini heko iraexatya Enore hiye.
42,6,13,"Ferakoa hoka kawisa haxaotyakiraharenai hoka 12-harenai enekonitareha aoka haomana. Hoka iraiti kakoarenae kaixaretyahene hoka 12-harenai atyo exenai: Simão, hatyo atyo Pedro nexarexe kaexareheta, exahe iximarene André. Tiago, João, Filipe exahe Bartolomeu. Mateus, Tomé, Alfeu ityani Tiago, exahe Simão Zelote nexarexe. ityani Judas, Iscariotes eko xoaha. atyo matawatyatiye tyaohena. Series,  Series, "
42,6,17,"Hatyaoseta Jesus exoaheta tyairi henota ekakoaha hoka amematyoa kahare haxaotyakiraharenai kakoa hakakoehekoare. Hoka kahare halitinai nali tyaonahitaha. Judéia koa nalitarenai, Jerusalém nalitarenai, wenakalatikoanai Tiro, Sidom xoaha, one kaloxere haliya tyaonitere nalitarenai harenai. Tyoaha semaha maheta Jesus niraene, exahe kaxaiyatelikisakehenahitaha maheta ekahehareha nonitata. Haiyanai isekohaliti iniyalahare hasakaharetiterenai tehitiya tyoaha hoka waiye maniya kaxomokakehenahititaha. Tyotyaha kasani ekaokakisa hakahe ihiye aokowiyahitaha. Ihiyeta iyateliti hikoita hoka aiyatelikihitita tyotya halitinai hoka."
42,6,20,"Hatyaoseta Jesus wahakotya haxaotyakiraharenai ana hoka nexa: — Waiye kaiserehare atyo xiso maoloxaharenai. Hiyaiya, Enore Nawenakala atyo xomanere."
42,6,21,"— Waiye kaiserehare atyo xiso kalikini nakitereharenai. Hiyaiya, xikanakairahare ite xisaona.— Waiye kaiserehare atyo xiso kalikini tiyitereharenai. Hiyaiya, xikoexehetaite."
42,6,22,"— Waiye kaiserehare atyo xisaonita xikairawaiyakehena, xikaxaxikaharetyakehena, iniyalahare xikaxomokakehena, exahe xiso atyo maisa xawaiyexe xikaxaokakehena, xisaonitere Haliti Ityani xema maniya hiyeta hoka. Maika xihalaharehena, ximaxalohena, nikare xikaxomokakehena hoka. Hiyaiya, kalorexe xibakatyakala atyo ityakaisakahare tyaonita xomana enokoa nali. Hiyaiya, enahetakomaniyereharenai atyo hatyo akereta mokaha iraiti xakaisaseharenai."
42,6,24,"— Xakore hoka kirakoane ite xisaohena, xiso kalikini kaoloxere tyaoniterenai. Hiyaiya, koxaka atyo waiye xisaona!"
42,6,25,"— Kirakoane ite xisaona, xiso kalikini tyotya xaokitereharenai kakoare xisaonitereharenai. Hiyaiya, xinakehenaite!— Kirakoane ite xisaona, xiso kalikini koexitereharenai. Hiyaiya, xitiyahenaite!"
42,6,26,"— Kirakoane ite xisaona, tyotyaha aexakeretyaha xiso hoka. Hiyaiya, enahetakomaniyereharenai tehitiya atyo aexakeretyaha iraiti xakaisaseharenai metalaharenai — nexa."
42,6,27,"— Xakore hoka nomita atyo xiso xasemiterenai niraini hiye: Xawaiyehena xahalakoaharenai, exahe waiye xamohena kirawanetereharenai xiso."
42,6,28,"Xaohena waiyexe iraeharetiterenai xiso ana, exahe xiraexahena iniyalahare mokiterenai xiso ana."
42,6,29,Maika hatya mokohena hiso hitanakoli hiye hoka hehaika enomana hamaniya mokotya tehitiya maheta. Maika hatya kolahena himanase hoka maika kotare kolatya ekatyahexete tehitiya.
42,6,30,"Hatyatere ana hisehena, xoalinihare axehena hiso hoka. Exahe maika hatya kolahena hixiyehare hoka awa atyo haxehetene."
42,6,31,Maika haiyanai waiye xamoka kasani haiyanae moka xiso xaokitere akereta — nexa.
42,6,32,— Hoka xawaiyetitaiya etakehare awaiyetitereharenai xiso taita hoka xoanere hoka xatyahita xoalinihare waiyexe xekaka xomana xahita? Halitinai iniyalahare nomaseharenai kakoita atyo awaiyetita etakehare haxawaiyetyaseharenai.
42,6,37,"— Awa atyo haiyaharenai xiraeharetya hoka maisaite xikairaeharetyakita. Awa atyo haiyaharenai xairawaiyakisa, hoka maisaite xikairawaiyakita. Maika ximaotyaneheta haiyanai xomokala xiso iniyalahare hoka kamaotyanetyakehetaite iniyalahare xománe."
42,6,38,"Xisehena haiyanai ana hoka Enore ite isa tehitiya xomana. Nikare ite hoka kaxékaka xomana kalore, kalore kaiserehare. Xikolala hekorexe ite isa xomana. Hoka xisehenere haiyanai ana hákakoanetaite Enore iseheta xomana — nexa."
42,6,39,Hatyaoseta Jesus xakai exe xaimenekorenai: — Mahaiya hatya maxosehare aliyakere otokahijita hatya maxosehare. Nikareya tyaona hoka hatyo hinamanaiya exoaha tolokoako.
42,6,40,Maiha atyo hatya kaxaotyakisakiterehare haxaotyakisase xahehare xini. Xakore hoka kaxaotyakisakitereya atyo miyahena haxaotyakisaka hoka haxaotyakisase hákakoanehare atyoite tyaona — nexa.
42,6,41,"— Xoana hoka hawahakoita holoxoti hihinaehare xosako tyaonitere ana hoka maisa atyo hiyaiyare atya taose hiyosako tyaonitere? Hoka aliyakereya hehena hihinaehare hiye: “Nohinaehare, haiya hoka niyeheta holoxoti hiyosakota haoka”, hehena, hisota maisa hiyaiyare atya taose hiyosako tyaonitere hoka? Maoseratyaliye! Hiyehetehena hotohare atya taose hiyosako tyaonitere hoka hatyaosetaite waiye hiyaiyakaheta hoka hiyeheta holoxoti hihinaehare xosako tyaonitere — nexa.?"
42,6,43,"— Atya kate waiyexe atyo maisa ewaxirali kaliye, exahe atya kate ewaxirahare atyo maisa waiyeri kaliye. Hiyaiya, tyotya atyanai atyo irinai hiyeta waiyekehalakaharetaha. Mahaiya atyo aliyakere kaximexakita halohalose katohilihinai hiyeta, exahe uva hoka katohere kateta kaximexakita. Nikare haliti waiyexeharexe iyita waiyexe haxomokala waiyexenai akota, hatyo atyo emahiyasakotare. Hoka haliti mawaiyexeharexe atyo iyita iniyalahare haxomokala iniyalaharenai akota. Hiyaiya, ekanase atyo iraeta emahiyasako kaise tyaoniterehareta — nexa."
42,6,46,"— Xoana hoka, “Xekohaseti, Xekohaseti”, xita noxaokaki hoka maisa niraetere xihiye akereta xisaonare?"
42,6,47,"Nahotikisaite xomana, xoare hare kakoa xamani ala hakákoa, etakehare nokoamaniye tyaoniterehare, semiterehare noxaotyakiri hoka tyakekoterenehare. Hatyohare atyo motya etakehare hatya haliti tyoma hati hoka seka hateko hoka ehokoli niyahare sehali heno ajika. Hoka one kahekoaxa tyaona hoka one xane kaoka hatyo hati hiye, xakore hoka maisa exoita, waiye nomakere hoka. Xakore hoka xala xamani atyo sema niraeni hoka maisa tyakekorene hoka motya atyo etakehare mairiharenehare tyomehenerehare hati waikohekoa, mahokoli kasehare akereta. One tyoa hatyo hati ana hoka exoakisene rotita hoka mawenekoaretene — nexa."
42,7,1,Hatyaoseta Jesus halakisa hatyoharenai haxakaini halitinai hiye hoka xane wenakalati Cafarnaum xeta.
42,7,2,"Hoka hatyo nali hatya sorarenai xekohasehare tyaonita. Kawakaneharexe hoka awaiyetita hawakanehare hoka ewakanehare hokakita, komitehena wainita. Hatyaoseta sorarenai xekohasehare sema Jesus tahi hoka axikatya judeunai nityohalitiranai axahene hoka tyoa aiyatelikiheta maheta ewakanehare."
42,7,4,"Hoka xane ahalakoatyaha maheta Jesus hoka tihityoaha ihiye hoka nexaha: — Aliterexe atyo hatyo haliti hihiyeta waiye kahinaetyaka. Hiyaiya, awaiyetita atyo wihinaeharenai, exahe xahohisakoatyakalati hana kakoita tyoma womana — nexaha."
42,7,6,"Hatyaoseta Jesus xane exemaha. Xakore hoka hati haliyehena hoka sorarenai xekohasehare axikatya haiyaharenai hahinaeharenai nexaha maheta Jesus hiye: — Xekohaseti, maisa nahakakisa naokowita hiso. Maisa atyo noxoare waikatehare hoka maisaiya hijoita nohanyako. Maisa tehitiya noxoare waikatehare hoka maisaiya natyonaira niraeta hiháre hiyeta. Hiraehena taita, hoka nowakanihare ite waiyeheta. Natyo tehitiya atyo haiyanai xekohasetinai katyahakohareta notyaonita hoka wakatyahitaha natyo. Exahe nosorarexinai atyo nowakani xema tyaonahitaha. Niraihena hatya hiye: “Hiyane”, nomihena ihiye hoka xaneta. Hatya hiye, “Hisohena”, nomihena hoka tyoita. Nowakanihare hiye, “Hisoma nikare”, nomihena hoka tyomita — nexa sorare xekohasehare Jesus hiye."
42,7,9,Jesus kalore hakaharetyoa sema hatyoharenai hoka ehaikoahareheta hoka nexa kahare halitinai xaneterenai exema hiye: — Aliterexe nomita xihiye: maisa xoana xowaka exakere kalore tyakekotyati nowaiyare Israel hotyalinai koni — nexa.
42,7,10,Hatyaoseta sorarenai xekohasehare hinaeharenai haikoahenahitaha hahanaha xeta hoka waiyehenahitaha wakahare niyatereheta.
42,7,11,"Jesus Ekasekiheta Wainiyanenero ItyaniHatyo najikinita, mawahaneta, Jesus xane wenakalati Naim nali. Exaotyakiraharenae, kahare halitinai xoaha xane exema."
42,7,12,"Hatyaoseta xane kaokehena wenakalati talalahoko jihola haliya hoka naliyerenae xane fehenaha kamati. Hatyo wainihenere atyo hamokoserore wainiyanenero ityani, hoka kahare halitinai wenakalatitarenai xanahitaha exema."
42,7,13,"Hatyaoseta Xekohaseti waiya inityo, kalore airakoanehalotene hoka nexa: — Awa atyo hitiya — nexa."
42,7,14,"Hatyaoseta xane ehaliyase kaiserehare hoka ekaokakisa hakahe kamati nitini hiye. Hoka kolaiterenenai tityoaha. Hatyaoseta Jesus nexa: — Xoimahaliti, niraehena hikakoa: hatityoahetehena! nexa."
42,7,15,"Nexa hoka xoimahaliti tyokeheta hoka iraehetehena, hoka Jesus isehetene inityo ana."
42,7,16,"Tyotyaha kalore mairaha hoka ihalahareha Enore kakoa hoka nexaha: — Kaxiyani, kalorexe iraiti xakaisasehare kaotyaka winekoni! Enore atyo tyoa iyehitita hahotyaliharenai! nexaha."
42,7,17,Hatyoharenai Jesus tahi kahare exaoretyoa hakakoare wenakalati kalokoarenai exahe ehaliyakoita tyaoniterenai xoaha nali.
42,7,18,"Hatyaoseta Batista xema tyaoniterenai xakaiha tyotya hatyoharenai haxaotyakisase hiye. Hoka kawisa hinamahare enekonitareha hoka axikatene axaha maheta Xekohaseti Jesus: “Xoana hiso etake kaokehenere, xoana hatya korite watyahahitiya?” nexaha maheta."
42,7,20,"Hatyaoseta xaneha Jesus tyaonitere nali hoka nexaha: — Batista axikatya wiso waxa maheta exakere: Xoana hiso terota etake kaokehenere, xoana hatya koríte watyahahitiya? nexaha."
42,7,22,"Hatyo najikinita Jesus nexa xema tyaoniterenai hiye: — Xiyaneheta hoka xiyakaihena hiye exe xiyaiyehenereharenai, exahe xasemehenereharenai atyo: maxoseharenai atyo waiyakahititaha, maetonaneharenai atyo tohenahititaha, jijikoahiti tawaneharenai waiyehihititaha, matanakoakoharenai atyo semakahititaha, kamatinai atyo kasehitita, Iraiti Waiyexe atyo kaxakaisakita maoloxaharenae hiye."
42,7,23,Waiye kaiserehare atyo tyakekoterenai natyo hoka maisa amaikoharexe nokakoi — nexa.
42,7,24,"Hatyaoseta xema tyaoniterenai xaneheta hoka Jesus iraehena halitinai kakoa tahi: — Xiyanehenere maharexakahare xahalakoahenere xowaka, xoare hare xatyahita xiyaiyane maheta? Xoana kána kase hoholati hoholaitere?"
42,7,26,"Xiyakaihena terota, xoare xatyahita xiyaiya maheta? Xoana hatya iraiti xakaisasehare? Aliterexe atyo nomita xihiye: xiyaiyehenere atyo iraiti xakaisasehare xahehare."
42,7,27,"Hiyaiya, exakere xairatyoare tyaonita, Iraiti Waiyexe nanekoa tahi:Hasemehena, naxikatyaite haliti haheta maniya niraini kakoare hoka memere moka ahoti haheta maniya."
42,7,28,Hoka Jesus nehitiya: — Nomita atyo xihiye: atyo tyotya halitinai xahehare. Xakore hoka xala xamani atyo ekatyahakohareta tyaonita enokoa nali hoka hatyo atyo xahehare tyaona.
42,7,29,Kalorexe noloxa resebetyaseharenai exahe tyotya halitinai xoaha semaha hatyoharenai. Hatyonai atyo etake tyakekohenerenai Enore niraine aliterexe hoka batixahenerenai.
42,7,30,"Xakore hoka fariseunai, Xaotyakiyaho kakoa waiyoreterenai xoaha atyo maisa habatixatyaka aokahitaha hiyeta, nikare hoka maxaokalaha atyo Enore ahekohenere etahiha."
42,7,31,— Hatyo hiyeta xoare kakoaite naimenekohena kalikiniyerenai haliti? nehitiya Jesus. — Xoarehare kakoala exehare halitinai hakakoa?
42,7,32,"Motya atyo xoimanai wetekokoa tyokiterenai. Háhotyali kawiyaita háhotyali ana:“emahalikijita atyo wenakakoati anere xerati, xakore hoka maisa xaholikoare!nitere akereta."
42,7,33,"Batista atyo manakairita, maeraneta vinhoxa hoka xita: “Tihanare atyo tyaonita ekakoa!” xita."
42,7,34,"Hoka Haliti Ityani atyo kanakairehena, terehena hoka xita: “Xiyaiyehena, exe haliti atyo kanakairatetyoita, teratetyoita. Etake kalorexe noloxa resebetyaseharenai exahe iniyalahare nomaseharenai xoaha hinaehare!” xita atyo."
42,7,35,Xakore atyoite hoka ekakoitaite Enore nawaiyorene katyakekotyakehena — nexa.
42,7,36,"Jesus Xane Fariseu, Simão Nexarexe HanakoHatyaoseta hatya fariseu noloka Jesus kanakaira maheta. Hoka Jesus xane isoa ehanako hoka tyoka kanakaira maheta."
42,7,37,"Hatyo wenakalati nali tyaonita hatya ohiro iniyalahare nomasehalo. Hoka sema Jesus nakaira fariseu hanako. Hatyaoseta iya halise kanotese airaxero kakoare hoka Jesus hiniri maniya amematyoa, ehaliyaseta, tiyita hoka aolowaita ikijinai haosexa xatali kakoa. Hatyaoseta tirehetene hasekase kakoita. Hoka sohikijijita Jesus kijinai, exahe owikita airaxero ikijinai heno."
