Book,Chapter,Verse,Scripture
42,8,2,"Nohpo tõ roropa toytose imaro inukurãkatyamo, jorokohpanõpo tomo, kuranõpotõkara, enara toytose toto. Toiro esety Maria kynexine, mokyro esety akorõ Matarena kynexine. Mokyro ae 7me joroko tõ tutũtanohpose ropa pake Jezu a. Joana roropa imaro toytose, Erote poetory esẽ pyty. Tuisamehxo kynexine inio, esety Kuza. Te, Suzana roropa toytose. Imehnõ nohpo tõ roropa tuhke toytose Jezu maro. Mokaro toenupunase Jezu poko. Ipoetory tõ poko roropa toenupunase toto. Tymõkomorykõ tapiakase eya xine, ekarotohme Jezu tomo a. Zotykõ tahnose eya xine, enara."
42,8,4," Morarame imehnõ oehkehpyra ehse Jezu a, imeimehnõ pata tõpõkomo. Morarame imoihme toehse toto ahtao tamorepase toto Jezu a. Ynara tykase ynororo eya xine, enetupuhtohme toto a."
42,8,5,"—Orutua toytose otyro puhturu pahse, ahtatohme. Mame ipuhturu papyryhtao eya tupito po ipuhturu toepukase roropa osema tao. Moro tutũmase ahno a. Torõ tomo a roropa tonahse."
42,8,6,"Mame ipapyryhtao, topuxikiri htaka toepukase roropa, ipuhturu. Moro tõxihtase axĩ repe. Yrome taremãse ropa tuna pyra exiryke nono ao."
42,8,7,Mame ipapyryhtao ro ipuhturu toepukase roropa ãtaryka htaka. Moro tahtase repe yrome ãtaryka a toise.
42,8,8,"Morarame nono kurã pona toepukase ipuhturu. Moroto kure tahtase, toperytase roropa. Tuhke toperytase, enara.Mame etyhpyryme ynara tykase Jezu,—Typanare awahtao xine etãko matose, tykase Jezu eya xine."
42,8,9," Morotoino ynara tykase ipoetory tõ Jezu a,—Oty poko hko moturuno moro poko samo? tykase toto eya."
42,8,10,"Mame Jezu a tozuhse toto. Ynara tykase,—Kuesẽkõme Ritonõpo ehtoh poko zuaro exĩko matose enetuputyryke oya xine. Yrome imehnõ amorepãko ase tupimã ke rokene, enetupuhtohme eya xine repe. Yrome onenetupuhpyra toh mana. Etatohme roropa eya xine repe. Yrome onenetupuhpyra mã toto, tykase Jezu eya xine."
42,8,11,"Mame ynara tykase ropa Jezu eya xine,—Ynekarohpyry otyro puhturu papyry poko ynara mana, ipuhturu sã Ritonõpo omiry mana. Mame ipuhturu aepukahpyry osema taka sã Ritonõpo omiry etananõ repe. Mame joroko tamuru oehnõko mana Ritonõpo omiry apoitohme ropa ikurohtaka xine, aomipona pyra toto ehtohme, osepynanohpopyra Ritonõpo a toto ehtohme."
42,8,13,"Mame ipuhturu aepukahpyry topuxikiri htaka, imehnõ Ritonõpo omiry etananõ samo. Mame omi kurã etaryke tyya xine tãkye exĩko toh mã repe. Yrome toto kurohtaka aomiry omõpyra samo. Axĩtao rokẽ enetupuhnõko toh mã repe. Yrome toetuarimarykohtao axĩ poremãnõko ropa mã toto."
42,8,14,"Morararo imepỹ ipuhturu toepukase ahtao ãtaryka htaka, moro sã Ritonõpo omiry etananõ mã repe. Mame torẽtyke toexirykõke tymõkomoke se roropa, typenetarykõ poko roropa. Morohne mã Ritonõpo omiry eĩko, ãtaryka samo. Eperytara sã mã toto tukurohtao xine, ekurehnõko."
42,8,15,"Mãpyra ipuhturu aepukahpyry nono kurã pona, moro sã Ritonõpo omiry etananõ mana. Kure Ritonõpo omiry etãko toto. Wenikehpyra roropa exĩko toto. Aomipona roropa toh exĩko. Penekehpyra roropa toh mana. Aomiry ekarõko imehnomo a enetupuhpotohme. Mame enetupuhporyhtao eya xine eperytãko sã mã toto, tykase Jezu eya xine."
42,8,16,"Mame ynara tykase Jezu eya xine,—Nãparina pitiko saerehkane zukaxĩpo onyripyra sytatose mukuxi mitaka. Onyripyra sytatose epehtoh zopikoxi roropa. Jarao rokẽ tyrĩko sytatose kae, apõ pona saerehkatohme, oehketõ zeipotohme, toto osenuhmatohme roropa, tykase ynororo."
42,8,17,"—Emero zonẽtyã zumakãko mana aryhnaka tyripõko Ritonõpo mana. Emero etapuruhpyry etapuruhmakãko roropa mana jarao ehtohme, tykase Jezu eya xine."
42,8,18,"—Naeroro tuaro ehtoko, tomeseke roropa ehtoko onetahpyrykõ poko. Nae exiketõ tuhkehxo apoĩko. Yrome arypyra exiketõ ikyryrykõ ipuxihkãko emahpoe xine. Morararo kure jomiry etaryhtao oya xine tuhkehxo enetupuhnõko matose. Yrome jomiry kure onetara awahtao xine jomiry poko wenikehnõko matose, tykase Jezu eya xine."
42,8,19," Mame Jezu ẽ toytose Jezu enese repe zakorõ tõ maro. Yrome ytopyra tokurehse ynaroro, ahno imoihme exiryke."
42,8,20,"Mame imepỹ ynara tykase Jezu a,—Asa noehno moky ãkorõ tõ maro. Mokã jarãnao. Tõtururu se mã toto amaro, tykase."
42,8,21,"Morarame ynara tykase Jezu eya xine,—Ritonõpo omiry etananõ mã aomipona roropa exiketõ mã mokaro mã ajame exĩko jakorõ tõme roropa, tykase Jezu eya xine."
42,8,22," Morarame imepỹ ẽmepyryae kanawaka tõtyrise Jezu typoetory tõ maro. Ynara tykase ynororo eya xine,—Ehmaropa ikuhpo mõpozakoxi, tykase eya xine. Mame toytose toto."
42,8,23,"Mame toytorykohtao tynyhse Jezu kanawao. Morarame tyryrykane konõto tooehse ypy poe ikuhpo pona. Pohkane konõto toehse. Kanawa nerymary se pohkane toehse. Mame enaromỹke toehse toto tyneryrykõ poko. Morara exiryke axĩ Jezu tõpakase ropa eya xine. Ynara tykase toto,—Jezu, Jezu, nerỹko reh sytatohse, tykase toto. Mame Jezu towõse ropa. Tõmiry ke tyryrykane tymynyhpãkapose eya, pohkane roropa tymynyhpãkapose. Mynytyme tuna toehse ipunaka."
42,8,25,"Mame ynara tykase ynororo typoetory tomo a,—Otoko ahtao keh jenetupuhnõko matou? tykase Jezu eya xine.Tõsenuruhkase toto. Enaromỹke roropa toh toehse. Ynara tykase toto oseya rokene,—Onoky keh mosero? Tõmiry ke rokẽ tyryrykane mynyhpãkapone, pohkane roropa aomi poe tymynyhpãse, tykase toto oseya rokene."
42,8,26," Morotoino toeporehkase toto Keraza pona, Karirea mõpozakoxi."
42,8,27,"Morarame towõse ropa tahtao ikuhpo ehpikoxi ahno toporyse eya, moro patapono. Jorokohpe ynororo kynexine moinoro. Pake ro tupõ turumekase eya, tytapyĩ tao nyhpyra roropa ynororo, okepy zonẽtoh po ehse ynororo. Mame Jezu eneryke tyya kui tykase ynororo. Jezu ẽpataka toepukase. Mame ynara tykase ynororo opore,—Jezu, Ritonõpo kapuaõ mũkuru mase, imehxo exikety mũkuru. Oty se hma ya? Juãnohpyra exiko ajohpãme samo. Utuarimapopyra exiko roropa, tykase joroko ahnoaono Jezu a. Morara tykase ynororo Jezu a tutũtanohpory ropa waro toexiryke eya. Tuhke rokẽ tynaõmahpyry tomatomase joroko a ãpuruhpyry tao ahtao ro. Keti ke tymyhse ynororo repe emary poko ipupuru poko, enara. Yrome keti tamohmohse eya, joroko a taropose ahtao ahno esaka pyra."
42,8,30,"Morarame ynara tykase Jezu eya,—Onoky nah tã oesety?—Ekuhpỹme yna esety nase, tykase, tozuhse eya, tuhke joroko tõ tomõse exiryke zaka."
42,8,31,"Morarame ynara tykase toto tãtaryporykõke Jezu a,—Yna onenyohpyra exiko apotoimo htaka, tykase toto Jezu a. Moroto poinokoimo tõ kynexine, otuhnõko, ypy po. Mame ynara tykase joroko tõ Jezu a,—Ynanytoxi poinokoimo aka, ajohpãme samo, tykase toto Jezu a. Morarame Jezu a taropose toto."
42,8,33,Tynaõmahpyrykõ ae tutũtase tahtao xine toytose toh rahkene poinokoimo tõ aka. Mame poinokoimo tõ tururume toytose toto. Ypy ẽmory poe tohpahse toto ikuhpo kuaka. Tyneryse toto.
42,8,34,"Moro eneryke poinokoimo tõ erasẽpyã toepase toto pata pona. Toytose tahtao xine, imehnõ turuse eya xine, apetaõkomo, patapõkomo, emero turuse eya xine."
42,8,35,"Mame patapõkõ toytose osenuhmase Jezu a. Toeporehkase tahtao xine, jorokohpanõpo tonese eya xine Jezu maro. Typorohse kynexine Jezu pupuru myhto. Tupoke ropa toehse kynexine. Kure osenetupuhnõko ropa kynexine. Moro eneryke tyya xine tõserehse toto. Mame oehsenãkõ turuse roropa eya xine. Joroko tõ tũtanohpotopõpyry ropa poko turuse eya xine."
42,8,37,"Morarame Kerazapõkomo a Jezu taropose ropa, enaromỹke toexirykõke. Morara exiryke Jezu tõtyrise ropa kanawa aka. —Amaro ytoxi, ajohpãme samo, tykase jorokohpanõpo Jezu a.Yrome tonyohse ropa ynororo Jezu a,—Arypyra, atapyĩ taka ytoko ropa. Atapyĩtaõkõ zuruko okurãkatopõpyry ropa poko Ritonõpo a, opyno aexiry poko roropa, tykase Jezu eya.Mame toeramase ropa ynororo. Tukurãkatopõpyry ropa poko Jezu a tokarose eya patapõkomo a emero. Mame Jezu tõ tãtakuohse ropa."
42,8,40," Mame toeporehkase ropa Jezu ahtao Karirea pona, tãkye toehse imoihmãkomo, toraximase tyya xine exiryke."
42,8,41,"Morarame imepỹ orutua tooehse. Mokyro esety kynexine Jairu. Juteu tõ atamorepatoh esẽme kynexine. Mame Jezu ẽpataka typorohse ynororo. Ynara tykase ynororo Jezu a,—Eropa ytapyĩ taka ajohpãme samo. Jẽxiry itamurume kure pyra mana. Orihnõko mana, tykase ynororo Jezu a. Ẽxiry 12me jeimamyry nae kynexine, toirono.Morarame imaro Jezu toytose ahtao imoihmãkomo a tapurupose, tuhke ahno exiryke."
42,8,43,"Mame toto rãtaka nohpo toytose, munuimohpano. 12me jeimamyry taropose eya kure pyra toexiry poko rokene. Tytinerukehse roropa ynororo, topity poko tytinerũ tonahkase eya. Morararo kynexine pohtohkara ro. Topinopyry pona pyra kynexine. Mame mokyro tooehse Jezu mykapo zupõ ehpiry temuhmase. Mame tytemuhmase eya ahtao axĩ tumũkehse ynororo. Toekurãkase ropa ynororo, tytemuhmase zupõ tyya exiryke."
42,8,45,"—Onoky keh ytemuhmano? tykase Jezu eya xine.—Arypyra, tykase toto eya. Mame ynara tykase Peturu,—Tuhke nase ahno epuepurohmãko. Otarãme moxiaro kynako oexiehtonanomo,"
42,8,46,"—Arypyra, tykase Jezu. —Kurãkara ytemuhmano. Zuaro exino nekurãka ropa ynororo yjamitunuru poe, tykase Jezu."
42,8,47,"Morara kary etaryke tyya tõsenetupuhse nohpo,—To! Tuaro rukuh Jezu nahe. Tytemuhmatopõpyry waro ya, tykase nohpo tukurohtao rokene. Mame tooehse eya. Tykytyky tykase ynororo. Enaromỹke toehse. Jezu myhtokoxi typorohse ynororo nono pona. Tõsekarose ynororo imoihmãkõ netaryme. Ynara tykase ynororo,—Pakero munuimohpe exiase. Morara exiryke oupõ ytemuhmano. Axĩ umũkehno, tykase nohpo Jezu a."
42,8,48,"Morarame ynara tykase Jezu eya,—Kuku, tonetupuhse jexiryke oya tukurãkase ropa mase. Naeroro oserehpyra exiko. Kure rokẽ ytoko ropa, tykase Jezu eya."
42,8,49,"Mame nohpo maro autururuhtao ro ahno tooehse Jairu tapyĩ tae. Ynara tykase toto Jairu a,—Oẽxiry norihno, tykase toto Jairu a. —Kuamorepanekõ erekohmakehko, tykase."
42,8,50,"Yrome autururukõ totase Jezu a. Ynara tykase ynororo Jairu a,—Oserehpyra exiko. Wenetupuhko hkoty. Kure exĩko ropa oẽxiry mana toorihxĩpo, tykase Jezu eya."
42,8,51,"Mame itapyĩ taka toeporehkase tahtao tymaro imehnõ anaomõnohpopyra kynexine. Peturu tõ rokẽ tymaro tarose eya, Peturu, João, Tiaku, poeto zumy, jeny, mokaro rokẽ tarose tapyi taka. Emero tyhnamose tapyitaõkomo a. Kui tykase roropa toto. Yrome ynara tykase Jezu eya xine,—Xitara ehtoko. Orihpyra nase. Nyhnõko rokẽ nase, tykase ynororo. Yrome Jezu tounohse eya xine, aorikyhpyry waro toexirykõke."
42,8,54,"Mame aorikyhpyry emary tapoise Jezu a. Ynara tykase ynororo opore eya,—Orymo, owõko ropa ty, tykase eya."
42,8,55,"Morara kaxĩpo sã rokẽ Jezu a tõsemãkase ropa aorikyhpyry. Towõse ropa ynororo. Morarame,—Autuhmatoko ropa, tykase Jezu eya xine."
42,8,56,"Mame tõsenuruhkase jumy jẽ maro. Mame ynara tykase Jezu jẽ tomo a,—Mose oẽxirykõ ẽsemãkatopõpyry ropa onekãtopyra ehtoko, tykase Jezu eya xine. Enara."
42,9,1," Morarame Jezu a tynamorepatyã tykohmase tyya 12mãkomo. Mame tyjamitunuru tokarose eya xine orẽpyra toto ehtohme, joroko tõ tũtanohpory poko, kurãkõkara kurãkary poko, enara. Toto tyripose orẽpyra. Mame imehnõ amorepatohme tonyohse toto eya, tosẽkõme Ritonõpo enetupuhtohme imehnomo a, kurãkõkara kurãkatohme roropa eya xine."
42,9,3,"Ynara tykase Jezu eya xine,—Omõkomorykõ anaropyra ehtoko. Omyxirykõ anaropyra ehtoko, apakarãkõ roropa. Ourukomo, otinerũkõ roropa anaropyra ehtoko. Oupõkõ akorõ roropa anaropyra ehtoko."
42,9,4,Mame imepỹ tapyĩ taka õmomyrykohtao moroto rokẽ ehtoko. Õnyhtoko moro tao oytotohkõ ropa ponãmero.
42,9,5,"Mame õmirykõ etary se pyra toto ahtao, opyno xine pyra toto ahtao roropa, esae xine ytotoko ropa. Mame oytorykõ ropahtao epuhsasakatoko, toto neneryme, “Ritonõpo awãnohtorỹko mana, aomiry se pyra oexirykõke,” katohme sã oya xine inetarykõme. Mame imepỹ pata pona ytotoko, tykase Jezu eya xine."
42,9,6,Morarame toytose toto pata tõ punero Ritonõpo omiry kurã poko imehnõ amorepase. Kurãkõkara tukurãkase roropa eya xine.
42,9,7," Mame Erote Karirea rãnaõkõ tuisaryme kynexine. Morarame emero Jezu nyrityã ekarory totase eya. Morara exiryke tõsetaehkase. Torẽtyke toehse ynororo, ynara karyke imehnomo a Jezu poko,—ahno ẽpurihkahpõ tõsemãse ropa mana, kary etaryke tyya. —Arypyra, tykase imehnomo. —Eria ekepyry mokyro tõsemãse ropa mana, tykase toto. Jezu poko imehnõ roropa ynara tykase,—Arypyra, pake Ritonõpo poko urutonõpo ekepyry mokyro, tõsemãse ropa mana, tykase toto Jezu poko. Series,  Yrome ynara tykase Erote,—tuhkapose ya, onoky keh mokyro osekãtokety. Tuaro pyra reahse, tykase. Mame Jezu enery se toehse ynororo rahkene."
42,9,10,  Mame inenyohtyã tooehse ropa Jezu a. Emero tynyrityãkõ tokarose ropa eya xine. Morarame tymaro typoetory tõ tarose Jezu a tokare pyra Petesaita pona.
42,9,11,"Yrome imoihmãkõ tuaro toehse Jezu ytory poko. Tokahmase eya xine. Mame toporyse ropa toto a ahtao, toto anaropopyra ropa kynexine. Tamorepase toto eya, toto esẽme Ritonõpo ehtoh poko. Kurãkõkara tukurãkase roropa eya."
42,9,12,"Mame xixi tyerukumãse ahtao 12mãkõ toytose Jezu a. Ynara tykase toto eya,—Imoihmãkõ enyohko ropa mõtohne toto ytotohme ahno esaka ropa. Moero tahtao xine otuhnõko mã toto. Nyhnõko roropa mã toto. Ahno esary kara taro, tapyi pyra, tykase toto."
42,9,13,"Morarame Jezu a tozuhse typoetory. Ynara tykase ynororo eya xine,—Amarokõ ro inahpatoko, tykase eya xine.Mame ynara tykase toto,—Otarahxo? 5me rokẽ wyi nae ynanase, kana roropa asakoro rokẽ inunõ kara. Morara exiryke otara ãkohxo ynanah? Yna ytory se hma moxiã zuru epekahse? tykase toto Jezu a."
42,9,15,Morarame ahno tõ typorohkapose eya xine emero.
42,9,16,"Mame wyi tapoise Jezu a 5me. Kana roropa tapoise eya asakoro. Morarame kakoxi tõsenuhmase,—Kure mase Papa kapuaono, tykase ynororo. Moromeĩpo wyi tytohtohkase eya kana maro. Morotoino tokarose typoetory tomo a, imoihmãkomo a ekarotohme ropa eya xine."
42,9,17,Mame tõtuhse toh rahkene. Tuesapare roropa toh toehse. Mame akoĩpyry tanỹse roropa eya xine. 12me ruto typehkase akoĩpyry ke. Enara pitikono emãkaposemy tyamene xine autuhtohkõme. Imeĩpo taropose ropa toto esaka xine.
42,9,18," Morarame toiroro Jezu kynexine oturũko Tumy maro. Mame ipoetory tõ 12mãkõ kỹtone eya. Mame tõturupose eya xine,—Onokyme imoihmãkõ jekarõko nae? tykase ynororo typoetory tomo a."
42,9,19,"Mame ynara tykase toto eya,—Otarãme Joãome oekarõko toh mana, ahno ẽpurihkahpõme. Imehnõ roropa otarãme Eriame oekarõko toto. Imehnõ roropa otarãme pake Ritonõpo poe urutonõpo ẽsemãkasẽme ropa oekarõko toh mã otarãme, tykase toto Jezu a."
42,9,20,"Morarame eya xine Jezu tõturupozomose ropa. Ynara tykase ynororo eya xine,—Amarokõ ke? Onokyme roropa jekarõko matohu? tykase eya xine.Mame Peturu a tozuhse,—Ritonõpo nymenekahpyry mase yna pynanohneme, tykase Peturu eya."
42,9,21,"Mame Jezu a tymynyhpãkapose toto. Ynara tykase ynororo eya xine,—Imehnomo a moro onekaropyra ropa ehtoko, tykase eya xine."
42,9,22," Mame ynara tykase ropa ynororo typoetory tomo a,—Kapu ae Ayhtohpyry htomãko mã Izyraeu tõ tamuxiry tomo. Tutuisarykõme yse pyra exĩko mã toto. Jetapary se exĩko mã toto, Ritonõpo maro oturuketõ tuisary tõ maro, Moeze nymerohpyry poko amorepatõkõ maro roropa. Mame jexixihmapõko toh mana jorihmapõko. Yrome moromeĩpo oseruao tõmehse jahtao ẽsemãnõko ropa ase, tykase eya xine."
42,9,23,"Moromeĩpo ynara tykase ropa Jezu imoihmãkomo a,—Ymarõme oexirykõ se awahtao xine, ypoe oehtohkõ rokẽ poko ehtoko. Opoe xine oehtohkõ irumekatoko. Kokoro rokẽ oorikyrykõ enetupuhtoko oorypyrykõ poko, ymarõme oehtohkõme, tykase."
42,9,24,"—Mãpyra opoe xine oehtohkõ poko rokẽ awahtao xine, orihnõko matose. Ymarõme pyra exĩko matose. Yrome ypokoino oorikyrykohtao ymaro exĩko matose jũme."
42,9,25,Otyme kure oerokurukõ mõkomo apoiry poko rokene? Otyme kure imõkomoryje oexirykomo oorikyrykohtao? Arypyra. Oorikyrykohtao ãkorehmara xine moro mana omõkomohpyrykomo. Ritonõpo pũtome pyra exĩko matose jũme. Moro poko rokẽ kuh osenetupuhnõko matohse. Yrome Ritonõpo omiry apoiry poko osenetupuhpyra amarokomo.
42,9,26,"Etatoko pahne, ihxipỹke awahtao xine ypoko, jomiry poko roropa ihxipỹke awahtao xine, Kapu ae Ayhtohpyry roropa ihxipỹke exĩko opoko xine mana, tuisamehxo tooepyry ropahtao Tumy kurã esae, Ritonõpo nenyohtyã kurãkõ maro tooepyry ropahtao, tykase Jezu eya xine."
42,9,27,"—Sero poko wenikehpyra ehtoko. Ynara ãko ase oya xine, kymaro xine exiketõ toitoine orihpyra ro tahtao xine, Ritonõpo tuisame ehtoh enẽko toto, tykase Jezu eya xine."
42,9,28," Morarame 8me tynyhse ahtao Peturu tõ tarose Jezu a ypy pona, maro, Tiaku maro. Tarose toto eya oturuse Ritonõpo maro."
42,9,29,"Morarame autururuhtao ro ẽmyty tytyorõtase. Zupõ roropa karimutume toehse, saereh tykase. Morara toehse ahtao asakoro orutua kõ tõsenepose eya xine. Mame Jezu maro tõturupitose toto. Ynara toh kynexine, Moeze, Eria, enara, pakatokomo. Morararo toh kynexine saereh ãko roropa. Morarame tõturuse toto Jezu maro aorikyry poko, aetuarimary poko, enara, Jerusarẽ po. Aorikyry se Ritonõpo exiry poko tõturuse toto. Yrome Peturu tõ tynyhse kynexine tyrõnaka xine. Mame typakase ropa toto ahtao, Jezu saereme exiry tonese eya xine. Asakorõkõ roropa tonese eya xine, Jezu maro."
42,9,33,"Mame mokaro asakorõkõ onuhpitoryhtao ropa, ynara tykase Peturu Jezu a,—Pãna, kure taro kuexirykomo. Tapyi ynanamoxi, oseruao, axĩtao rokene, toiro atapyĩme, toiro Moeze tapyĩme, toiro Eria tapyĩme, enara ynanamoxi, tykase Peturu. Morara tykase ynororo onenetupuhpyra toexiryke moro poko."
42,9,34,Mame Peturu otururuhtao ro akurũ tooehse toto poro. Mame akurũ eneryke tyya xine enaromỹke toehse Peturu tomo.
42,9,35,"Morarame omi totase akuru htae. Ynara tykase,—Umũkuru nymyry mose ynymenekahpyry. Morara exiryke aomiry etatoko, tykase Ritonõpo."
42,9,36,"Morarame omi tymynyhpãse ahtao, Jezu rokẽ tonese eya xine. Mynyhme rokẽ toh toehse. Tynenehpyrykõ poko oturupyra toh toehse roropa imehnomo a. Morarame tõmehse ahtao ypy poe tyhtose ropa toto. Morarame tuhkãkomo a Jezu toporyse ropa."
42,9,38,"Toto rãtao toehse ahno. Jamihme Jezu tykohmase mokyro a. Ynara tykase,—Tamuxi, umũkuru eneko ajohpãme samo. Ipyno ase toirõ myhe exiryke."
42,9,39,Joroko mose apoĩko mana. Mõtoino rokẽ kui ãko mose nase. Mame akyakyhnõko roropa nase. Akuakurotãko roropa nase ĩtary ae. Iryhmãko joroko mana. Onurumekara roropa mana.
42,9,40,"Opoetory tomo a oturu repe itũtanohpotohme ropa repe. Yrome onutũtanohpopyra toh nekurehno, tykase Jezu a ynororo."
42,9,41,"Mame Jezu a tozuhse. Ynara tykase ynororo,—Tõ! Otara ahtaohxo keh jenetupuhnõko matou? Jenetupuhpyra ro rukuh matou, popyra oexirykõke. Amaro xine ywy repe. Yrome jenetupuhpyra ro amarokomo. Typenekehse ywy opoko xine, tykase. Mame ynara tykase ynororo jumy a,—Omũkuru enehko ya, tykase."
42,9,42,"Mame jumy a tonehse ahtao, joroko a tomapose ropa nono pona. Takurotanohpose roropa eya. Mame ynara tykase Jezu joroko a,—Otũtako ropa joroko, tykase Jezu. Mame tutũtase ropa rahkene. Tukurãkase ropa poeto eya. Morotoino jumy a tokarose ropa eya."
42,9,43,"Morarame tõsenuruhkase morotõkõ emero Ritonõpo jamitunuru eneryke tyya xine.Mame mokaro osenuruhkaryhtao ro tõturuse ropa Jezu typoetory tomo a,"
42,9,44," —Wenikehpyra mehtatose sero jomihpyry poko, Kapu ae Ayhtohpyry ekarõko mã toto jehno exiketomo a, tykase Jezu eya xine typoko."
42,9,45,"Morarame aomiry onenetupuhpyra toh kynexine tonẽse sã exiryke eya xine.—Oty kary se mose nae? tykase toto oseya rokene. Yrome eya, “Oty kary se hko hmano?” kara toh kynexine, ihxipỹke toexirykõke."
42,9,46," Morarame oseya toh tõturuse 12mãkomo,—Onokãkõ imehxo nae taro, tuisamehxo? tykase toto, typoko xine rokene."
42,9,47,Yrome toto otururu waro Jezu kynexine. Morara exiryke poeto tapoise eya tupũtokoxi tynyriryme.
42,9,48,"Mame ynara tykase ynororo eya xine,—Mose poeto poko oenupunarykohtao ypokoino ypoko enupunãko roropa matose. Morararo ypoko oenupunarykohtao jenehpohpõ poko enupunãko roropa matose. Ynara exiryke, tuisamãkõkara poko roropa oenupunarykohtao tuisamehxo matose exĩko."
