Book,Chapter,Verse,Scripture
41,12,41,Haꞌe gui templo py Jesus oguapy oiny hyru peráta omoĩaty oĩ vaꞌe rexeiꞌi. Haꞌe vy oexa heta vaꞌe kuery peráta omeꞌẽ vy hyru py omoĩ rã. Oguerekopa vaꞌe kuery omeꞌẽ retave.
41,12,42,Peteĩ imeveꞌỹ vaꞌe iporiaukueꞌi oexa avi mokoĩ hatãꞌi vaꞌe ndovareiveꞌi vaꞌe omoĩ rã.
41,12,43,Haꞌe rami vy guemimboꞌe kuery oenoĩmba vy aipoeꞌi:— Anhetẽ aipoaꞌe pẽvy: Pevaꞌe imeveꞌỹ vaꞌe ma iporiaukueꞌia ramive ma peráta meꞌẽa kuery haꞌe javi gui omoĩ retave hyru py.
41,12,44,Mbaꞌeta amboae kuery ma hembyrekue gui rive omeꞌẽ. Haꞌe rã pevaꞌe ma iporiaukueꞌia ramive mbaꞌemoꞌi ojogua aguã oguereko vaꞌekue haꞌe javiꞌi omoĩ.
41,13,1,", ; Templo gui Jesus oẽ ovy jave peteĩ hemimboꞌe aipoeꞌi:— Oremboꞌea, neꞌemaꞌẽ ave ita tuvixakue gui anho nda ojapo rakaꞌe!"
41,13,2,Jesus ombovai:— Aỹ pexa pa kovaꞌe oo tuvixa vaꞌe? Oitypaa ramo peteĩve ita ndopytai ꞌrã amboae ita áry.
41,13,3,"; Haꞌe gui templo rexei Oliveiras yvyty py Jesus oguapy oiny jave Pedro, Tiago, haꞌe André oporandu haꞌe kuery aeꞌia py:"
41,13,4,— Emombeꞌu na orevy: Arakaꞌe ꞌrã tu haꞌe nunga oiko? Mbaꞌe nunga tu oiko ꞌrã roikuaa aguã haꞌe nunga haꞌe javi ojeupity raiꞌi maa?
41,13,5,Jesus ombovai:— Penheangu ke haꞌvy penhembotavy uka eꞌỹ aguã avave rei pe.
41,13,7,"Penhemondyi eme guive “Joe opuꞌã”, ꞌea rã pendu vy, neĩ “Joe opuꞌã ꞌrã”, ꞌea teĩ. Haꞌe nunga ranhe ꞌrãe oiko teĩ opa aguã eꞌỹ teri."
41,13,8,"Mbaꞌeta peteĩ-teĩ tetã pygua kuery opuꞌã ꞌrã amboae tetã pygua kuery re, haꞌe peteĩ-teĩ regua amboae regua re ꞌrã opuꞌã. Amongue henda py oiko ꞌrã yvy ryryi haꞌe karuai. Haꞌe nunga ma jypyꞌi ojexavaia aguã."
41,13,9,"— Peiko kuaa pota ke, mbaꞌeta pendejopy ukaa ꞌrã, haꞌe pendereraa ꞌrã nhomboayvua kuery haꞌe onhemboꞌeaty pygua ruvixa pe penemboayvu uka aguã. Xekáuxa penenupãa haꞌe pendereraa ꞌrã pejexa uka aguã huvixa haꞌe huvixave renonde. Haꞌe ramo haꞌe kuery pe pemombeꞌu ꞌrã ayvu."
41,13,10,Mbaꞌeta jypyꞌi haꞌe javi regua pe ayvu porã omombeꞌua ꞌrãe.
41,13,11,"Haꞌe nunga rupi pendereraa haꞌe pendejopy ukaa teĩ pendepyꞌa eta rei eme pendeayvurã re. Haꞌe vaꞌe hora ayvu py ae pendeayvurã omeꞌẽa vaꞌe rupi ꞌrã pendeayvu. Mbaꞌeta pendejegui ae eꞌỹ ꞌrã pendeayvu, haꞌe rã Nheꞌẽ Kyꞌa Eꞌỹ gui."
41,13,12,"— Tykeꞌy kuery ojopy uka ꞌrã guyvy ojukaa aguã, haꞌe tuu kuery ojopy uka ꞌrã guaꞌy kuery. Taꞌy kuery nguu kuery re opuꞌã vy ojuka uka avi ꞌrã. Xerery káuxa pavẽ ndaꞌijaꞌevei ꞌrã pendere. Haꞌe rã opa peve oĩ atã vaꞌe ma oo jepe ꞌrã."
41,13,14,
41,13,15,"Ngoo áry ikuai vaꞌe toguejy eme, toike eme ngopy gui mbaꞌemo oguenoẽ aguã,"
41,13,16,haꞌe mbaꞌety rupi ikuai vaꞌe voi tojevy eme oparito re.
41,13,18,Pejerure ke haꞌe nunga oiko eꞌỹ aguã yroꞌy py.
41,13,19,"Mbaꞌeta haꞌe vaꞌe ára ojexavaia ete ꞌrã. Haꞌe rami ete ndoikoi teri jypyꞌi Nhanderuete yvy onhono guive aỹ peve, haꞌe gui haꞌe vaꞌe rire ndoikovei ꞌrã haꞌekue rami."
41,13,20,Senhor haꞌe vaꞌe ára nomomba voi vaꞌe rire avave rei ndoo jepei ꞌrãgue. Vaꞌeri ojeupe guarã oiporavo vaꞌekue re omaꞌẽ vy omomba voi ꞌrã haꞌe vaꞌe ára.
41,13,21,"— Haꞌe gui pẽvy amongue aipoeꞌi ꞌrã: “Maꞌẽ, apy ma Cristo”, haꞌe eꞌỹ vy “Pe py ma hiny”, heꞌi ramo perovia eme,"
41,13,22,"mbaꞌeta oiko ꞌrãe Cristo ramigua haꞌe profeta ramigua kuery rive. Haꞌe kuery voi ojapo ꞌrã hexa pyrã haꞌe nhomondyipaarã ombotavy aguã Nhanderuete rembiporavo kuery, haꞌeve vaꞌe rire."
41,13,23,"Peiko kuaa pota ke, opa mbaꞌe gui xee romonheangu ma voi."
41,13,24,"; — Haꞌe vaꞌe ára ojexavaia rireꞌive kuaray pytũmba ꞌrã, jaxy voi naendyvei ꞌrã."
41,13,25,"Jaxy-tata hoꞌapa ꞌrã yva gui, haꞌe yva re ipoꞌakakueve ikuai vaꞌe voi oitypaa ꞌrã."
41,13,26,Haꞌe gui oexa pavẽ ꞌrã Ava raꞌy ojeapo vaꞌekue arai rupi ou rã opoꞌaka haꞌe guexakãmba reve.
41,13,27,"Haꞌe vy ojeupegua anjo kuery omondouka ꞌrã irundy henda yvytu oipejua rupi hembiporavo kuery omboaty heruvy aguã, yvy apy guive yva apy peve."
41,13,28,; — Peikuaa pota ke figoꞌy re mbaꞌemo ambojoja vy amombeꞌu rã. Mbaꞌeta hakã ipyaupa haꞌe hokypa rã pexa vy peikuaa ꞌrã ára pyau ovaẽ raiꞌi maa.
41,13,29,"Haꞌe rami ae avi peẽ kuery voi xeayvuague oiko rã pexa vy peikuaa ꞌrã xeꞌára ovaẽ raiꞌi maa, okẽ py ae."
41,13,31,Opa ꞌrã yva haꞌe yvy. Haꞌe rã xeayvuague ma ndoaxa rivei ꞌrã.
41,13,32,"Haꞌe vaꞌe ára haꞌe hora rakaꞌe paa avave rei ndoikuaai, neĩ anjo kuery yva pygua, neĩ xee Taꞌy voi ndaikuaai. Xeru anhoꞌi oikuaa."
41,13,33,"— Peiko kuaa pota, peiko katu [haꞌe penhemboꞌe guive, mbaꞌeta ndapeikuaai rakaꞌe pa haꞌe vaꞌe ára ovaẽ ꞌrãa."
41,13,34,"Haꞌe nunga oiko ꞌrã peteĩ ava guekoa gui oo vaꞌe rami. Ngoo oeja vy guembiguai kuery pe opena uka ꞌrã. Peteĩ-teĩ pe ojapo uka ꞌrã mbaꞌemo. Haꞌe rã okẽ rarõa pe ma oikuaa pota uka ꞌrã. Peẽ voi peiko kuaa pota ꞌrãgue, mbaꞌeta ndapeikuaai rakaꞌe pa hoo vaꞌe ou ꞌrãa. Kaꞌaru tyrã pa pytũ mbyte jave, uru ojapukai jave tyrã pa koꞌẽmbaꞌi jave paa voi ndapeikuaai, mbaꞌeta ovaẽ xapyꞌa vy peke reve pendejou ramo ndaꞌevei ꞌrã."
41,13,37,Pendevy aipoaꞌea rami ma aipoaꞌe pavẽ pe: Peiko kuaa pota ke.
41,14,1,"; , Mokoĩ áraꞌi ma oata ovaẽ aguã Páscoa haꞌe ngaru mbojape imbovua revegua eꞌỹ vaꞌe ára. Haꞌe gui sacerdote yvatekueve vaꞌe haꞌe lei re nhomboꞌe vaꞌety kuery oikuaa pota okuapy nhemi rupi ojopy vy ojuka aguã. Mbaꞌeta aipoeꞌi okuapy: “Ngaru oiko jave ma ndaꞌevei, heta vaꞌe kuery opuꞌãmba eꞌỹ aguã.”"
41,14,3,"; Betânia tetã py Jesus oĩ mesa py, Simão lepra oguereko vaꞌekue ro py. Oĩa py ou peteĩ kunha heakuã porã vaꞌe ryru ita xiĩ vaꞌe guigua ogueru vaꞌe. Heakuã vaꞌe ma hepyve vaꞌe, nardo anhoꞌi tynyẽ. Haꞌe gui ma hyru oipeꞌa vy Jesus akã re onhoẽ heakuã porã vaꞌe."
41,14,4,Amongue ikuai vaꞌe ojou vai vy jomeme aipoeꞌi:— Mbaꞌerã tu ojavyky heakuã porã vaꞌe?
41,14,5,"Mbaꞌeta haꞌe nunga ma trezentos raxa ára repy re ovende vaꞌe rire, iporiaukueꞌi pe omeꞌẽ aguã — heꞌi. Haꞌe vy ijayvu rei okuapy hexe."
41,14,6,Haꞌe ramo Jesus aipoeꞌi:— Tove ri. Mbaꞌe re tu pendeayvu rei kunha vaꞌe re? Mbaꞌemo porã ete ojapo xevy.
41,14,7,Mbaꞌeta iporiaukueꞌi ma pendereve riae ꞌrã ikuai. Peipytyvõxea hora rei haꞌeve peipytyvõ aguã. Haꞌe rã xee ma ndaiko riaei ꞌrã pendereve.
41,14,8,Kunha vaꞌe ma haꞌeve vaꞌe ojapo. Amano eꞌỹ mbove voi omoeakuã xerete xenhono porãa rã guarã.
41,14,9,"Anhetẽ aipoaꞌe pẽvy: Mamo rã yvy jave re ayvu porã omombeꞌua py omombeꞌua avi ꞌrã kunha vaꞌe ojapo vaꞌekue, hexe imaꞌenduꞌaa vy."
41,14,10,"; Hemimboꞌe kuery doze vaꞌe regua Iscariotes hery vaꞌe ma sacerdote yvatekueve vaꞌea py oo, Jesus ojopy uka aguã."
41,14,11,"Haꞌe kuery haꞌe nunga oendu vy oguerovyꞌa rei, haꞌe vy ixupe ijayvu peráta omeꞌẽ aguã re. Haꞌe ramo oikuaa pota haꞌeve jave ojopy uka aguã re."
41,14,12,"; Haꞌe gui ovaẽ ngaru mbojape imbovua revegua eꞌỹ ijypya ára, Páscoa pyguarã vexaꞌi ojukaa aguã. Haꞌe ramo hemimboꞌe kuery oporandu Jesus pe:— Mamo tu reipota roo roguereko katu Páscoa ára py jakaru aguã?"
41,14,13,Haꞌe ramo mokoĩ guemimboꞌe omondouka vy aipoeꞌi:— Tapeo haꞌvy tetã re. Haꞌe py penerovaexĩ ꞌrã peteĩ ava yryru ogueraa vaꞌe.
41,14,14,"Tapeo hupive, haꞌe mamo rã oikea py hoo vaꞌe pe aipopeje: “Oremboꞌea oporandu uka kuri: ‘Mamo pa opy jaꞌo oĩ Páscoa ára xeremimboꞌe kuery reve rokaru aguã?’ heꞌi uka”, peje."
41,14,15,Haꞌe ramo pendevy pe oexa uka ꞌrã peteĩ opy jaꞌo tuvixa vaꞌe opa mbaꞌe oĩmba ma voia. Haꞌe py ꞌrãe pereko katu — heꞌi.
41,14,16,Haꞌe ramo hemimboꞌe kuery tetã re oo vy Jesus aipoeꞌiague rami ae ojou. Haꞌe rami vy oguereko katu Páscoa py okaru okuapy aguã.
41,14,17,Kaꞌaruꞌi ma jave oo doze guemimboꞌe kuery reve.
41,14,18,"Haꞌe gui mesa py okaru okuapy jave Jesus aipoeꞌi:— Anhetẽ aipoaꞌe pẽvy: Peẽ kuery xereve pekaru vaꞌe regua peteĩ xejopy uka nhemi ꞌrã — heꞌi. Haꞌe ramo haꞌe kuery iporiaupa vy jorire-rire aipoeꞌi:— Xee teve? Haꞌe ramo ombovai:— Xeremimboꞌe kuery doze pendekuai vaꞌe regua peteĩ, xereve hyꞌa py opoꞌẽ oiny vaꞌe ae. Mbaꞌeta Ava raꞌy ojeapo vaꞌekue ma hekorã ipara oĩa rami ae ꞌrã oo. Haꞌe rã ijopy uka nhemiare pe ma ndaꞌevei ete ꞌrã. Ixupe ma haꞌeveve ꞌrãgue ndoikoi ma voi vaꞌe rire."
41,14,22,"; , Haꞌe kuery okaru teri reve Jesus ojopy peteĩ mbojape. Nhanderuete oguerovyꞌa ma vy oipeꞌã-peꞌã vy omeꞌẽ haꞌe kuery pe. Haꞌe vy aipoeꞌi:— Pejopy, kovaꞌe ma xerete — heꞌi."
41,14,23,Haꞌe rire karo ju ojopy. Oguerovyꞌa ma vy ombojoja guemimboꞌe kuery pe. Haꞌe rã haꞌe javive oyꞌu.
41,14,24,"Haꞌe gui aipoeꞌi:— Kovaꞌe ma xereve guarã [ipyau vaꞌe ajapo vaꞌe regua, heta re vy xeruguy amoẽ uka ta vaꞌe rupi."
41,14,25,"Anhetẽ aipoaꞌe pẽvy: Uva rykue xee ndayꞌuvei ranhe ꞌrã, Nhanderuete poꞌakaa py ipyau vaꞌe ju ayꞌu eꞌỹa ja — heꞌi."
41,14,26,Haꞌe gui peteĩ mboraei oporaei rire Oliveiras yvyty katy ojeꞌoi.
41,14,27,; ; Haꞌe gui Jesus aipoeꞌi:
41,14,28,Haꞌe gui anhemboete ju ma rire penerenonderã aa ꞌrã Galiléia katy — heꞌi.
41,14,29,Pedro aipoeꞌi:— Haꞌe kuery haꞌe javive nderejapa teĩ xee any ꞌrã.
41,14,30,"Jesus ombovai:— Anhetẽ aipoaꞌe ndevy: Kovaꞌe pyavyve uru mokoĩgue ojapukai eꞌỹ mbove, mboapykue ꞌrã renhemombeꞌu xekuaa eꞌỹ vaꞌe rami — heꞌi. Haꞌe rami teĩ Pedro aipoeꞌi:— Ndereve xejukaa ta teĩ ae ma peteĩve henda py ndaxeayvui ꞌrã roikuaa eꞌỹa rami — heꞌi. Hemimboꞌe kuery haꞌe javive haꞌe rami meme ijayvu."
41,14,32,"; Haꞌe gui Jesus oo peteĩ henda Getsêmani ꞌepy vaꞌe py. Haꞌe py ovaẽ vy aipoeꞌi guemimboꞌe kuery pe:— Peguapy apy, xee anhemboꞌe ainya ja — heꞌi."
41,14,33,"Ngupive ogueraa Pedro, haꞌe João. Haꞌe vy oendu ndaꞌeveia haꞌe ojexavai etea."
41,14,34,Haꞌe vy aipoeꞌi:— Xepyꞌa re aendu ndaꞌevei etea xejuka ta vaꞌe rami. Pepyta apy peikuaa pota aguã — heꞌi.
41,14,35,"Ojepeꞌaveꞌia py ngova omovaẽ yvy re. Haꞌe vy ojerure haꞌeve ramo haꞌe vaꞌe hora oaxa aguã. Haꞌe vy aipoeꞌi:— Xeru, xeru, opa mbaꞌe ndevy haꞌeve. Xegui oaxa ꞌrãgue kovaꞌe karo. Haꞌe rami avi xee aipota vaꞌe ma toiko eme, ndee reipota vaꞌe ae toiko — heꞌi."
41,14,37,"Haꞌe gui ojevy vy oexa rã okepa okuapy. Haꞌe rã aipoeꞌi Pedro pe:— Simão, reke ri tyꞌy? Neĩ peteĩ hora voi teve ndaꞌevei reikuaa pota aguã?"
41,14,39,Haꞌe gui ojepeꞌa ju vy onhemboꞌe. Haꞌekueꞌi rupi ae ju ijayvu.
41,14,40,"Ojevy vy oexa rã okepa ju, hopeyi vaipa vy. Haꞌe vy haꞌe kuery pe ijayvu rã nombovai kuaai."
41,14,41,Haꞌe gui ma mboapykuea ma ou vy aipoeꞌi:— Peke teri vaꞌe tyꞌy pejupy? Haꞌeve ma. Ovaẽ ma hora heko vai vaꞌe kuery po py Ava raꞌy ojeapo vaꞌekue omboaxaa aguã.
41,14,43,"; ; Areꞌỹꞌi re Jesus ijayvu teri reve ovaẽ peteĩ hemimboꞌe kuery doze ikuai vaꞌe regua, hery vaꞌe. Hexeve heta avi ou kyxe haꞌe yvyra revegua kuery. Sacerdote yvatekueve vaꞌe, lei re nhomboꞌe vaꞌety haꞌe nhomongetaa kuerya gui ou vaꞌekue."
41,14,44,"Mbaꞌeta haꞌe kuery pe ijopy ukaa aipoeꞌi vaꞌekue: “Hova py ayvu vaꞌe ae ꞌrã pejopy, haꞌe gui peipokua reve peraa”, heꞌi vaꞌekue."
41,14,45,Haꞌekue rami vy ovaẽ vyve Jesus re onhemboja. Haꞌe vy— Xemboꞌea — heꞌi vy oayvu.
41,14,46,Haꞌe ramo ojopy vy ojokua okuapy.
41,14,47,"Haꞌe rami rã haꞌe py peteĩ hiꞌaĩ vaꞌe regua okyxe oekyi vy omboguai sacerdote yvateve vaꞌe rembiguai nambi rupi, haꞌe vy omboi."
41,14,48,Haꞌe gui Jesus aipoeꞌi haꞌe kuery pe:— Peẽ kuery kyxe haꞌe yvyra reve ri tyꞌy peju jojuka rive vaꞌety rami xejopy aguã? Koꞌẽ nhavõ templo py peẽ kuery pendekuaia rupi aiko vy anhomboꞌe teĩ ndaxejopyi vaꞌekue. Haꞌe rami avi guĩ nunga oiko ipara oiny vaꞌe ojeupitypa aguã — heꞌi.?
41,14,50,Haꞌe rami rã hemimboꞌe kuery haꞌe javive ojepeꞌapa ojava vy.
41,14,51,Kunumi Jesus rakykue ooagueHakykue oo peteĩ kunumi ajukue puku py onheovã vaꞌe. Haꞌe rã ojopya ta ramo
41,14,52,ajukue puku gui ojepeꞌa vy ojava avi ovy ipire rei reve.
41,14,53,"; Haꞌe gui ma sacerdote yvateve vaꞌea py ogueraa Jesus. Haꞌe py ijatypa sacerdote yvatekueve vaꞌe, nhomongetaa haꞌe kuaxia re nhomboꞌe vaꞌety kuery haꞌe javive."
41,14,54,"Haꞌe ramia ja hakykue Pedro oo avi mombyryꞌi rupi, sacerdote yvateve vaꞌe roka peve. Haꞌe vy tembiguai kuery reve ojapeꞌe oiny tata yvýry."
41,14,55,"Haꞌe gui sacerdote yvatekueve vaꞌe haꞌe nhomboayvu vaꞌety kuery Jesus ojuka ukaxe vy ojouxe hekokue mombeꞌuarã, teĩ ndojoui."
41,14,56,Mbaꞌeta Jesus re heta ijayvu rive vaꞌeri haꞌekue rami eꞌỹ-eꞌỹ guive.
41,14,57,Haꞌe rami vy amongue opuꞌã vy hekokue ramigua omombeꞌu vy aipoeꞌi:
41,14,58,"— Ore roendu aipoeꞌi rã: “Xee ambovaipa ꞌrã kovaꞌe templo avakue ojapo vaꞌekue, haꞌe mboapy araa py amboae ju ꞌrã ajapo avakue rembiapo eꞌỹ”, heꞌi vaꞌekue."
41,14,59,Haꞌe rami teĩ ijayvuague rami eꞌỹ ae tema ijayvu.
41,14,60,Haꞌe gui haꞌe kuery mbyte py sacerdote yvateve vaꞌe opuꞌã vy oporandu Jesus pe:— Nerembovai vaꞌe tyꞌy ndere ayvua ramo?
41,14,61,"Haꞌe rã Jesus okyrirĩ, mbaꞌeve ndeꞌi.Haꞌe gui sacerdote yvateve vaꞌe oporanduve ju:— Ndee ma nhiꞌã Nhanderuete ijayvu porãmby Raꞌy Cristo?"
41,14,62,Haꞌe ramo Jesus ombovai:
41,14,63,Haꞌe ramo sacerdote yvateve vaꞌe omondoro oao reve aipoeꞌi:— Mbaꞌerã tu jaipotave hekokue mombeꞌuarã? Pendu ae ma ijayvu vai rã. Mbaꞌexa tu peikuaa?Haꞌe javive ombovai:— Jajuka aguã rami ijayvu — heꞌi okuapy.?
41,14,65,"Haꞌe gui hexe amongue onyvõ, haꞌe hova onhovã vy ounga guive. Haꞌe vy aipoeꞌi:— Emombeꞌu ke mavaꞌe pa neunga raꞌe — heꞌi. Xondaro kuery voi oipetepa okuapy."
41,14,66,"; ; , Haꞌe ramia ja oka yvy reia py Pedro oĩa py ou peteĩ kunhaꞌi sacerdote yvateve vaꞌe omongakuaa vaꞌekue."
41,14,67,"Pedro ojapeꞌe oiny rã oexa vy omaꞌẽ porã, haꞌe vy aipoeꞌi:— Ndee voi teve reiko Jesus Nazaré pygua vaꞌe reve."
41,14,68,"Haꞌe ramo onhenhomi vy aipoeꞌi:— Xee ndaikuaai, neĩ ndeayvua voi naendu kuaai — heꞌi. Haꞌe vy oẽve oka katy. [Haꞌe jave uru ojapukai nhendu."
41,14,69,Haꞌe gui teĩgue ju omongakuaa pyre oexa vy amboae kuery pe— Pevaꞌe voi haꞌe kuery regua — heꞌi.
41,14,70,"Haꞌe ramo onhenhomi ju.Haꞌe rireꞌive haꞌe py ikuai vaꞌe aipoeꞌi Pedro pe:— Anhetẽ teve ndee haꞌe kuery regua, mbaꞌeta ndee voi Galiléia pygua."
41,14,71,"Haꞌe ramo ijayvu vaikue, oura guive:— Xee tu ndaikuaai rima ava pendeayvua! — heꞌi."
41,14,72,"Haꞌe ramove mokoĩguea ma uru ojapukai nhendu.Haꞌe ramo Pedro imaꞌenduꞌa Jesus aipoeꞌiague re: “Kuri mokoĩgue uru ojapukai eꞌỹ mbove ndee mboapykue ꞌrã renhemombeꞌu xekuaa eꞌỹa rami”, heꞌiague re. Haꞌe rã onhemboaxy vy ojaeꞌo vaipa."
41,15,1,", , ; , ; Koꞌẽ ajeꞌiveꞌi reve sacerdote yvatekueve vaꞌe jogueroayvu, nhomongetaa kuery, kuaxia re nhomboꞌe vaꞌety haꞌe nhomboayvua kuery haꞌe javi reve. Haꞌe vy Jesus ojokua uka vy Pilatos-a py ju ogueraa. Haꞌe gui ma Pilatos oporandu ixupe:— Ndee ma nhiꞌã judeu kuery pegua huvixave?Jesus ombovai:— Ndee ae ma aipoꞌre — heꞌi."
41,15,3,Haꞌe ramo sacerdote yvatekueve vaꞌe opa marã ijayvu hexe.
41,15,4,Haꞌe gui teĩgue ju Pilatos oporandu:— Nerembovai ꞌrã ri tyꞌy? Neꞌendu po rami ete ndere ayvu ou.
41,15,5,Haꞌe rami teĩ Jesus nombovai ae. Haꞌe ramo Pilatos onhemondyi vaipa.
41,15,6,"Haꞌe gui ngaru oikoa ára nhavõ huvixa opoi jepi ꞌrã peteĩ nhuã py oĩ vaꞌe regua, heta vaꞌe kuery ojerurea vaꞌe rei. Peteĩ oĩ nhuã py Barrabás hery vaꞌe, oirũ kuery reve joe opuꞌã vy jojukaague py. Haꞌe gui heta vaꞌe kuery ou vy huvixa pe ojerure okuapy jepiaty rami ojapo aguã. Haꞌe ramo Pilatos oporandu:— Peipota pa apoi judeu kuery pegua huvixave? — heꞌi, mbaꞌeta oikuaa sacerdote yvatekueve vaꞌe ijaꞌe eꞌỹ vy rive ipo py omboaxaague. Haꞌe ramo haꞌe kuery omboꞌe heta vaꞌe kuery Barrabás re ojerure okuapy aguã."
41,15,12,Haꞌe rami rã Pilatos oporandu:— Mbaꞌe ꞌrã tu haꞌvy ajapo “Judeu kuery pegua huvixave” pejea re?
41,15,13,Haꞌe ramo haꞌe kuery ojapukai vy— Emoĩ kuruxu re! — heꞌi okuapy.
41,15,14,Haꞌe rã Pilatos aipoeꞌi:— Mbaꞌe nunga py tu ojapo vai rakaꞌe?Haꞌe rã haꞌe kuery ojapukaive rei:— Emoĩ kuruxu re! — heꞌi okuapy.
41,15,15,"Haꞌe rami rã Pilatos heta vaꞌe kuery ombovyꞌaxe vy opoi Barrabás, haꞌe rã Jesus ma oinupã uka rire omboaxa kuruxu re omoĩa aguã."
41,15,16,Haꞌe gui ma huvixa ro guaxu py ju xondaro kuery ogueraa. Haꞌe py ijatypa xondaro kuery haꞌe javi.
41,15,17,"Haꞌe rami vy ajukue púrpura guigua py omonhemonde, haꞌe juu gui peteĩ coroa ramigua ojapo vy omoĩ inhakã re."
41,15,18,Haꞌe vy aipoeꞌi:— Iporã ete judeu kuery pegua huvixave! — heꞌi okuapy.
41,15,19,"Takua py oinupã inhakã rupi, hexe onyvõ, haꞌe guenapyꞌã re oĩ vy omboete."
41,15,21,"; Haꞌe vaꞌe jave peteĩ oaxa ovy mbaꞌety gui ou vaꞌekue, Cirene pygua Simão hery vaꞌe, Alexandre haꞌe Rufo ru. Haꞌe vaꞌe pe ma ogueraa uka okuapy kuruxu.; ; Haꞌe gui ma Gólgota, “Akãgue renda” ꞌepy vaꞌe katy ogueraa Jesus."
41,15,23,Ixupe omeꞌẽ vinho mirra revegua teĩ ndoyꞌui.
41,15,24,"Haꞌe gui omoĩ kuruxu re, haꞌe ijao ombojaꞌo-jaꞌo jomeme. Oexa okuapy xortea mbaꞌe pa peteĩ-teĩ ogueraa ꞌrãa oikuaaxe vy. Nove hora jave kuruxu re omoĩa. Hiꞌáry oupi imoiny ipara vaꞌe hexe ijayvua: “ |yhwh{Judeu kuery pegua huvixave”, heꞌia. Kuruxu mboae re hexeve omoĩ avi mokoĩ imonda vaꞌe: ijaxu eꞌỹa re peteĩ omoĩ, haꞌe rã amboae ma ijaxua re."
41,15,28,[Haꞌe rami ojeupity ipara “Heko vai vaꞌe kuery reve oguerekoa” heꞌiague.
41,15,30,ejereraa jepe haꞌvy ndee ae kuruxu gui reguejy vy — heꞌi okuapy.
41,15,31,"Haꞌe rami ae avi kuaxia re nhomboꞌe vaꞌety kuery reve sacerdote yvatekueve vaꞌe ojojai rei vy aipoeꞌi:— Amboae kuery ogueraa jepe vaꞌeri haꞌe ae ndojereraa jepe kuaai. Tove Israel kuery pegua huvixave Cristo toguejy kuruxu gui, jaexa vy jajerovia aguã — heꞌi okuapy. Hexeve kuruxu re omoĩ mbyre kuery voi ojojai rei."
41,15,33,"; ; Kuaray mbyte jave pytũmba yvy jave re, kuaray ojeroꞌa puku peve."
41,15,34,Haꞌe gui kuaray ojeroꞌa puku jave Jesus ojapukai atã:
41,15,35,"Haꞌe py ikuai vaꞌe regua haꞌe nunga oendu vy aipoeꞌi:— Neꞌendu, Elias rima oenoĩ — heꞌi okuapy."
41,15,36,"Haꞌe rami vy peteĩ haꞌe kuery vaꞌe regua onha vy vinagre py peteĩ esponja omoakỹ, haꞌe takua apy re omovaẽ oyꞌu aguã. Haꞌe vy aipoeꞌi:— Tove, tajaexa Elias pa ou raꞌe omboguejy aguã — heꞌi."
41,15,37,Haꞌe gui ma Jesus onhendu atã vy omano.
41,15,38,"Haꞌe ramo henda ikyꞌa eꞌỹ vaꞌe ropy ajukue okẽ regua oĩ vaꞌe oxoro mbyte rupi, yvate gui yvy peve."
41,15,39,Haꞌe rami omano ramo kuruxu rexeiꞌi xondaro ruvixa hiꞌaĩ vaꞌe oexa vy aipoeꞌi:— Anhetẽ ae raꞌe pevaꞌe ava ma Nhanderuete Raꞌy — heꞌi.
41,15,40,"Haꞌe py ikuai avi amongue kunhague mombyryꞌi gui omaꞌẽ okuapy vaꞌe. Haꞌe kuery regua ma Maria Madalena, kyrĩve vaꞌe haꞌe José xy Maria, haꞌe gui Salomé."
41,15,41,Haꞌe kuery ma Galiléia rupi Jesus oiko jave hupive ikuai vaꞌekue oipytyvõa rupi. Haꞌe kuery reve hetave ju hupive ojeꞌoi vaꞌekue Jerusalém katy.
41,15,42,"; ; Haꞌe vaꞌe ára ma sábado pyguarã mbaꞌemo oguereko katupaa aguã ára. Haꞌe nunga rupi kaꞌaru jave ou peteĩ Arimatéia pygua José hery vaꞌe, nhomongeta vaꞌety kuery regua omboetevepy, Nhanderuete poꞌakaa ojekuaa aguã oarõ oikovy vaꞌe. Haꞌe vaꞌe ma Pilatos-a py oo vy ojerure Jesus retekue re."
41,15,44,Haꞌe ramo Pilatos ma Jesus omano ma raꞌea omombeꞌu rã oendu vy onhemondyi. Haꞌe rami vy xondaro ruvixa oenoĩ vy ixupe oporandu ajeꞌi ma pa omano raꞌea re. Xondaro ruvixa omombeꞌu rã oikuaa porã rire hetekue ogueraa uka José pe.
41,15,46,"Haꞌe ramo José ma kuruxu gui hetekue omboguejy vy onhovã peteĩ ajukue puku xiĩ porã vaꞌe ojogua vaꞌekue py. Haꞌe vy onhono porã peteĩ tuparã itaova re ojoꞌo pyre py, haꞌe peteĩ ita ju ombojere hokẽ omboty aguã."
41,15,47,Haꞌe ramia ja Maria Madalena haꞌe Maria José xy oexa pota hoꞌamy oikuaa aguã mamo pa onhono porã raꞌea.
41,16,1,"; ; Sábado ára oaxa rire Maria Madalena, xy Maria haꞌe Salomé ojogua heakuã porã vaꞌe, ojeꞌoi vy hetekue omoeakuã aguã."
41,16,2,Haꞌe gui koꞌẽmbaꞌi jave semana ijypya ára kuaray oẽ ouvy jave ojeꞌoi hupa katy.
