Book,Chapter,Verse,Scripture
41,2,15,"Naꞌe umaiꞌu Zezuz oho Erewi hàpuz me. Umaiꞌu teko teteaꞌu Zezuz ipyr aꞌe wà no, hemimuꞌe wapyr aꞌe wà no. Heta tuwihaw hemetarer imonoꞌogar aꞌe pe wà. Heta ikatu ꞌym maꞌe iapo har aꞌe pe wà no. Heta teteaꞌu Zezuz rupi wata maꞌe aꞌe ꞌar mehe wà."
41,2,16,"Amo zeꞌeg kwehe arer rehe upurumuꞌe maꞌe wiko aꞌe pe aꞌe wà no. Amo zeꞌeg kwehe arer kwaw par parizew her maꞌe aꞌe wà, wexak Zezuz aꞌe teko wapyr imaiꞌu mehe wà. Upuranu hemimuꞌe wanehe wà. Màràzàwe tuwe umaiꞌu ikatu ꞌym maꞌe iapo har wapyr, iꞌi wanupe wà, wanehe upuranu pà wà."
41,2,17,"Wenu Zezuz wazeꞌeg mehe, uzeꞌeg wanupe. — Imaꞌeahy ꞌym maꞌe nuzexak kar kwaw oho muhàg kwaw par pe aꞌe wà. Xo imaꞌeahy maꞌe zo oho muhàg kwaw par pe wà. Nezewegatete nazur kwaw xe teko ikatuahy maꞌe wanenoz pà ihe, heremiruzeꞌeg romo wamuigo kar pà ihe. Ikatu ꞌym maꞌe iapo har ainoz putar hezeupe ihe wà nehe, heremiruzeꞌeg romo wamuigo kar pà ihe wà nehe, iꞌi wanupe."
41,2,18,"Zezuz uzeꞌeg maiꞌu ꞌymaw rehe aꞌe kuryAmo ꞌar mehe Zuàw purumuzahazahak maꞌe hemimuꞌe aꞌe wà kury, uzekwaku umaiꞌu ꞌym pà aꞌe wà kury. Amo zeꞌeg kwehe arer kwaw par parizew her maꞌe aꞌe wà no, uzekwaku aꞌe wà no. Naꞌe ur amo teko Zezuz pe wà, izupe uzeꞌeg pà wà. — Zuàw hemimuꞌe uzekwaku umaiꞌu ꞌym pà aꞌe wà. Parizew uzekwaku nezewegatete aꞌe wà no. Màràzàwe tuwe neremimuꞌe nuzekwaku kwaw umaiꞌu ꞌym pà aꞌe wà, iꞌi izupe wà, hehe upuranu pà wà."
41,2,19,"Naꞌe uzeꞌeg Zezuz wanupe kury. — Kwa, aipo teko numaiꞌu kwaw zereko haw pe aꞌe wà. Nan kwaw aꞌe rupi ty wà. Teko paw umaiꞌu zereko haw pe aꞌe wà, taꞌe hurywete aꞌe wà xe. Aiko xe ihe, ko ywy rehe ihe. Xe hereko haw nuzawy kwaw zereko haw purupe aꞌe. Aꞌe rupi teko hurywete paw rupi katete aꞌe wà. Aꞌe rupi umaiꞌu wà. Amo ꞌar mehe nehe, aha putar xe wi wanuwi ihe nehe. Aꞌe ꞌar mehe uzekwaku putar umaiꞌu ꞌym pà aꞌe wà nehe. Naꞌe umumeꞌu amo ae maꞌe wanupe no."
41,2,21,— Naximuwywyk kwaw pàn ipyahu maꞌe pàn izemàner rehe zane. Pàn ipyahu maꞌe uzeapyakwar mo aꞌe. Aꞌe re pàn izuk mo aꞌe. Aꞌe rupi ikwaikwar wiwi mo. Uhuaꞌu weraꞌu mo ikwar.
41,2,22,"Naximono kwaw win ipyahu maꞌe hyru izemàner maꞌe pupe zane. Aze mo ximono ipupe, aꞌe mehe mo win ipyahu maꞌe omopok mo wyru aꞌe. Win iaiw mo hyru rehe we aꞌe. Nan kwaw nezewe pa. Aze heta win ipyahu maꞌe nehe, ximono putar hyru ipyahu maꞌe pupe nehe."
41,2,23,"Zezuz uzeꞌeg mytuꞌu ꞌar rehe aꞌe kuryAmo mytuꞌu haw ꞌar mehe Zezuz aꞌe kury, wata oho iko wemimuꞌe wanupi aꞌe kury. Upyterahaw amo ko oho wà. Heta arozràn iꞌa maꞌe kwer ko pe aꞌe. Naꞌe opoꞌo oho waiko wata mehe wà, iꞌu pà wà. Nuꞌu kwaw aroz ràn teteaꞌu wà."
41,2,24,"Amo zeꞌeg kwehe arer heruzar har parizew her maꞌe aꞌe wà no, wata oho wanupi aꞌe wà no. Wexak arozràn ipoꞌo mehe wà. Naꞌe upuranu Zezuz rehe wà kury. — Màràzàwe tuwe neremimuꞌe uzapo nezewe aꞌe wà, iꞌi izupe wà. — Kutàri mytuꞌu haw ꞌar aꞌe. Pemaꞌereko zo mytuꞌu haw ꞌar mehe nehe, iꞌi zeꞌeg kwehe arer zanewe aꞌe. Neremimuꞌe aꞌe wà, màràzàwe tuwe nuweruzar kwaw zeꞌeg kwehe arer aꞌe wà, iꞌi izupe wà."
41,2,25,"Naꞌe uzeꞌeg Zezuz wanupe kury. — Aipo napemugeta kwaw Tuwihaw Tawi heko awer rehe zeꞌegaw pe. Amo ꞌar mehe wata oho iko aꞌe, umyrypar wanupi aꞌe. Imaꞌuhez wà kury. Naheta kwaw temiꞌu wanupe. Naꞌe uhem oho Tupàn hàpuz me wà kury. Amo awa wiko aꞌe pe aꞌe. Xaxeto romo hekon aꞌe. Awiatar her romo aꞌe. Heta typyꞌak Tupàn pe imono pyrer aꞌe pe aꞌe. Naꞌe wixe Tawi Tupàn hàpuz me kury. Wexak typyꞌak aꞌe pe. Uꞌu kury. Omono umyrypar wanupe no, iꞌu kar pà wanupe no. Aꞌe typyꞌak aꞌe, xo Xaxeto zo upuner iꞌu haw rehe aꞌe. — Peꞌu zo nehe, iꞌi Tupàn amogwer teko wanupe."
41,2,27,"Kwehe mehe Tupàn aꞌe, umupytuꞌu kar teko mytuꞌu haw ꞌar mehe aꞌe. Ipurupytywàgatu wer teko wanehe. Aꞌe rupi umupytuꞌu kar wà. Numuzekwaku e kar kwaw aꞌe wà. Numupytuꞌu e kar kwaw aꞌe wà. Ihe Awa taꞌyr ihe, aze ihe azeꞌeg peme ihe nehe, — Pezekwaku zo mytuꞌu haw ꞌar mehe nehe, aze aꞌe peme nehe, aꞌe mehe napepytuꞌu kwaw aꞌe ꞌar mehe nehe. Ihe mytuꞌu haw ꞌar izar romo aiko ihe, apuner wyzài maꞌe iapo kar haw rehe aꞌe ꞌar mehe ihe, teko wanupe ihe."
41,3,1,Umukatu ipopàri maꞌe aꞌe kuryNaꞌe wixe Zezuz oho zemonoꞌogaw pe kury. Amo awa aꞌe pe hekon aꞌe. Ipopàri maꞌe romo hekon aꞌe.
41,3,2,"Amo zeꞌeg kwehe arer kwaw par parizew her maꞌe aꞌe pe wanekon aꞌe wà no. Umeꞌegatu Zezuz rehe wà. Izeꞌeg zemueteahy wer zepe Zezuz rehe wà. — Aipo umukatu putar imaꞌeahy maꞌe mytuꞌu haw ꞌar mehe aꞌe nehe, iꞌi upyꞌa pe wà, izupe uzeꞌeg ꞌym mà wà. — Nupytuꞌu kwaw mytuꞌu haw ꞌar mehe aꞌe, iꞌi wer zepe hehe wà, tuwihaw wanupe wà."
41,3,3,"Naꞌe Zezuz uzeꞌeg ipopàri maꞌe pe kury. — Ezur xe ty, iꞌi izupe."
41,3,4,"Naꞌe uzeꞌeg teko wanupe. — Maꞌenugar heremiapo ràm ikatuahy aꞌe nehe. Maꞌenugar maꞌe zeꞌeg kwehe arer uzapo kar zanewe aꞌe. Aipo ikatu maꞌe uzapo kar zanewe, aipo ikatu ꞌym maꞌe uzapo kar zanewe. Aipo umukatu kar imaꞌeahy maꞌe zanewe aꞌe wà. Aipo umumàno kar zanewe aꞌe wà. Nuzeꞌeg kwaw teko izupe wà."
41,3,5,"Zezuz umeꞌe wanehe, uwak pà, wanupe wikwahy pà. Uzemumikahy wanehe no. — Kwa, naꞌipurukwaw wer kwaw hezeꞌeg rehe aꞌe wà, iꞌi upyꞌa pe, wanupe uzeꞌeg ꞌym pà. Naꞌe uzeꞌeg ipoxinig maꞌe pe kury. — Epyho nepo imuwà ihewe ty, iꞌi izupe. Upyho opo imono izupe aꞌe kury. Naꞌarewahy ikatu kury."
41,3,6,"Naꞌe aꞌe zeꞌeg kwehe arer kwaw par parizew her maꞌe uhem oho aꞌe wi aꞌe wà kury. Aꞌe ꞌar mehe we oho Ero hemiruzeꞌeg wapyr wà, tuwihaw hemiruzeꞌeg wapyr wà. Uzemonoꞌog aꞌe pe wà, uzeupeupe uzeꞌezeꞌeg pà wà. — Xiuka kar tuwe Zezuz zane nehe, iꞌi waiko uzeupeupe wà. Umumeꞌu tuwe Zezuz izuka àwàm wà."
41,3,7,"Umukatu Zezuz imaꞌeahy maꞌe aꞌe wà kuryNaꞌe Zezuz aꞌe kury, hemimuꞌe aꞌe wà no, oho yryhu izywyr aꞌe wà kury. Teko teteaꞌu oho hupi wà no. Teko teteaꞌu wenu Zezuz rehe zeꞌegaw aꞌe wà, hemiapo kwer paw rupi imumeꞌu haw aꞌe wà. Naꞌe amo ae ywy rehe har aꞌe wà no, ur aꞌe pe ipyr aꞌe wà no. Karirez ywy rehe har wà, Zutez ywy rehe har wà no,"
41,3,8,"Zeruzarez pe har wà no, Inumez ywy rehe har wà no, Zotàw yrykaw ywaz pegwer rehe har wà no, Xir tawhu pe har wà no, Xitom tawhu pe har wà no. Paw rupi katete ur Zezuz huwàxi pà wà."
41,3,9,"Naꞌe Zezuz uzeꞌeg wemimuꞌe wanupe kury. — Perur kanuhu xe ihewe nehe ty wà. Tuwe upyta heruwake aꞌe nehe. Aze teko uhyuhykahy herehe wà nehe, aixe putar ipupe wanuwi nehe. Taꞌe heta teteaꞌu teko xe aꞌe wà xe, iꞌi wanupe. Imaꞌeahy maꞌe paw aꞌe wà no, iho wer zepe huwake aꞌe wà no. Ipokok wer hehe aꞌe wà no. Ukwaw ikàgaw wà, ukwaw imaꞌeahy maꞌe imukatu haw wà, taꞌe umukatu imaꞌeahy maꞌe teteaꞌu aꞌe ꞌar mehe aꞌe wà xe."
41,3,11,"Amo tekwe ikatu ꞌym maꞌe hereko har aꞌe wà no, uꞌar Zezuz ipy huwake aꞌe wà no, hexak mehe aꞌe wà no. Uhapukaz Zezuz pe uzeꞌeg pà wà. — Ne Tupàn taꞌyr romo ereiko ne, iꞌi ahyahy izupe wà."
41,3,12,"Zezuz uzeꞌeg wanupe. — Pezeꞌeg zo nezewe nehe ty wà, iꞌi wanupe. — Pemumeꞌu zo Tupàn taꞌyr romo hereko haw purupe nehe ty wà, iꞌi wanupe."
41,3,13,"Zezuz wexaexak wemimono kar ràm aꞌe wà kuryNaꞌe Zezuz aꞌe wà kury, uzeupir oho ywytyr rehe aꞌe wà kury. Aꞌe pe uhem ire wenoz Zezuz amo uzeupi wata maꞌe wamuwà uzeupe aꞌe wà kury. Oho ipyr wà."
41,3,14,"Naꞌe Zezuz wexaexak 12 awa aꞌe pe uzeupe wà kury. — Heremimonokarete romo peiko putar nehe, iꞌi wanupe. — Pezur herupi nehe, iꞌi wanupe. — Pemumeꞌu putar Tupàn zeꞌeg puràg peho teko wanupe nehe, iꞌi wanupe."
41,3,15,"— Amono putar hekàgaw peme ihe nehe kury. Aꞌe rupi pemuhem kar putar tekwe ikatu ꞌym maꞌe teko wanuwi pe wà nehe, iꞌi wanupe."
41,3,16,"Naꞌaw hemimono kar waner xe aꞌe wà kury. Ximàw,"
41,3,17,"Xiak, tywyr Zuàw, Zepetew taꞌyr romo wanekon Tupàn iànoànogaw iꞌi wanupe,"
41,3,18,"Anere, Piri, Toromew taꞌyr, Matew, Tume, Xiak Awpew taꞌyr, Tatew, Ximàw Zero,"
41,3,19,"Zut Kario pe har. Zut Kario pe har aꞌe, Zezuz izuka kar àràm romo hekon aꞌe. Zezuz omono amo ae her Ximàw pe kury. — Pet, iꞌi izupe kury. — Ita, iꞌi her zanezeꞌeg rupi. Xiak aꞌe, Zuàw aꞌe no, Zepetew taꞌyr romo wanekon aꞌe wà. Zezuz omono amo her wanupe. — Àmànànog taꞌyr wà, iꞌi wanupe kury."
41,3,20,"Uzeꞌeg Zezuz Zurupari rehe aꞌe kuryNaꞌe oho Zezuz wàpuz me kury. Teko teteaꞌu uzemonoꞌog wi wi aꞌe pe aꞌe wà no. Nupuner kwaw Zezuz umaiꞌu haw rehe, ni hemimuꞌe wà no. Taꞌe teko teteaꞌu aꞌe pe wanekon aꞌe wà xe."
41,3,21,"Naꞌe uzeꞌeg teko uzeupeupe aꞌe wà kury. — Zezuz heꞌo aꞌe, iꞌi uzeupeupe wà. Naꞌe iànàm aꞌe wà kury, wenu heꞌo haw imumeꞌu haw aꞌe wà kury. Ur zepe aꞌe pe ipiaromo wà, aꞌe wi heraha pà wà. Nueraha kwaw wà. Taꞌe noho kwaw wanupi aꞌe xe."
41,3,22,"Naꞌe zeꞌeg kwehe arer rehe upurumuꞌe maꞌe aꞌe wà kury, ur aꞌe pe Zezuz ipyr aꞌe wà kury. Zeruzarez wi wanur wà. Uzeꞌeg waiko nezewe teko wanupe wà. — Zezuz aꞌe, wereko Pezepu uzehe aꞌe, iꞌi muaꞌu wanupe wà. Pezepu aꞌe, amo ae Zurupari her romo aꞌe. Meru wanuwihaw, iꞌi Pezepu zanezeꞌeg rupi. Amo upurumuꞌe maꞌe aꞌe wà, nezewe iꞌi muaꞌu aꞌe wà. — Tekwe ikatu ꞌym maꞌe wanuwihaw aꞌe, omono ukàgaw Zezuz pe aꞌe, tekwe ikatu ꞌym maꞌe wamuhem kar pà puruwi aꞌe, iꞌi muaꞌu teko wanupe wà."
41,3,23,"Naꞌe Zezuz wenoz teko wamuwà uzeake wà kury. Uzeꞌeg wanupe kury. — Zurupari aꞌe, omono kar tekwe ikatu ꞌym maꞌe purehe aꞌe. Aꞌe rupi numuhem kar pixik kwaw puruwi aꞌe. Aꞌe rupi numur kwaw ukàgaw ihewe tekwe ikatu ꞌym maꞌe wamuhem kar pà ihewe. Aze amo teko uzeàmàtyryꞌym aꞌe wà nehe, uzezukazuka pà aꞌe wà nehe, aꞌe mehe uzemumaw putar paw rupi aꞌe wà nehe. Aze amo tàpuz me har uzeàmàtyryꞌym tuweharupi aꞌe wà nehe, uzezukazuka pà aꞌe wà nehe, aꞌe mehe uzemumaw putar paw rupi amo ꞌar mehe aꞌe wà nehe no. Aze Zurupari uzàmàtyryꞌym wemiruzeꞌeg aꞌe wà nehe, aꞌe mehe upytuꞌu putar hemiapo putar haw iapo re aꞌe wà nehe no. Numur kwaw ukàgaw tekwe ikatu ꞌym maꞌe puruwi wamuhem kar pà ihewe aꞌe, taꞌe aꞌe ae purupe imono kar har romo hekon aꞌe xe."
41,3,27,"Aze amo awa ipuruzukaiwahy aꞌe nehe, aꞌe mehe amo ae awa nupuner kwaw wixe haw rehe hàpuz me aꞌe nehe, imaꞌe rehe imunar pà izuwi aꞌe nehe. Aze uzàpixi ràgypy wà nehe, xo aꞌe mehe zo weraha putar imaꞌe izuwi nehe."
41,3,28,"Hezeꞌeg azeharomo eteahy ihe. Aze teko uzapo ikatu ꞌym maꞌe wà nehe, Tupàn aꞌe nehe, upuner imunànaw rehe wanuwi aꞌe nehe. Aze teko uzeꞌeg zemueteahy Tupàn rehe nehe, aꞌe rupi katete nehe no."
41,3,29,"Aze teko uzeꞌeg zemueteahy Tekwe Puràg rehe nehe, aꞌe mehe Tupàn numunàn pixik kwaw aꞌe izeꞌeg awer izuwi nehe. Naheharaz kwaw izuwi nehe. Aꞌe ikatu ꞌymaw aꞌe nehe, upyta putar awyzeharupi nehe. Tupàn uzepyk putar imumeꞌu arer rehe nehe."
41,3,30,"Nezewe iꞌi Zezuz teko wanupe, taꞌe aꞌe upurumuꞌe maꞌe uzeꞌeg zemueteahy Zezuz rehe aꞌe wà xe, aꞌe ꞌar mehe aꞌe wà xe. — Tekwe ikatu ꞌym maꞌe hereko har romo hekon aꞌe, iꞌi muaꞌu oho uzeupeupe wà, Zezuz rehe uzeꞌeg pà wà."
41,3,31,"Zezuz umaꞌemumeꞌu uhy rehe, uwywyr wanehe aꞌe kuryAmo ꞌar mehe Zezuz ihy aꞌe kury, ur aꞌe pe ipyr aꞌe kury. Tywyr ur hupi aꞌe wà no. Upyta katu pe wà, tàpuz huwake wà. Wexak amo awa aꞌe pe wà. Omono kar aꞌe awa Zezuz piaromo wà."
41,3,32,"Teko teteaꞌu wapyk in Zezuz huwakeake aꞌe wà. Naꞌe uzeꞌeg Zezuz pe wà. — Nehy aꞌe, nerywyr aꞌe wà no, katu pe wanekon aꞌe wà, iꞌi izupe wà. — Izeꞌeg wer newe wà, iꞌi izupe wà."
41,3,33,"Naꞌe Zezuz uzeꞌeg wanupe kury. — Mo wiko hehy romo aꞌe. Mo wiko herywyr romo aꞌe wà, iꞌi wanupe. Umeꞌe teko wanehe kury, uzeakeake wapyk maꞌe wanehe kury. Uzeꞌeg wanupe. ꞌAw teko aꞌe wà, hehy romo wanekon aꞌe wà, herywyr romo wanekon aꞌe wà no."
41,3,35,"Aze amo teko uzapo Tupàn hemiapo putar haw aꞌe wà nehe, aꞌe mehe herywyr ài hereinyr ài hehy ài wanekon putar aꞌe wà nehe, iꞌi wanupe."
41,4,1,"Umumeꞌu Zezuz maꞌe tymar rehe imaꞌemumeꞌu awer aꞌe kuryAmo ꞌar rehe Zezuz aꞌe wà kury, oho wi yryhu huwake wà kury. Uzypyrog wi upurumuꞌe pà aꞌe pe. Teko teteaꞌu uzemonoꞌog wi huwake wà no. Naꞌe Zezuz wixe kanu pupe kury. Werutyryk weraꞌi kanu ywy wi teko wanuwi kury. Upyta in kanuhu pupe ywyxig huwakeaꞌu kury. Teko upyta ꞌy izywyr wà."
41,4,2,Upurumuꞌe umaꞌemumeꞌu pà kury. Naꞌaw imaꞌemumeꞌu awer xe aꞌe kury.
41,4,3,"— Nezewe amo awa aꞌe, oho maꞌeàꞌyz itym pà aꞌe."
41,4,4,Umuhàmuhàz maꞌeàꞌyz oho oko pe kury. Amo maꞌeàꞌyz uꞌar pe rupi. Naꞌe wiràmiri uꞌu paw rupi wà.
41,4,5,Amo maꞌeàꞌyz uꞌar ita heta haw pe. Ywy pixikaꞌi zo heta aꞌe pe aꞌe. Nakwehe kwaw hezuz kury.
41,4,6,Kwarahy uhem aꞌe kury. Umuxinig kar maꞌezuz. Taꞌe naheta kwaw hapo xe. Taꞌe heta ita teteaꞌu aꞌe pe izupe aꞌe xe.
41,4,7,Amo maꞌeàꞌyz uꞌar xu pyter pe aꞌe no. Tuaꞌu xu izuwi. Upyk maꞌezuz. Naꞌituaꞌu kwaw kury. Naꞌiꞌa kwaw no.
41,4,8,"Amo maꞌeàꞌyz uꞌar kwaw pà ywy katu haw pe aꞌe kury. Hezuz aꞌe pe, iꞌa no. Amo iꞌa katu aꞌe, amo iꞌa katuahy aꞌe no, amo iꞌa teteaꞌu aꞌe no. Nezewe aꞌe mehe pa."
41,4,9,"Iꞌi Zezuz umaꞌemumeꞌu haw imumaw pà wanupe kury. — Aze heta peapyakwar henu haw nehe, tuwe peinu katu nehe."
41,4,10,"Zezuz umumeꞌu maꞌetymar rehe umaꞌenukwaw paw aꞌe kuryImaꞌemumeꞌu paw ire, teko oho aꞌe wi izuwi wà. Hemimono kar aꞌe wà, hehe we har aꞌe wà no, upyta ipyr aꞌe wà. Naꞌe upuranu Zezuz rehe wà kury. — Nurukwaw katu kwaw nezeꞌeg ure. Nurenu katu kwaw aꞌe maꞌemumeꞌu awer ure. Maꞌe rehe uremuꞌe pe aꞌe maꞌemumeꞌu haw imumeꞌu mehe ne, iꞌi izupe wà."
41,4,11,Uzeꞌeg Zezuz wanupe. — Pe pekwaw katu putar Tupàn pureruzeꞌegaw nehe. Taꞌe Tupàn umumeꞌu katu putar peme aꞌe nehe xe. Amogwer nukwaw katu kwaw aꞌe wà nehe. Amumeꞌu putar maꞌemumeꞌu haw wanupe nehe. Namuꞌe katu kwaw ihe wà nehe. Apumuꞌe katu ihe.
41,4,12,"Aꞌe rupi teko umeꞌe putar maꞌe rehe aꞌe wà nehe. Nuexak kwaw wà nehe. Uzeapyaka katu putar maꞌe rehe wà nehe. Nuenu katu kwaw wà nehe. Nukwaw katu kwaw wà nehe. Aꞌe rupi nuzeruzar kwaw Tupàn rehe wà nehe. Aꞌe rupi Tupàn numunàn kwaw wanemiapo kwer ikatu ꞌym maꞌe wanuwi nehe. Uzepyk putar wanehe nehe. Aze mo uzeruzar hehe wà, aꞌe mehe mo nuzepyk iwer mo wanehe."
41,4,13,"Zezuz upurumuꞌe maꞌetymar rehe aꞌe kuryNaꞌe uzeꞌeg Zezuz wemimuꞌe wanupe kury. — Napekwaw pixik kwaw amogwer hemaꞌemumeꞌu àwàm nehe, iꞌi wanupe."
41,4,14,Naꞌe Zezuz umuꞌe maꞌe tymar imumeꞌu haw rehe aꞌe wà kury. Naꞌaw izeꞌeg awer aꞌe. Hemitygwer nuzawy kwaw Tupàn zeꞌeg aꞌe.
41,4,15,Amo maꞌeàꞌyz uꞌar pe rupi. Nezewegatete amo teko wenu putar Tupàn zeꞌeg aꞌe wà nehe. Wapyꞌa nuzawy kwaw pe aꞌe wà. Zurupari nuzawy kwaw wiràmiri aꞌe. Weraha wiràmiri maꞌeàꞌyz pe wi wà. Nezewegatete Zurupari weraha putar Tupàn zeꞌeg wapyꞌa wi aꞌe nehe no.
41,4,16,"Amo maꞌeàꞌyz uꞌar ita heta haw pe. Aꞌe pe heta teteaꞌu ita. Nezewegatete amo Tupàn zeꞌeg henu arer aꞌe wà no, wapyꞌa nuzawy kwaw ita heta haw aꞌe wà no. Nan kwehe tete aꞌe maꞌeàꞌyz hezuz. Nezewegatete Tupàn zeꞌeg henu arer aꞌe wà no. Tàritykaꞌi uzeruzar Tupàn zeꞌeg rehe wà. Hurywete wà. Naꞌe kwarahy uhem aꞌe. Umuxinig maꞌe zuz kury. Naheta kwaw hapo. Taꞌe ita ꞌaromo hezuz aꞌe xe. Nezewegatete aꞌe Tupàn zeꞌeg heruzar har aꞌe wà no, upuraraw putar maꞌerahy aꞌe wà no. Taꞌe Tupàn zeꞌeg rehe uzeruzar maꞌe romo wanekon aꞌe wà xe. Aꞌe rupi upytuꞌu Tupàn zeꞌeg rehe uzeruzar ire wà no. Aꞌe maꞌeàꞌyz nahapo kwaw. Nezewegatete aꞌe teko nuzeruzar katu kwaw hehe wà."
41,4,18,"Amo maꞌeàꞌyz uꞌar xu pyter pe. Tuaꞌu xu izuwi. Upyk maꞌezuz. Taꞌe naꞌituaꞌu kwaw aꞌe xe. Nezewegatete amo Tupàn zeꞌeg henu arer aꞌe wà no, uzeruzar izeꞌeg rehe aꞌe wà no. Naꞌe uzypyrog umaꞌenukwaw pà umaꞌe ko ywy rehe har wanehe wà, ko ꞌar rehe har wanehe wà no, wemetarer rehe wà no. — Kwa, heremetarer katu tuwe ihe, iꞌi uzeupe wà, wemetarer rehe ipurexak wer pà wà. — Kwa, heta teteaꞌu hemaꞌe ihewe pa, iꞌi uzeupe wà no, umaꞌe rehe imaꞌenukwaw pà wà no, amogwer wamaꞌe iputar pà wà no. Xu upyk maꞌe zuz aꞌe. ꞌAw wamaꞌenukwaw pawer aꞌe, nuzawy kwaw aꞌe xu aꞌe. Nezewegatete upyk Tupàn zeꞌeg aꞌe. Aꞌe maꞌe zuz naꞌiꞌa kwaw aꞌe. Nezewegatete Tupàn zeꞌeg aꞌe no, wapyꞌa pupe naꞌiꞌa kwaw aꞌe no."
41,4,20,"Amo maꞌeàꞌyz uꞌar kwaw pà ywy katu haw pe aꞌe. Hezuz aꞌe pe. Iꞌa teteaꞌu. Nezewegatete amo Tupàn zeꞌeg henu arer aꞌe wà no, uzeruzar katu izeꞌeg rehe aꞌe wà no. Tupàn zeꞌeg iꞌa teteaꞌu wapyꞌa pupe. Uzapo tuwe Tupàn hemiapo putar haw oho waiko tuweharupi wà."
41,4,21,"Zezuz umumeꞌu tatainy rehe maꞌemumeꞌu haw aꞌe kuryNaꞌe Zezuz umumeꞌu amo maꞌemumeꞌu haw aꞌe kury, teko wanupe aꞌe kury. — Aze tatainy ximunyk nehe, naximono kwaw kawaw iwy pe nehe, ni naximono kwaw kyhaw iwy pe nehe. Ywate zo ximono putar nehe. Aꞌe rupi uhyape katu putar zaneràpuz me aꞌe nehe."
41,4,22,"Taꞌe maꞌe imim pyrer uzexak kar putar nehe xe. Maꞌe ikwaw pyr ꞌym uzekwaw putar nehe no xe. Aze teko ipurukwaw wer hezeꞌeg rehe nehe, tuwe uzeapyaka katu hehe nehe."
41,4,24,"Pezeapyaka katu ko zeꞌeg rehe nehe ty wà. Aze pezeruzar katu tuwe hehe nehe, penurywete haw rupi nehe, aꞌe mehe peiko putar tuwe hurywete weraꞌu maꞌe romo iahykaw rehe nehe. Aze peiko hezeꞌeg rehe uzeruzar maꞌe romo nehe, peiko putar tuwe hepyr wiko maꞌe romo aꞌe ꞌar mehe nehe no. Aze amo nuzeruzar kwaw herehe ko ꞌar rehe nehe, aze nuiko kwaw heremiruzeꞌeg romo ko ꞌar rehe nehe, nuiko kwaw hepyr aꞌe ꞌar mehe nehe."
41,4,26,"Zezuz umumeꞌu maꞌeàꞌyz rehe maꞌemumeꞌu haw aꞌe kuryUmumeꞌu Zezuz amo ae maꞌe teko wanupe aꞌe kury, Tupàn hemiruzeꞌeg wanehe uzeꞌeg pà aꞌe kury. Naꞌaw izeꞌeg awer aꞌe. — Amo awa umuhàmuhàz maꞌeàꞌyz iko aꞌe. Tuweharupi uker pyhaw. Upuꞌàm tuweharupi no. Tuweharupi maꞌeàꞌyz hezuz aꞌe, ituaꞌu aꞌe no. Aꞌe awa iꞌi uzeupe aꞌe. — Màràzàwe tuwe hezuz aꞌe. Nakwaw kwaw ihe, iꞌi uzeupe."
41,4,28,"Ywy umuezuz kar aꞌe maꞌeàꞌyz aꞌe, imutuaꞌu kar pà aꞌe, imuꞌa kar pà aꞌe no."
41,4,29,"Tyàro mehe nehe, opoꞌo aꞌe awa oho aꞌe nehe. Taꞌe ipoꞌo haw uhem aꞌe nehe kury xe. Nezewegatete Tupàn hemiruzeꞌeg aꞌe wà no. Heta teteaꞌu wà. Teko nukwaw kwaw wamueta kar arer aꞌe wà."
41,4,30,"Zezuz umumeꞌu maꞌeàꞌyz rehe maꞌemumeꞌu awer aꞌe kury— Amumeꞌu putar amo ae maꞌe peme ihe nehe kury, Tupàn hemiruzeꞌeg wanehe ihe nehe kury, iꞌi Zezuz teko wanupe."
41,4,31,"Tupàn hemiruzeꞌeg aꞌe wà, nuzawy kwaw maꞌeàꞌyz mutar her maꞌe aꞌe wà. Pixikaꞌi aꞌe maꞌeàꞌyz."
41,4,32,Iꞌyw ituaꞌu. Nezewegatete Tupàn hemiruzeꞌeg aꞌe wà nehe. Izypy mehe naheta tete kwaw wà. Tàritykaꞌi heta teteaꞌu wà.
41,4,33,"Zezuz umumeꞌu maꞌemumeꞌu haw teteaꞌu teko wanupe aꞌe kuryZezuz umaꞌemumeꞌu teko wanupe kury, wamuꞌe pà kury, agwer maꞌe teteaꞌu imumeꞌu pà wanupe kury. Ukwaw teko aꞌe hemimumeꞌu kwer wà."
41,4,34,Xo maꞌemumeꞌu haw rupi umuꞌe wà. Nukwaw kar kwaw umaꞌenukwaw paw wanupe. Xo wemimuꞌe wanupe zo ukwaw katu kar umaꞌenukwaw paw.
41,4,35,"Zezuz umupytuꞌu kar ywytu aꞌe kuryAꞌe ꞌar mehe ipytun aꞌe kury. Heta we teko aꞌe pe Zezuz pyr wà rihi. Naꞌe uzeꞌeg wemimuꞌe wanupe kury. — Zaha yryhu waz zane nehe ty wà, iꞌi wanupe."
41,4,36,Naꞌe wezar teko oho wà kury. Hemimuꞌe weraha Zezuz kanu pupe wà kury. Amo kanu oho haikweromo aꞌe wà no.
41,4,37,Naꞌe uzypyrog ywytuàiw uhem pà wakutyr aꞌe kury. Ipenopenog ꞌy wanupe kury. Uzeen ꞌy kanu pupe wanupe kury. Tynehem tàriaꞌi.
