Book,Chapter,Verse,Scripture
41,4,21,Hesu omombeꞌu mbeꞌu arandu rehegwa nheꞌẽHa upéi katu Hesu omombeꞌu jevy arandu rehegwa nheꞌẽ tataendy rehegwa-rami:—Ndajarúi voi tataendy nhamoĩ hagwã mbaꞌe ryru gwy-py. Ndajarúi ave nhamoĩ hagwã tupa gwy-py. Tataendy katu jaru nhamoĩ hagwã tataendy rendaty-py.
41,4,22,"Oime vaꞌe gwive onhenhomi vaꞌe ojekwaa-ta voi. Ha pe ereikwaa eꞌỹ vaꞌe gwive, upéa ereikwaa-ta voi ave. Ne aranduse vaꞌe, ejeapysaka porã katu xe nheꞌẽ-rehe, heꞌi."
41,4,24,"—Ejeapysaka porã erehendu vaꞌe-rehe. Eremeꞌẽ meꞌẽ vaꞌekwe ohekoviarõ-ta nde-vy. Hetave ave ohekoviarõ-ta. Heta ogwereko vaꞌe-pe hetave ohekoviarõ-ta. Ha naimbaꞌe rexakwaái vaꞌe-gwi katu, oipeꞌapa-ta íxugwi. Ogwereko vaꞌe gwive oipeꞌapa-ta íxugwi, heꞌi íxupe kwéry Hesu. "
41,4,26,"Ha upéi katu omombeꞌu jevy Nhandejáry nhande ruvixarã rehegwa nheꞌẽ temitỹgwe rehegwa-rami:—Kwimbaꞌe oho onhemitỹ. Onhemitỹ yvy-rupi. Upéi pyhare hare oke-ma. Ikoꞌẽmba ẽmba opuꞌã-vy. Henhói rei temitỹ. Okakwaa. Ha ndoikwaáiry mbaꞌéixa po henhói. Hemitỹgwe katu omohenhói rei yvy. Upe rire ombohope. Upe rire omohaꞌỹi. Ijagwyje-ma ramo, oikytĩ uka ogwahẽ-ma hiꞌáry-gwi, heꞌi íxupe kwéry Hesu, Nhandejáry irũ ojekwaa vaꞌerã rehegwa oikwaa uka-vy."
41,4,30,"—Mbaꞌéixa aikwaa uka-ta peẽ-my Nhandejáry nhande ruvixaha? Mbaꞌeixagwa nheꞌẽ aiporu-ta pene moꞌarandu hagwã, heꞌi íxupe kwéry."
41,4,33,Upéixa voi omombeꞌu mbeꞌu íxupe kwéry Hesu arandu rehegwa nheꞌẽ temitỹgwe rehegwa-rami. Peteĩ teĩ oikwaa peve omombeꞌu.
41,4,34,"Onhemonheꞌẽ-vy íxupe kwéry, temitỹgwe rehegwa nheꞌẽ vaꞌe-rupi, tataendy rehegwa vaꞌe-rupi ave omombeꞌu íxupe. Upéa rehegwa oiporu eꞌỹ reheve nomombeꞌúiry íxupe kwéry. Ha hemimboꞌe kwéry anho hendive oime ramo, oikwaa ukapa-ma íxupe kwéry."
41,4,35," Ha upéi kaꞌaru ete-ma.—Jaha jahasa y rovái, heꞌi gwemimboꞌe kwéry-pe Hesu."
41,4,36,Upéi ohejapa oho-vy ijaty vaꞌe-pe hikwái. Ogwapy oĩ-vy kanoagwasu-py Hesu. Upéixa ramo ogweraha íxupe y-rupi y rovái. Oho ave hupive kanóa ambue vaꞌe.
41,4,37,"Ha upéi katu ou yvytugwasu. Opuꞌã puꞌã-ma y. Oike kanoagwasu-py y. Upéa-gwi haimete-ma kanóa hynyhẽ y-gwi. Ha Hesu katu oke oĩ-vy kanóa-py. Hemimboꞌe kwéry kupe-py oke. Oke inhakãngyta ári. Ha omombáy-ma íxupe hikwái.—Nhande nhanheapymi-tama, mboꞌeháry, heꞌi omombáy-vy íxupe. —Nerepenái tipo nhande rekove-rehe? heꞌi íxupe."
41,4,39,"Ha opáy-ma Hesu. Ha opáy jave Hesu ohexa-ma y opuꞌã puꞌã vaꞌe. Ha ojaꞌo yvytugwasu-pe omombyta hagwã:—Ekirirĩ katu, heꞌi y-pe.Inheꞌẽ rupi opyta-ma yvytu. Okirirĩmba ete voi."
41,4,40,Haꞌe heꞌi:—Maꞌerã nde pyꞌamirĩ upéixa? Nderejeroviáiry xe-rehe. Maꞌerã nderejeroviáiry xe-rehe? heꞌi íxupe kwéry.
41,4,41,"Ha onhemondyipa-ma íxugwi hikwái.—Kivaꞌe po ko vaꞌe? Ojaꞌo ramo yvytugwasu-pe, ojaꞌo ramo y-pe ave íxupe, ohendu voi inheꞌẽ, heꞌi ojóupe hikwái hese."
41,5,1," Ha upéi katu Hesu gwemimboꞌe kwéry ndive ohasa yugwarusu rovái. Ogwahẽ Geraseno kwéry retã-my. Osẽ-ma ramo Hesu kanoagwasu-gwi, ou ohugwaitĩ-vy íxupe anháy ojepota vaꞌe hese. Oyta-gwi ou. Oiko rei oyta-rupi anháy ojepota vaꞌe hese. Ndikatuvéi onhapytĩ íxupe avave. Onhapytĩ jevy jevy rei íxupe. Oipokwa pokwa íxupe corrente-py. Oipykwa pykwa ave íxupe. Ha anháy-rehe omenda vaꞌe katu omondohoypa-ma. Omopesẽgwe sẽgwepa, omondoho ndohoypa-ma íxugwi. Ndaipóri ipuꞌaka vaꞌe hese."
41,5,5,"Pyhare osapukái oĩ-vy oyta-rupi, yvyaty aty-rupi ave. Áry ramo osapukái ave. Onhekytĩ oiko-vy ita-rehe."
41,5,6,"Mombyry-gwi ohexa-ma Hesu-pe. Oripara ojeity omboete hagwã íxupe. Heꞌi osapukái hatã-vy:—Nde, Hesu, heꞌi. —Tupãgwasu raꞌy nde, heꞌi. —Maꞌerã tipo erepena xe-rehe? heꞌi oporandu-vy Hesu-pe. —Tupã Nhandejáry réry-py, ajerure nde-vy. Aníke xe mbohasa asy, heꞌi Hesu-pe."
41,5,9,"Upéi oporandu íxupe:—Mbaꞌéixa nde réry? heꞌi íxupe.—Heta xe ae xe moirũ vaꞌe. Upéa-gwi xe réry Heta ave, heꞌi Hesu-pe."
41,5,11,"Ha upe-py heta eterei oĩ kure. Yvyaty rembeꞌy-rehe okaru hikwái kure. Ha anháy kwéry ojerure íxupe:—Ore mondo katu kure kwéry-rehe. Toroike ipyꞌa kwéry-py, heꞌi Hesu-pe."
41,5,13,"—Tapeho, heꞌi íxupe kwéry Hesu.Ha anháy kwéry katu osẽ íxugwi. Oike kure kwéry yta-py. Ha kure kwéry oriparapa ogwejy. Y rembeꞌy-py ogwejy oho-vy. Hiꞌapỹ hoꞌa-vy. Otĩgwe-vy hoꞌa yugwarusu-py. Heta eterei onheapymimba y py-py. Mokõi mil-rupi, gweta hagwe-ma onheapymimba."
41,5,14,Ha herekwa kwéry katu oriparapa oho-vy hikwái. Omombeꞌu tetã mygwa-pe. Tetã jerekwe-rehe oĩ vaꞌe-pe omombeꞌu ave. Oupa ohexa ojehu vaꞌekwe.
41,5,15,"Ogwahẽmba Hesu renda-py. Ohexa anháy rerekohare hikwái. Ohexa íxupe ogwapy ramo. Onhemonde ramo ohexa.—Ndaitavyvéi-ma voi raꞌe, heꞌi hexa-vy hikwái.Upéa-gwi ikyhyjepa-ma hikwái. Ha upe hexahare omombeꞌupa íxupe kwéry. Ojehu vaꞌekwe omombeꞌupa íxupe. Omombeꞌu ave anháy rerekohare rehegwa nheꞌẽ. Kure kwéry rehegwa nheꞌẽ omombeꞌu ave."
41,5,17,Upéa-gwi upe pygwa kwéry okyhyje-ma Hesu-gwi hikwái. Ojerure-ma íxupe osẽ hagwã hetã kwéry-gwi.
41,5,18,Upe rire onhemboyru kanóa-py Hesu. Onhemboyru-ma ramo ojapura upe anháy rerekohare omoirũ hagwã íxupe.
41,5,19,"Ha ndohejái omoirũ íxupe:—Tereho ae katu nde róga-py. Ekwa emombeꞌu nde reꞌýi kwéry-pe erekwera porãmaha. “Nhandejáry ojapo porã porã xe-rehe” ere katu emombeꞌu-vy, heꞌi íxupe. —“Xe poriahuvereko eterei-ma voi Nhandejáry” ere katu emombeꞌu-vy, heꞌi íxupe Hesu."
41,5,20,"Ha upéi katu oho omosarambi-vy anháy rerekohare Decapolis tetã mygwa-pe. “Ojapo porã porã xe-rehe Hesu” heꞌi omombeꞌu-vy.—Nhandejáry ojapo porã porã hese, heꞌi opondera-vy hese hikwái."
41,5,21, Ha upéi katu Hesu oho jevy kanoagwasu-py. Ohasa ojeꞌói-vy y rovái. Ogwahẽ rire heta eterei jevy ijatypa henda-py. Ha Hesu yugwarusu rembe-py onhemboꞌy oĩ-vy.
41,5,22,"Ha upéi ojapura ou-vy ojeporahéi haty-py omanda vaꞌe. Héry Jairo. Ohexa-ma ramo íxupe, onhesũ omboete-vy Hesu renonde-py: —Omano-tama xe rajymi, heꞌi. —Jaha katu eremoĩ hagwã hiꞌári nde po okwera hagwã, nomanovéi hagwã, heꞌi ojapura-gwi Hesu-pe."
41,5,24,Upéa-gwi oho hendive Hesu. Ha ijaty vaꞌe ojopypa íxupe oho-vy hapykwéri.
41,5,25,"Oime kunha. Are-ma hasy. Hasy doze roꞌy. Tuvixa hasyha ogwejy íxupe. Ohasa asy ete vaꞌekwe. Heta oĩ imongweraharã moꞌã, ha nomongweráiry. Ha omeꞌẽmba rei-ma vaꞌekwe ogwereko vaꞌe íxupe kwéry okwera hagwã moꞌã. Ha ndokwerái joty. Opyta hasyve vaꞌekwe."
41,5,27,"Upéi katu ohendu Hesu rerakwã. Upéa-rehe ojogweroaty aty ramo hikwái, oho hapykwéri, Hesu rapykwéri. “Apoko ramo xe ijao-rehe jepe, akwera arã”, heꞌi ojéupe."
41,5,29,"Upéa-gwi opoko ijao-rehe. Opoko-ma ramo hese, opi-ma íxupe imbaꞌasy. Oikwaa okweramaha imbaꞌasy-gwi hete."
41,5,30,"Ha Hesu katu oikwaa-ma omongweramaha kunha-pe. Upéa-gwi ojere-ma Hesu ijatypa vaꞌe mbyte-py:—Kivaꞌe opoko-ma xe ao-rehe, heꞌi oporandu-vy."
41,5,31,"Ha hemimboꞌe kwéry heꞌi íxupe:—Emaꞌẽ katu ijatypa vaꞌe-rehe. Ojejapipa voi nde-rehe raꞌe. “Kivaꞌe opoko xe-rehe” maꞌerã ere upéixa, heꞌi oporandu-vy. Ha Hesu omaꞌẽ oĩ-vy ohexa hagwã kivaꞌe po ojapo upéixa raꞌe."
41,5,33,Ha kunha katu oikwaa okweramaha. Upéa-gwi ikyhyje-ma. Oryrýi-ma ave. Ou ojeity henonde-py. Omombeꞌupa íxupe anhete vaꞌe.
41,5,34,"—Xe rajy, heꞌi kunha-pe ipyꞌagwapy hagwã. Gwajýry-pe heꞌiha-rami, heꞌi kunha-pe, —nde erejerovia-ma kuri xe-rehe, upéa-gwi erekwera-ma. Tereho nde pyꞌagwapy reheve. Nande rasyvéi-ma ne mbaꞌasy-gwi, heꞌi kunha-pe."
41,5,35,"Onheꞌẽ vyteri jave, ou mburuvixa róga-gwi omombeꞌu:—Omano ete-ma nde rajy, heꞌi túvy-pe. —Eheja katu toho mboꞌeháry, heꞌi Jairo-pe omombeꞌu vaꞌe."
41,5,36,"Ha Hesu katu ohendu omombeꞌu ramo:—Aníke erekyhyje. Ejerovia katu xe-rehe, heꞌi mburuvixa Jairo-pe. Ha upéi katu ndohejái omoirũ íxupe avave. Mbohapy hemimboꞌe anho mante omoirũ íxupe. Oho indive omoirũ Pedro, Tiago, tyvýry ave. Ogwahẽ-ma mburuvixa róga-py. Ohexa heta ijayvu joa vaꞌe. Ha haꞌe kwéry hasẽmba voi osapukái-vy. Oike Hesu. Heꞌi íxupe kwéry:—Maꞌerã tipo pende ayvu? Maꞌerã tipo pene rasẽmba rei pekwa-vy? heꞌi íxupe kwéry. —Nomano teéiry voi upe mitã kunha. Oke ae maniko oĩ-vy raꞌe, heꞌi íxupe kwéry. Haꞌe kwéry katu onhembohory Hesu-rehe. Ha haꞌe katu omosẽmba imondo-vy. Ogweraha ondive mitã ru, isy oirũ ave. Oike mitã kunha oĩ ha-py."
41,5,41,"Oipopyhy íxupe.—“Talita cumi” heꞌi íxupe. Haꞌe ae onheꞌẽ-py ohenói omopuꞌã hagwã, “Mitã kunha, epuꞌã katu” heꞌi-vy."
41,5,42,"Upe mitã kunha opuꞌã-ma ogwata-ma. Mitã kunha katu doze roꞌy ogwereko vaꞌe. Upéa-gwi,—Mbaꞌéixa omoingove jevy íxupe? heꞌi opondera eterei-vy hese hikwái."
41,6,1, Upe-gwi oho Hesu. Gwetã-my ogwahẽ jevy. Omoirũ íxupe hemimboꞌe kwéry.
41,6,2,"Ha pytuꞌuha áry-py Hesu onhemonheꞌẽ jevy-ma. Ojeporahéi haty-py onhemonheꞌẽ. Heta ohendu vaꞌe inheꞌẽ,—Mbaꞌéixa onhemonheꞌẽ? heꞌi opondera-vy hese hikwái: —Mamo-gwi upéa ohendu aipo vaꞌe nheꞌẽ? heꞌi hese. —Kivaꞌe omombeꞌu hiꞌarandu hagwã íxupe? heꞌi hese. —Emaꞌẽ hese. Hexapyrã-rupi voi Hesu rembiapo porã. Mbaꞌéixa ojapo upéixa? heꞌi hese."
41,6,7," Ha upéi katu Hesu ohenói doze gwemimboꞌe kwéry-pe ogwahẽ hagwã haꞌe-py. Mokõ mokõi meme ombojaꞌo jaꞌo imondo-vy:—Xe nheꞌẽ-py emosẽ imondo-vy anháy, heꞌi íxupe kwéry. —Aníke ereraha mbaꞌeve. Nde pykoka anho eraha, heꞌi. —Ani ereraha ne remiꞌurã ani ereraha nde vosa. Ani ave ereraha pirapire ne kuꞌasã gwy-py, heꞌi íxupe kwéry. —Emonde nde pyryru. Ne kamisa katu ani erembojoꞌa, heꞌi íxupe kwéry."
41,6,10,"—Ereike ramo óga-py epyta upe-py. Ani erembopopa ereiko-vy. Eresẽ peve upe tetã-gwi, eiko petẽi óga-py íxupe kwéry."
41,6,11,"Ha oĩ ramo tetã mygwa pende rerohory eꞌỹ vaꞌe, pene nheꞌẽ renduse eꞌỹ vaꞌe katu, eresẽ ramo upe tetã-gwi embovava nde py hoꞌapa hagwã yvy timbore nde py-gwi. Upéixa erejapo ramo, eremomanduꞌa uka arã hembiapo vaikwe-rehe. “Nhandejáry reꞌýi eꞌỹ-rami nipo raꞌe nhande” heꞌi vaꞌerã ójehe, heꞌi íxupe kwéry Hesu."
41,6,12,Aipo-gwi hemimboꞌe kwéry oho onhemonheꞌẽ-vy enterove vaꞌe-pe:
41,6,14," Ha Hesu rerakwã opa opa-rupi oho. Upéixa-gwi mburuvixagwasu Herodes ohendu ave Hesu rerakwã.Kente kwéry omombeꞌu mbeꞌu ojóupe Hesu rerakwã. Gwĩ Hesu rexa-vy, heꞌi ojóupe:—Batista oikove jevy-ma, heꞌi moꞌã. —Upéa-gwi hexapyrã-rupi hembiapo porã porã voi, oĩ heꞌi vaꞌe moꞌã Hesu-rehe."
41,6,15,"Hesu rexa-vy heꞌi ojóupe:—Upe vaꞌe ko Elias, oĩ heꞌi vaꞌe moꞌã ave Hesu-rehe.—Upe vaꞌe ko onhemonheꞌẽ vaꞌety yma gwaréixa, oĩ heꞌi moꞌã vaꞌe ave hese.Upéixa voi haꞌe kwéry hupi eꞌỹ omombeꞌu. Omombeꞌu jokupe kupe hesegwa nheꞌẽ."
41,6,16,"Upéixa ramo Herodes mburuvixagwasu vaꞌe ohendu Hesu rerakwã. Upe ojapo japo vaꞌekwe ohendu:—Upe xe anhakãꞌo uka vaꞌekwe, oikove jevy-ma nipo raꞌe, heꞌi moꞌã hese."
41,6,17," Are-ma omenda vaꞌekwe Herodes. Gwyvýry rembirekokwe-rehe omenda vaꞌekwe. Gwovajáry Herodias-rehe omenda vaꞌekwe. Tyvýry héry Filipe. Ha katu heꞌi vaꞌekwe íxupe, Herodes-pe: “Ereiko ramo nde ryvy rembireko ndive, ndatekoháiry erereko” heꞌi vaꞌekwe íxupe. Upéa-gwi mburuvixagwasu omondo vaꞌekwe ipiári oipyhy uka hagwã João-pe. Omoĩ uka vaꞌekwe íxupe preso. Gwembireko-rehe onheꞌẽ-gwi, omoĩ uka íxupe preso. Series,  Ha hembireko katu ndijaꞌéi voi João-rehe. Ojuka-ta moꞌã. Ndikatúi ojuka, omboete-gwi íxupe mburuvixagwasu Herodes. Ha mburuvixa katu oheko kwaa voi íxupe. “Hiꞌarandu vaꞌe João, heko marangatu vaꞌe voi ave” heꞌi hese. Upéa-gwi omoĩngatu joty íxupe. Ohendu ramo inheꞌẽ, ojapose vérami moꞌã inheꞌẽ. Ha ndojaposéi ave. Ndojapói ramo jepe, ogwerohory joty inheꞌẽ."
41,6,21,"Hiꞌáry ogwahẽ ojuka hagwã íxupe. Oiko hagwe áry-py mburuvixagwasu omongaru porã imboviapyre. Mburuvixa kwéry, soldado ruvixa kwéry, imbaꞌe reta vaꞌe kwéry, Galiléia pygwa vaꞌe omongaru porã. Ojekaru ha-py oike-vy ojeroky hembireko memby kunha. Ombovyꞌa ojeroky ramo mburuvixagwasu Herodes-pe, imboviapyre ave ombovyꞌa. Ha upéi heꞌi kunhataĩ-pe mburuvixagwasu:—Ejerure xe-vy ne remimbota-rehe. Oime raꞌẽ vaꞌe voi ameꞌẽ-ta nde-vy, heꞌi íxupe. —Oime raꞌẽ vaꞌe-rehe erejerure ramo, ameꞌẽ-ta nde-vy, heꞌi íxupe. Pono oapu-gwi —Tupã réry-py ameꞌẽ-ta nde-vy, heꞌi. —Ha opambaꞌe xe areko vaꞌe katu amombyte-ta nde-vy imeꞌẽ-vy, heꞌi jevy jevy íxupe. Upéi osẽ oho-vy oporandu osy-pe:—Mbavaꞌe-rehe tipo xe ajerure-ta, heꞌi omombeꞌu-vy osy-pe.Isy heꞌi íxupe:—Ejerure katu Batista akãgwe-rehe, heꞌi íxupe."
41,6,25,"Ojapura oike hagwã jevy mburuvixagwasu oĩ ha-py. Pyaꞌe oike ojerure-vy:—Ãy aipota eremboyru xe-vy pyaꞌe nhaꞌẽ-py akãgwe araha hagwã, heꞌi ojerure-vy."
41,6,26,"Ha mburuvixagwasu katu onheꞌẽgwe omboasy eterei. “Tupã réry-py ameꞌẽ-ta” heꞌi-gwi, ohendu-gwi ave imboviapyre inheꞌẽ, ndikatuvéi-ma João-rehe hakateꞌỹ."
41,6,27,Upe-ma ramo omondo peteĩ gwembigwái soldado ogweruruka hagwã íxupe inhakãgwe. Ha oho onhakãꞌo João-pe onhemoĩ vaꞌe preso haty-py. Ogweru nhaꞌẽ-py inhakãgwe omeꞌẽ kunhataĩ-pe. Ha kunhataĩ katu omeꞌẽ osy-pe.
41,6,29,"Ha remimboꞌekwe ohendu ramo, ou hetekwe ogweraha. Omoĩ yvykwa-py hetekwe."
41,6,30,  Ha hemimondo kwéry katu ou jevy Hesu ha-py. Omombeꞌu íxupe ojapo japo vaꞌekwe. Omboꞌe mboꞌe vaꞌekwe ou jevy omombeꞌu.
41,6,31,"Ha heta ipohuha ou. Opohupáry-gwi ndikatuvéi okaru. Upéa-gwi heꞌi gwemimboꞌe kwéry-pe:—Jaha katu nhane anho ojeiko eꞌỹ ha-py. Japytuꞌu mixĩ-vy jaha, heꞌi."
41,6,32,Akói ramo oho haꞌe kwéry anho ojeiko eꞌỹ ha-py. Kanoagwasu-py oho.
41,6,33,Ha heta kente ohexa íxupe iho ramo. Oikwaa-ma ave. Upe ramo enterove tetã-gwi osẽ oho-vy. Yvy-rupi oripara oho-vy. Haꞌe kwéry ranhe ogwahẽ y rovái. Ha Hesu nogwahẽi joty.
41,6,34,"Ogwahẽ ramo hembeꞌy-py, osẽ kanóa-gwi.—Heta ojohapypa raꞌe onhomboaty, heꞌi hexa-vy. —Upéa ovexa ijáry eꞌỹ vaꞌe-rami ndoiko kwaáiry haꞌe kwéry anho, heꞌi. —Ndaherekwáiry, heꞌi.Upéa-gwi oiporiahuvereko-ma íxupe kwéry. Oiporiahuvereko-gwi heta onhemonheꞌẽ nheꞌẽ íxupe kwéry."
41,6,35,"Kaꞌaru ete ou Hesu ha-py hemimboꞌe kwéry:—Ndaipóri mbaꞌeve a-py, heꞌi. —Kaꞌaru ete-ma. Ere íxupe kwéry toho tetã mirĩ-rupi tetãgwasu-rupi ave ojogwa hagwã gwemiꞌurã, heꞌi Hesu-pe."
41,6,37,"Ha Hesu katu heꞌi gwemimboꞌe kwéry-pe:—Peẽ katu pemeꞌẽ íxupe kwéry hemiꞌurã, heꞌi.—Oroho-ta tipo orojogwa duzentos repy mbojape hemiꞌurã kwéry oromeꞌẽ hagwã íxupe kwéry hoꞌu hagwã, heꞌi íxupe oporandu-vy."
41,6,38,"Hesu heꞌi:—Mbovy a-py erereko mbojape? Ekwa terehexa, heꞌi íxupe.Upe rire oho ohexa. Oikwaa rire, ou omombeꞌu:—Cinco mbojape oĩ, heꞌi. —Mokõi pira kaꞌẽ ave oĩ, heꞌi Hesu-pe."
41,6,39,"Ha upéi katu heꞌi ojogweroaty mirĩ mirĩ hagwã ogwapy-vy. Kapiꞌi pyahu ári ogwapy hagwã, heꞌi íxupe kwéry. Ha cem oĩ vaꞌe, cinqüenta oĩ vaꞌe ave ojoypy ypy-py ogwapy."
41,6,41,"Ha Hesu katu oipyhy upe cinco mbojape. Mokõi pira ave oipyhy. Upéi hovayva yvate-koty omboete-vy temiꞌurã-rehe. Otima porã ave. Ombojaꞌo jaꞌo upe mbojape. Omeꞌẽ meꞌẽ gwemimboꞌe kwéry-pe ombogwejy hagwã entéro vaꞌe rovagwy-py. Ombojaꞌo jaꞌo ave mokõi pira enterovéa-pe. Ha enterovete okaru. Hygwyatãmba-ma ave hikwái. Upéi omonoꞌõ hoꞌu vaꞌekwe rembyre, pira rembyre ave. Doze ajaka joty raꞌe oĩ hembyre kwéry. Upe okaru vaꞌekwe heta oĩ raꞌe. Kwimbaꞌe kwéry okaru vaꞌe cinco mil oĩ raꞌe. Series,  Series, "
41,6,45," Upe ramo Hesu heꞌi:—Eike katu kanoagwasu-py, heꞌi gwemimboꞌe kwéry-pe. —Pekwa mani katu y rovái xe renonde, heꞌi. —Betsaida-py ekwa mani katu, heꞌi.Oho rire, heꞌi ojogweroaty vaꞌe-pe:—Tapeho katu pende ro nde róga-rupi, heꞌi Hesu íxupe kwéry. Upe rire, “Aha jevy-tama” heꞌi rire íxupe kwéry, oho yvyaty ári-rupi Hesu. Onhomongeta hagwã Nhandejáry ndive oho."
41,6,47,Ojekwaa-ma pytũ ou-vy. Oĩ kanoagwasu y mbyte-py y ári ave. Ha Hesu katu opyta haꞌe anho yvy-py.
41,6,48,Ohexa íxupe kwéry onhemombaraete ramo oipykúi-vy. Ndogwatavéi kanóa henonde-gwi ou ramo yvytu. Hembipe ramo Hesu oho gwemimboꞌe kwéry ha-py. Pytũ joty reheve oho íxupe kwéry ogwata-vy y ári. Ohenondeꞌa-ta moꞌã kanóa-pe.
41,6,49,"Ha haꞌe kwéry katu ohexa ramo íxupe ogwata y ári,—Arygwypóry,heꞌi moꞌã hese. Osapukái ave. Enterovéa hemimboꞌe kwéry ohexa íxupe. Onhemondýi eterei-ma ave. Upéa-gwi osapukái joa. Upe ramo pyaꞌe heꞌi íxupe kwéry:—Anive erejapura teĩ. Xe ko Hesu, heꞌi voi. —Ani erekyhyje teĩ, heꞌi."
41,6,51,Upéi katu oike-ma kanoagwasu-py hendive kwéry. Ndayvytuvéi-ma.—Mbaꞌéixa omombyta yvytu? heꞌi opondera eterei-vy hese.
41,6,53,Upéi katu oho yugwarusu rovái. Genezaré tetã-my ogwahẽ oho-vy hikwái. Isã-py onhapytĩ kanóa. Osẽ kanóa-gwi.
41,6,54,"Osẽ jave, pyaꞌe oikwaa Hesu-pe tetã mygwa."
41,6,55,Oripara oho-vy hikwái opa-rupi. Pe tetã kupe-rupi oripara para okwa-vy. Ha hasy vaꞌe-pe katu ogweru Hesu ha-py. Hupa reheve ogweru. Ohendu-ma ramo Hesu oĩ ha-py ogweru-ma.
41,6,56,"Ha Hesu katu ogwahẽ ramo tetãgwasu-py, ogwahẽ ramo tetã nhepyrũ-py, ogwahẽ ramo ave tetã mirĩ-my, óga paꞌũ-rupi ombogwejy meme hasy vaꞌe-pe hikwái. Ojerure íxupe:—Tande pyhy nde ao rembeꞌy-rehe jepe hasy vaꞌe, heꞌi íxupe hikwái oipyhy vaꞌe gwive okwera-ma hagwã."
41,7,1,"Ha fariseu kwéry ojogweroaty Hesu ha-py. Ogwahẽ ave ou-vy judeu kwéry rekomboꞌehaty. Jerusalém tetã-gwi ou vaꞌekwe.  “Ndajajepohéi porãi ramo ndikatúi jakaru”, heꞌi vaꞌe fariseu kwéry, opa judeu kwéry gwive ave. Ojepohe pohéi eꞌỹ reheve ndokarúi vaꞌe ojapo-gwi hembypy heꞌi vaꞌekwe. Ou jevy ramo mbaꞌe jogwa haty-gwi nonhemopotĩry ramo ndokarúi. Ojohéi kopoꞌi, ojohéi japepo, ojohéi nhaꞌẽ kwarepoti-gwi ojejapopyre. Hupa ojohéi ave. Heta mbaꞌe ojapo hembypy heꞌi vaꞌekwe ohendu-gwi. Ha gwĩ fariseu kwéry, judeu rekomboꞌehaty ave ohexa Hesu remimboꞌe kwéry-pe okaru ramo ojepohéi eꞌỹ reheve. Upéa heꞌise: Ojepohe pohéi rei eꞌỹ reheve okaru. Series,  Series, "
41,7,5,Upéa-gwi oporandu Hesu-pe hikwái:—Maꞌerã tipo ndoikói yma gware reko-rupi ne remimboꞌe kwéry? Maꞌerã okaru ojepohéi porã eꞌỹ reheve? heꞌi. —Maꞌerã tipo nonhemopotĩsevéiry nhande kwéry eꞌỹ vaꞌe ndive oiko rire? heꞌi íxupe.
41,7,6,"Ha Hesu heꞌi íxupe kwéry:heꞌi Nhandejáry kwatia nheꞌẽ pende-rehe. Ha Nhandejáry heꞌi ramo, nderejaposéi voi inheꞌẽ. Ha teko rei katu omanda ramo, heꞌi vaꞌe gwive erejapo japo voi, heꞌi íxupe kwéry Hesu. —Nderejaposéi voi Nhandejáry heꞌi vaꞌekwe jajapo hagwã nhane rembypy heꞌi vaꞌekwe. Upéixa ramo, “Ore rembiapo porã” ere moꞌã ndéjehe."
41,7,10,"Ha Moisés amyrĩ heꞌi vaꞌekwe: ,heꞌi Nhandejáry kwatia nheꞌẽ."
41,7,14,"Upe rire ohenói jevy oha-py kente kwéry ou hagwã heꞌi:—Pejeapysaka joa xe nheꞌẽ-rehe peikwaa porã hagwã, heꞌi arandu rehegwa nheꞌẽ omombeꞌu-vy. —Jakaru jave ndikatúi nhane mongyꞌa. Ndoikói tembiꞌu nhande pyꞌa omongyꞌa vaꞌerã. Ha nhane nheꞌẽ vai ramo ae katu onhemongyꞌa arã nhande pyꞌa. Pene arandu-ta ramo, pejeapysaka katu ko xe nheꞌẽ-rehe, heꞌi íxupe kwéry Hesu."
41,7,17,"Upéi oheja íxupe kwéry Hesu. Oho oike koty-py. Oike rire, oporandu íxupe hemimboꞌe kwéry. Heꞌi:—Tembiꞌu rehegwa nheꞌẽ ereiporu kuri. Ha upéa, mbavaꞌe-rehe tipo aipo vaꞌe heꞌise, heꞌi oporandu-vy íxupe hemimboꞌe kwéry."
41,7,18,"Ha Hesu heꞌi íxupe kwéry:—Peẽ katu kente kwéry-rami ave ndapeikwaa porãi joty. Maꞌerã tipo ndapeikwaa porãi? Pekaru ramo, ndikatúi penhembohete kyꞌa. Ndaipóri tembiꞌu pene mbopyꞌa kyꞌa vaꞌe."
41,7,20,"Upéa-rehe heꞌi jevy íxupe kwéry Hesu:—Ha pene nheꞌẽ vai ramo katu, onhemongyꞌa arã pende pyꞌa, heꞌi. —Pende pyꞌapy-py katu penhemongeta peiko-vy pene rembiapo vairã-rehe. Upéa-gwi pende pyꞌa vai. Pende pyꞌa vai-gwi pejogwereko rei. Pende pyꞌa vai-gwi pemonda rei peiko-vy, peporojuka ave. Pende pyꞌa kyꞌa-gwi onhoembireko ndive, onhome ndive ave peiko. Pende pyꞌa vai-gwi peipota rei pende rapixa mbaꞌe, ha pene rembiapo vai, ha peporombotavy, ha pene akã vai, napende aꞌéi pende rapixa-rehe, penheꞌẽ rei rei pende rapixa-rehe, ha penhembotuvixaseve moꞌã ave peiko-vy, ha napene nheꞌẽ rendúi ave."
