Book,Chapter,Verse,Scripture
42,12,33," Taha wa, te za uburé asimarĩ hã dama ĩwede za'ra wa'wa, ĩwa'âbâ zô, ĩsimarĩ'õ norĩ ma, sõmri aba mono da. Tawamhã asimarĩ hã ĩsi'utõrĩ'õ hã te za hâiwa ãma asô 're hâimana u'âsi za'ra wa'wa, wẽ u'âsi na. Tame, ĩsipsaihuri norĩ hã sô 're sisisi waihu'u mono õ di za. Tame duré, da'uza hâzapu'u'wa hã 're hâimana za'ra mono õ di. Ti'ai ãma asimarĩ ahâ zô si 're rob'ruiwapari za'ra wa'aba mono wamhã, taha na si te za aipẽ'ẽ 're, asima 're ĩrosa'rata u'âsi za'ra wa'aba mo, hâiwa ãma ĩwẽ hã ĩsi'utõrĩ'õ upana. Duré hâiwa ãma ĩwẽ uptabi zô si, asima 're rob'ruiwapari za'ra wa'aba mono wamhã, taha na si te za asima 're ĩrosa'rata u'âsi za'ra wa'aba mo, 'Re ĩhâimana u'âsi mono hã ĩwẽ hã te te asô 're ĩ'apisutu aba mono zô si. — Ãne ma tô tãma waihu'u za'ra, Zezusi hã. Series, "
42,12,35,"Romhuri'wa norĩ, hâimana nhimiza'rese sina, 're ĩhâimana za'ra mono wasu'u Tawamhã Zezusi hã te duré tãma romnhimiré'é za'ra, ãne:— Romhuri'wa norĩ hã hâimana nhimiza'rese sina, te za tinhib'apito zô 're simipari za'ra. Tane, te za aihâimana nhimiza'rese sina, 're aihâimana za'ra wa'aba mo. Ãté dasina damrozéb u, te za ĩsib'apito hã tiwi timorĩ za'ra, dame sa da. Tawamhã apâ wisi õ ré, te za si'uza za'ra, tãma ĩromhuri'wa norĩ hã, te te tãma romhuri za'ra da. Te za sô ro'o za'ra rob'uiwẽzé hã, rowa'a na sébré da, ĩsib'apito za'ra hã. Tawamhã 'ri tẽme wisi wi, te za ĩsib'apito za'ra hã 'ridawa ta'a, te te tãma 'ridawa za'ra da. Taha wa, te za awa'awi tãma 'ridawa za'ra. Series, "
42,12,37," Tãma ĩromhuri'wa norĩ hã sõtõ ãna, sô simipari za'ra wamhã, tãma rowẽ za'ra di za. Tawamhã ãté mara wa'wa, te za apâ wi, ĩsib'apito za'ra hã. Ãté si'a hârâ wi, te za apâ wi. Hâimana nhimiza'rese sina, sô 're simipari za'ra mono ré, apâ wisi wamhã, tãma rowẽ za'ra di za, tãma ĩromhuri'wa norĩ ma hã. Tawamhã apito nherẽ, sai õ ré, te za a'â ti'uza na ãma saprĩ, ĩsa te te tãma sõmri mono da, tãma ĩromhuri'wa norĩ ma. Te za duré tãma nharĩ za'ra, tisai ma, si'ubumro da. Taha pari, te za duré tãma sõmri za'ra, ĩsa hã."
42,12,41,"Tawamhã Pedru te 'mahâ:— Apito, e 'wai udâna, te ãne ãma ĩsimiré. E uburé da'udâna zama, te ãma ĩsimiré. — Ãne te sadanha."
42,12,42,"Taha wa, te Wanhib'apito hã asa ãma romnhimiré'é, Zezusi hã ãne:— Dama romhuri'wa ĩ'umnha hã duré ĩsimiroti wẽ hã, e niha 're ĩhâimana mono zé hã. Ãne hã 're hâimana mono wamhã, te za ĩsib'apito hã nimomo tiwi morĩ õ ré, tãma pisutu, uburé tãma ĩromhuri'wa norĩ hã ĩsa'u nherẽ, te te sô 'madâ'â za'ra da. Te za duré tãma pisutu, bâtâ pisutuzém na ĩsazéb da hã, te te tãma ãma uwaimrami za'ra da, tãma ĩromhuri'wa norĩ ma.  Tawamhã apâ we ĩmorĩzéb u, tinhib'apito nhimiroti hã te te tãma ãma uwaimrami wamhã, tãma rowẽ di za, romhuri'wai ma hã. Taha ma, tãma rowẽ uptabi di za tô. E marĩ wa. Ĩsib'apito hã apâ wisi wapsi, te za tãma pisutu, uburé ĩsimarĩ hã te te tãma 're 'madâ'â u'âsi mono da oto, tãma umnhasi uptabi wa. Series, "
42,12,45,"Tazahã, tinhib'apito za're'ra, dama 're hâimana wẽ mono õ wamhã, tãma 're rowẽ mono õ di za. Ãté apito za're'ra, te za 'râwi sima tinha, ãne: “Ĩ̱nhib'apito hã simahudu õ di.” Ãté, ãne te za sima tinha. Taha wa, sô rowaptâ'â wẽ te, te za oto tizapari romhuri'wa norĩ hã te te 're ahâ za'ra ãté, aibâ norĩ hã pi'õ norĩ zama. Ãté, te za taré tisa zô si 're hâimana. Ãté te za âzé hã te te 're hâsi. Õne u'âsi, te te 're hâsi mono wa, te za 'rãi wasété na 're hâimana."
42,12,46,"Tawamhã rosa'rese ãna hâimana ré, te za ĩsib'apito hã ĩtẽme wi apâ, sô ĩsimipari õ zém na nimahã bâtâ na, siwa'ru. Taha wa, te za sa'ẽtẽ azâ, tãma ĩromhuri'wa hã. Sib'ézé 'wa pa na, te za te te wa'õtõ. Taha wa, te za dapo're'õ norĩ zu robzei'õ te te sina 're sõ'õtõ, tãma ĩromhuri'wa hã."
42,12,47,"— Ãté, ni'wa hã te za waihu'u pese, tinhib'apito nhimiroti hã, tãma ĩromhuri'wa hã. Tane nherẽ, wa'a te, ĩsimiroti hã te te 're uwaimrami mono õ di za. Taha wa, te za sa'ẽtẽ azâri ni, powawẽ hâiwaré na, apito zadawa para. Ãté, ni'wai ma, waihu'u pese õ di za, ĩsib'apito nhimiroti hã. Tawamhã marĩ te za upa. Taha wa, te za syry na si azâri ni, tãma waihu'u pese õ wa, ĩsib'apito nhimiroti hã. Ãté te za ni'wai ma waihu'u pese, tinhimiroti hã, 'Re ĩhâimana u'âsi mono hã. Te te tãma waihu'u pese wamhã, te za sô 're simipari, danhipai u te te tãma ãma 're uwaimrami mono da, ĩsimiroti hã. — Ãne ma tô tãma waihu'u za'ra, Zezusi hã."
42,12,49,"Te duré tãma nharĩ za'ra:— Ti'ai u, wa wei mo, ti'a na te sazu da, zata da. Zata sirõmo 'wa'âhã, aré ĩ̱ma wẽ di."
42,12,50,"Wa za a'â robzépata za'ẽtẽ. Te robzépata õ ré hã, rosa'rata ahâ di za."
42,12,51,"E datẽme we ĩ̱morĩ wa, te za ti'ab ré rowẽ na si dasiré 're dahâimana za'ra, simisutu. Mare di. Ãne hã ĩ̱'ãma 're rosa'rata za'ra wa'aba mono õ di za. Rosa'rata na te za ĩ̱'ãma dasima aipo'o za'ra ni."
42,12,52,"Ãté, 5 na ĩhâiba hã te 'ri ãma siré 're si'ubumro. Ta norĩ hã te za rosa'rata na ĩ̱'ãma sima aipo'o za'ra. Ãté, si'ubdatõ te za ĩ̱wẽ'wa, 're hâimana za'ra. Ãté maparane te za ĩ̱wẽ'õ'wa, 're hâimana zahuré. Ãté, maparane te za ĩ̱wẽ'wa hã 're hâimana zahuré. Ãté duré si'ubdatõ te za ĩ̱wẽ'õ'wa hã 're hâimana za'ra."
42,12,53,"Ãté, damama hã te za ti'ra norĩ hã wẽ'õ za'ra, ĩ̱zazei'wa 're hâimana za'ra mono wa, ĩ'ra si'aibâ hã. Ãté, da'ra norĩ hã te za timama hã siwi wẽ'õ za'ra, ĩ̱zazei'wa, 're hâimana mono wa, ĩmama hã. Ãté, dana hã te za ti'ra norĩ hã wẽ'õ za'ra, ĩ̱zazei'wa, 're hâimana za'ra mono wa, ĩ'ra sipi'õ hã. Ãté, pi'õ norĩ hã te za tina hã siwi wẽ'õ, ĩ̱zazei'wa, 're hâimana mono wa, ĩna hã. Ãté, damaprewa hã te za tisani'aba norĩ hã wẽ'õ za'ra, ĩ̱zazei'wa 're hâimana za'ra mono wa, ĩsani'aba norĩ hã. Ãté, pi'õ norĩ hã te za timaprebaba norĩ hã wẽ'õ za'ra, ĩ̱zazei'wa, 're hâimana za'ra mono wa, ĩmaprebaba norĩ hã. — Ãne ma tô tãma waihu'u za'ra Zezusi hã, tisiré 're ĩnomro mono norĩ ma."
42,12,54,"Uburé te oto dama tinha:— Ãté, te za hâiwa nhirõno ĩ'madâ'â za'ra wa'wa, bâtâ pusizém niwĩ. Taha wa, te za asima ĩrowasu'u za'ra wa'wa, ãne: “Tã, te za we tita'a.” Ãté, ãne te za asima ĩrowasu'u za'ra wa'wa, awa'awi. Tawamhã tã hã te za we tita'a tô."
42,12,55,"Ãté, rowa'u hã te za wei watobro, hâiwa'a're nhimi'e hawi. Taha wa, te za ãne asima ĩrowasu'u za'ra wa'wa, “Te za oto tirowa'ro.” Ãne te za asima ĩrowasu'u za'ra wa'wa. Tawamhã te za tô tirowa'ro."
42,12,56,"Marĩ hã ti'ai ãma hã, duré hâiwa na hã aima waihu'u pese za'ra wa'aba di, 'madâ'â za'ra wa'aba wamhã. E niha bété tane aiwa, aima waihu'u pese za'ra wa'aba õ di, marĩ te te ĩwasu'u hã, te dama 're ĩ'ab'manharĩ wẽ mono zé hã, ãma 're ĩ̱'madâ'â za'ra wa'aba mono nherẽ. — Ãne ma tô dama tinha, Zezusi hã.  Uburé ma, te duré dama tinha:— E marĩ wa, asina 're roti wẽ za'ra wa'aba mono õ di, ĩwẽ hã 're 'manharĩ za'ra wa'aba mono da. Wa za ãma simiré'é, ãne: Ãté, ni'wa hã te za asaprõ, dama 're ĩrowairébé mono 'wa, 're ĩsãmra mono zéb u. Marĩ 'manharĩ wa, te za asaprõ, te te tãma aiwasu'u da. Taha wa, te za bâdâdi na ane wa'aba ré, tãma asiwasu'u aiwasété na, rowairébé'wai u te te asaprõni tõ da, damrami'wai ma, te te ai'ru tõ da, dazazéb 're, te te asẽrẽ tõ da."
42,13,1,"Dawasété wi 're ĩdasipizari za'ra mono zé wasu'uTawamhã Zezusi te te dama rowasu'u ré, ma tô ni'wam norĩ hã ĩtẽme aihutu. Taha wa, te tãma rowasu'u za'ra, Zezusihi ma:— A'uwẽ norĩ hã ma tô simro ni, Darireza tede'wa norĩ hã. Piratuhu nhimiwada'uri zarina, ma tô simro ni. 'Re ĩhâimana u'âsi mono ma, tinhimizama te te simroi ré, ma tô uprosi ni. — Ãne te Zezusihi ma rowasu'u za'ra."
42,13,2,"Tawamhã Zezusi te asa tãma nharĩ za'ra:— E Darireza norĩ hã ma tô danhipai u tiwasédé hã te te 're 'manharĩ za'ra. E taha wa, ma tô tidâ'â za'ra. E ãne, ma tô ãma ĩrosa'rata za'ra wa'wa. Mare di. Taha wab õ di. Ta norĩ hã danhipai u, tiwasédé hã te te 're 'manharĩ za'ra mono õ di. Tane nherẽ, ma tô tidâ'â za'ra. Tane, te za tô a norĩ wa'wa hã ĩsine 're atâ'â za'ra wa'aba mo, aiwasété wi 're aipizari za'ra wa'aba mono õ wamhã."
42,13,4,"A'uwẽ norĩ hã, Siro'é na 'ri sipo'o ãma 're ĩsi'ubumroi mono norĩ nhisiwi, ma tô 'ri 'rãihâ hã waptãrã, da'madâ'âzé hã. Taha wa, ma da'ahâ na ai'utõrĩ ni. 18 na ma 'ri hã da'uprosi. Ta norĩ hã bété, e ma tô danhipai u tiwasédé hã te te 're 'manharĩ za'ra, Zeruzarẽ ãma 're ĩdahâimana za'ra mono norĩ upana. E taha wa, ma tô tidâ'â za'ra. Mare di. Taha wab õ di. Ta norĩ hã danhipai u, tiwasédé hã te te 're 'manharĩ za'ra mono õ di. Tane nherẽ, ma tô tidâ'â za'ra. Tane, te za tô a norĩ wa'wa hã ĩsine 're atâ'â za'ra wa'aba mo, aiwasété wi 're aipizari za'ra wa'aba mono õ wamhã. — Ãne ma tô tãma waihu'u za'ra, Zezusi hã."
42,13,6,"Pidera wede ĩ'rãi'õ wasu'uTawamhã te tãma ãma romnhimiré'é za'ra ãne, Zezusi hã:— Aibâ hã te 're 'maihâimana, buru tede'wa hã. Ĩburu ãma hã, rob'ru hã te 're hâimana za'ra, uwa 'ru hã. Pidera wede hã te duré tame 're sa. Tawamhã bâtâ na te mo, pidera 'rã zô. Tane nherẽ, ĩ'rã hã te te 'masãmri õ di. 'Rãi ãna te za. Taha wa, te buru 'madâ'â'wai ma tinha, ãne: “Si'ubdatõ, ma tô ĩ̱'ãma tiwahu oto, taré nasi we sô ĩ̱neb ré hã, pidera 'rã zô. Wa tô 'madâ'â wa'a. Te za ĩsizâ. E marĩ da, te za taré 're sab u'âsi, 're 'rãi mono ãna.” Ãne te romhuri'wai ma tinha."
42,13,8,"Tawamhã romhuri'wa hã te asa tãma tinha: “Apito, misi ãma wahu a'â. Wa hã wa za ab're, powawẽ nhana na te uirĩ da, wẽ na sab da. Wahub amo na 'rãi wamhã, wẽ di za. 'Rãi õ wapsi, te za ĩ̱ma ĩ'ru, te sizâri da.” Ãne, romhuri'wa te tinha, buru tede'wai ma. — Ãne ma tô tãma ãma romnhimiré'é za'ra, Zezusi hã."
42,13,10,"Zezusi hã, romhuri zahârizém na pi'õ ĩsihâpâre te te ĩpesezé wasu'uTawamhã romhuri zahârizém na ma tô dama rowasu'u Zezusi hã, zudezu norĩ te, rowahutuzéb ãma. Tame te pi'õ hã ĩhâzé ré hã dame nhamra. Hâzé ré ma tô ãma tiwahub ahâ, 18 na, wa'uburé te te 're upi u'âsi mono wa. Sihâpâ u'âsi, te 're mo, wãi wahutu ãna. Tawamhã Zezusi te te sabui wamhã, te 'mahâ:— Pi'õ, aihâzé hã te za oto aima apa. Taha pari, ma tô tinhib'rada hã ãma tihi. Tawamhã ma tô awa'awi wãi wahudu. Wãi wahutu wamhã, te ãma tiwata, 'Re ĩhâimana u'âsi mono ãma, te te pese wẽ te."
42,13,14,"Tane nherẽ, rowahutuzé 'madâ'â'wa hã ma tô sada tizahi, Zezusihi zada, sabadu na te te pese wa. Taha wa, te uburé dama tinha:— Bâdâ hã, 6 na ĩhâiba hã, wa te 're ĩromhuri za'ra mono zéb da hã. Taha bâtâ na si, te za we 're anomro aba mo, da te 're aipese za'ra wa'aba mono da. Sabadu na hã mare di za, romhuri zahârizém na hã. — Ãne ma tô dama waihu'u, rowahutuzé 'madâ'â'wa hã."
42,13,15," Tawamhã Wanhib'apito te tãma tinha:— Oro sabadu na te dapese wa, ĩ̱ma nharĩ za, te za powawẽ hã awaru po'repore zama, 're ĩwasihu za'ra wa'aba mo, âi ba, 're simroi wa'aba mono da, te te 're âhuri mono da. Ãhãta pi'õ hã, Abra'ãhã nhihudu hã. Satanasi hã te te 're pibui mono ré hã, ma tô 18 na ãma tiwahu. Sabadu na nherẽ, wa tô pese, hâzé ãna oto 're hâimana mono da. E niha bâ bété, aima wẽ za'ra wa'aba õ di, sabadu na te ĩpesezé hã rowẽ na pi'õ hã oto 're ĩmorĩ da hã. — Ãne ma tô Zezusi hã tãma waihu'u, dawasété na dasisãmri ma ropibuma."
42,13,17,"Tawamhã, Zezusihi mreme hã te te wapari za'ra wamhã, ma tô ĩwẽ'õ'wa norĩ hã aséb za'ra, Zezusihi mreme ma. Ĩwẽ'wa norĩ ma, rowẽ za'ra di. Marĩ hã te te dama 're ab'manharĩ wẽ mono wa, te 're to za'ra, tipẽ'ẽ na."
42,13,18," Tawamhã Zezusi hã te dama tinha, ãne:— E niha, wa za ãma simiré'é, 'Re ĩhâimana u'âsi mono, da'ãma 're ĩsib'a'uwẽ mono zém na hã. Motada nhamare na, wa za ãma simiré'é. Motada nhamare hã aibâ hã ma tô a're. Tawamhã ma tô tiwa'ru. Wa'rui wamhã, papo za'ẽtẽ di oto. Tawamhã si hã te ĩsu 'rowi, te te sima 're sasi za'ra. Ãne, 'Re ĩhâimana u'âsi mono, da'ãma 're ĩsib'a'uwẽ mono zé hã. — Ãne ma tô ãma simiré'é, Zezusi hã. Series, "
42,13,20,"Te duré dama tinha:— E marĩ na, wa za duré ãma simiré'é, 'Re ĩhâimana u'âsi mono, da'ãma 're ĩsib'a'uwẽ mono zém na hã. Ĩ'u'ẽtẽ wapuzém na, wa za ãma simiré'é. Pi'õ hã te za ĩ'u'ẽtẽ wapuzé hã syry na sa'wa, tridu 'rã zu pese wazari. Tridu zup si, sa'ẽtẽ uptabi di. Tawamhã te te wazari pese wamhã, te za tidupto, ĩ'u'ẽne hã. Sa'ẽtẽ uptabi di za oto. Ãne duré, 'Re ĩhâimana u'âsi mono, da'ãma 're ĩsib'a'uwẽ mono zé hã. — Ãne ma tô ãma simiré'é, Zezusi hã."
42,13,22,"Tawamhã Zezusi norĩ hã te oto ai'aba'ré, Zeruzarẽ u. 'Ri nho'õmo mono bâ, te te dama 're rowasu'u u'âsi Zezusi hã, 'ri wa'õtõ u zama. Tawamhã te ni'wa hã sadanha:— Apito, e da'umro na si, te za danho'reptuzé hã da te dasina 're waihu'u za'ra. — Ãne te sadanha.Taha wa, ma tô Zezusi hã asa uburé dama tinha:"
42,13,24,"— Tô sena, te za niwapsi da'ahâ na da te dasima 're wẽ za'ra, 'Re ĩhâimana u'âsi mono u 're danhisisi mono da. Tazahã, ĩtẽme 're danhisisi mono õ di za. Taha wa, 'ri para u 'ridawa 're sy'yre na 're danhisisi mono da, sada 're ĩdanhiptete za'ra mono ne, te za sada 're asiptete za'ra wa'aba mo, 'Re ĩhâimana u'âsi mono u 're asisisi aba mono da."
42,13,25,"Nimahã na te za 'ri tede'wa hã wahudu, te te siré 'rinhitop tete da. Tawamhã te za ĩ'ridawa ta'a za'ra wa'wa, rowi 're ai'ubumroi wa'aba mono hã. 'Ri tede'wa hã te za ĩ'mahârâ za'ra wa'wa, ãne: “Apito, ma'ãpé we wazô 'ridawa za'ra na, ãma atẽme wanhisisi da.” Ãne te za 're ĩ'mahârâ za'ra wa'aba mo. Tazahã, te za asa aima nharĩ za'ra wa'wa, ãne: “Te aiwaihu'u za'ra wa'aba õ di. E ma hawimhã, a norĩ wa'wa hã.”"
42,13,26,"Tawamhã ãne te za asa tãma asiwasu'u za'ra wa'wa: “Wa norĩ hã, wa tô asiré wasaihuri ni. Asiré, wa tô duré âhuri ni. Warob ãma hã ma tô duré dama 're ĩrowahutu mo, waza'ru ãma hã.” Ãne te za 'ri tede'wai ma asiwasu'u za'ra wa'wa."
42,13,27,"Taha wa, te za asa duré aima nharĩ za'ra wa'wa, ãne: “Te aiwaihu'u za'ra wa'aba õ di, ĩ̱zazei'wa na hã. Aiwasédé hã ma tô 're ĩ'manharĩ u'âsi za'ra wa'aba mo. Mo oto ai'aba'réi wa'aba, ĩ̱nhiti.” Ãne te za aima rob'ru za'ra wa'wa."
42,13,28,"Tawamhã rowẽ uptabi ãma, 'Re ĩhâimana u'âsi mono 'rata 're ĩsi'ubumroi mono hã te za ĩ'madâ'â za'ra wa'wa, Abra'ã norĩ hã, duré Izati, duré Zaco, duré uburé ĩsadawa wasu'u'wa norĩ hã. Tazahã, a norĩ wa'wa hã te za rowi 're ai'ubumroi u'âsi aba mo. Taha wa, te za asina 're ai'ry'ry aba mo. Te za duré 're ai'wasitete za'ra wa'aba mo, 're robzépata za'ẽtẽ za'ra wa'aba mono wa."
42,13,29,"Daro mono bâ, te za ĩtẽme 're dasihutu, 'Re ĩhâimana u'âsi mono 'rata 're dasaihuri mono da, Danhib'apito uptabi na 're ĩhâimana mono zéb u. Bâtâ pusizém hawi, te za ĩtẽme 're dasihutu, bâtâ zasizém hawib zama, duré hâiwa'a're nhimire hawib zama, duré hâiwa'a're nhimi'e hawib zama."
42,13,30,"Tawapsi, te za dama ĩwapu ma nharĩ za'ra, dama pire na 're hâimana za'ra mono da oto. Duré, dama ĩpire ma, te za nharĩ za'ra, dama wapu na 're hâimana za'ra mono da oto. — Ãne ma tô Zezusi hã tãma waihu'u sirõmo za'ra."
42,13,31,"Tawamhã Zezusi hã te te apo're pu'u parip si, awa'awi ma tô ĩtẽme 'maihaihutu, parisezu norĩ hã. Taha wa, ma tô Zezusihi ma rob'ru za'ra, ãne:— Mo oto ã hawi aimorĩ. E marĩ wa. Apito Erodi hã ma tô sima aiwẽ, da te dasiwi aiwĩrĩ da. — Ãne te tãma rob'ru za'ra."
42,13,32,"Tawamhã Zezusi hã apâ te tãma rob'ru za'ra:— Mo oto ĩtẽme ai'aba'réi wa'aba apâ, tãma ĩ̱zadawa wasu'u za'ra wa'aba da, wapsã wawẽ ne 're ĩmorĩ ma. Wa'uburé hã wa tô te dama 're anhamra. Wa duré te 're da'apese, ã bâtâ na duré awẽm na. Awẽ amo na, wa za ĩ̱nhimiromhuri hã uprosi. Ãne te za tãma ĩ̱zadawa wasu'u za'ra wa'wa, Erodihi ma."
42,13,33,"— Zeruzarẽ ãma, ma tô da te 're simro, 'Re ĩhâimana u'âsi mono zadawa wasu'u 'rata 'wa norĩ hã. Õne u'âsi. Taha wa, wa za ãma mo, ãhãna, awẽb zama, awẽ amo na zama, tame, da te dasiwi ĩ̱wĩrĩ da, ĩsadawa wasu'u'wa hã. — Ãne ma tô Zezusi tãma siwasu'u za'ra, parisezu norĩ ma."
42,13,34,"Tawamhã ma tô sisõwa tinha, Zezusi hã:— Zeruzarẽ ãma 're ai'ubumroi wa'aba mono norĩ ãma, ai'ãma ĩ̱pẽ'ẽzé za'ra wa'aba di. Aihi'rata norĩ wa'wa hã ma tô 'Re ĩhâimana u'âsi mono zadawa wasu'u 'rata 'wa norĩ hã te te 're simroi u'âsi, ẽtẽ na. Datẽme te te 're ĩsatõrĩ za'ra mono norĩ zama, ma tô duré te te 're simroi u'âsi, ẽtẽ na. Si'a hã ti'ra zawi te, 're ĩpapo za'ra mono ne, wa aré te ĩ̱sima 're aiwẽ u'âsi za'ra wa'wa, ĩ̱sitẽme te 're ai'awaibui wa'aba mono da. Tane nherẽ, asima 're ĩ̱wẽ za'ra wa'aba mono õ di asa."
42,13,35,"Taha wa, tinhorõwa hã te za oto tirẽ, 'Re ĩhâimana u'âsi mono hã, ãma 're ĩ'aiwata za'ra wa'aba mono zé hã. Duré a norĩ wa'wa hã, ĩ̱hâiba 'madâ'â na sahu za'ra wa'aba õ di za a'â. Niwapsi duré ĩ̱hâiba 'madâ'â za'ra wa'aba wa, te za ãne asima ĩ̱wasu'u za'ra wa'wa: “'Re ĩhâimana u'âsi mono zadawa para we ĩmorĩ ma, 're rowẽ za'ẽtẽ mono di za.” Ãne te za asima ĩ̱wasu'u za'ra wa'wa, ĩ̱hâiba 'madâ'â na duré sahu za'ra wa'aba wa. Ãne na aipẽ'ẽ 're asina ĩ̱waihu'u za'ra wa'aba wapsi, te za ĩ̱hâiba 'madâ'â na duré ĩsahu za'ra wa'wa. — Ãne ma tô sisõwa tinha, Zezusi hã."
42,14,1,"Zezusi hã romhuri zahârizém na, aibâ te te ĩpesezé wasu'uZudezu norĩ te, romhuri zahârizém na ma tô Zezusi hã ãzé, aibâ nhorõwa u, ĩsiré sa da. Aibâ hã, parisezu. Ĩsiré parisezu norĩ ma, pire di, aibâ hã. Tame 'ri para, ĩsi'ubumro norĩ hã ma tô Zezusi hã 'madâ'â za'ra. Tame sãmra ré, ma aibâ ĩhâzé ré hã ĩtẽme wi, Zezusihi u. Hâzé wa, te dupto zahuré di. Duré, paihi dupto zahuré di. Taha wa, ma tô Zezusi hã rowahutu'wa norĩ hã azadanha, parisezu norĩ me:— E romhuri zahârizém na, wa za wa te 're dapese za'ra, sabadu na hã. E ma tô wawi sawi, 'Re ĩhâimana u'âsi mono hã, sabadu na, wa te 're dapese tõ za'ra mono da. E niha ĩsimiroti na rob'ui'éré hã. — Ãne te Zezusi hã azadanha, rowahutu'wa norĩ hã."
42,14,4,"Tane nherẽ, asa te te ãma sada'âbâ za'ra õ di. Tawamhã Zezusi hã ma tô aibâ hã pa'â. Ma tô pese. Taha pari, ma tô tãma rob'ru, morĩ da oto, 'ri tẽme."
42,14,5,"Tawamhã aibâ za'u si, te tãma nharĩ za'ra, ãne:— Ãté ai'ra hã te za aiwi ti'maiwaptã'ã 'wa, â zô ab're u, ãté powawẽ hã. Tawamhã e â zô ab're hawimhã asiwi wazere aba õ di za, romhuri zahârizém na nherẽ. — Ãne ma tô Zezusi hã asa ãma azadanha."
42,14,6,Tazahã asa te te ãma sada'âbâ waihu'u za'ra õ di.
42,14,7,"Dama dawapu wasu'u, dama dapire wasu'u meTawamhã wedeza na dasi'ubumroi wamhã, ma tô ni'wam norĩ hã dama ĩpire norĩ te na ai'ubumro, dame sô ĩdahârâ za'ra norĩ hã. Ãne ma tô ãma da'madâ, Zezusi hã. Taha wa, ma tô tãma ãma romnhimiré'é za'ra, ãne:"
42,14,8,"— Ni'wa hã asô hârâ wamhã, dasina damro u dame asa da, aimorĩ wamhã, dama ĩpire norĩ te na, asãmra õ di za. E marĩ wa. Ãté, aima ĩpire hã te dame tihâiba, dame sô ĩdahârâ hã. Tawamhã te za aima tinha, 'ri tede'wa hã, õ niwĩ asãmra da, asãmrazém na sãmra da, aima ĩpire hã. Taha wa, te te aima ĩnharĩ ma, asiséb di za. Da'rãsutu u, te za oto asã."
42,14,10,"Taha wa, ãne tõ da, dame asa da, asô dahârâ wamhã, da'rãsutu u, te za a'â asã. E marĩ da. 'Ri tede'wa hã si'uihâ na si te te aima pisutu da, dama ĩpire norĩ 'rata asãmra da, asa da. Danho'a te te aima pisutu wamhã, aima rowẽ uptabi di za."
42,14,11,"Tane, ni'wa hã pire wẽ te, 'râwi sina 're wata mono wamhã, 'Re ĩhâimana u'âsi mono, te za tãma pisutu, wapu na 're hâimana mono da oto. Duré ni'wa hã, tipire na 'râwi 're si'madâ'â mono õ wamhã, te za tãma pisutu, dama pire na 're hâimana mono da oto. — Ãne ma tô tãma waihu'u, Zezusi hã."
42,14,12,"Tawamhã dame sa da, sô ĩhârâ ma, te tinha, Zezusi hã:— Dasaihurizé, dama 're 'manharĩ mono wamhã, ãté sô aihârâ za'ra õ di za, asiwadi norĩ zô hã duré asisãnawã norĩ zô hã, duré aimama norĩ zô hã duré ĩsibrob ahâ norĩ zô hã, aiwaptoma 're ĩsi'ubumroi mono norĩ zô hã. Ta norĩ zô aihârâ wamhã, asiré saihuri da, te za asa asô tihârâ za'ra, te te asa aima ãma wa'rãmi za'ra da."
42,14,13,"Taha wa, dasaihurizé hã dama 'manharĩ wamhã, te za ĩsibrob'õ norĩ zô aihârâ za'ra, duré ĩmorĩ'õ norĩ zô, duré ĩ'rãtẽire norĩ zô, duré ĩtob'a norĩ zô. Ãne wamhã, aima 're rowẽ mono di za. E marĩ wa. Ta norĩ hã simarĩ õ di, marĩ na te te aima ãma ĩwa'rãmi za'ra zéb da hã. 'Re ĩhâimana u'âsi mono si, te za asõprubzé wa'rãmi aima tisõ. 'Re ĩnomro wẽ mono norĩ te te ahâiwa'utu wapsi, te za aima ãma uwaimra. — Ãne ma tô 'ri tede'wai ma waihu'u, Zezusi hã."
