Book,Chapter,Verse,Scripture
42,7,17,Miꞌi hawyi taꞌa­tu­henoi kahato Iesui minug yt uwe i mesu­wa­ro­tiaria minug kuap ewywuat iꞌatuꞌe wuatꞌi tawa pe hawyi yne yi Iuteu piaria tikuap taꞌyn — Iesui minug iwato hap. Iꞌewyte iraniaꞌin tawa puaria yi Iuteu hyẽpe upiaria ikuap yne raꞌyn.
42,7,18, PIAT EWYMiꞌi hawyi ahetꞌok hat Iuwãu potmu­ꞌeria henoi raꞌyn Iuwãu me Iesui minug wakuap yt uwe i mesu­wa­ro­tiaria minug kuap ewywuat koꞌi etiat. Miꞌi hawyi Iuwãu tikuap hawyi toikaykay typy ok topot­mu­ꞌeria tuwe­wawi topyhik hap kape hawyi toꞌe — Uhytꞌiꞌin eweiwat ro Iesui kape apoꞌe­weiꞌe hamo e. Mio tã eweiꞌe o tope uhehay ewehenoi — En apo Urumie­katup Tupana Mipo­ꞌoro Urueha­kye­raꞌat Hanuat raꞌyn sio apo waku wẽtup ok uruhe­katup eweiꞌe o Iesui pe e Iuwãu topot­po­ꞌo­roria typy ok pe.
42,7,20,Miꞌi hawyi Iuwãu mipo­ꞌoro koꞌi tuwat raꞌyn Iesui kape. Putꞌok­ta­ꞌa­tuꞌe Iesui ete hawyi apoꞌi­ꞌa­tuꞌe — Woꞌo­muꞌe hat iꞌatuꞌe Iuwãu woꞌo­setꞌok hat wyti urupo­ꞌoro ewawi iꞌatuꞌe. Ahetꞌok hat tikuap teran epiat towesat hap — En apo urumie­katup Tupana Mipo­ꞌoro Wuatꞌi Porekuat nuat sio apo wẽtup ok te uruhe­katup urueha­kye­raꞌat hamo iꞌatuꞌe Iuwãu potpo­ꞌo­roria Iesui pe. Miꞌi hawyi putꞌok­ꞌi­ꞌa­tuꞌe Iuwãu potpo­ꞌo­roria turan Iesui tiꞌa­tu­moe­hãite kahato iꞌahu rakaria. Wuatꞌi iꞌatu­ꞌahu rakaria toiꞌa­tu­moe­hãite. Miꞌi hawyi Iuwãu mipo­ꞌo­roria tehaꞌat kahato Iesui minug wakuap hap koꞌi kape. Ahiag ipiit piat rakaria toiꞌa­tu­sopo kahato. Yt iha pytig i rakaria toiꞌa­tu­moe­ha­pytig naꞌyn putꞌok­ꞌi­ꞌa­tuꞌe turan.
42,7,22,Miꞌi tutunug turan Iesui toꞌe apoꞌe haria pe — Pyno eweiꞌaipok i ro Iuwãu kape hawyi ewehenoi ro yne aikotã aikotã eiꞌa­kasa hap koꞌi yne eimikuap koꞌi ewehenoi tope e iꞌatuepe. Yt ihapytig i rakaria ti toiꞌa­tu­moe­ha­pytig naꞌyn eweiꞌe ro Iuwãu me e. Miꞌi hawyi yt hewyry kuap i rakaria toiꞌa­tu­moe­wyry taꞌyn eweiꞌe ro e. Iꞌewyte hepihi pihi rakaria toiꞌa­tu­mo­kãꞌã raꞌyn iꞌatue­pihi eweiꞌe ro e. Hewaure rakaria iꞌatue­waure hotꞌokꞌe raꞌyn eweiꞌe ro ahetꞌok hat Iuwãu me e. Iꞌewyte ti ikuꞌuro sese rakaria toiꞌa­tu­mo­hymut i raꞌyn iꞌatu­ku­ꞌuro sese hawyi eweiꞌe ro e. Miꞌi hawyi yt hekat i rakaria toiꞌa­tu­muꞌe kahato raꞌyn Tupana ehay wakuano yt haꞌup ete i eweiꞌe ro aiwy Iuwãu me e Iesui.
42,7,23,Miꞌi hawyi wẽtup uhehay eweiꞌe ro Iuwãu me — Pywo ti rat waku kahato tukup­teꞌen uimohey kahato rakaria uhepiat pywo yn e haria — Woro­mohey uiku­ꞌuro hap kape e haria iꞌatu­wepit kahato tukup­teꞌen maꞌato iraniaꞌin tuwe­mõti kahato uipupi yt naku i pe tukup­teꞌen eweiꞌe o aimuꞌe hat saꞌa­wy­ꞌiwuat Iuwãu me e Iesui apoꞌe haria pe Iuwãu potpo­ꞌo­roria pe.
42,7,24,Miꞌi hawyi Iuwãu potmu­ꞌeria tuwat taꞌa­tu­pot­po­ꞌoro hat kape Iesui miwesat moherep hamo Iuwãu kape. Miꞌi hawyi Iesui tiꞌa­tu­muꞌe kahato itotiaria yne taꞌa­tu­hetꞌok hat Iuwãu etiat — Saꞌa­wyꞌi te kat hamo kahu eweiwat yahig kape e. Taꞌi aimuꞌe hat wakuat Iuwãu ehay wakuat kuap hamo watuwat saꞌa­wyꞌi yahig kape e Iesui. Taꞌi Iuwãu aimuꞌe kahato Tupana ehay sese wo e. Upip wasera upi taꞌat turan kowoꞌi kowoꞌi tuwat yt hãpyk hin i taꞌat e. Aimuꞌe hat Iuwãu yt upip wasera upi ewywuat hin i e. Hãpyk kahato aimuꞌe e. Upip wasera upi yt tikuap i aikotã waku hawyi kowoꞌi kowoꞌi toto e. Maꞌato Iuwãu yt miꞌi hap ewywuat hin i e. Pyno apo kat som yahig note eweiꞌa­kasa saꞌa­wyꞌi. Kat kapiat eiꞌa­kasa hamo som eweiwat Iuwãu ewawi e. Miit esokpe ikahuria rakat ewywuat kapiat apo eweiꞌa­kasa hamo eweiwat yahig kape saꞌa­wyꞌi. Yt hesokpe ikahuria rakat hin i Iuwãu e. Taꞌi hekat kahato rakaria esokpe ikahu kahato maꞌato Iuwãu esokpe aihũ Kameru sap kawiat. Hekat rakaria yt tukup­teꞌen i yahig note maꞌato more­kuaria yat pe yn tukup­teꞌen ikahuria puaria maꞌato Iuwãu yt miꞌiria ewywuat hin i toĩneꞌen e.
42,7,26,— Pyno saꞌa­wyꞌi kat som eweikat mekewat yahig note. Kan hamo ten eweiwat mekewat yahig at hakup hap kape saꞌa­wyꞌi e. Taꞌi Tupana ehay enoi hat koro akasa hamo eweiwat yahig kape saꞌa­wyꞌi are. Pywo ti rat Tupana Mipo­ꞌoro ut hap moherep hat kape eweiwat e. Miꞌi hawyi eimikat eweipuẽti itote e. Iuwãu ni poꞌog wuatꞌi Tupana ehay moherep haria kai are. Tupana ehay moherep hat koro ahetꞌok hat are e Iesui.
42,7,27,Taꞌi waku kahato ahetꞌok hat Iuwãu e Iesui. Saꞌa­wyꞌi sese Tupana ehay enoi hat pot Isaia henoi kahato Iuwãu etiat eꞌyianmete tomiwan me. Uiwy­riaꞌin e mio tã toꞌe Tupana saꞌa­wyꞌi sese Tosa­ꞌyru pe. — Uhaꞌyru e saꞌa­wyꞌi eꞌyianme wẽtup ok miit atipo­ꞌoro teran eꞌut hap moherep hamuat wuatꞌi miitꞌin miat hamo e Tosa­ꞌyru pe e. Miꞌi hat yahig note aru toiꞌa­tu­muꞌe kahato Uhaꞌyru eꞌut hap mohãpyk hanuat atipo­ꞌoro e Tupana Isaia miwan me saꞌa­wyꞌi Iuwãu etiat. Pyno miꞌi ti Isaia e hap ewy eweipuẽti raꞌyn yahig note e. Taꞌi Tupana Saꞌyru ut hap moherep eꞌyianmiat hat henoi tehay wuat hat ti eweipuẽti raꞌyn ahetꞌok hat Iuwãu e Iesui.
42,7,28,— Pyno areꞌe teran aikotã areꞌe saꞌa­wyꞌi ehepe hap ewy e Iesui. Mio tã areꞌe saꞌa­wyꞌi — Mesup yt uwe i miitꞌin muo mesu­wa­rotiat poꞌog Iuwãu kai. Iuwãu poꞌog poꞌog yne hary­poria mẽpyt kai e. Iuwãu poꞌog torania saꞌa­wy­ꞌiwuat Tupana ehay moherep haria kai e. Maꞌato pywo ti rat aikope aikope toĩneꞌen wẽtup uipot­po­ꞌoro uhehay moherep hat miꞌi miit ti poꞌog poꞌog Iuwãu kai toĩneꞌen Tupana wanẽtup hawe e. Taꞌi ahetꞌok hat Iuwãu wakuat kahato wen maꞌato yne Tupana miky­ꞌesat nug haria uhehay moherep haria poꞌog ahetꞌok hat Iuwãu kai e.
42,7,29,Saꞌa­wyꞌi tuwat raꞌyn miitꞌin Iuwãu kape Iuwãu ehay kapiat teꞌe­ru­wa­nẽtup hamo e. Woꞌo­pyhyp haria miitꞌin maꞌat haria koꞌi tuwat e. Imienoi taꞌa­tukuap hawyi — Pywo iꞌatuꞌe. Hãpyk kahato Tupana iꞌatuꞌe. Miꞌi hawyi teꞌe­ra­ꞌaipok taꞌyn Tupana kape imiky­ꞌesat nug hamo e. Miꞌi hawyi taꞌa­tuẽtup taꞌyn Iuwãu miat taꞌa­tu­setꞌok hap katu­pono — Tupana mohey haria urutoria e hap moherep hamo miitꞌin ehamo.
42,7,30,Maꞌato iraniaꞌin nagnia ehay enoi haria iꞌewyte miwan enoi haria yt Iuwãu mohey hin i e Iesui. Miꞌiria ti yt inug neran i Tupana miky­ꞌesat ewy e. Miꞌi pote yt taꞌa­tu­ky­ꞌesat i Iuwãu piat taꞌa­tu­setꞌok hap e Iesui.
42,7,31,Are pãi yt naku i miꞌiria katu­pono — Uruto poꞌog waku wuatꞌi miitꞌin kai iꞌatuꞌe taꞌa­tu­pyꞌa pe. Uruto poꞌog Iuwãu kai iꞌatuꞌe hawyi Iuwãu mimo­herep uhepiat sehay taꞌa­tupun neꞌi e Iesui Tupana mohey haria muꞌe haria akag koꞌi piat.
42,7,32,Pyno mesu­wa­ro­tiaria — Uruto poꞌog e haria yt uimohey i teran tukup­teꞌen aikotã hira­karia ihaꞌy­wywi rakaria ewywuaria are e. Aikotã hira­karia teꞌe­roꞌe toꞌope — Toꞌiro waku watu­wepy aiwo­ꞌo­mo­wepit hamo iꞌatuꞌe toꞌo­ma­hara hap mywo maꞌato iraniaꞌin hira­karia — Yt naku i aiwo­ꞌo­mo­wepit hap mesup iꞌatuꞌe. Yt urutuwat teran i aiwo­ꞌo­ma­hara hap kape watu­wepy hap kape iꞌatuꞌe iraniaꞌin hira­karia pe e. Yt urutunug neran i wepy hap aiwepit hap upi iꞌatuꞌe. — Pyno waku aiwo­ꞌo­hayka hap watunug miitꞌin syp haria ewywuat aiwo­ꞌo­mi­ky­ryꞌi hap iꞌatuꞌe iraniaꞌin hira­karia pe wen maꞌato — Yt uruiky­ꞌesat i aiwak hap neꞌi aiwo­ꞌo­mi­kyry hap neꞌi iꞌatuꞌe toꞌope toꞌope hira­karia miꞌi hap ewy kahato eweikup­teꞌen — Uruto poꞌog tora­niaꞌin kai e haria pe e Iesui. Yt taꞌa­tu­ky­ꞌesat i uimienoi iꞌewyte yt taꞌa­tu­ky­ꞌesat i ahetꞌok hat Iuwãu mienoi. Kat koꞌi kat koꞌi areꞌe hawyi — Yt uruimohey ehay iꞌatuꞌe uhepe. Iꞌewyte kat koꞌi kat kat koꞌi ahetꞌok Iuwãu henoi — Yt uruimohey i ehay iꞌatuꞌe wy e.
42,7,33,Pyno eipe ti iraniaꞌin hira­karia ewywuaria eweipy­huꞌat katu­pono saꞌa­wyꞌi Iuwãu miitꞌin setꞌok hat tuwe­mo­syꞌat at kaꞌap kahato eimi­ky­ꞌesat ewy tutunug yne e. Miꞌu iꞌewyte yt tutuꞌu i tuwe­mo­syꞌat Tupana wywo ihay hamuat eimi­ky­ꞌesat ewy tutunug e. Iꞌewyte mahy mekewat Uwa hy potꞌi kawiat yt tutuꞌu i. Taꞌi Iuwãu eimi­ky­ꞌesat ewy tenuk wen miꞌi pytkai eiperia — Ahiag ipiit piat rakat Iuwãu eweiꞌe wuatꞌi miitꞌin me e. Yt naku i mio tã eiꞌe hap e Iesui tomohit haria pe.
42,7,34,Miꞌi hawyi iꞌewyte uimohit kahato eipe ehehay wo katu­pono atuꞌu yne miꞌu iꞌewyte Uwa hy atuꞌu e Iesui. — Yt naku En eweiꞌe uhepe. — Taꞌi erenuk kahato yne miꞌu ete eweiꞌe uhepe. Iꞌewyte En ni mahy u hat mekewat uwa hy potꞌi u kahato hat eweiꞌe uhepe e. — En ni yt naku i katu­pono imopẽꞌã rakat ereĩneꞌen iꞌewyte wuatꞌi miꞌu u hat ereĩneꞌen yt uruto ewy i eweiꞌe saꞌag uhepe e Iesui tewa­nĩ­kaptia pe. Eiperia ti Iuwãu ehay wakuat pun haria iꞌewyte uhehay wakuat kahato pun haria uruehay Tupana mipo­ꞌoro sese wen. Yt naku i kahato ewetunug e Iesui toꞌy­wania pe — Uruto poꞌog ekai e haria pe. — En ni yt naku i eweiꞌe uhepe. En ni yt eremo­syꞌat hin i hawyi erenuk yn at kaꞌap imopẽꞌã rakat ewy rat eweiꞌe uhepe e. Taꞌi En ni urupyhyp haria uruewa­nĩ­kaptia esura­raꞌin kyꞌe hat eweiꞌe uhepe e. Iꞌewyte yne yt nakuaria i wyꞌok wo ereĩneꞌen eweiꞌe uhepe e. Miꞌi pote yt kat hamo i En eweiꞌe uhepe. Pywo pe ti yt uimohey haria uhehay pun haria eweikup­teꞌen katu­pono aikotã hira­karia iꞌatu­wo­ꞌo­ky­ryꞌi hap potiat ewy eweipy­huꞌat e Iesui tewa­nĩ­kaptia pe. Yt eweikuap i kat som eweiky­ꞌesat. Iuwãu mienoi yt eweiky­ꞌesat i pote iꞌewyte uimienoi kape yt eweiwa­nẽtup hin i e.
42,7,35,Iraniaꞌin uimohey haria pe — Yt naku i nug haria eipe eweiꞌe maꞌato miꞌi pytkai miꞌiria Tupana ehay kapiat wanẽtup kahato haria. Eipe urumohit haria eweikup­teꞌen e. Ewehaꞌat ro uimohey haria sese kape hawyi meremo eweikuap aru Tupana mienoi kyꞌesat kahato rakaria miꞌiria tukup­teꞌen hap maꞌato eipe yt eweiky­ꞌest hin i e. Eimienoi wãiꞌe hap koꞌi kyꞌesat haria yn eipe are e Iesui toꞌy­wania yt tomohey hin i haria pe mekewat wãiꞌe hap moherep haria pe.
42,7,36,Miꞌi hawyi wẽtup ok nagnia wãiꞌe hap moherep hat toꞌe Iesui pe — Uhyt toꞌiro uhupi e. Waku watuwat uiꞌyat kape enuk hamo e. Miꞌi hawyi Iesui toto raꞌyn iꞌyat kape tenuk hamo mekewat — Uruto poꞌog waku e haria sem wywo tenuk taꞌyn hamo.
42,7,37,Miꞌi hawyi toĩneꞌen itote mekewat tawa pe wẽtup ok hary­poria yt iweꞌeg i rakat wuatꞌi ihainiaꞌin wywo ieĩneꞌen hat. Miꞌi toikuap taꞌyn Iesui toĩneꞌen hap hawyi toto raꞌyn nagnia wãiꞌe hap moherep hat yat kape. Mohag hy ikamhig se rakat heiam nu Arapatu kawiat ikahu rakat wywo saꞌup iwato kahato rakat wywo toto. Putꞌok­toꞌe nagnia ehay wãiꞌe hap moherep hat yat pe hawyi toipuẽti Iesui porog me tupe tote tenuk yparakai yt itypore i rakat ete iꞌatueko ewy tenuk hamo. Miꞌi hawyi mekewat hary­poria yt iweꞌeg i rakat toto Iesui kape hawyi tuwe­pỹ­ꞌã­tutuk ipy yatypiat kape. Miꞌi hawyi tuwak taꞌyn haty kahato topyꞌa pe pote paaꞌe kahato tominug saꞌag koꞌi poꞌypyi. Miꞌi hawyi homꞌe teha hy Iesui py ok pe ete hawyi toitip taꞌyn taꞌasap mo teha hy ipy okpe ete. Miꞌi hawyi toiꞌã­pysig ipy hawyi mekewat nu wakuat mohag hy eiam toiꞌokpik hawyi mekewat mohag hy hekat rakat toiꞌokpun yne Iesui py okpe ete. Miꞌi hawyi toitip taꞌyn taꞌasap mo mohag hy imõtypot haype ikyꞌe kahato hap moherep hamo.
42,7,39,Miꞌi hawyi mekewat getap kaꞌiwat wãiꞌe hap kuap hat taꞌa­kasa hary­poria yt iweꞌeg i rakat Iesui py ete hawyi mio tã toꞌe tuwepe tuwa­nẽtup hawe — Are pãi Iesui yt Tupana Mipo­ꞌoro Tehay Moherep hat hin i e katu­pono yt toikuap i raꞌyn meiẽ hary­poria hewaire hewaire kahato rakat e tuwepe tuwa­nẽtup hawe yt naku i e. Iesui Tupana Wanẽtup Kuap hat pote meremo toikuap mana yt kan hamo i rakat toĩneꞌen topysei hat hawyi toipo­ꞌoro pya topiit pyi e. Taꞌi yt naku i Iesui tunug itote katu­pono uruto Iuteu ywania Tupana wãiꞌe hap kuap haria hawyi yt uruiky­ꞌesat hin i hary­poria yt iweꞌeg i rakat uruehamo e tuwepe tuwa­nẽtup hawe mekewat paꞌi Simãu.
42,7,40,Miꞌi hawyi Iesui tikuap taꞌyn tuwepe mekewat miit tuwa­nẽtup hap hawyi toꞌe tope — Paꞌi Simãu e ahenoi teran wẽtup sehay epe e. Miꞌi hawyi toiwesat — Waku Uhyt waku uimuꞌe e Iesui pe.
42,7,41,Miꞌi hawyi Iesui toꞌe paꞌi Simãu me sehay iãꞌãkap wuo. Mio tã e — Saꞌa­wyꞌi so wẽtup ok toĩneꞌen wete­weru hat. Iwato kahato saꞌup toipuru morekuat po pyi iwato kahato aikotã topotpap wuatꞌi eꞌat kapiat haꞌup takat ewy. Miꞌi hawyi wẽtup ok iꞌewyte ipuru morekuat po pyi kurin aikotã topotpap wẽtup ewaty kapiat yn haꞌup takat ewy.
42,7,42,Miꞌi hawyi so wete­weru haria yt haꞌup nug kuap i taꞌa­tu­we­te­weru hap morekuat pe katu­pono yt kat i taꞌa­tu­we­te­weru hap saꞌup wote. Miꞌi pote ti mekewat morekuat tineiru puru hat toꞌe tepiat wete­weru iwato kahato hat pe — Pyno waure wo areĩneꞌen mekewat emipuru iwato rakat kai e so. — Miꞌi hawyi toꞌe tepiat wete­weru yt haꞌup wato i rakat pe wẽtup ewaty kapiat yn haꞌup takat pe — Pyno waku mehĩ atiwaure raꞌyn uhepiat ewete­weru hap kurin kat mehĩ e tope wy e morekuat e Iesui sehay iãꞌãkap puo. Miꞌi hawyi Iesui apoꞌe paꞌi pe — Simãu e aiũwat som poꞌog morekuat kyꞌe tuwe­te­weru hap kawiat waureꞌe hat e. Sio mekewat tuwe­te­weru iwato rakat waure hap sio mekewat wete­weru kurin kat waure hap e Iesui Simãu me.
42,7,43,Miꞌi hawyi Simãu tiwesat — Pyno arewa­nẽtup wete­weru wato hat poꞌog ikyꞌe katu­pono iwat iwete­weru hap poꞌog iwato rakat toiwaure wẽtup ok kai pote e Simãu. Miꞌi hawyi — Pywo kahato uhyt e Iesui Simãu me.
42,7,44,Miꞌi hawyi Iesui tuwe­morem hary­poria topy yatypiat kape hawyi toꞌe paꞌi Simãu me — Erahaꞌat ro mesuwat uipy yatpiat hary­poria kape uikyꞌe kahato hat kape katu­pono Tupana waure wo iwete­weru uato hap kai e maꞌato en meiũwat hary­poria yt ewy hin i ereĩneꞌen uhyt e. Miꞌi ti uikyꞌe hap moherep kahato hat toĩneꞌen e maꞌato en areke eꞌyat pe wen maꞌato yt kat i yꞌy eiam ewy etum uhepe uipysei hamo maꞌato meiũwat hary­poria tehahy wo uipysei hawyi taꞌasap mo uipy toimogag e. Maꞌato yt uiꞌã­pysig hin i en areke eꞌyat piat turan aheko ewy e. Maꞌato hary­poria ti tut hawyi uipy ãpysig e. — Taꞌi putꞌokꞌe miit aiꞌyat pe hawyi watꞌa­tu­ꞌã­pysig hawyi watopag mohag hy yt haꞌup woity i rakano õꞌẽ haria asap ete aheko ewy e. Pyno en ni Simãu yt etipag hin i uiꞌasap mohag kap mo areke eꞌyat pe pytkai wen maꞌato mesuwat hary­poria uipysei hap ewy haꞌup woity rakano mohag hy ikamhig se rakano uipypen hap ewy e.
42,7,47,Pywo pe ti meiũwat hary­poria uipy etiat pe — Yt weꞌeg hat hin i ereꞌe epyꞌa pe imohit hamo e. Iminug saꞌag iwato kahato ereꞌe mana pe e. — Taꞌi wete­weru wato kahato hat ewy toĩneꞌen Tupana pe ereꞌe mana pe maꞌato koitywy iminug saꞌag koꞌi Tupana tiwaure yne raꞌyn e. Taꞌi waure wo raꞌyn iminug kai uikyꞌe kahato hat topy­huꞌat pote e. Maꞌato wẽtup ok wete­weru yt iwato i hat minug saꞌag kurin nakat pote waure wo yt iwato i pote e. En ni miꞌi hat ewy e. Miꞌi pote uikyꞌe hap epiat yt iwato i e. Miꞌi pote Tupana kyẽ hap epiat kurin topy­huꞌat e Iesui Simãu me. Pyno en ereĩneꞌen aikotã uhehay iãꞌãkap ewy aikotã mekewat wete­weru kurin kat hap ewy ereĩneꞌen uhehay iãꞌãkap hap ewy e. Maꞌato meiũwat uiꞌya­typiat hary­poria minug saꞌag wete­weru uato kahato hap etiat uhehay iãꞌãkap ewy e. Miꞌi hap ewy pote uikyꞌe kahato hat toĩneꞌen e. Maꞌato en ni yt uikyꞌe miꞌi hary­poria ewy i e paꞌi Simãu me. — Uiwe­te­weru hap epiat yt iwato hin i e hat ewy ereꞌe Tupana pe pote are e.
42,7,48,Miꞌi hawyi Iesui toꞌe topysei hat pe mekewat hary­poria pe — Koitywy waku ereĩneꞌen Tupana wanẽtup hawe waku raꞌyn mana e. Waure wo Tupana toĩneꞌen eminug saꞌag koꞌi kai saꞌa­wy­ꞌiwuat yt naku i sese nug hat en rokirẽ e Iesui hary­poria pe saꞌa­wyꞌi yt iweꞌeg i rakat pe. Mio tã e Iesui hawyi ienuk haria teꞌe­roꞌe toꞌope — Yt naku i mio tã watoꞌe katu­pono Tupana yn ni ihep kuap aiminug saꞌag koꞌi iꞌatuꞌe. Pyno mio tã e Iesui yt naku i kahato watoꞌe iꞌatuꞌe toꞌope. Maꞌato Iesui toꞌe hary­poria pe — Waku raꞌyn mana ewepit ro katu­pono uimohey raꞌyn en mote waku pe raꞌyn ereĩneꞌen koitywy Tupana wanẽtup hawe e. Waku eraꞌaipok eꞌyat kape ewepit kahato hap wywo katu­pono koitywy Tupana mieha­kye­raꞌat ereĩneꞌen e Iesui mekewat hary­poria topysei hat saꞌa­wy­ꞌiwuat 7 ok ahiagnia ipiit piat rakat mana Maria tawa Mata­rena piat e hap het rakat pe.
42,8,1,Miꞌi hawyi Iesui toto yne tawa koꞌi upi temiitꞌin 12 ok takaria wywo sehay wakuat enoi hamo. Aikotã Tupana topy­huꞌat irane Wuatꞌi Ywania Porekuat no hap tomohey hawyi hap moherep hamo raꞌyn yne tawa hit yne tawa watoꞌin koꞌi upi.
42,8,2,Temiitꞌin sem koꞌi wywo tuwat iꞌewyte hary­po­riaꞌin tuwat hupi miꞌu nug hamo. Wẽtup ok hary­poria Maria tawa Mata­rena piat e hap het rakat saꞌa­wy­ꞌiwuat 7 ok ahiagnia ipiit piat rakat Iesui tisopo raꞌyn nakat. Miꞌi hawyi Iuana mekewat Kusa eharyꞌi toto hupi hemiitꞌin eropat hamo. Heꞌaito ti mekewat Kusa morekuat Eroti yat pe toĩneꞌen. Yne motpap hap koꞌi morekuat yat piat toĩneꞌen Kusa po pe. Iꞌewyte yne morekuat ekat topy­huꞌat Iuana eꞌaito po pe. Miꞌi hawyi mana Susana iꞌewyte iraniaꞌin hary­poria Iesui potpo­ꞌo­roria powyro haria teꞌe­ro­py­huꞌat. Iesui potmuꞌe koꞌi 70 ok takaria poi haria. Miꞌi hawyi taꞌa­tuekat kaipyi taꞌa­tu­kyiꞌat kat koꞌi kat koꞌi Iesui powyro hamo.
42,8,4,  PIAT EWYMiꞌi hawyi yne tawa kaipy­wiaria aiko­pepyi aiko­pepyi teꞌe­ru­wa­ꞌa­tunug Iesui ewawi.
42,8,5,Miꞌi hawyi miꞌiria sem me Iesui henoi hãꞌãkap wuo — Wẽtup eꞌat pe so hãꞌỹi sytpok hat toto toko kape hãꞌỹi sytpok hamo maꞌato yt yne i hewo go sese tote e. Iraniaꞌin hãꞌỹi go puꞌap upi hewo e. Miꞌi ti miitꞌin ikohye­wyry iko puꞌap tote hawyi taꞌa­tu­ꞌakit akit neꞌi raꞌyn hãꞌỹi hawyi weitaria tuꞌu yne hãꞌỹi koꞌi hewo rakat muꞌap upiat e.
42,8,6,Iraniaꞌin hãꞌỹi nu upi yi heg upi hewo e. Wẽtup tuereto hẽtyt maꞌato meiũran ikuꞌuro yt kat i yꞌy yi kaipyi hãꞌỹi nu totiat neꞌi pote e.
42,8,7,Iraniaꞌin hãꞌỹi iꞌanam me hu ypia pe hewo e. Miꞌiria hẽtyt wen maꞌato iꞌanam wywo toꞌo­ꞌewy neꞌi pote meiũran iꞌanam tohik neꞌi raꞌyn hawyi yt tuwenug i raꞌyn e.
42,8,8,Iraniaꞌin yi wakuat upi hewo hewo heko go tote e. Miꞌiria ti iꞌatue­hãite kahato hawyi wẽtup sat kaipyi 100 iãꞌỹi tuwe­mo­herep e. Pyno ehewaure kaꞌa pote ewehẽtup kahato o mesuwat uhehay iãꞌãkap puat uimienoi e Iesui miitꞌin sem me.
42,8,9,Miꞌi hawyi ipotmu­ꞌeria apoꞌi­ꞌa­tuꞌe Iesui pe — Pyno kat e hap som ehenoi teran iãꞌãkap wuo hãꞌỹi koi hap ete iꞌatuꞌe.
42,8,10,Miꞌi hawyi Iesui tiꞌa­tu­wesat — Taꞌi uiwy­riaꞌin ahenoi teran ehepe wuatꞌi mikuap yt heremo i rakat i aikotã Tupana topy­huꞌat irane Wuatꞌi Miitꞌin Porekuat no hap etiat e. Maꞌato iraniaꞌin me miitꞌin sem me hãꞌãkap wuo ahenoi teran yt uikuap teran i haria miꞌiria pote e. Teꞌe­ra­ꞌa­kasa wen uipiit kape maꞌato uhehay kape yt hotꞌokꞌe i iꞌatuete. Taꞌa­tu­ky­ꞌesat taꞌa­tue­hãite hap taꞌa­tupoi hap wen maꞌato Tupana ehay yt taꞌa­tukuap teran hin i pytkai e temiitꞌin me.
42,8,11,— Pyno koitywy ahenoi i ehepe mesuwat iãꞌỹi iãꞌãkap etiat eweikuap sese hamo. Pyno uhehay iãꞌãkap we Tupana ehay topy­huꞌat mekewat iãꞌỹi ewy e. Mekewat mikoi iãꞌỹi go puꞌap upiat ti hewo rakat iãꞌỹi wẽtup ok wẽtup ok wanẽtup hat ewywuat e. Teꞌe­ru­wa­nẽtup maꞌato meremo ahiag putꞌokꞌe iꞌatu­wa­nẽtup hap ete hawyi Tupana ehay mikoi iãꞌỹi ewywuat toihep taꞌyn iꞌatue­waure pyi. Yt toiky­ꞌesat i taꞌa­tukuap hawyi uimohey hap katu­pono taꞌa­tu­mohey hawyi Tupana piat uimienoi hap taꞌa­tue­ha­kye­raꞌat hamuat taꞌa­tukuap taꞌyn e. Miꞌi ahiag yt tiky­ꞌesat i e.
42,8,13,Miꞌi hawyi ti nu totiat hewo rakat ewywuat wẽtup ok wẽtup ok wanẽtup hat ewy e. Teꞌe­ru­wa­nẽtup hawyi waku kahato taꞌa­tu­puẽti uimienoi e. Pywo kahato iꞌatuꞌe maꞌato miꞌiria iãꞌỹi yt hapo rakaria i ewywuaria koꞌi tukup­teꞌen e. Miꞌi pote yt toĩneꞌen motꞌi i uhehay mohey hap ete e. Meiũran iraniaꞌin tiꞌa­tu­ky­ryꞌi iꞌatuepiat uimohey hap ete hawyi meremo taꞌa­tu­waure raꞌyn Tupana ehay uiwẽ pywiat e.
42,8,14,Iꞌewyte ti mekewat iãꞌỹi iꞌanam miat hu ypia puat hewo rakat wẽtup ok wẽtup ok wanẽtup hat ewywuat e. Miꞌiria teꞌe­ru­wa­nẽtup kahato uhehay wakuat kapiat hawyi taꞌa­tu­mohey ran naꞌyn. Saꞌa­wyꞌi inug neran Tupana miky­ꞌesat ewywuat wen maꞌato taꞌa­tu­potpap iwato hap kape taꞌa­tue­ka­reꞌen iwato hap kape taꞌa­tu­mi­ky­ꞌesat wuatꞌi hap kape teꞌe­ru­wa­nẽtup yn hawyi saꞌa­wy­ꞌiwuat taꞌa­tusat hap ewywuat uhehay toĩ wen maꞌato yt karãpe i waku sese ihãite hap ewy toĩneꞌen iꞌatu­pyꞌa pe maꞌato iꞌakyt haria ewywuaria wo teꞌe­ro­py­huꞌat yt haat i hap ewy iꞌatu­wa­nẽtup hap at kaꞌap iꞌatu­monik poityꞌi neꞌi raꞌyn Tupana e hap uimienoi e. Miꞌi hawyi taꞌa­tu­mohey ran kahato hawyi waure wo teꞌe­ro­py­huꞌat Tupana e hap koꞌi kai e.
