Book,Chapter,Verse,Scripture
42,9,54,"Ingonotaymby modo odopâdyly Jesus agâ oxioze. Eagâ toxioduomo myani aguelymo:— Samaria donro modo kykydyzeba tâtymo anaym — kelymo.Tiago, warâ awârâ tindatuo myani aguelymo:— Saguhoem Deus ingonokyly myakâwândy peto kau odano, tyizepanro modo tyain-hoem. Âdara amyguely, Konomedâni? Deusram peto ingonotoem xina nhekadyzeka âmâ, mârâ âtâ anano modo iguehomoem? — kelymo."
42,9,55,Aituo myani Jesus MYRYK idyly. Âzeuholymo. Arâ kehoem aguelymo nehoguebyra. Eyanmo aguely:— Âizepanromoem inakanhe adâiseba itaungâ — kely.
42,9,56,Aituo myani eagonro âtâ anaxi xykyze idâlymo.
42,9,57,"Jesus, eynynonro modo warâ ânwa oze idâlymo ume myani uguondo eyam aguely:— Âynynonroem widyse urâ. Âdyam mydâhobyryram idâze lelâ urâ, agâ kâsenomedâdoem — kely myani."
42,9,58,"Aituo Jesus aguely:— Ton-honre ise enra. Idânârâ ânguydo imeom tâjikune lelâ, xykyhomobe warâ; poroho, tawâguneim modo warâ tâjikune lelâ. Urâ, Uguondo Kaynâpa Âetyby olâ, iekobyzeguehoenlâ tâtyemba — kely."
42,9,59,"Aituo myani Jesus aguely eagonro uguondoram:— Âekâ yagâ, âdyam udâhobyrydâ, ywâgâ mâsenomedâdoem — kely.Mâkâ olâ warâ aguely:— Pymâ, saguhoem pabai ugueho wao ise kâenkyly, niguepa awyly ara. Igueduo, epyâbygueduo ise âynynonroem widyly — kely."
42,9,60,Warâ olâ myani Jesus eyam aguely:— Yeinwântânry modo igueypy ara kulâ mawânkâ xirâ onro anano wâgâ kulâ âtynanâdylymo. Xirâ onro anano modo wâgâ âtynanâni modolâ igueypy nepyâdâ. Deus kywymâry awyly wâgâ aguera — kely Jesus.
42,9,61,Eagonro uguondo aguely:— Âynynonroem widyse urâ. Âdyam mydâhobyryram idâze lelâ urâ. Saguhoem kodopâdyly wao olâ ise ypemugudoram âsedaenguze. Ilâpyryem ise udâly agâ — kely.
42,9,62,"— Ynynonroem lelâlâ ize matay, ize mato modo enanânehongâ, augueho ara amitoem. Mâinmoyby mâynanâdombyra âmâ-ro watay, Deus emary koendonro ise âmâ, agonro modo duay Deus eydâ atodâ. Ânwa aieni âgânâynra âsemyombâzezedyly-ro watay, tâkâine kulâ anhedyly, inakanhe kulâ warâ — kely Jesus."
42,10,1,"Jesus setenta e dois uguondo modo Deus itaumbyry egatuze ingonotybyIlâpygueduo myani Kywymâry setenta e dois lelâ uguondo modo induakewâdyly. Azagâ myarâ, azagâ myarâ, azagâ myarâ warâ ingonodylymo. Eyanmo aguely:— Yraynâ idâwâtaungâ âji udâho modo ara. Xidadâ modoram idâwâtaungâ, poji anakâ kurâdope atoram warâ — kely Jesus. Kurâdo xuruse ingonodylymo myani. Âji modoram idâlymo iraynâ myani aguely:— Anji ekaunâdo odano ara ise yeinwântaynrim modo. Anji odo ara awâkâ Deus. Anji ekaunâni ara awâkâ Deus xunâry egatuim modo. Aguipamo kulâ olâ. Deusram ekadaungâ, tâinkâ lelâba tâwanuneim modo unâ egatuze ingonotoem. Deus xunâry egatuze ogonodyly, kaneru, auwa modo duaxi igonodyly ara."
42,10,4,"Dinheru kadataundâ. Owosarymo kadataundâ warâ. Owogonromo kulelâ âhurumo etary sataungâ, eagonro kadataundâ. Ânwa oze monhontybymo agâ iweâpa tâtunâguezeba itaungâ."
42,10,5,— Âtâ odaji âwântybyem “Deus agâmolâ ise” kewâtaungâ tonlo modoram.
42,10,6,"Deus xurâem tâidysedonrobe târâ-ro watay, eagâmolâ ise Deus, amyguehomobyry ara. Deus xunâry tindadyseba tonlo modo watay olâ, agâmo kulelâ ise Deus, eagâmopa."
42,10,7,"Mârâ âtâ saguhoem kuru mâzekaunâohomobyry odaylâ itaungâ. Nhegameybymo einwâtaungâ, enywâdaungâ alelâ. Âdylâ nhuduypymo einze tywypazeba itaungâ, Deus xunâry mâengatulymoguelâ, mawânrâ âpynirymo mâempywadylymo. Âtâ modo odaji tâtuguguezezeba itaungâ, âji iwâkuru koendonro waunlo xuize."
42,10,8,"— Âdaunlo âjiram aindylymo, tonlo modo koendâ idaenkulymo warâ watay, târâlâ itaungâ, nhuduypymo einwâtaungâ lelâ."
42,10,9,Tonlo tâwânuneim modo kua ietaungâ. “Iweâpa nitaymba ise Deus ton-honru nhenehonly âduaymo” kewâtaungâ tonlo modoram.
42,10,10,"Âdaunlolâ âjiram mydâlymo, tonlo modo amyguelymo tindadyseba-ro watay, warâ aguewâtaungâ igasedaymo:"
42,10,11,"“Xirâ âji anano onro sawionu tuhuru etary onwa ityby xina nhutoleguguely, Deus aguehobyry mâindadyseba mawylymogue âsenagazeze xutuhoem, Deus xunâry âyanmo xina egatuze âetobyry mâindadyseba matomobyry wâgâ. Mâkâ Deus eon-honru enehorim izepa matomobyry wâgâ” kewâtaungâ târâpa mâxiguelymo ume."
42,10,12,"Sodoma donro modo mykâinane tumunruneim kehoem; awylygue myakâwândy Deus peto in-hugueândyly nhonwamo adain-homoem. Xypyryem, idânârâ turâ keba ara enagazeze. Deus itaumbyry mâengatulymo tindadysebaom modo olâ ise Sodoma donro modo âsenagazedobyry takaze kehoem âsenagazeze. Xirâ mâuntudyzemo kuru wato — kely Jesus."
42,10,13,"Aituo myani Jesus eyanmo aguely:— Warâ auguedyse wawyly unâry izepaom modoram. Toenzepa kehoem ise mâsenagazedylymo, âmaemo Corazim donro, Betsaida donro modo warâ. Toenzepa adyesenry modo kehoem ajiedâ âjidadârymodâ, Deus eon-honru kâenehohoem. Yeinwândyseba olâ mataunaguynre. Tumunruneim modo akâwândy Tiro, Sidom warâ donro modo. Deus eon-honru enehonze âjidadârymodâ awitobyry ara ânguylâ aidyly-ro watay, inakanhe adâidylymo tumozemo olâ tâise. Deus tâinwânsemo warâ. Tâzetydâzemo tâise âtâem saku tyxieim sakâjibygue, pelupâ tyangahumo onwa tyesemo tâise warâ, inakanhe adâitomobyry wâgâ tâjityendyly tienehon-homoem, imoimbyryem tawyly tienehon-homoem warâ. Deus eon-honrugue awidyly tâense lelâlâ wâne âmaemo. Inakanhe amidylymo mâinmopa olâ âmaemo."
42,10,14,"— Tâdâsenagazedo saintuo, âmaemo ynynâbaom modo toenzepa ise mâsenagazedylymo, Tiro, Sidom warâ donro modo âsenagazedo takaze kehoem. Medâmolâ Deus eon-honrugue awidyly. Akaemo olâ akâwândy nepyramo."
42,10,15,"Koendonro, tynreim warâ âmaemo, Cafarnaum donro modo, inanajimo. Deus eydâ atoram mydâlymo warâ wâne, inanajimo. Arâpa olâ. Satanás eydâ atoram ise mâjigonoholymo — kely Jesus."
42,10,16,"Aituo myani aguely tynynonro modoram:— Pabai Deus ugonotobyry aralâ, ogonodylymo. Ywâgâ ise unâ mâengatulymo, Pabai Deus wâgâ kâengatuho ara. Awylygue amyguelymo idani modo, auguelylâ indakylymo waunlo ara lelâ ise. Amyguelymo tindadysebaom modo watay, ydadyseba awylymolâ ise. Auguely izepamo-ro watay, Deus xunârylâ ise izepa atomo — kely Jesus."
42,10,17,"Setenta e dois lelâ Deus xunâry egatuwâni modo odopâdobyryDeus xunâry egatuze idâypyem myani setenta e dois uguondo modo odopâdylymo; Jesusram aguelymo:— Tuomare kehoem xina. Toenzepa kurâ domodo kadopâbeom xina kua niedâ. Kadopâ modo egasewâdyly keankâ, Jesus ezedy xina agueduo, “Jesus eon-honrugue xina aidyly” xina keduo — kelymo."
42,10,18,"Jesus aguely myani:— Satanás takaze kehoem won-honru. Târâlâ wakâwândy, Deus, Satanás eon-honru nhetyday. Ielu kau wâgâpa ihuguely ara akâwândy mâkâ Deus ezaypa ihuguely kâendyly."
42,10,19,"Idataungâ. On-honrumo xudu, âgâu, ielawada, awâkâ modo mankabeduomo, mâdâhoba mitomoem. On-honrumo xudu; Satanás eon-honru mankadomoem."
42,10,20,Âdainkâba kadopâ modo mânhâkyhomobyry wâgâ omarumo. Deusram idâwâni modo ezedy iweniho wâgâ izedymo iwenibyem awylygue olâ omarumo kuru nidâ — kely Jesus.
42,10,21," Xirâ umelâ kehoem, Deus Ispiritury Jesus nhomazeândyly. Aituo myani Jesus aguely Deusram:— Kau odano modo, onro wogonro modo warâ sodo âmâ, Pabai! Âdaunlo modoanlâ âunârybyry mutuen-ho, tonomegueim modoram lelâ inkâba, enomedâdaymby modoram lelâ inkâba warâ. Amânhedyse mato aralâ ise aidyly — kely."
42,10,22,"Deus agâ adâkebygueduo myani Jesus agueondyly tonlo modo agâ:— Pabailâ idânârâ won-honru, ienomery warâ xuduim. Mâkâ kulelâ koendâ kuru utunri. Urâ lelâ lâpylâ Pabai Deus koendâ kuru xuturim warâ. Eyam kâuntuen-hoymby lâpylâ olâ koendâ Deus xutuze — kely."
42,10,23,"Aituo myani Jesus âsemygâiguely. Tynynonro modoram aguely:— Tuomareim kuru olâ akaemo won-honru tânugue etaynrim modo, mâentomo ara."
42,10,24,"Awidyly tâense; auguely tydase warâ âmaemo. Saguho Deus xunâry egatuwânibyry modo, saguho pymâ domodo warâ mâenkylymo tiendyse tâisemo myakâwândy, nhetomoem anipyra olâ myakâwândy. Mâindakylymo tindadyse tâisemo myakâwândy, nidapyramo olâ myakâwândy. Xirâ mâuntudyzemo kuru wato — kely Jesus."
42,10,25,"Samaria donro uguondo koendonro xunâryAituo myani Moisés inweniby wâgâ enomedâni saindyly Jesus iopaji. Jesus nhapâiguely myani, tâzewenrymo eynynâ, eynynâba warâ Jesus in-hoguly awyly tiuntuhoem kulâ.— Âdaraka awidyly, Deus eydâ atoram udâhoem, aunloenlâ eagâ witoem, Konomedâni? — kely."
42,10,26,Jesus in-hoguly myani:— Moisés inweniby tutuzelâ âmâ. Âdakelyka mârâ wâgâ iweniby? — kely.
42,10,27,"Uguondo in-hoguly myani:— Deus itaumbyry awo wâgâ iweniby iwâkuru kuru: “Kywymâry Deus iwynedaungâ âdydo imeom, kurâ domodo warâ mâinwynedomo takaze kehoem. Idânârâ ize matomo, Deus ize ato ara lelâ nidâ. Idânârâ amânhekylymo, Deus ize ato ara lelâ nidâ. Idânârâ angahumo oday âunâgomo warâ.” “Agonromo agâ âpynedaungâ; koendâ mâzeto ara, arâ lâpylâ agonrodo agâ koendâ âzetaungâ” kewândymy Deus — kely uguondo."
42,10,28,"— Âkealâ amyguely. Arâ amidyly-ro watay, Deus eydâ atoram idâze âmâ, typygueba kehoem eagâlâ mitoem — kely Jesus."
42,10,29,Moisés inweniby wâgâ enomedâni uguondo koendonroem myani âdutuly. Awylygue myani Jesus nhapâiguely:— Ânguyka ise koendâ kâenkyly? — kely.
42,10,30,"Aituo myani Jesus unâ tienomedâdoem nhegatuly. Aguely:— Tâlâ myani uguondo judeu Jericóram idânri, Jerusalém donropyryem. Tâmagaduneim modoram isejiguy âzemagazeoly. En-hem kepalâ kehoem nhetyguelymo. Idinheruru nhemakelymo. Nhapiogulymo. Iguezeseaji kehoem inmolymo."
42,10,31,Mârâ ânwa oze lâpylâ Deus ety oday kurâdo eynynâ Deus agâ agueim idâly myani. Târâ uguondo âdyâypyem ânwa edazekâ nhedyly. Aituo inmyly.
42,10,32,"Ilâpyryem Deus ety oday tâwaneim, levita kelygue tâzekeim, idâly mârâ ânwa ozelâ. Uguondo âdyâypy tientuo, sakadyly lelâ, âdaniepyralâ."
42,10,33,"— Ilâpyryem myani uguondo Samaria donro sakadyly mârâ ânwa ozelâ. Samaria donro modo, judeu domodo warâ âjizetonro keba, eagâmo tâtunâguedylylâ izetonro keba. Alâ olâ, mâkâ Samaria donro judeu âdyâypy tientuo, epagudyly, toenzepa kehoem intyendyly."
42,10,34,"Iopaji saindyly. Âdyâhobyry nhokodyly azeitigue, vinhugue warâ onwa nhedyly. Âdyâhobyry tionkobygueduo myani nhaunâdyly. Tâguy onwalâ nhalokuândyly; nhadyly tâdykyho odaji. Târâ myani emedyly ara kehoem nhonse awyly."
42,10,35,"Emetybyem myani uguondo Samaria donro azagâ dinheru tâwâenseim nhetyly tysejiguy tiankobâdo odaypa. Tâdykyho sodo nhepywadyly. Aituo myani aguely: “Udâzesedyly ise enra. Koendâ waone merâ nhonkâ. Anra dinheru âdylâ sanâto awâkâ xurâem. Xuduze lelâ wâne keanra kua mânhetoem. Nudupa takaze idyly-ro watay, kodopâday ise kâempywadyly” kewânmy — kely Jesus. Xirâ unâ tiengatubygueduo myani Jesus aguely Moisés inweniby wâgâ enomedâniram:— Âdykonloka mâkâ âdyâypy koendâ eni: Deus ety oday kurâdo eynynâ Deus agâ agueim? Levita? Samaria donro? — kely. — Mâkâ ityenibyry — kely Moisés inweniby wâgâ enomedâni.— Mâkâ ara aikâ. Kaikânro modo ityengâ — kely Jesus."
42,10,38,"Maria, Marta warâ etyram Jesus idâhobyryIlâpygueduo myani Jesus tynynonro modo agâ idâzesedyly Jerusalémram. Ânwa oze awylymo ume myani Marta, Maria warâ etydâ epagudylymo."
42,10,39,"Marta pyni anhedyly ume myani iwidy Maria, Jesus iopay ekadyly, nhenomedâdo idase, tywary nemawyadâbyra idyly."
42,10,40,"Saintaymby modo wâgâ toenzepa myani Marta ewanu. Tywidy tâmawyadâdyze myani. Awylygue Jesus iopaji saindyly, aguely:— Egâ ywidy, Pymâ. Urâ kulelâ yânly, Toenzepa iewanu ume, emynru kulâ tarâ. Igonokâ iemawyadâze — kely."
42,10,41,"Aituo myani Jesus eyam aguely:— Iozepa kulâ awârâ amyguely, Marta. Toenzepa kuru âtâ oday iwanogue mâtynanâdyly. Iwanu, amânhedyse mato kuru, ydadyse mawyly takaze. Maria olâ kâenomedâdo tydase. Xirâ tutuzeim kuru, amânhekyly takaze. Ânguy merâ kâenomedâdobyry nhangahu odayba netywâbyra ise — kely Jesus."
42,11,1," Alâ myani Jesus Deus agâ aguely. Deus agâ aguepygueduo, eynynonro modo ewy eyam aguely:— Deus agâ xina aguehoem, xina enomedâgâ, Pymâ. Batista tynynonro modo nhenomedâdobyry ara, xina enomedâgâ lâpylâ — kelymo."
42,11,2,"Aituo Jesus aguely:“Pabai, idânârâ tynrenseim lelâlâ mawyly, izedy awyly warâ idânârâ nhutudyzemo xina.târâ kaynâ agonro modo ize mato ara aito ara lelâ."
42,11,4,"âkelomo inakanhe tynynâ aitobyry xina nhenanânehon-ho ara.Satanás, izepa mato aienehonze keduo, xina agâlâ ikâ, izepa mato xina aniempyra itoem”warâ aguewâtaungâ Deusram — kely Jesus."
42,11,5," Aituo myani Jesus aguely tynynonro modoram:— Idataungâ. Ataen-ho itynra kuetâji saindyly tâwinze watay; âdylâ mâunduly peba. Aituo ity apanonra mydâly, âzekainze: “Yataen-ho ietyram naintai. Âdy nheinly, nhenyly warâ peba olâ urâ. Âdylâ wao kâwantoem âundugâ” myguely tâise."
42,11,7,"Warâ olâ tâise ity apano janela enahuymby oze aguely: “Kuetâji awârâ! Pealâ enra tâdâzekainly. Ykyly xirâ xatay ynanâdâ. Kadiadupe ietybyem pyanta. Idânârâ xina âtâ odano modo xykyly lâpylâ warâ! Yaupyra ise aze mâenkadyby xuduze kulâ” kely tâise. Aituo, mâenkazezedyly watay, xuduze tause mâkâ. Eataen-hoem mawylygueba olâ nhuduly, mâenkazezedyly imaze. Xirâ mâuntudyzemo kuru wato."
42,11,9,"— Ekadaungâ. Mâenkaduomo, emakeze lelâ âmaemo. Xuiwâtaungâ. Mâwinduomo, soenkeze lelâ âmaemo. Pyantaylâ âtâ sodo igâsedaungâ, enahungueze lelâ mawânkâ. Xirâ mâuntudyzemo kuru wato."
42,11,10,Idânârâ ekanibyry modo emakeze. Xuirimpyry modo soenkeze. Âtâ sodo tygâsenibyryram enahungueze.
42,11,11,"Âmerymo kanra âjihuyby nhekaduo, âgâu mâunduwâpyra âmaemo eoduem."
42,11,12,"Aukuma nhoru idâtyby nhekaduo, ielawada mâunduwâpyra âmaemo."
42,11,13,"Inakai wâne âmaemo, iwâkuru modo olâ âmerymoram mâundulymo. Kunwym kaynonroma kuru koendonro-ro. Awylygue ise Tyispiritury ingonodyly ekanibyry modoram! — kely Jesus."
42,11,14," Tâlâ myani uguondo kadopâram tytaremba âiehoyby. Aituo myani idâly Jesusram, kadopâ nhâkyhoem.— Merâ uguondo odaypa igasegâ; todopâzebane ikâ iodaxi — kely Jesus.Kadopâ egaseduo, uguondo koendâ âjitainly idyly. Toenzepa tonlo modo mâkâ uguondo tytarenrybyry âjitainduo, âsewânilymo."
42,11,15,"Tonlo modo ewy Satanás eon-honrugue kua nhedyly-ro waunlo ara, enanajimo, Deus eon-honrugueba. Awylygue âjigue aguelymo:— Belzebu eon-honrugue kulâ awâkâ kadopâ modo nhâkyly — kelymo; kewâdylymo kulâ olâ myani. Satanás ezedy eagonro awârâ “Belzebu.”"
42,11,16,"Kurâ domodo wâne myani Jesusram aguelymo:— Deus anhekyly lelâ aiekâ, on-honru mâenehon-hoem, Satanás eon-honru warâpa — kelymo."
42,11,17,"Âdara xunâgumo awyly tutuze myani Jesus. Aituo aguely:— Âjigue âzety anano modo âseguebyly-ro watay, mârâ âtâ anary tadainze. Âjiukonoem, âjiwaigoruem warâ âjigue âseguebylymo-ro watay, tunwyndo sodokewâzemo. Tagonro agâ koendâ nâzepyramo, âjidueryem tâisemo mawânkâ. Kadopâ modo iwymâryma Satanás. Kadopâ modo âjiguelâ âseguebyly, tygue tygue idylymo warâ watay, ton-honremba tâise Satanás. Tywymâgueba tâisemo mawânkâ. “Jesus kadopâ modo ingonodyly olâ, Belzebu mawânkâ aitoem eon-honru xudunri” tâkeze âmaemo. “Belzebu eon-honrugue kulâ kadopâ mânhâkylymo” myguepa olâ âmaemo âynynonromoam. Arâ âynynonromoram amyguepa âmaemo watay, arâ yam adâkezeba lâpylâ itaungâ."
42,11,20,Deus eon-honruguelâ kadopâ modo kânhânkyly. Won-honru tiunduypyguelâ nhutuen-honly tarâ pymâem tawyly — kely Jesus.
42,11,21,"— Uguondo ton-honreim, typyeim koendâ tâty nhenuagaendyly watay, idânârâ tâlâ ato âdapa lelâ. Ânguy negawântaymba isejiguy emagazeze."
42,11,22,"Uguondo mâkâ takaze ton-honreim âewyly watay olâ, mâkâ nemaemba. Aituo mâkâ âtâ odo ipy âsemagueho âzemakeoly, isejiguy idânârâ adaholy, tataen-ho agâ mâkâ uguondo ton-honreimbyry kuru nhepajigâdyly warâ. Satanás takaze ton-honreim wawylygue, xurâ modo kainly."
42,11,23,"— Ynynâba âmaemo-ro watay, ynynonroem inkâba âmaemo. Kurâ domodo Deus nheinwântoem iemawyadâbyra âmaemo watay, neinwâmpyra itomoem amânhenehonlymo lakuru. Ydâ iwague mânhenehonlymo, mâindâtyguylymo tâise koendonro kuru — kely Jesus."
42,11,24,"Aituo myani Jesus aguely:— Tâlâ myani kadopâ kurâ odaypa nhânkyby. Mâkâ kadopâ adakobâdyly myani paru peba ato einkâ, tâjidy xuize. Tâjidy nepyra olâ myani. Aituo mâkâ kadopâ tâwâlâ aguely: “Iegasehobyryanlâ ise kodopâdyly mâkâ saguhoem inakanhe kânhetybyanlâ” kely."
42,11,25,"Adâkeduo ituo odopâdyly. Nodopâbyra awyly ara, koendâ myani mâkâ uguondo, eagonro kadopâram nâdynanâoba, âtâ koendâ kehoem nhontyby, taxiemba wâne myara."
42,11,26,"Aituo myani mâkâ kadopâ sete lelâ tataen-hodo inakai modo kuru ese idâly, mâkâ uguondo odaxi tâxiedomoem. Aituo mâkâ uguondo ago kehoem kuru inakanhe itondyly, tokalâ kadopâbe tatobyry takaze kehoem — kely Jesus."
42,11,27,"Tuomareim kuru ise Deus aguely einwântaynrim modoJesus aguepygueduo myani pekodo kurâdo duano ago kehoem aguely:— Tuomareim mâkâ pekodo igaseânibyry, tywanrygue âkuirimbyry warâ — kely."
42,11,28,"Aituo myani Jesus aguely:— Tuomareim kuru olâ Deus itaumbyry idani, einwânni warâ — kely."
42,11,29," Kurâdo âtâdyguybyem atay myani Jesus aguely:— Iumunrumi âmaemo xirâ umeno modo! Yam, “Adyesenry aiekâ, Deus Ingonotyby lelâlâ mawyly xina nhutuhoem” tâkeze âmaemo. “Amânhepyra âmâ watay, xina âinwâmpyra ise” myguelymo warâ. aitobyry enanâguewâdaungâ."
42,11,30,"Nínive donro modoram aguewânmy: “Deus inagazenehonzemo, inakanhe amidylymogue” kewândymy. Urâ, Uguondo Kaynâpa Âetyby, Deus Ingonotyby lâpylâ urâ; unâ nhegatuybylâ âyanmo kâengatuly lâpylâ. “Deus inagazenehonzemo, yeinwâmpyra mawylymogue” uguely."
42,11,31,"— Enanâguewâdaungâ mâkâ pekodo Sabádâ pymâpyry. Taypa myani mâkâ idâly, âkelo anaymba, Salomão enomery idase. Ienomery olâ Salomão enomery takaze kehoem. Tarâ âduaymo lelâlâ wâne urâ, arâlâ olâ inomedâdomo mâindadyseba, mâuntudyzeba warâ mawylymo. Awylygue ise, xypyry etay, Deus enadoram mâepanâgueduomo, warâ ise mâkâ pekodo pymâ aguely Deusram: “Tâwâlâ akaemo kurâ domodo, Jesus tonomedâdyly tindadyseba atomobyry ara nâsenagazedâmo” keze."
42,11,32,"Kanra imâsedo odanopyryem myakâwândy idâly Niniveram, Deus itaumbyry egatuze. aguely tindatuomo myakâwândy, mârâ xidadâ odano modo Deus nheinwândylymo. Âjityendylymo, inakanhe tawyly inmolymo warâ. Akaemo emyenro keba olâ âmaemo. Urâ, takaze won-honru. Xirâ mâuntudyzemo kuru wato. Auguely mâindadyseba, mâinwândyseba warâ olâ âmaemo. Awylygue ise xypyry etay Deus enadoram mâepanâguelymo-ro watay, warâ ise Nínive donro modo Deusram aguelymo: “Tâwâlâ akaemo kurâ domodo Jesus aidyly, aguely warâ einwântânrybyry modo nâsenagazedâmo” kezemo — kely Jesus."
42,11,33," Aituo myani Jesus aguely:— Lamparina kienmanâdyly watay, âdylâ iaxi kioentaymba kurâ. Cestu iaxi kiempyra kurâ warâ. Nhesagon-hodâ kienkanâdyly, egawântaynrim modo koendâ kehoem nhetoem."
42,11,34,"Kânugue mawânrâ kytâho kiendyly, iajino oze kytâly. Koendâ kiendyly-ro watay, ânwa iozeno oze lelâ kytâly. Koendâ kiempyra kurâ-ro watay, tuzase kurâ, iamu duay tâduzato ara. Epy xurâem toenzepa lelâlâ iamu — kely Jesus.{“Kânu agâlâ mawânrâ kyangahu âsewanily” keze Jesus aguely. Deus ize ato aguiendyse kurâ-ro watay, iozeno lelâ aguienkyly. Arâ aguiendyseba kurâ-ro watay, iozeno keba kulâ aguienkyly. Toenzepa ise kydâsenagazedyly, aguehobyry kieinwâmpyra kurâ-ro watay. Inanaynmolâ itaungâ. Yeinwânniem mawylymo xutuwâdaungâ. Esagonrim ara xirâ unâry mâindakylymo. Yeinwâmpyra âmaemo-ro watay olâ iamu odano ara kulâ âmaemo. Yeinwântâ kuru mataymo, koendâ utuze, koendâ ugononibyry xutuze warâ âmaemo. Ânwa tyajineim oze idânri ara ise âmaemo — kely."
42,11,37," Jesus aguepygueduo myani fariseu aguely eyam:— Âwinduakârâ ietyram — kely.Jesusmy idâwâm. Âwântybyem mesa onwa ekadyly, nâzemaunguebalâ judeu domodo ezewenry ara."
42,11,38,"Awârâ tientuo myani fariseu tyangahu oday aguely:— Inakanhe kulâ merâ uguondo aidyly. Nâzemaunguewâbyra merâ, kâzewenry ara — kely."
42,11,39,"Aituo myani Jesus aguely eyam:— Âmaemo fariseu domodoram xirâ auguely. Moisés inweniby ara amidyse mawylymo umelâ, inakanhe kulâ adâiselâ âmaemo tyewiâpazelâ warâ. Tâdâjitoguyly tâkeze minasemo, ize matomo mâenmakehomoem. Tâlâ wâne kopu, prato warâ sagokeim ikaynâ kulâ nhagokely, ioday iwyku netyba waunlo, myara kulâ âmaemo. Deus ize ato ara adâjidyly mâuntuba âmaemo."
