Book,Chapter,Verse,Scripture
40,19,13," Anure kũjã ꞌgã amũ waꞌyra ꞌgã nerua Jejui ꞌga upe nũ:—Oreraꞌyra apyteꞌrarimũ epo emono aꞌi kĩꞌĩ— ꞌjau ꞌgã erua ꞌga upe. —Jarejuwarete kĩã upe eporogyta wã nee. Aꞌeramũ Janeruwarete kĩã ojejukau esage wã nee, aruꞌe ore enee kĩꞌĩ— ꞌjau kũjãmera ꞌgã ꞌga upe.Aꞌere ore Jejui ꞌga remimuꞌeramũ ore ꞌi etee ꞌgã nupe:—Perur awi pejejaꞌyra ꞌgã ꞌga upe ꞌga porogyta ꞌga ꞌamamũ. Nepemaruukari ꞌga porogyta— ꞌjau ore ꞌga remimuꞌeramũ ꞌgã nupe."
40,19,14,Aꞌeramũ Jejui ꞌga ꞌjau oree:—Naani. Peapo awi nanuara. Tene kunumĩ ꞌgã nuri je pyri— ꞌjau etee ꞌga oree. —Janeruwarete ꞌga kunumĩ ꞌgã afutat wemiayuwamũ. Kunumĩ ꞌjawewara ꞌgã nupe etee Janeruwarete ꞌga reni ꞌwyriaramũ. Kunumĩ ꞌgã ojemogypyyk Jarejuwarete ꞌga ree. Ojerekokatuukat ꞌgã ꞌga upe. ꞌGã ꞌjawe peko— ꞌjau ꞌga oree.
40,19,15,"Aꞌeramũ ꞌga opo monou kunumĩ ꞌgã apyteꞌrarimũ. Aꞌeramũ ꞌga ꞌjau ꞌgã nupe:—Janeruwarete ꞌga ojejuka esage pẽ nee, kunumĩ— ꞌjau ꞌga ꞌgã nupe.ꞌGã apyteꞌrarimũ opo mono re ꞌga awau ꞌgã nui."
40,19,16, Anure kũimaꞌe ꞌga amũ ꞌua Jejui ꞌga rerowykaꞌi oporonupa ee ꞌga upe:—Maꞌja te je aapo esage maꞌeramũ Jarejuwarete ꞌga upe tewawamũ ywag ipe temanũ re?— ꞌjau ꞌga oporonupa ee Jejui ꞌga upe.
40,19,17,"Aꞌeramũ Jejui ꞌga ꞌjau ꞌga upe:—Maꞌeramũ ene ejua eporonupa ee jee nũ ki ꞌei? Mamaꞌe esagerete are ki ꞌei?— ꞌjau Jejui ꞌga ꞌga upe. —Janeruwarete ꞌga etee futat esage maꞌea. “Ene ꞌã Jarejuwarete ꞌga ꞌjawewara futat”, ere te jee?— ꞌjau ꞌga ꞌga upe. —Ywag ipe eoweramũ mamaꞌea eapo ꞌga jeꞌeg imũ etee, Moisesi ꞌga upe ꞌga remikwasiarukarer imũ etee— ꞌjau Jejui ꞌga ꞌga upe."
40,19,18,—Maranuara aꞌeramũ je mamaꞌe apou ki ꞌei?— ꞌjau ꞌga Jejui ꞌga upe.“Peporojuka awi. Peko awi pejejuemireko are.Pemunarũ kasi mamaꞌe are ne. Pejeꞌẽwuꞌjag kasi ꞌga amũ ne.
40,19,19,"Pejejara ꞌgã jeꞌega ki peanuw etee.Pereko esage ki ꞌgã pejejereko esage ꞌjawe etee futat”,ꞌjau ꞌga ꞌã ikwasiaa inuga kaꞌaran are rakue. Mĩmera ꞌã erekwaapap— ꞌjau Jejui ꞌga ꞌga upe."
40,19,20,Aꞌeramũ ꞌga ꞌjau Jejui ꞌga upe:—Je kunumĩawe futat aipoa akwaap ikue. Moisesi ꞌga jeꞌeg imũ etee futat je mamaꞌe apoi tekou. Maꞌjaꞌja jee je aapo ꞌũ?— ꞌjau ꞌga Jejui ꞌga upe.
40,19,21,"Aꞌeramũ Jejui ꞌga ꞌjau ꞌga upe:—Aꞌjea futat ere. Aꞌere ꞌawamũ mamaꞌe mũ eapo, ꞌga ree eparuerowiar ywyapiweramũ. Ekaraemã emeꞌẽmap. Aꞌere ene kaꞌaranũũ monou ikaꞌaranũũeꞌema ꞌgã nupe. Aipoa ene iapo re, Janeruwarete ꞌga ene monoi ojepyri ene manũ re. Mamaꞌe esagea te nipo ꞌga amut enee anure, ekaraemã ꞌgã nupe imonoawera mepyau enee anure. Ekaraemã meꞌeg ire ene ejua je rewiri— ꞌjau Jejui ꞌga ꞌga upe."
40,19,22,"Aipo ojeupe Jejui ꞌga ꞌeramũ ꞌga uꞌarasigamũ etee okaraemã are. Kwaiwete te ꞌga karaemã. Aꞌeramũ ꞌga oporomeꞌegiwereꞌemamũ okaraemã are. Aꞌeramũ ꞌga ꞌjau ojeupe etee futat: “Naani. Naapoaꞌuweri je nanuara”, ꞌjau ꞌga ojeupe etee futat. Aꞌeramũ ꞌga uꞌarasigamũ awau Jejui ꞌga aipo ojeupe ꞌeramũ."
40,19,23,Aꞌeramũ Jejui ꞌga ꞌjau wemimuꞌeramũ oree:—Ayay te ikaraemã kwai maꞌe ꞌgã jemogyi Jarejuwarete ꞌga remiayuwamũ— ꞌjau ꞌga oree.
40,19,24,—Ayay te ikaraemã kwai maꞌe ꞌgã jekatuꞌogukari Jarejuwarete ꞌga upe. Kwaiwete ꞌgã karaemã. Aꞌeramũ ꞌgã okaraemã are etee weaꞌaramũ. Okaraemã are etee aipo ꞌgã jemogypyygi akou. NaJarejuwarete ꞌga ree rũi ꞌgã jemogypyygi ajemogyau. Jarejuwarete ꞌga opoara futareꞌema ajemogyau. Jejeꞌega renupeꞌema futat ajemogyau— ꞌjau Jejui ꞌga oree. —Sãꞌã kawaruu ꞌjawewara kamerua aguja kwara rupi ikwaweꞌema. Nan tee futat ayayramũ ikaraemã kwai maꞌe ꞌgã ojekatuꞌogukaa Jarejuwarete ꞌga upe. Ikaraemã kwai maꞌe ꞌgã nijekatuꞌogukariweri futari Jarejuwarete ꞌga upe— ꞌjau Jejui ꞌga oree.
40,19,25,Aipo renupawe ore oroporesagamũ etee ꞌga ree arajemogyau. Aꞌeramũ ore oroporonupa ee arajaupe etee futat:—Maranuara ꞌgã tete Janeruwarete ꞌga okatuꞌok?— ꞌjau ore arajaupe.
40,19,26,"Aipo ore ꞌeramũ Jejui ꞌga amãꞌjãu ore ree ꞌjau oree:—Pẽ nupe nayrareferi futari. Ayay futat mamaꞌe apoa pẽ nupe. Aꞌere nitywi futari Janeruwarete ꞌga remiapoeꞌema mũ mamaꞌea. Mamaꞌea naayi futari ꞌga upe. Ikaraemã kwai maꞌea miamũ Janeruwarete ꞌga okatuꞌok, “Jekatuꞌog ape” ojeupe ꞌgã ꞌeramũ— ꞌjau etee Jejui ꞌga oree."
40,19,27,Aꞌeramũ Pedro ꞌga ꞌjau ꞌga upe:—Ore ako aruejat orokaraemã arajua ene rupi aiꞌi. Oropytuna nanẽ futat ako ore ejaa aiꞌi nũ. Maꞌja te ore mamaꞌe rejaawera repya?— ꞌjau ꞌga Jejui ꞌga upe.
40,19,28,"Aꞌeramũ Jejui ꞌga ꞌjau ꞌga upe:—Aꞌjea futat ako aiꞌi. Aꞌeramũ je ꞌjau pẽ nupe: Anure nipo Janeruwarete ꞌga mamaꞌe momyaui nũ. Aipoa ꞌara rupi nipo je teꞌỹina pẽnekiꞌyrareteramũ ꞌwyriarareteramũ pẽ nupe. Aꞌeramũ nipo je pẽẽ nanẽ futat pẽ mogyau ꞌwyriaramũ tejepyri. Israeu ꞌga raꞌyra ꞌgã pytuna tusi. Aꞌeramũ je pẽ monou pẽ mogyau ꞌwyriaꞌriramũ ꞌgã nupe Israeu juapyrera ꞌgã nupe. Aꞌeramũ Israeu juapyrera ꞌgã nipo awau pẽ nowase. Aꞌeramũ nipo pẽẽ ꞌjau mamaꞌe esage apoara ꞌgã nupe: “Mamaꞌe esage ereapo rakue, Jarejuwarete ꞌga jeꞌeg imũ rakue. Aꞌeramũ ꞌga ene mepyau eneremiapofer are”, ꞌjau nipo pẽẽ ꞌgã nupe— ꞌjau Jejui ꞌga oree. —Mamaꞌe tywera apoarera ꞌgã nupe nipo pẽẽ ꞌjau: “Mamaꞌe tywera etee ereapo Jarejuwarete ꞌga upe rakue. ꞌGa jeꞌeg imũ jẽmĩ mamaꞌe apoweꞌem rakue. Aꞌeramũ ꞌga pẽ mepyau pẽnemiapo tywer imũ etee futat”, ꞌjau nipo pẽẽ ꞌgã nupe— ꞌjau Jejui ꞌga oree."
40,19,29,"—Amanũ re je ree omamaꞌe rejaarera ꞌgã juejue awau ajemogyau Jarejuwarete ꞌga pyri. Peu te ꞌga mamaꞌe teepaweꞌema muri ꞌgã nupe kwaiwete, je ree ꞌgã mamaꞌe rejaawera repyramũ futat mua ꞌgã nupe. Oy ẽẽ rejaarera ꞌgã, ꞌuwa ꞌga rejaarera ꞌgã, waꞌyra ꞌgã nejaarera ꞌgã, wekiꞌyra ꞌgã nejaarera ꞌgã, wenyra ꞌgã nejaarera ꞌgã, okywyra ꞌgã nejaarera ꞌgã, wykiera ꞌgã nejaarera ꞌgã, woga rejaarera ꞌgã, oywy rejaarera ꞌgã. Mĩmera ꞌgã juejue ajemogyau Jarejuwarete ꞌga pyri amanũ re. ꞌGã nupe juejue futat Janeruwarete ꞌga mamaꞌe esage muri kwaiwete— ꞌjau Jejui ꞌga oree."
40,19,30,"—ꞌAwamũ ꞌgã amũ reni ꞌwyriaramũ ajaupe. Aꞌere nipo anure aipo ꞌgã jemogyi akotee maꞌeramũ etee nũ. ꞌAwamũ ꞌgã amũ jemogyi akotee maꞌe ꞌgã ꞌjawe. Aꞌere anure nipo aipo ꞌgã jemogyi ꞌwyriara ꞌjawewaramũ nũ. ꞌAwamũ omamaꞌe rejaarera ꞌgã akotee maꞌe ꞌjawe etee futat ꞌgã jemogyi. Aꞌere nipo anure, ꞌwyriarareteramũ je renamũ, je ree omamaꞌe rejaarera ꞌgã jemogyi ꞌwyriaramũ je pyri— ꞌjau Jejui ꞌga oree."
40,20,1,Wemifutar imũ etee Janeruwarete ꞌga jane mepyawamAꞌeramũ Jejui ꞌga ꞌjau:—Mamaꞌe mũ je amomeꞌu pẽ nupe pẽ muꞌjau tejeupe pẽnemiapofera mepy are. Sãꞌã uwa ko jara ꞌga amũ oa aiꞌiwetetewe ojeupe oporowyky maꞌe ꞌgã amũ nekara.
40,20,2,"Iporowykyeꞌema ꞌgã nesakawe ꞌga ꞌjau ꞌgã nupe: “Pejot pejeporowykyau jee”, ꞌjau ꞌga ꞌgã nupe.—“Maran sipo ajee ore mepy ape?” ꞌjau ꞌgã ꞌga upe.—“Majepeja kaꞌaranũũ ywopeꞌi pyu etee futat je tejeupe pẽporowykyawera mepyi pẽ nupe”, ꞌjau ꞌga ꞌgã nupe."
40,20,3,"—Aꞌeramũ ꞌgã awau ꞌga rupi oporowykyau ꞌga ko pe. Kwarawyruuꞌiramũ ko jara ꞌga awau amunawa pyter ipe nũ, iporowykyeꞌema ꞌgã amũ nesaka nũ. Aꞌeramũ ꞌga ꞌjau ꞌgã nupe: “Pejot pejeporowykyau jeko pe. Kaaruwamũ tamepy pẽẽ ꞌjau, tejeupe pẽporowykyawer are ꞌjau”, ꞌjau ꞌga ꞌgã nupe."
40,20,5,"Aꞌeramũ ꞌgã awau oporowykyau ꞌga upe.—Aje kwara kwawamũ ko jara ꞌga awau, ꞌgã amũ nerua ꞌgã moporowykyaukaa ojeupe nũ. Kwara jerewamũ ꞌga awau, ꞌgã amũ nerua nũ."
40,20,6,Kaarup jaꞌwyjaꞌwyramũ ꞌga awau amunawa pyter ipe nũ. Aꞌeramũ ꞌga iporowykyeꞌema ꞌgã amũ nesaka nũ. Aꞌeramũ ꞌga ꞌjau ꞌgã nupe: “Maꞌeramũ pẽẽ pejeporowykyaweꞌem pejejemogyau ꞌũ?” ꞌjau ꞌga ꞌgã nupe.
40,20,7,"—“Nitywi ‘peꞌje pejejua pejeporowykyau jee’ ꞌjara ꞌga amũ oree”, ꞌjau ꞌgã ꞌga upe.—Aꞌeramũ ꞌga ꞌjau ꞌgã nupe: “Peꞌje ajee pejewau pejeporowykyau jee ꞌũ”, ꞌjau ꞌga ꞌgã nupe."
40,20,8,"—Kaarup katu katuramũ ko jara ꞌga ꞌjau opoirũ ꞌga upe: “Emepy ki oporowyky maꞌe ꞌgã jee. Kaarup jaꞌwyjaꞌwyramũ oporowyky maꞌe ꞌgã naꞌne ki emepy jee. Aꞌere aje ꞌut maꞌefera ꞌgã, aꞌere ꞌut ypy maꞌefera ꞌgã maapawamũ ꞌjau”, ꞌjau ꞌga opoirũ ꞌga upe.—“Naiꞌi”, ꞌjau ꞌga poirũ ꞌga ꞌga upe."
40,20,9,—Aꞌeramũ ꞌga kaꞌaranũũ ywopeꞌia mũ monou kwara ooramũ oporowyky maꞌe ꞌgã nupe.
40,20,10,"ꞌGã mepy resakawe, oporowyky ypy maꞌe ꞌgã ꞌjau ajaupe: “Kuu. Kaꞌaranũũ ywopeꞌia ꞌga omono ꞌgã nupe jane upe ꞌga ꞌeawera ꞌjawe etee futat”, ꞌjau ꞌgã ajaupe. “Jane upe taetu sipo ajee ꞌga imuri kwaiweteꞌi. Koꞌaramuku te ako jane porowykyi ko aꞌi kũi”, ꞌjau ꞌgã ajaupe. —Aꞌere naani. Kaaruwamũ oporowyky maꞌe ꞌgã mepy ꞌjawe etee futat ꞌga imonoi ꞌgã nupe. Aꞌeramũ ꞌgã amaraꞌneramũ ko jara ꞌga ree."
40,20,12,"“Koꞌaramuku agawewi ako ore porowykyi ko, kwaray pype ko. Aꞌetea ꞌga ꞌã ore mepy kaaruwamũ oporowyky maꞌe ꞌgã ꞌjawe etee. Nore mepy esagei ako ape ko”, ꞌjau ꞌgã ojeꞌegayau ko jara ꞌga upe."
40,20,13,"—Aꞌeramũ ko jara ꞌga ꞌjau ꞌgã nupe: “Naani. Pẽ nupe teporogytau ako je ꞌi pẽ nupe ko: ‘majepei tee kaꞌaranũũ ywopeꞌia tomono pẽ nupe ꞌjau, tejeupe pẽporowyky mepyawamũ ꞌjau’, aꞌe ako je pẽ nupe ko. ‘Naiꞌi’, ꞌjau ako pẽẽ jee ko. Aꞌeramũ ꞌga jeꞌeawer imũ etee futat pẽ mepyau."
40,20,14,"14,15 Peꞌje pejekaꞌaranũũ pyyka erawau pejejog ipe”, ꞌjau ꞌga ꞌgã nupe. “Jemaꞌea te ꞌã kaꞌaranũũa. Aꞌeramũ je temaꞌea etee futat erekou nan oporowykyꞌiꞌi maꞌe ꞌgã mepyau pẽ ꞌjawe etee futat. Mamaꞌe esage te je aapo ꞌgã nupe. Aꞌe are ꞌã pẽmaraꞌne je ree?” ꞌjau ko jara ꞌga ꞌgã nupe— ꞌjau Jejui ꞌga imomeꞌwau ꞌgã nupe."
40,20,16,"—Nan tee futat Janeruwarete ꞌga wemiayuwa ꞌgã mogyi pãwẽ pãwẽ ojepyri anure— ꞌjau ꞌga oree. —Werowiaar ymanera ꞌgã, amanũ jaꞌwyjaꞌwy pype werowiaara ꞌgã nanẽ ꞌga imonou ojepyri futat nũ. Wemifutar imũ etee futat ꞌga werowiaaramũ pẽ mogyau ojepyri futat. Ajuꞌjajuꞌjawe etee futat ꞌga ꞌgã mogyi ojepyri— ꞌjau Jejui ꞌga oree."
40,20,17, Aꞌeramũ Jejui ꞌga ore rerawau Jerusareg ipe wemimuꞌeramũ. Aꞌere mytuna ꞌgã oi ore rupi. Aꞌeramũ ꞌga ore renũina ojeupe:—Pejepeꞌaꞌi ꞌgã nui raꞌne. Taporogyta pẽ nupe etee ꞌjau— ꞌjau ꞌga oree.Aꞌeramũ ore orojepeꞌauꞌi mytuna ꞌgã nui.
40,20,18,"Aꞌeramũ ꞌga ꞌjau oree:—Jerusareg ipe jane oi ꞌawamũ. Peu futat nipo ꞌga amũ pẽnekiꞌyramũ je monoi mainana ꞌwyriara ꞌgã nupe, Moisesi ꞌga remikwasiarer are moromuꞌjara ꞌgã netee— ꞌjau ꞌga imomeꞌwau oree. —Aꞌeramũ nipo ꞌgã ꞌjau jee: “Sijukaukat ꞌga ꞌgã nupe ꞌjau”, ꞌjau nipo ꞌgã jee."
40,20,19,"Aꞌeramũ nipo ꞌgã je monou judeueꞌema ꞌgã po pe. Aꞌeramũ nipo judeueꞌema ꞌgã je kurapa, je nupãnupãu, je monou je muꞌama ꞌypeywar are jejywa pypiraa je manamamũ futat. Aꞌere nipo imuapyra ꞌara rupi Janeruwarete ꞌga je moferawi etee nũ— ꞌjau ꞌga oree."
40,20,20,"Aꞌere Sepeteu ꞌga remireko ẽẽ waꞌyra ꞌgã nerua Jejui ꞌga rerowykaꞌi. Aꞌeramũ ẽẽ wããpyramũ ꞌjau Jejui ꞌga upe:—Mamaꞌe esagea eapo jeraꞌyra wã nupe, Kuꞌjyp— ꞌjau ẽẽ ꞌga upe.Tiago, Juã. Mĩnamũ ẽẽ raꞌyra ꞌgã."
40,20,21,"Aꞌeramũ ꞌga ꞌjau ẽẽ upe:—Maꞌja ene ifutaa ꞌgã nupe je iapoa?— ꞌjau ꞌga ẽẽ upe.Aꞌeramũ ẽẽ ꞌjau ꞌga upe:—Jeraꞌyra wã emuapygukat ejepyri, oree ꞌwyriarareteramũ eꞌỹinaaw ipe. Ejakwatawa katy kĩã amũ emuapygukat. Ajepeja kĩã ejau katy emuapygukat, wã mogyau ꞌwyriaramũ ejepyri— ꞌjau ẽẽ ꞌga upe."
40,20,22,Aꞌeramũ Jejui ꞌga ꞌjau ẽẽ raꞌyra ꞌgã nupe:—Nepẽneapyoi futari nipo ee ki sa. ꞌWyriarareteramũ je reko enune nipo ꞌgã naje rerekoarũi. Je rereko tywerete te nipo ꞌgã. Pejereko tywerukat sipo je pyri? Pẽnuag sipo pejejereko tywera upe?— ꞌjau ꞌga ẽẽ raꞌyra ꞌgã nupe.—Oreruag futat ore jupe nũꞌũ— ꞌjau ꞌgã ꞌga upe.
40,20,23,—Aꞌjea futat nipo ꞌgã pẽ nereko tyweri anure. Aꞌere je miamũ namuapygarũi pẽẽ tejepyri tepoaawamũ. Jeruwarete ꞌga etee te okwaap. Wemifutar imũ etee ꞌgã amũ mũꞌjãu ꞌgã muapygukaa je pyri— ꞌjau Jejui ꞌga ꞌgã muꞌjau ojepyri wapyk maꞌe ꞌgã nee.
40,20,24,ꞌGã jeꞌega renupawe ore amumeramũ Jejui ꞌga remimuꞌeramũ aramaraꞌneramũ mukũja ꞌgã nee.
40,20,25,"Aꞌeramũ Jejui ꞌga ore renũina ore majatykau ojee. Aꞌeramũ ꞌga ꞌjau oree:—Pekwaap judeueꞌema ꞌgã ꞌwyriara ꞌgã nemiapoa. ꞌGã ꞌwyriara ꞌgã wemiayuwa ꞌgã monou kwe pe mamaꞌe apoukaa ojeupe: “Nan iki peapo jejeꞌegawer imũ etee futat”, ꞌjau nipo ꞌwyriara ojeꞌega wemiayuwa ꞌgã nupe. Iapo esageꞌemamũ nipo ꞌgã ꞌwyriara ꞌgã nereko tyweretei. Aꞌetea nipo ꞌga ꞌjau ojeupe: “Je ꞌã kũimaꞌeeteeteramũ”, ꞌjau nipo ꞌga ꞌũina ojeupe— ꞌjau Jejui ꞌga oree."
40,20,26,"26,27 —Aꞌere pẽẽ jeremiayuwamũ naꞌgã ꞌjawe rũi pejemogy. ꞌWyriaramũ pejejekoweramũ pẽẽ mamaꞌe apou pejejaupe, pejejopoaa etee futat mamaꞌe apou pejejaupe. Pejejaupe oporowyky maꞌeramũ etee futat pejemogy. Aꞌeramũ nipo je pẽ mogyau ꞌwyriaramũ— ꞌjau ꞌga oree. Series, "
40,20,28,"—Je ꞌã pẽnekiꞌyraretea agawewi. Aꞌetea je ꞌã ojot ꞌawa ywy pe mamaꞌe apou pẽ nupe. Natejeupe mamaꞌe apoukaa rũi je ruri. Pẽ nupe mamaꞌe apoawamũ te je ruri. Temanũmũ te ꞌã je ruri ꞌau pẽ nupe. Pẽ katuꞌokawamũ te je ruri ꞌawa ywy pe. Aꞌeramũ taetu ꞌgã taje rerowiat ꞌjau kwy, aꞌe te je ꞌã— ꞌjau ꞌga oree."
40,20,29, Jerikoa ꞌjawa amunaw awi ore oramũ mytuna ꞌgã ꞌua ore rewiri.
40,20,30,"Mukũi eaeꞌema ꞌgã ꞌupa wapyka peyse pe. Aꞌeramũ ꞌgã kwaiwete ꞌgã jeꞌega renupa ꞌupa.—Awỹja te poromũ ako?— ꞌjau ꞌgã ojepyriwara ꞌgã nupe.—Jejui ꞌga okwap akou— ꞌjau ꞌgã ꞌgã nupe.Aipo ojeupe ꞌgã ꞌeramũ ꞌgã wafukaita ꞌga upe:—Kuꞌjyp! Ene ꞌã Davi ꞌga juapyrera, Jarejuwarete ꞌga remimurera! Ejemuaẽm ore ree. Epãjẽ mũ ore katuꞌog ape!— ꞌjau ꞌgã wafukaita Jejui ꞌga upe."
40,20,31,"Aꞌeramũ mytuna ꞌgã ꞌjau ꞌgã nupe:—Pepije pejejupa. Aereau toko reꞌã— ꞌjau ꞌgã ꞌgã nupe.Aꞌere ꞌgã jeroꞌwuroꞌwui etee futat wafukaita ꞌga upe:—Kuꞌjyp! Ene te ꞌã Davi ꞌga juapyrera, Jarejuwarete ꞌga remimurera. Ejemuaẽm ore ree. Ore resag ape, aruꞌe ore enee— ꞌjau ꞌgã ojeroꞌwaroꞌwau etee wafukaita ꞌupa."
40,20,32,Aꞌeramũ Jejui ꞌga opytau pe pe ꞌgã nee.—Peꞌje ajee pejejua— ꞌjau ꞌga eaeꞌema ꞌgã nupe.Aꞌerauwe eaeꞌema ꞌga ꞌua ꞌga jeꞌega repejãna. Aꞌeramũ Jejui ꞌga ꞌjau ꞌgã nupe:—Maꞌja te pefutat pejejeupe je iapoa?— ꞌjau ꞌga ꞌgã nupe.
40,20,33,"—Taramãꞌẽ ꞌjau nũ, aruꞌe ore enee, ki Kuꞌjyp. Orereapaw ore ikue— ꞌjau ꞌgã Jejui ꞌga upe."
40,20,34,Aꞌeramũ Jejui ꞌga ajemuaẽma ꞌgã nee. Aꞌeramũ ꞌga opo monou ꞌgã nea ꞌarimũ.—Amamãꞌẽ je pẽẽ nũ— ꞌjau Jejui ꞌga ꞌgã nupe.Aipo ꞌga ꞌerauwe ꞌgã amãꞌjãu nũ. Aꞌeramũ futat ꞌgã awau Jejui ꞌga rupi.
40,21,1,"  Jerusarega pyriuꞌi ore oropytau amunaꞌwi pe, Pefaje pe. Pefajea ꞌupa ywytyra pyri, Oriweira ꞌjawa pyri. Aꞌeramũ Jejui ꞌga ꞌjau mukũjamũ oree: —Peꞌje pejewau pejekwapa je renune pejewau pejewaẽma iruupeuwara amunawa upe. Pejesouwe nipo pẽẽ kawaruꞌi mũ resaka. Nuatai we nipo ꞌgã amũ iꞌarimũ. Aꞌea ki perut iamoia jee— ꞌjau Jejui ꞌga oree."
40,21,3,"—“Maꞌeramũ te peko ee?” pejejeupe ꞌgã ꞌeramũ ki “Janejara ꞌga te eꞌi oree ko: Kawaruꞌia perut jee raꞌne, eꞌi ꞌga oree ko. Aꞌere nipo ꞌga koꞌikoꞌi ete imuri pẽ nupe nũ”, peꞌje ki ꞌgã nupe— ꞌjau ꞌga oree."
40,21,4,"Ymã te ꞌã Janeruwarete ꞌga kaꞌarana kwasiarukari ojeꞌega momeꞌwara ꞌga amũ upe ee rakue: “Peꞌje Jerusareg ipewara ꞌgã nupe: ‘Owaẽm futat pẽꞌwyriararete ꞌga raꞌe.Ipotaꞌwa maꞌe ꞌga. Kawaruꞌi aranuwamueuu ꞌarimũ ꞌga ruri akou’, peꞌje ki Jerusareg ipewara ꞌgã nupe”,ꞌjau Janeruwarete ꞌga ikwasiarukaa Sakari ꞌga upe rakue. Aꞌeramũ Jejui ꞌga ore mũ monou kawaruꞌi rerurukaa ojeupe. Aꞌeramũ ꞌgã awau ꞌga ꞌeawer imũ etee erua ꞌga upe. Aꞌeramũ ꞌgã kawaruꞌi rerua taꞌyra reewe ꞌga upe. Aꞌere ꞌga amũ opiara mosoka imonou kawaruꞌi ꞌarimũ Jejui ꞌga apykawamũ. Aꞌere ꞌgã kawaruꞌi pyyka Jejui ꞌga upe ꞌga apykawamũ. Aꞌeramũ Jejui ꞌga awau Jerusareg ipe kawaruꞌi ꞌarimũ. ꞌGa remimuꞌeramũ ore arawau ꞌga rupi. Kwaiwete ꞌgã awau ujãna ꞌga renune opiara mososoka, imonou pe rupi imogyau ꞌga kwapawamũ. ꞌGa ree oporomutaawa resaukaawamũ ꞌgã iapou. Pinowa nanẽ ꞌgã imonou pe rupi ꞌga kwapawamũ.Ymã ꞌgã aipo apou ꞌwyriararete upe rakue, ꞌga ree ipojejuka resaukaawamũ rakue. Aꞌeramũ ꞌgã aꞌeramũ iapou Jejui ꞌga upe.—ꞌGa nipo ako ꞌwyriaramũ ꞌawamũ janee— ꞌjau ꞌgã ajaupe numiamũ. ꞌGa renune oo maꞌe ꞌgã wafukaita ꞌga rewiri oo maꞌe ꞌgã netee:—Auꞌje katu te ꞌã Janeruwarete ꞌga resageayramũ janee. Ene ꞌã ꞌga remimurera futat. Ene ꞌã ore ꞌwyriar ymanera juapyreramũ, Davi ꞌga juapyreramũ. ꞌAwamũ nipo ꞌã ene eꞌỹina ꞌwyriarareteramũ oree. Janeruwarete ꞌga ojejuka esage ene ree. Janeruwarete ꞌga ꞌã esage oree. Ene ꞌã ꞌga imua oree— ꞌjau ꞌgã wafukaita Jejui ꞌga kawaruꞌi ꞌarimũ ꞌga rut ꞌga rekoramũ. Ene ꞌã oreꞌwyriar ymanera juapyreramũ, Davi ꞌga juapyreramũ. Janeruwarete ꞌga ojejuka esage ene ree. Aꞌeramũ ene ekuꞌiramũ ekou. Janeruwarete ꞌga ꞌã esage oree. Ene ꞌga ꞌã ene mua oree— ꞌjau ꞌgã wafukaita Jejui ꞌga upe.Arawau orowaẽma Jerusareg ipe. Jerusareg ipe Jejui ꞌga reserauwe peuwara ꞌgã akuꞌiaiwamũ ꞌga ree. Aꞌeramũ ꞌgã ꞌjau ajaupe:—Awỹja te ꞌagamũ?— ꞌjau peuwara ꞌgã ajaupe. Aꞌeramũ Jejui ꞌga rupi oo maꞌe ꞌgã ꞌjau ꞌgã nupe:—ꞌAgamũ futat Jejui ꞌga, Nasare pe waranup maꞌefera ꞌga, Garireja ywy pewarera ꞌga. Jarejuwarete ꞌga jeꞌega momeꞌwara ꞌga futat— ꞌjau ꞌgã ꞌgã nupe."
