Book,Chapter,Verse,Scripture
42,12,45,"Tîîse mîrîrî warantî pra ipoitîrî wanî ya, tîîse taiya ya: “Kaꞌneꞌ pe aaipî pe pra man”. Mîrîrî yeꞌnen tiaronkon ipoitîrîtonon tîîpia tîkaraiwarî nîrumakaꞌsan tarumaꞌtî piaꞌtîiya toꞌ poꞌpîtîiya, moropai toꞌ yaꞌreꞌ ton tîrîiya pepîn emiꞌne toꞌ tîîse. Tîîse mîîkîrî koꞌmamî taꞌreꞌ enapî pîꞌ moropai tîwuku enîrî pîꞌ mararî pra. Maasa pra tîkaraiwarî iipî pra awanî yeꞌnen. Moropai mîîkîrî etîmî piaꞌtî mararî pra imakuiꞌpî kupîiya."
42,12,46,"Mîrîrî tîpo tîîkoꞌmanse puꞌkuru pra, ikaraiwarî erepamî tînîmîkîiya pra tîîse, mararî enpen pra awanî tanne. Mîrîrî yai inkupîꞌpî eraꞌma tîuya pe ikaraiwarî ekoreꞌma mararî pra moropai iwîiya. Moropai yenumîiya imaimu yawîrî ikoꞌmamîꞌsan pepîn pataꞌseꞌ apoꞌ yaꞌ. Mîrîrî eꞌkupî Paapa maimu yawîrî pra tîweꞌsanon yarakkîrî."
42,12,47,"Ipoitîrîya epuꞌtî tamîꞌnawîrî îꞌ inkupî pe taꞌpî tîkaraiwarîya tîîse mîrîrî tîkuꞌse pra aakoꞌmansaꞌ ya, teekonekai pra aakoꞌmansaꞌ ya, moropai taꞌpîiya yawîrî ikuꞌsaiꞌya pra ipoitîrî eꞌsaꞌ ya, mîîkîrî poꞌpîtî ikaraiwarîya ipîra, tîmoron epuꞌtoꞌpeiya. Tîîse manniꞌ ipoitîrî îꞌ taꞌpî tîkaraiwarîya epuꞌnen pepîn. Tîkaraiwarî maimu yawîrî awanî pepîn maasa pra epuꞌtî tîuya pra tîwanî yeꞌnen. Tîîse yairî pra mîîkîrî eꞌtoꞌ wanî wenai ikaraiwarîya iꞌpoꞌpîtî tîîse mararî mîîkîrî tiaron maꞌre, maasa pra tepuꞌse pra aweꞌsaꞌ yeꞌnen. Sîrîrî warantî uupiaꞌnîkon mararî pra tîntîrîꞌpî miakannoꞌpî ekaranmapoiya kupî sîrîrî. Taiya: “Îꞌ kaiꞌma aapia untîrîꞌpî yapurîꞌpîya? Yapurîꞌpîya ou yewanmîrîꞌpîya?” taiya kupî sîrîrî upîꞌnîkon. Maasa pra mararî pra itîîsaiꞌya ya uupiaꞌnîkon, inîꞌ panpîꞌ epopai awanî —taꞌpî Jesusya."
42,12,49,Jesus eseurîma koꞌmannîpîꞌpî. Taꞌpîiya: —Uurî iipîꞌpî apoꞌ eneꞌtoꞌpeuya sîrîrî non pona pemonkonyamîꞌ koreꞌta. Aasîrî mîrîrî yawittasaꞌ yuꞌse wanî sîrîrî teuren.
42,12,50,Tîîse kureꞌne eꞌtarumaꞌtî kupî sîrîrî. Tîîse kureꞌne eꞌtarumaꞌtîtoꞌ ataretîꞌkasaꞌ yuꞌse wanî sîrîrî.
42,12,51,"Tîîse amîrîꞌnîkon esenumenka morî eneꞌsauꞌya kaiꞌma sîrîrî non pona. Tîîse tauya sîrîrî apîꞌnîkon, morî tîwamîn eneꞌsauꞌya pra wai tîîse eseyaton pîꞌ pemonkonyamîꞌ wanî kupî sîrîrî uwenai. Toꞌ eseyaꞌnama kupî sîrîrî."
42,12,52,"Tauya sîrîrî, sîrîrî patapai pemonkonyamîꞌ miaꞌtaikinankon tiwinan wîttî ta tîweꞌsanonkon ena kupî sîrîrî eseyaton pîꞌ. Seurîwîꞌnankon ekoreꞌma kupî sîrîrî asakîꞌnankon yarakkîrî. Moropai inkamoro asakîꞌnankon wanî teekoreꞌmai eseurîwîꞌnankon yarakkîrî. Uyeseꞌ wenai mîrîrî warantî toꞌ ekoreꞌma."
42,12,53,"Moropai tînmukukon winîkîi teekoreꞌmai toꞌ yunkonyamîꞌ innape ukuꞌsaꞌ toꞌya wenai, uyeseꞌ wenai. Moropai tunkon winîkîi toꞌ munkîyamîꞌ wanî teekoreꞌmai, uyeseꞌ wenai. Moropai toꞌ yankonyamîꞌ wanî îri pe tînmukukon wîriꞌsanyamîꞌ winîkîi, innape ukuꞌsaꞌ toꞌya wenai. Moropai toꞌ munkîyamîꞌ nîrî teekoreꞌmai tîsankon winîkîi uyeseꞌ wenai. Moropai tîpaꞌsekon winîkîi toꞌ yawoꞌpîtonon wanî teekoreꞌmai. Moropai toꞌ paꞌsetonon wanî teekoreꞌmai tawoꞌpîkon yarakkîrî. Uyeseꞌ wenai tuꞌkankon ekoreꞌma kupî sîrîrî. Innape ukuꞌnenan pîꞌ innape ukuꞌnenan pepîn ekoreꞌma uwenai —taꞌpî Jesusya."
42,12,54,"Jesusya pemonkonyamîꞌ panamaꞌpî. Taꞌpîiya toꞌ pîꞌ: —Aꞌkî, wei epaꞌka winî katupuru enuku eraꞌmayaꞌnîkon ya îrikkutun pe. Taawonan amîrîꞌnîkon, konoꞌ rena pe man sîrîrîpe, taayaꞌnîkon. Moropai innape aarena taꞌpîyaꞌnîkon yawîrî."
42,12,55,"Moropai aꞌsitun ataꞌseꞌma ya, wei ewomî winîpai, mîrîrî pîꞌ taayaꞌnîkon. Wei pe pata wanî pe man. Innape wei pe awanî, aꞌneꞌ pe awanî taꞌpîyaꞌnîkon yawîrî."
42,12,56,"Amîrîꞌnîkon pemonkonyamîꞌ teesenkuꞌtîsanon, epuꞌnenan pe tîwanîkon kaiꞌma eesenumenkakon! Tamîꞌnawîrî îꞌ pata po tîweꞌkuꞌsen epuꞌtîyaꞌnîkon morî pe. Mîrîrî ekaremekîyaꞌnîkon eꞌtoꞌ yawîrî pata po tîweꞌkuꞌsen moropai kaꞌ pîꞌ tîweꞌkuꞌsen. Tîîse îꞌ waniꞌ awanî aneraꞌmaꞌpîkon ayenukon ke ˻îꞌ ikupî eserîkan pepîn unkupîꞌpî ayenukon kaisarî˼ mîrîrî kupîyaꞌnîkon pepîn innape. Îꞌ ton pe ekaremekîyaꞌnîkon pepîn? —taꞌpî Jesusya toꞌ pîꞌ."
42,12,58,"Aꞌkî, ayeyaton iipî ya ayarîpa ipîkku pe tîweꞌsen juiz pia. Eꞌmaiꞌ pe ayarîiya rawîrî îꞌ rî inkupîꞌpî awinîkîi konekaya yuwakî yarakkîrî, mîîkîrî juiz pia ayarîiya namai. Tîîse ikonekasaꞌya pra awanî ya juiz yenyaꞌ arumakaiya. Moropai juizya arumaka surarayamîꞌ yenyaꞌ moropai surarayamîꞌya ayarakkamo atarakkannîtoꞌ ta. Tauya sîrîrî apîꞌnîkon mîrîrî atarakkannîtoꞌ tapai eepaꞌkakon pepîn. Tamîꞌnawîrî mîrîrî ankupîꞌpîkon yeꞌmayaꞌnîkon pîkîrî aakoꞌmamîkon —taꞌpî Jesusya toꞌ pîꞌ."
42,13,1,"Imakuiꞌpî Unkupîꞌpîkon Rumakatoꞌ Pîꞌ Jesus EseurîmaMoro toꞌ wanîꞌpî tiaronkon pemonkonyamîꞌ. Inkamoro eseurîma piaꞌtîꞌpî Jesus pîꞌ îꞌ kaiꞌma Galiléia pataponkon warayoꞌkon tîꞌka meꞌpoꞌpî Pilatosya pîꞌ. —Paapa pia tîntîrîkon poꞌtîi toꞌ iiꞌsaꞌ tanne, toꞌ tîꞌka meꞌpoꞌpîiya —taꞌpî toꞌya Jesus pîꞌ."
42,13,2,"Mîrîrî pîꞌ taꞌpî Jesusya: —Îꞌ waniꞌ awanî yeꞌnen insamoro warayoꞌkon tîꞌka meꞌpoꞌpîiya mîrîrî warantî. Îꞌ kaiꞌma toꞌ pîꞌ eesenumenkakon? Tiaronkon yentai imakuiꞌpî kuꞌsaꞌ toꞌya wenai, toꞌ tarumaꞌtîꞌpî Paapaya taayaꞌnîkon kaꞌrî?"
42,13,4,"—Moropai manniꞌkan 18 kaisaronkon isaꞌmantaꞌsan Siloé pataꞌseꞌ winî Jerusalém po. Îꞌ waniꞌ awanî yeꞌnen inkamoro pona mîrîrî toꞌ nîkonekaꞌpî kawînan esenumîꞌpî, moropai toꞌ tîꞌkaꞌpîiya. Îꞌ kaiꞌma toꞌ pîꞌ eesenumenkakon, kureꞌne kaꞌrî imakuiꞌpî kuꞌsaꞌ toꞌya tiaronkon yentai Jerusalém po? Kaane, Mîrîrî wenai pra toꞌ saꞌmantaꞌpî. Tîîse tauya sîrîrî apîꞌnîkon tamîꞌnawîrî amîrîꞌnîkon saꞌmanta kupî sîrîrî. Amakuyikon rumaka pîꞌ eesenumenkakon pra awanîkon ya, inkamoro saꞌmantaꞌpî warantî aasaꞌmantakon —taꞌpî Jesusya.?"
42,13,6,"Figo Yeꞌ Teperu Tîînen Pepîn Pîꞌ Jesus EseurîmaJesusya sîrîrî panton ekaremekîꞌpî. Taꞌpîiya: —Warayoꞌya tekkari yeꞌ ton, figo yeꞌ iteseꞌ pîmîꞌpî tînmîri yaꞌ. Moropai tîkoꞌman pe tîîkoꞌmamî tîpo, eepetasaꞌ eraꞌmai attîꞌpî. Tîîse eporîiya pra itesaꞌ wanîꞌpî. Mîrîrî yeꞌnen îꞌ kupî tîuya pîꞌ eesenumenkaꞌpî. Moropai mîîkîrî itesaꞌya taꞌpî mîrîrî tekkari yeꞌka eraꞌmanen warayoꞌ tîpoitîrî pîꞌ: “Aꞌkî, uuipîꞌpî eseurîwîꞌne konoꞌ kaisarî seeniꞌ figo yeperu eraꞌmai eepetasaꞌ kaiꞌma, tîîse iteperu eporîuya pra uurî eꞌpîtîꞌpî. Mîrîrî yeꞌnen yaꞌtîkî îꞌ pe pra siꞌma koꞌmannî pîꞌ man. Tiaronkon pataꞌseꞌ moꞌkasaiꞌya man teepetai pra. Mîrîrî yeꞌnen maꞌtîi”, taꞌpîiya tîpoitîrî pîꞌ."
42,13,8,"Tîîse ipoitîrîya taꞌpî tîkaraiwarî pîꞌ: “Maasa tîwî nîsi moro, ukaraiwarî, mîrîrî figo yeꞌ sîrîrî neken konoꞌ iwaꞌkatoꞌpeiya. Tiwin konoꞌpî pe esenyakaꞌma irupukon woi yakauya moropai iwîꞌnîꞌpannîꞌnen ton tîrîuya irupukon pona eepetatoꞌpe”, taꞌpî ipoitîrîya. “Mîrîrî kuꞌsauꞌya tanne sîrîrî konoꞌ pîꞌ eepeta ya, morî pe awanî. Tîîse figo tîrîiya pra awanî ya, mîrîrî yaꞌtî meꞌpoya”, taꞌpî ipoitîrîya tîkaraiwarî pîꞌ —taꞌpî Jesusya."
42,13,10,"Jesusya pemonkonyamîꞌ yenupaꞌpî Judeuyamîꞌ epereꞌtoꞌ yewîꞌ ta siꞌma sábado, erîꞌkaꞌnîtoꞌ weiyu yai. Moro awanîꞌpî priꞌya pra tîweꞌsen wîriꞌ. Mîîkîrî koꞌmansaꞌ wanîꞌpî priꞌya pra 18 konoꞌ kaisarî. Oꞌmaꞌya priꞌya pra ikuꞌsaꞌ wanîꞌpî. Mîîkîrî saꞌne asapîtîꞌpî murui murui pe aweꞌmîꞌsaꞌka pra. Mîîkîrî esepiꞌtî eserîke pra awanîꞌpî. Mîîkîrî eraꞌma tîuya pe Jesusya yannoꞌpî tîîpia. Moropai taꞌpîiya wîriꞌ pîꞌ: —Maꞌnon, ayeparan winîpai esepiꞌtîn pîꞌ nai —taꞌpî Jesusya. Moropai tenya tîrîꞌpîiya ipona moropai mîîkîrî ekonekaꞌpî. Inîꞌrî murui pe pra eenaꞌpî. Moropai mîrîrî tîpo mîîkîrî wîriꞌya Paapa yapurîꞌpî mararî pra."
42,13,14,"Tîîse mîrîrî kupî Jesusya eraꞌma tîuya yeꞌnen Judeuyamîꞌ epereꞌtoꞌ yewîꞌ esaꞌ pe tîweꞌsen ekoreꞌmaꞌpî mararî pra Jesus winîkîi, maasa pra sábado weiyu yai wîriꞌ yepiꞌtîiya yeꞌnen. Mîrîrî yeꞌnen taꞌpîiya pemonkonyamîꞌ pîꞌ: —Tiwin miaꞌ pona tîîmoꞌtai wei kaisarî esenyakaꞌmantoꞌ. Mîrîrî yai aaipîkon eesepiꞌtîkonpa, tîîse sábado, erîꞌkaꞌnîtoꞌ weiyu yai pra —taꞌpîiya toꞌ pîꞌ."
42,13,15,"Mîrîrî yuukuꞌpî Uyepotorîkonya. Taꞌpîiya: —Seruꞌyeꞌ amîrî, epuꞌnen pepîn. Sábado yai îꞌ kupî pepîn taayaꞌnîkon tîîse attîkon sábado yai paakayamîꞌ yewîꞌ ta ayekînkon yeukai, toꞌ yarîkonpa tuna enîꞌtoꞌpe toꞌya. Mîrîrî epuꞌtîyaꞌnîkon pra awanîkon mîrîrî? Ewaꞌtîsaꞌ pe siꞌma tuna enîrîiya pepîn mîîtoꞌpe."
42,13,17,Mîrîrî taa Jesusya pîꞌ inkamoro ipîꞌ tîwoꞌmaꞌtasanon eppepî mararî pra maasa pra toꞌ yeseru yenpoꞌpîiya. Tîîse tiaronkon arinîkon pemonkonyamîꞌ wanîꞌpî taatausinpai kureꞌne îꞌ ikupî eserîkan pepîn Jesus nîkupîꞌpî pîꞌ. Mîrîrî eraꞌma tîuyaꞌnîkon yai toꞌ atausinpaꞌpî.
42,13,18, Moropai Jesusya panton ekaremekîꞌpî toꞌ nepuꞌtî ton. Taꞌpîiya: —Îꞌ kaiꞌma see awanî pe nai Paapa iipî yai tamîꞌnawîronkon esaꞌ pe? Îꞌ warantî awanî ekaremekîuya eꞌpainon? —taꞌpîiya.
42,13,20,"Moropai inîꞌrî Jesus eseurîma koꞌmannîpîꞌpî. Taꞌpîiya: —Îꞌ yeꞌka panton ekaremekîuya eꞌpainon? Îꞌ kaiꞌma awanî pe nai, Paapa iipî yai pemonkonyamîꞌ esaꞌ pe?"
42,13,22," Jerusalém pona tuutî Jesus wîtîꞌpî eꞌma taawîrî. Tuutî pe Jesusya pemonkonyamîꞌ yenupaꞌpî cidade po. Moropai tiaronkon yenupaꞌpîiya toꞌ pataꞌseꞌkon kaisarî toꞌ koꞌmantoꞌkon yaꞌ toꞌ yenupaꞌpîiya. Mîrîrî yai warayoꞌya Jesus ekaranmapoꞌpî. Taꞌpîiya: —Uyenupanen, tuꞌkankon pepîn neken pemonkonyamîꞌ eꞌpîikaꞌtî kupî sîrîrî? —taꞌpîiya Jesus pîꞌ.Mîrîrî taꞌpî Jesusya: —Moro man kaꞌ po manaꞌta eꞌtaꞌka."
42,13,24,"Mîrîrî yeꞌnen mîrîrî yai eewomîkon yuwatî teesekaꞌnunkai. Maasa pra tauya apîꞌnîkon tuꞌkankon pemonkonyamîꞌ wanî kupî sîrîrî itîîpai kaꞌ pona, tîîse toꞌ ewomî eserîke pra awanî."
42,13,25,"Maasa pra mîîkîrî wîttî esaꞌ eꞌmîꞌsaꞌkasaꞌ ya moropai manaꞌta yarakkamoiya. Moropai amîrîꞌnîkon wanî poro po eewomîkon eserîke pra Paapa pia kaꞌ pona. Taayaꞌnîkon manaꞌta paꞌtîiꞌma, “Anna yepotorî, anna yawonnîꞌkî aapia”, taayaꞌnîkon. Tîîse mîîkîrîya amaimukon yuuku kupî sîrîrî see warantî: “Anîꞌkan amîrîꞌnîkon? Ayepuꞌtîkonuya pra wai, oꞌnon pata paiꞌnokon pe awanîkon?” taiya kupî sîrîrî apîꞌnîkon."
42,13,26,"Moropai taayaꞌnîkon: “Anna manniꞌkan apokonpe anna yekkari yonpa annaya neꞌtîkini. Apokonpe anna wuku enîrîꞌpî annaya. Moropai anna yenupaꞌpîya anna koreꞌta awanî yai cidade po”, taayaꞌnîkon ipîꞌ."
42,13,27,"Tîîse taiya inîꞌrî apîꞌnîkon: “Anîꞌkan amîrîꞌnîkon? Ayepuꞌtîuyaꞌnîkon pra wai. Oꞌnon pata paiꞌnokon pe awanîkon?” Moropai taiya: “Atarimatî tamîꞌnawîrî amîrîꞌnîkon imakuiꞌpî kupî pîꞌ tîîkoꞌmansenon”, taiya apîꞌnîkon."
42,13,28,"Miarî siꞌma Abraão nurîꞌtî moropai Isaque nurîꞌtî, moropai Jacó nurîꞌtî, moropai tamîꞌnawîronkon Paapa maimu ekaremeꞌnenan profetayamîꞌ nurîꞌtî eraꞌmayaꞌnîkon kupî sîrîrî Paapa pia. Tîîse amîrîꞌnîkon poro po, eewomîkon eserîke pra. Inkamoro eraꞌmayaꞌnîkon pîꞌ mararî pra akaraukon kupî sîrîrî ipîꞌ, amoron epuꞌtî kupî sîrîrî, eewomîkon eserîke pra awanî yeꞌnen."
42,13,29,"Mîrîrî yai tuꞌkankon pemonkonyamîꞌ erepamî kupî sîrîrî, wei epaꞌka winîpai, moropai wei ewomî winîpai. Moropai tamîꞌnawîrî pata po tîîkoꞌmansenon, inkamoro ewomî entamoꞌkantoꞌ pîꞌ tîîwanmîra tesaꞌkon Paapa pia. Toꞌ pataꞌseꞌkon ton moro awanî Paapa pia. ˻Tîîse amîrîꞌnîkon ewomî eserîke pra awanî.˼"
42,13,30,"Maasa pra inkamoro tiaronkon pîkîronkon ipîkkukon pepînon ewomî kupî sîrîrî eꞌmaiꞌ pe iipia. Tîîse ipîkkukon, ˻eꞌmaiꞌ pe Paapa maimu etanenan˼ tiaronkon yentainokon ewomî pepîn. ˻Maasa pra innape imaimu kuꞌsaꞌ toꞌya pra awanî yeꞌnen˼ —taꞌpî Jesusya."
42,13,31,Mîrîrî pe rî tiaronkon fariseuyamîꞌ iipîꞌpî Jesus pia. Moropai taꞌpî toꞌya ipîꞌ: —Attî eꞌpainon tarîpai maasa pra amîrî wîî tîuya taa pîꞌ Herodes man —taꞌpî toꞌya Jesus pîꞌ.
42,13,32,"Jesusya toꞌ maimu yuukuꞌpî. Taꞌpîiya toꞌ pîꞌ: —Atîtî iipia mîîkîrî pia. Moropai makatîi mîîkîrî maikan warainon seruꞌyeꞌ pîꞌ, uurîya taa sîrîrî mîrîrî ekaremeꞌtantî ipîꞌ. Uutî eserîke pra wai sîrîrî maasa pra esenyakaꞌma sîrîrî. Oꞌmaꞌkon yarakkîrî tîweꞌsanon pemonkonyamîꞌ yepiꞌtîuya sîrîrî. Moropai priꞌya pra tîweꞌsanon yepiꞌtîuya sîrîrî. Sîrîrîpe mîrîrî pîꞌ uukoꞌmamî moropai penane. Mîrîrî tîpo neken uweiyu ikuꞌneꞌtîsaꞌ yai erepamî miarî Jerusalém pona, mîrîrî makatîi mîîkîrî pîꞌ."
42,13,33,Maasa pra mîrîrî kupî pîꞌ uukoꞌmamî eꞌpai man. Moropai tarî uwî toꞌya eserîke pra man. Maasa pra Paapa maimu ekaremeꞌnenan profetayamîꞌ wîî toꞌya Jerusalém po neken —taꞌpî Jesusya.
42,13,34,"Moropai Jesus esewankonoꞌmaꞌpî, ikaruwaꞌpî Jerusalém ponkon pemonkonyamîꞌ wenai. Moropai taꞌpîiya: —Amîrîꞌnîkon Paapa maimu ekaremeꞌnenan profetayamîꞌ wîîtîponkon. Aapiaꞌnîkon tîmaimu ekaremeꞌnen toꞌ yarimasaꞌ Paapaya tanne iwîꞌpîyaꞌnîkon tîꞌ ke. Îꞌ warapo iteꞌka amîrîꞌnîkon saꞌnamaꞌpîuya tamîꞌnawîrî awanîkon tanne. Manniꞌ kariwanaya tapîri yoꞌkoi tînmukuyamîꞌ yannuku warantî, uupia amîrîꞌnîkon eperepî yuꞌse wanîꞌpî teuren tîîse yuukuyaꞌnîkon pra awanîꞌpîkon."
42,13,35,"Tarîpai apataꞌseꞌkon eꞌnîmî kupî sîrîrî ˻innape ukupîyaꞌnîkon pra awanîkon yeꞌnen˼. Uutî sîrîrî aapiapaiꞌnîkon. Tarîpai tauya sîrîrî apîꞌnîkon, sîrîrî patapai inîꞌrî uyeraꞌmayaꞌnîkon pe pra naatîi. Uyapurîtoꞌyaꞌnîkon weiyu erepamî pîkîrî aakoꞌmamîkon. Mîrîrî yai neken taayaꞌnîkon:“Mîîkîrî morî puꞌkuru see Uyepotorîkon eseꞌ pîꞌ tuiꞌsen yapurîpaiꞌnîkon”,taayaꞌnîkon kupî sîrîrî —taꞌpîiya."
42,14,1,"Priꞌyawon Pepîn Yepiꞌtî Jesusya Sábado YaiTiwin wei sábado yai Jesus etaꞌpî fariseuyamîꞌ esanon yonpaya tewîꞌ ta entamoꞌkai attîtoꞌpe kaiꞌma. Jesus wîtîꞌpî moropai mîîkîrî pîꞌ toꞌ esenumenkaꞌpî kureꞌne, sábado yai îꞌ rî kupîiya aneraꞌmapai tîwanîkon yeꞌnen, yairî pra iteseru wanî ekaremekîkonpa kaiꞌma. Miarî Jesus rawîrî tiwin warayoꞌ wanîꞌpî priꞌyawon pepîn. Mîîkîrî wanîꞌpî iꞌsi moropai itemekon awoipîꞌpî pe. Mîîkîrî eraꞌma tîuya yeꞌnen Jesusya Moisés nurîꞌtîya yenupantoꞌ pîꞌ yenupatonkon moropai fariseuyamîꞌ ekaranmapoꞌpî. Taꞌpîiya toꞌ pîꞌ: —Moisés nurîꞌtîya yenupantoꞌ yawîrî priꞌyawon pepîn yepiꞌtîuya erîꞌkaꞌnîtoꞌ weiyu yai morî pe awanî, kaane kaꞌrî? Îꞌ kaiꞌma taasaiꞌya nai? —taꞌpîiya."
42,14,4,Tîîse îꞌ kaiꞌma Jesus maimu yuuku toꞌya pra toꞌ wanîꞌpî. Mîrîrî yeꞌnen mîîkîrî priꞌyawon pepîn warayoꞌ yapisîꞌpî Jesusya. Moropai yepiꞌtîꞌpîiya. Moropai attîtoꞌpe taꞌpîiya ipîꞌ.
42,14,5,"Moropai inkamoro pîꞌ taꞌpî Jesusya: —Amîrîꞌnîkon koreꞌta tînmu kenan wanî ya, mîîkîrî munmu itekîn enasaꞌ ya, ituꞌnakan yaꞌ sábado yai, sábado pe awanî yeꞌnen imoꞌkai attî pepîn eꞌpainon kaꞌneꞌ pe?"
42,14,6,Mîrîrî yuuku toꞌya eserîke pra awanîꞌpî.
42,14,7,"Tiaronkon Maꞌre Eꞌnîtoꞌ Pîꞌ Jesus EseurîmaMîrîrî taa tîpo entamoꞌkantoꞌ pîꞌ etasaꞌkon yakoꞌmenkaꞌpî Jesusya. Maasa pra yaponseꞌ wanî ereutantoꞌkon menkaꞌpî toꞌya mesa pia. Morîkon ponarî toꞌ ereutaꞌpî ipona ipîkku pe tiaronkon yentai toꞌ eꞌtoꞌpe. Mîrîrî eraꞌma tîuya yeꞌnen, Jesusya sîrîrî panton ekaremekîꞌpî toꞌ pîꞌ."
42,14,8,"Taꞌpîiya toꞌ pîꞌ: —Aꞌkî, anîꞌya amîrîꞌnîkon etasaꞌ ya tîînoꞌpîtasen festarî pîꞌ tauya sîrîrî kereutatî morî ereutantoꞌ pona. Maasa pra ipîkku pe tîweꞌsen ayentaiꞌnîkon etasaꞌ wîttî esaꞌya yai pra. Moropai taiya apîꞌnîkon: “Anîꞌya amîrî etaꞌpî tarîniꞌ ereutapa?” taiya eꞌpainon. Moropai taiya apîꞌ: “Atarimakî mîseniꞌ ipîkku ereutatoꞌpe”, taiya apîꞌ. Mîrîrî yai aweppepî kureꞌne. Tiaronkon rawîrî aponoꞌ morî maꞌre tîweꞌsen pona eereuta."
42,14,10,"Tauya apîꞌnîkon, etasaꞌ pe aponoꞌ morî maꞌre tîweꞌsen pona ereutatî. Moropai mîîkîrî ayetatîponkonya ayeraꞌmakon. Moropai taiya apîꞌnîkon: “Uwanîyakon, tarîwaya ereutataneꞌkî. Sîrîrî ereutantoꞌ morî pona”, taiya. Mîrîrî warantî kureꞌne ayapurî toꞌya eseraꞌma tamîꞌnawîronkon ipîkkukon etasaꞌkon rawîrî —taꞌpî Jesusya."
42,14,11,"—Maasa pra anîꞌ eꞌkuꞌsaꞌ ya ipîkku pe moropai mîî pe, mîîkîrî ena kupî sîrîrî tiaronkon maꞌre. Aweppepî kupî sîrîrî. Tîîse anîꞌ eꞌsaꞌ ya ipîkku pe pra, moropai mîî pe pra, mîîkîrî yapurî toꞌya, ipîkku pe eena —taꞌpî Jesusya."
42,14,12,"Moropai taꞌpî Jesusya tetatîponoꞌpî pîꞌ: —Îꞌ pensa entamoꞌkantoꞌ konekaya yai, manniꞌkan neken ayetatîponkon ayonpakon moropai ayakonkon moropai ayakontarikon ipîkku pe tîweꞌsanon neken ketai. Maasa pra inkamoroya mîrîrî yeꞌka kupî tîuyaꞌnîkon ya amîrî yeta awentamoꞌkai attîpa kaiꞌma. Mîrîrî warantî ankupîꞌpî yeꞌma inkamoroya."
42,14,13,"Tîîse îꞌ pensa mîrîrî yeꞌka konekaya yai, manniꞌkan saꞌne îꞌ ton pînon moropai maꞌtîkîꞌpankon, enkaruꞌnankon, moropai asakoiꞌkon pepînon saꞌne etakî toꞌ iiꞌtoꞌpe entamoꞌkantoꞌ pîꞌ. Mîrîrî warantî ikupîya ya, morî yapisîiya Paapa winîpai. Maasa pra inkamoroya saꞌne mîrîrî ankupîꞌpî yeꞌma pepîn, yeꞌmatoꞌ ton pra tîwanîkon yeꞌnen. Tîîse Paapaya aapia yeꞌma, îꞌ pensa morî yairon pe tîweꞌsanon eꞌmîꞌsaꞌka weiyu yai ayeꞌmaiya —taꞌpî Jesusya."
42,14,15,"Mîrîrî taa Jesusya eta tîuya pe, mesa pia ipokonpe tîweꞌsen warayoꞌ eseurîmaꞌpî. Taꞌpîiya: —Paapa, tamîꞌnawîronkon esaꞌ pia entamoꞌkantoꞌ pîꞌ teewonsen wanî kupî sîrîrî taatausinpai —taꞌpîiya."
42,14,16,"Mîrîrî yeꞌnen Jesusya tiaron panton ekaremekîꞌpî. Taꞌpîiya: —Tiwin warayoꞌya pemonkonyamîꞌ etaꞌpî arinîke toꞌ iiꞌtoꞌpe tewîꞌ ta, maasa pra kureꞌnan entamoꞌkantoꞌ tîrî tîuya yeꞌnen."
42,14,17,Moropai iweiyu eseporîꞌpî entamoꞌkantoꞌ weiyu. Mîrîrî yeꞌnen tîpoitîrî yaipontîꞌpîiya attîtoꞌpe pemonkonyamîꞌ yannoi. Taatoꞌpeiya kaꞌneꞌ pe asiꞌtî entamoꞌkataneꞌtî entamoꞌkantoꞌ esenposaꞌ man aasîrî taatoꞌpeiya kaiꞌma etasaꞌkon pemonkonyamîꞌ pîꞌ.
42,14,18,"Tîîse mîîkîrîya tetakon tanne tiwin pîꞌ siꞌma taꞌpî toꞌya: “Uutî eserîke pra wai.” Eꞌmaiꞌnon pemonkonya taꞌpî ipîꞌ: “Umîri ton yennasauꞌya sîrîrî. Mîrîrî yeꞌnen eraꞌmai uutîtoꞌ man. Mîrîrî uutî eserîke pra wai, mîrîrî tauya manniꞌ kuꞌkî tîwî” taꞌpîiya."
42,14,19,"Moropai tiaronya taꞌpî: “Uutî eserîke pra wai maasa pra miaꞌ tamîꞌnawîrî uyekînnon ton paakayamîꞌ yennasauꞌya wai. Inkamoro eraꞌmai uutîtoꞌ man. Maasa pra morî pe toꞌ esenyakaꞌma aneraꞌmapai wai. Mîrîrî yeꞌnen uutî eserîke pra wanî sîrîrî. Tîîse mîrîrî kuꞌkî tîwî”, taꞌpîiya ipîꞌ."
42,14,20,"Moropai tiaronya taꞌpî ipîꞌ: “Uurî, uutî eserîke pra wai. Maasa pra amen puꞌkuru inoꞌpîtasen pe wanî sîrîrî. Mîrîrî yeꞌnen uutî pepîn”, taꞌpîiya."
