Book,Chapter,Verse,Scripture
41,1,7,"Nãm kàj bê memã Jeju'ã ajarẽn memã kum,—‍Itotokbê ne me'õ bôxmã. Me'õ tãm ne raxo kute ijakrenh, kute ijakrenh mexi. Nã bãm te irax ne 'ỳr ibikamẽnh prãmje. Nã bãm te irax ne 'ã inhibôn ije kum parkà 'ãpre bônh ne o itẽm prãmje. Be, ãm irax ba ren arỳm kum apê. Nhym be kati. Ãm ingrire. Nãm raxo ijakrenh mex ne. Tãmja ne arỳm bôx 'ỳr."
41,1,8,Ba ne ba ngômãbit me ajangij. Djãm tãmwã kute ngômã me ajangjênhmã? Kati. Tãm dja bôx ne kam me awỳr Metĩndjwỳnh Karõ jano. Nãm ã Djuão memã ane.
41,1,9,"Nhym kam pykabê Garrêjakam krĩraxbê Nadjare. Kurũm arỳm Jeju tẽ. Tẽ:n kam arỳm Djuão'ỳr bôx. Nhym kam arỳm ngô raxbê Djodãokam ngômã Jeju jadjà, Metĩndjwỳnhmã adjà. Nhym arỳm ngô kurũm kator tẽ nhym aêrbê kàjkwa abenbê ajkij nhym arỳm omũ. Nhym Metĩndjwỳnh Karõ kute tut pyràk 'ã ruw. Me kute omũnh kadjy ne amijo tut pyràk ne 'ã ruw."
41,1,11,"Nhym arỳm kàjkwa kurũm Metĩndjwỳnh Jejumã kabẽn ne kum,—‍Mrãmri abê ikrakumrẽx. Imã ajabê:kumrẽx. Ba akam ikĩnhkumrẽx, ane."
41,1,12,Ne kam adjynkêt ne Metĩndjwỳnh Karõ kabẽno amũ Jeju kujaten kapôt kukritmã o mõn o bôx ne ipôkri o ba. Nhym kapôt kukritkam rop mõr djàkam ar ba. Nhym kam me axwe nhõ bẽnjadjwỳrbê Xatanaj te kute axwe'ã Jeju mẽnhmã kum àpnênho dja nhym 'ã akatibê 40 apêx. Nhym kam kadjy mrãnh djwỳnh arỳm Jeju'ỳr bôx ne o djuw mex.
41,1,14,Nhym kam Jeju arỳm tẽ. Tẽ:n pykabê Garrêjakam bôx. Me arỳm kute Djuãoo tỹm ne kubê ijêkam ne Jeju kam bôx. Bôx ne kàj bê memã ujarẽnh ny jarẽnho ba.
41,1,15,"Nãm memã kum,—‍Be, Metĩndjwỳnh kute amrẽbê me bakukãmãremã arẽnh kôt arỳm õ akati bôx 'ỳr. Kute amim me utàr ne ar meo ba 'ỳr. Me on amikam akaprĩren wãnh ajaxwemã anhiren Metĩndjwỳnh'ỳr amijo akẽx ne tu amim ujarẽnh ny markumrẽx, ane."
41,1,16,Ne kam Garrêjakam imôti mỳrbê tẽ. Nhym Ximãomẽ Ãngre ar axikôt katorja ngônhkam ar kryre rẽnho ba. Ar kubê tep pynênh djwỳnh tũm.
41,1,17,"Ar kryre rẽnh ar o ba nhym Jeju arkum kabẽn ne arkum,—‍Amrẽ ar mã ikôt ajkamẽ ba ar amã ar adjàpênh djà ny jarẽ gar ar o aba. Dja gar mã ikôt me kamẽnh ar o aba. Kute mrãmri ne gar aje tep pynênho abaja pyràk dja gar mã ikôt me kamẽnh ar o aba, ane. Nhym ar arỳm amikôt kryre mẽn mã Jeju kôt ajkamẽ."
41,1,19,Nhym ajbir tẽ nhym Xijagumẽ Djuão ar axikôt apôxja kàkam amim kryreo mexo nhỹ nhym arỳm ar omũ. Djebedêu ne ar adjuw.
41,1,20,Nãm ar omũ nhym adjynkêt nhym amikôt ar ku'uw. Nhym Bãm Djebedêumẽ õ àpênhmẽ ar kàkam nhỹ. Nhym Xijagu ar arỳm wãnh ar wãmã iren mã Jejukôt ajkamẽ.
41,1,21,Jejumẽ ar mõ:n arỳm krĩraxbê Kapanakam bôx. Nhym kam ar'ã pi'ôk ràràr. Ar'ã me tyk djà kêt djà nhõ akati nhym kam ar mebê idjaer bikprõnh djàmã wadjà. Nhym kam arỳm memã 'ã ujarẽnho dja.
41,1,22,"Nhym me Jejukam no tyn kumex ne kam abenmã kum,—‍Tô mỳj kabẽn ny got ja? Nãm prĩne kute amimarkôt katà:t memã amikukràdjà jarẽnhkumrẽx. Nãm ã me bẽnjadjwỳr rũnh kwỳ kabẽn mex anen ar prĩne kabẽno meo atomo ba, ane. Djã nãm ã Môjdjê kukràdjà mar djwỳnh memã arẽnho ane? Kati. Nãm me ari no prõt ne ari kukràdjà jarẽnh'ã umju:w ne kute arẽnh katàt kêtkumrẽx."
41,1,23,"Jeju memã 'ã ujarẽnho dja nhym me'õja me bikprõnh djàkam nhỹ. Me karõ punu ne me'õjao ba tũm. Nãm nhỹ nhym me karõ punu kute o baja kàj bê Jejumã kabẽn ne kum,"
41,1,24,"—‍Krĩraxbê Nadjarekam Jeju, mỳj ne ga aje me ijomã? Tô djãm aje me ijo abiknormã? Ba me ije apumũnh tũm. Metĩndjwỳnh mexo ne ga amex. Õ kàjkwa kurũm ne ga ruwn ar aba, ane."
41,1,25,"Nhym kam Jeju kum bẽn tỳx ne kum,—‍Anhikrên me'õja kurũm akato, ane."
41,1,26,Nhym arỳm me karõ punu me'õja bĩ nhym tyko nõ. Nãm kubĩn amran arỳm kum iren katon mã tẽ. Nhym arỳm mex ne.
41,1,27,"Nhym arỳm me kunĩ te kute marmã kam no tyn kumex ne te ari aben kukij ne abenmã kum,—‍Mỳj ne kute? Djãm me kukràdjà ny 'õ ne wã? Nãm kute amimar kôt tu me karõ punumã kabẽn nhym arỳm kum uman kabẽn kôt mã tẽ, ane."
41,1,28,Nhym kam me pykabê Garrêja kunĩkôt abenmã Jeju jarẽnho ipôk ne.
41,1,29,Nhym kam Jejumẽ Xijagumẽ Djuão ar mebê idjaer bikprõnh djà kurũm kato. Ne kam ar Ximãomẽ Ãngre ar ũrkwãmã mõn bôx.
41,1,30,"Nhym Ximão djupãnhdjwỳ kanên nõ. Ar wadjà nhym ar Jejumã kum,—‍Ximão djupãnhdjwỳ kanê kubĩ nhym nõ, ane. Nhym arỳm 'ỳr tẽn 'ỳr bôx ne ikra 'amỳn kàjmã ỹr. Nhym ar aêrbê kanê kum ire nhym arỳm kàjmã dja. Kàjmã djan kam arỳm aro djuw mexo ba."
41,1,32,"Nhym arỳm ar'ã myt wadjà. Nhym me kanêmẽ me punumẽ me karõ punu kute meo ba tũmja nhym me aben totokmã Jeju'ỳr me ja kunĩo bôx. Nãm krĩraxja tãmkam me kunĩ 'ã akuprõ, ũrkwã jajkwa krekre'ã akuprõ."
41,1,34,"Nhym kam apỹnh me kanê djàri kute me parja Jeju arỳm me ja krãptĩo mex. Ne me karõ punu krãptĩ kute ar meo baja arỳm ano nhym arỳm memã ire. Nhym kute anoro ãmri mã me karõ punumã kum, “Anhikrê”, ane. Mỳkam? Bir, me karõ kute Jeju pumũnh tũmkam ã kum anhỹro ba. Nhym kam ar'ã akamàt nhym ar arỳm ngõr."
41,1,35,"Õto nõ: nhym kam, Jeju õkrẽn'ãnh kàr pydjikam krã katon amũ arwãmã kato. Ne tẽn arỳm Metĩndjwỳnhmã kabẽno nhỹ."
41,1,36,Nhym kam Ximão ar abej mõ.
41,1,37,"Abej mõn kam arỳm kum katon kam kum,—‍E kum, me kunĩ ne me ajabej ar ba, ane."
41,1,38,"Nhym arkum,—‍Gwaj on amũ bu'ã krĩ kwỳkamdjwỳ tẽ ba me kamdjwỳ kàj bê memã arẽ. Me wãdjwỳ kadjy ne ba ikato, ane."
41,1,39,Ne kam Garrêjakam pyka kunĩkôt kàj bê memã arẽnho ba. Apỹnh mebê idjaer bikprõnh djàkam memã arẽnho ba. Ne me karõ punu kute ar meo baja janoro ba nhym arỳm memã iren mã mrã.
41,1,40,"Nhym kam me'õ ĩ kajêkam têja 'ỳr bôx ne parbê kõnkrão nhỹn kum rax jarẽn kum,—‍Bẽnjadjwỳr djwỳnh, ga aje inhĩ kajêkam itêkôt ipumũnh ne aje mar. Aje ijo mex prãm jabej ba ren arỳm imex ne, ane."
41,1,41,"Nhym arỳm kum kaprĩn 'ỳr ikran kupên kum,—‍Ije ajo mex prãm. On amex, ane. Nhym arỳm 'ã ĩ kajêkam têja apêx ne arỳm mex ne. Kute o ãm tãmkam tẽmbê kà mex ne."
41,1,43," Nhym kum,—‍Kwãrĩk wãnh ga memã amijarẽnh kêt. Dja ga tu katàt mã me kadjy Metĩndjwỳnh mar djwỳnh'ỳr tẽn kum amibẽ, kum amikà bẽ. Ne kam kum mry ngã gê akadjy Môjdjê kukràdjà kôt Metĩndjwỳnhmã mry gan kum kungã. Arỳm akà mexkam dja ga kum mrywã ngã gê me kunĩ apumũ, arỳm akà mexkôt apumũ, ane. Series, "
41,1,45,Nãm te kum ane nhym arỳm tu memã amijã ujarẽnh ar bamo krax ne kam memã amijã ujarẽnho ipôk ne. Nhym kam Jeju te irã ipôkri krĩrax'õmã àrn ar ba prãmje ne arỳm arwãkambit ar ba. Nãm arwãkam ar ba nhym me arỳm bu'ã pyka kunĩkôt 'ỳr ban bôxo dja.
41,2,1,"Nhym kam 'ã akati kwỳ apêx nhym Jeju krĩraxbê Kapanakam tẽn bôx. Nhym kam me abenmã kum,—‍Arỳm ne ajte õ kikrekam bôx. Arỳm ne ajte õ kikrekam bôx, ane. Nhym kam me itepato 'ã akuprõ. Me krãptĩ: 'ã akuprõ nhym arỳm kikre kre'ã me kàtàm abenbê krãptĩ:. Ne prĩne kikre jajkwa krekre pytàr mex ne. Nhym arỳm kàj bê memã Metĩndjwỳnh kabẽn jarẽnho dja."
41,2,3,Nhym ar 'õ amãnhkrut ne amãnhkrut me'õ jakryja mỳn o tẽn o bôx.
41,2,4,Ne kam me krãptĩkam te: Jeju'ỳr àrmã. Ne kam kikre nhimõk'ỳr o wabi. Kikre nhimõk po'ỳr ne o wabin arỳm Jeju nhiby kikre nhimõk'ã kuprã ne kôt 'ã jãm ngybôr jadjuw ne kôt 'ỳr o ruw. Akryja ikwã djàkam nõr rã'ã nhym ar o ruw ne arỳm kabem kudji.
41,2,5,"Nhym kam Jeju amim,—‍Ar ja ne ar tu amim ikamnhĩxkumrẽx, ane.Ne kam me'õ jakrymã kum,—‍Akmere, jakam ne ba arỳm ajaxwe kunĩ maro aknon akam ingryk kêt ne, ane. Djã nãm tẽmbê me'õ jakryo mex got? Kati, nãm amidjêje nên kum jabit jarẽ nhym êje nõ. Jeju ta ne axweo akno."
41,2,6,"Nhym wãnh Môjdjê kukràdjà mar djwỳnh kwỳ nhỹn arỳm amim, —‍E kum be me'õ ja ne ajmãn Metĩndjwỳnh japrỳo djan amijo Metĩndjwỳnho dja. Metĩndjwỳnh pydji ne kute me axweo biknorn mekam ngryk kêt, ane."
41,2,8,"Nãm me ã õkre kadjwỳnhbê anhỹro kumex nhym arỳm tu kuman memã kum,—‍Mỳkam ne ga me anhõkre kadjwỳnhbê ijo kajgon ijaprỳo akumex? ane."
41,2,10,"Dja ba kum, “Kàjmã djan anhikwã djà mỳn o tẽ”, anen arỳm o mex gar arỳm omũn arỳm amim, “Be ga, Jeju kute me'õ jakryo mexja pumũ. Be, djãm kute me axweo biknor kêt got? Mrãmri ne Metĩndjwỳnh arỳm amijo ĩ ne pyka jakam amikabẽn kôt ari me axweo biknoro ba”, ane. Me aje amim ja jarẽnh kadjy dja ba me'õ jakryjao mex. Nãm ã Môjdjê kukràdjà mar djwỳnhmã anen arỳm tu me'õ jakryja'ỳr akẽx ne kum,"
41,2,11,"—‍Amã ne ba ikabẽn ne. On kàjmã djan anhikwã djà mỳn anhũrkwãmã o tẽ, ane."
41,2,12,"Nhym kam me aêrbê me ipôkri kàjmã dja nhym me kunĩ arỳm omũ. Nãm kàjmã djan ikwã djà mỳn mã o katon o tẽ. Nhym me krãptĩ kam no tyn kumex ne abenmã kum,—‍Mỳj me'õ got mỳjja mex ja'õ pumũ. Arkati, anen amim,—‍Ẽ, arỳm ne djãm mrãmri o mex nhym mrãnh mexja pumũ. Mrãmri ne kabẽnkumrẽx. Djãm kute me axweo biknor kêt got? Mrãmri kute me axweo biknorkumrẽx. Ga, kute kam me'õo mex nhym mrãnh mexkumrẽxja pumũ. Metĩndjwỳnh mexkumrẽx, ane. Mrãmri ne Jeju kute me axweo biknorkumrẽx. Me kute ja mar kadjy ne Jeju arỳm me'õ jakryo mex. Tãm ne ja."
41,2,13,Nhym kam Jeju arỳm katon ajte imôti mỳrbê tẽ. Nhym kam me itepato 'ã akuprõ nhym arỳm memã 'ã ujarẽnho dja.
41,2,14,"Ne kam amũ tẽ. Tẽ: nhym kam Rewi, Aupêu kute irja nhỹ. Kubê ne Matêu. Bẽnjadjwỳr bajtemmã pi'ôk kaprĩo atom djàkam ne nhỹ nhym arỳm omũ. Ne kam 'ỳr tẽn kum,—‍Amrẽ on mã ikôt ajkamẽ, ane.Nãm kum ane nhym amim kuman arỳm kàjmã dja. Kàjmã djan arỳm mã kôt ajkamẽ."
41,2,15,"Nhym kam Jeju Rewi nhõ kikrekam õ kwỳ krẽno nhỹ. Nhym bẽnjadjwỳr bajtemmã pi'ôk kaprĩo atom djwỳnh krãptĩ Jejumẽ ro'ã nhỹ. Nhym we me axwedjwỳ ikô'ã nhỹ. Me krãptĩ ne me nhỹ. Be, me ja krãptĩ ne me arỳm amim Jeju man kôt ba. Nhym kôt ba djwỳnh tũmdjwỳ Jejumẽ ro'ã nhỹ."
41,2,16,"Nhym mebê pardjêukôt Môjdjê kukràdjà mar djwỳnh arỳm me omũ. Pi'ôk kaprĩo atom djwỳnhmẽ me we axwe ar Jejumẽ ro'ã õ kwỳ krẽno nhỹ nhym me arỳm me omũ. Ne kam arỳm kôt ba djwỳnhmã kum,—‍Be, gar bẽnjadjwỳr bajtemmã pi'ôk kaprĩo atom djwỳnhmẽ me axwe ar omũ. Je tô, djãm me wã axwe ngri got ne Jeju me ro'ã õ kwỳ krẽno nhỹ? ane."
41,2,17,"Nhym Jeju arỳm me kabẽn ma. Me kute,—‍Djãm me wã axwe ngri got? anhỹrja Jeju kuman memã kum,—‍Djãm me mex'ỳr ne me kane djwỳnh mrã? Kati, me kanê'ỳrbit ne me kane djwỳnh mrã. Badjwỳ ne ba me axwe'ỳr tẽ. Djãm we me amex'ỳr ne ba tẽ? Kati, me axwe'ỳr ne ba tẽ. Me tãm ne ba amiwỳr me ku'uw. Me amikam kaprĩren wãnh axwemã irern kute iwỳr amijo akẽxmã ne ba amiwỳr me ku'uw. Nãm ã Jeju mebê pardjêumã ane."
41,2,18,"Nhym kam Djuãokôt ba djwỳnhja ne ar Metĩndjwỳnhmã amijajburo ba. Djuãobê ngômã me angjênh djwỳnhja. Nãm ar amijajburo ba. Mebê pardjêu nhõ me jadjwỳ ne me amijajburo ba. Nhym kam me Jeju'ỳr mõn 'ỳr bôx ne kukij ne kum,—‍Be, Djuãokôt me ba djwỳnhmẽ mebê pardjêu nhõ me jamẽ ne me amijajburo ba. Je tô, mỳkam ne akôt ba djwỳnh ar kute amijajbur kêt mex ne ar ba, ane?"
41,2,19,"Nhym Jeju tu amijã me'õ mjên jarẽn amikôt ba djwỳnh ar'ã mjênmẽ ro'ã ar ar ba jarẽn memã kum,—‍Ga, me kute abenã prõmẽ mjên rẽnhja pumũ. Djãm mjênmẽ ro'ã ar ar baja kute amijajbur got? Arkati. Mjênmẽ ro'ã ar ar baja ar kĩnhkumrẽx ne kute amijajbur kêt. Ar õ kwỳ krẽn rax. Adjỹm, akati amrẽ mõrjakam dja me Ar kubê mjêno tỹm ne mã o mõ. Kam gêdja ar kaprĩren arỳm Metĩndjwỳnhmã amijajburo ba, ane. Mỳj'ã ne me kute Ar kubê mjêno tỹm jarẽ? Bir, ta amijã ne arẽ. Jeju dja me o tỹm ne mã o mõ. Kambit dja kôt ba djwỳnh amijajburo ba.?"
41,2,21,"Be ga, me kute jãm amim Jeju kukràdjà ny mar ne ajte jãm amim kukràdjà tũm marja pumũ. Me kute amim amẽ kukràdjà maro bakam ne me umar mex kêt. Me kute mrãmri ne kubẽkà ny tũm'ã ir pyràk. Ne me ajte ãm mrãmri ne kute pidjô kangô ny ngônh tũmkam runh pyràk. 'Ã ne Jeju ajte memã kum,—‍Ga, me'õ nhõ kubẽkà tũm ne 'yrja pumũ. Nhym kam arỳm kubẽkà ny, põnh kêt. Djã ne tũm'ã kudji? Kati. Mỳkam? Bir, dja me kupõ. Nhym kam arỳm põnhkam nykam ê abenmã wangij. Abenmã wangij nhym arỳm tũmja kadjô. Nhym kam arỳm 'yr nyja kute 'yr tũmja jakrenh mex ne."
41,2,23,Ne kam pi'ôk ràràrkam pur katikôt tẽ. Nhym kôt ba djwỳnh arkôt mõ. Kôt mõn arỳm kum prãm ne mõrkôt bàygogo 'y nhikẽn mrãnhkôt ngãnh ne amijajkwamã rẽnho mõ.
41,2,24,"Nhym kam mebê pardjêu ar omũn kum,—‍Je tô mỳj ne akôt ba djwỳnh ar arỳm nẽ? Pi'ôk ràràrkam ne me tyk djà kêt djà. Me kute pi'ôk ràràr jakam mỳjja jao anhỹr kêt. Me tũmre ne me ta kukràdjàkôt mã me babê uma. Me kute pi'ôk ràràrkam mỳjja kupênh kêt. Kam ne me tyk djà kêt djàbit. Mỳkam ne akôt ba djwỳnh ar ã anhỹro ba? ane."
41,2,27,"Ne kam ajte memã kum,—‍Djãm me kute pi'ôk ràràr ajbit maro ba kadjy ne Metĩndjwỳnh me ipêx? Kati. Me tỳx djà kadjy ne Metĩndjwỳnh akati ja jarẽ nhym wajêt."
41,3,1,Nhym kam ajte ar'ã pi'ôk ràràr nhym kam ar me bikprõnh djà'ỳr bôx ne wadjà. Nhym me'õ nhikra nhikjê jarõxja me ikô'ã nhỹ.
41,3,2,"Nhym kam me kam krĩja amim,—‍Adjỹm, dja te me tyk djà kêt djà nhõ akati nhym arỳm me'õjao mex, ane.Ne kam Jeju kam no tyn kumex. Kute me'õjao mex jabej rĩto kumex. Adjỹm. Dja me'õo mex nhym me arỳm 'ã axwe nhôn memã kum,—‍Tãmwã ne kum me bakukràdjà kurêkumrẽx ne pi'ôk ràràrkam meo mexo ba, ane."
41,3,3,"Nãm me kam no tyn kumex nhym Jeju arỳm me'õ nhikra jarõxjamã kabẽn ne kum,—‍Amrẽ tẽn me ipôkri dja, ane."
41,3,4,"Ne kam me kukij ne memã kum,—‍Amrẽbê: ne me bakukãmãre Môjdjê pi'ôk ràràr'ã memã karõ. Mỳj godja me kam nẽ? Godja me kam àpênh mex jabej nàr godja me kam àpênh punu jabej. Nàr godja me kam me utàr jabej nàr godja me kam me par jabej. Mỳj godja me pi'ôk ràràrkam nẽ? Be, ba dja ba me'õjao mex. Djãm kôt me aje imã ijaxwe jarẽnhmã? ane. Nãm ane nhym me arỳm bẽn kêt mex ne nhỹ."
41,3,5,"Nhym me kute kabẽn mar prãm kêtkam arỳm mekam kaprĩ:re ne. Ne kam arỳm nokà nhàn me omũ. Ne kam tu me'õ nhikra jarõxmã kum, “Amrẽ anhikra katàt”, ane.Nhym 'ỳr ikra katàt tẽm puron arỳm ikra mex ne. Arỳm prĩne kum mex ne."
41,3,6,"Nhym mebê pardjêu arỳm ngryk ne mã apôx. Ne kam on Erodjikôt me ba djwỳnh'ỳr mõn me'ỳr bôx. Ne kam arỳm Jejuo aben man abenmã kum,—‍Mỳj godja gwaj baje Jeju bĩn kadjy on? ane."
41,3,7,"Kute me krãptĩo mex. Nhym kam Jejumẽ kôt ba djwỳnh ar me kurũm kato. Katon arỳm imôti'ỳr mõ. 'Ỳr mõn arỳm 'ỳr bôx. Nhym me krãptĩ: apỹnh pyka djàri kurũm arkôt mõn bôx. Garrêja kurũm ne me kwỳ bôx. Nhym Djudêja kurũm me kwỳ bôx. Nhym me kwỳ krĩraxbê Djeruxarẽ kurũm bôx. Nhym me kwỳ Idumêja kurũm bôx. Nhym me kwỳ ngôbê Djodão nhikjêbê apỹnh kikre djàri kurũm bôx. Nhym me kwỳ krĩraxbê Xirumẽ Xidõ kurũm mõn bôx. Jeju kute apỹnh mỳjja pumũnh kêt nhipêx djàri ne me arỳm omũn amũ memã 'ã ajarẽ nhym me arỳm kuma. Ne kam arỳm itepato arkôt mõn bôx. Me krãptĩ: bôx. Series, "
41,3,9,"Nhym kam Jeju arỳm kôt ba djwỳnh arkum,—‍Gar ikuri kà'õ dji. Godja me ijo bikamỳr jabej ba on mebê kàkam nhỹ, ane. Bir, kute me krãptĩo mexkam ne apỹnh me punu djàri kute kupênh prãm. Me krãptĩ: te kupênh prãmje ari Jeju kôt bikamẽnho ku'ên ingãnho kumex. Kam ne ar kute kuri kà'õ djirmã arkum kà jarẽ."
41,3,11,"Nhym mekôt apỹnh me karõ punu kute ar meo ba. Nhym me Jeju parbê rôrôk. Me karõ kute Jeju pumũnhkam ne me mã: parbê rôrôk ne mã: kàj bê kum kabẽn ne kum,—‍Ga abê Metĩndjwỳnh Kra, ane."
41,3,12,"Nhym kam mã me karõ punumã bẽn tỳx ne kum,—‍Dja ga me ipudju, ane."
41,3,13,Ne kam arỳm krãnh'ã wabi. 'Ã wabin arỳm amikôt ar ku'uw. Kum ar kĩnh djàri ar ku'uw nhym ar arỳm 'ỳr bôx.
41,3,14," Nhym kam arỳm amikôt ar umjuw. Ar kubê 12 pumjuw. Dja mã amimẽ aro ba nhym ar arỳm ỹtãri omũn kabẽn maro ba. Nhym kam kute ar anorn kute arkum,—‍Dja gar kàj bê memã ijã adjujarẽnh ar aban kam ikukwakam me punuo mexo aban kam me karõ punu janor ne kujaêko aba, anhỹrmã. Dja ã Jeju Ar kubê 12mã ane. Ja kadjy ne amikôt ar umjuw. Nhym kam me aben djô'ã ar'ã abenmã kum,—‍Kute ar anorja, anhỹro ba. Series, "
41,3,16," Be, kute amikôt Ar kubê 12 pymjỳr nhidji jarẽnh kadjy ne ja.Ximão. Ajbir ne Jeju kum Pedru jarẽ.Xijagu. Djebedêu ne Xijagu dji.Djuão. Xijagumẽ ne Djuão ar axikôt kator. Ajbir ne ar amẽmã Bôanedu jarẽ. Na krikrit'ã ne ar idji amijakre. -"
41,3,18,"Piripi.Matêu.Xijagu 'õdjwỳ. Aupêu ne Xijagu ja dji.Ximão 'õdjwỳ. Idji nhikjêbê ne Xerodji.Be, Ar kubê 12 nhidji ne ja. Jeju kute amikôt Ar kubê 12 pymjỳr ne kute ar anor ne ja."
41,3,20,Nhym kam Jeju ar mõn arỳm kikre 'õmã wadjà. Nhym kam me krãptĩ: ajte ar'ã akuprõ. Nhym kam ar te kute õ kwỳ krẽn mexmã.
41,3,21,"Nhym Jeju kute meo õbikwaja arỳm me krãptĩ: jarẽnh man abenmã kum, “Bãrãm arỳm ajbã”, ane. Ne kam kute o tỹm ne pa 'amỳnhmã kôt tẽ."
41,3,22,"Nhym Môjdjê kukràdjà mar djwỳnh kwỳ ne me arỳm krĩraxbê Djeruxarẽ kurũm tẽn mekôt bôx. Ne kam arĩk Jeju'ã memã kum,—‍Be, djãm Metĩndjwỳnh kukwakam ne me karõ punu kujaêko ba? Kati. Me karõ punubê Bedjêbu ne o ba. Me karõ punu nhõ bẽnjadjwỳr kukwakam kute me karõ punu janor ne kujaêko ba. Nãm me ã Jeju'ã memã ane."
41,3,23,"Nhym kam amiwỳr me ku'uw ne apỹnh kukràdjà djàri'ã memã mỳjja jakren 'ã memã ajarẽn memã kum,—‍Djãm mrãmri ne ba we Xatanaj kukwakam õ àpênh kujaêko iba? Kati."
41,3,27,"Ga, me'õ tỳx nhũrkwãja pumũ. Mỳj dja me kute õ nêkrêxo prõt kadjy me'õ tỳx nhũrkwãmã àr on? Bir, dja me me'õ tỳx kumrẽxo tỹm ne uwpre. Ne kam arỳm ũrkwãmã wadjàn kubê nêkrêxo prõt ne, ane. Mỳj'ã ne Jeju me'õ tỳx jarẽ? Bir, Xatanaj'ã. Dja me Xatanaj kumrẽxo tỹm ne uwpren kam arỳm amim õ me ja pytà. Nãm ã Jeju memã ane."
41,3,28,"Ne kam ajte memã kum,—‍Kam ba me amã arẽ ga me ama. Me kute mỳjjao bikẽnh kunĩkôt ne Metĩndjwỳnh me axweo aknon mekam ngryk kêt. Me kute Metĩndjwỳnh japrỳkam dja o aknon me kam ngryk kêt. Nhym be, dja me Metĩndjwỳnh Karõ japrỳ nhym arỳm mekam ngryk rã'ã ne memã axwe jarẽnh rã'ã: rã'ã ne. Nãm ã Jeju memã ane. Mỳkam ne ã memã ane? Bir, Metĩndjwỳnh Karõ ne mã Jejuo ba nhym me arĩk 'ã memã kum,—‍Me karõ punu ne ar o ba, ane. Nhym kam arỳm Metĩndjwỳnh Karõ'ã me kabẽn punu nêje me kukrà."
41,3,31,"Nhym kam Jeju nhõbikwa ar kute o tỹm ne pa 'amỳnhmã kôt mõ. Jeju nãmẽ kamyre ar axikôt apôx ar Jejukôt tẽn kam arỳm mekôt bôx. Ne kam ar arek bõm ku'ê. Arek ku'ên arỳm 'ỳr me'õ jano. Kute amiwỳr 'wỳr kadjy 'ỳr ano. Nhym me krãptĩ: bu'ã ku'ê nhym me'õja 'ỳr bôx ne kum,—‍E kum, bõm anãmẽ atõnhre ar amã kabẽn, ane."
41,3,33,"Nhym kum,—‍Be, mỳj dja mekam kute ba kum, “Nhirwa”, ane nàr kum, “Akmere”, ane? ane."
41,4,1,Ne kam akati tãmkam tẽn arỳm imôti mỳrri nhỹ.
41,4,3,"Nhym kam arỳm apỹnh kukràdjà djàri'ã memã mỳjja jakren memã 'ã ajarẽ. Ne memã kum,—‍Ẽ, õ pur djwỳnh ne kute õ purkam bàygogo kremã 'ỳr o tẽ. 'Ỳr o tẽn o bôx ne kam ar 'yo ukabêr mrã, ane. Nãm me kute mỳjja kre kadjy tu mỳjja 'yo ukabê, bàygogo 'yja ne me kute purkam kremã o mrãn kam purkam o ukabêr mrã. Kute mrãmri ne me kute katẽbàri 'yo ukabêr mrãnhja pyràk."
41,4,4,"Nãm Jeju memã kum,—‍Be, me'õ ne ar bàygogo 'yo ukabêr mrã. Nhym 'y kwỳ prykam rôrôk. Nhym kwênh prĩne kuku."
41,4,5,"Nhym kwỳ kẽnpo'ã pyka purorrekam rôrôk. Nhym kam pyka purorrekam ingrõt kukrà kêtkumrẽx. Series, "
41,4,7,Nhym 'y kwỳ mrỳnhĩkam rôrôk ne kam mrỳnhĩmẽ ro'ã ingrõt ne. Nhym kam prĩne o akno nhym arỳm bàygogo 'y kêt ne.
41,4,8,Nhym 'y kwỳ pyka mexkam rôrôk ne ingrõt ne kam abatành ne. Ne arỳm apỹnh bàri ku'ê djàri nhym kwỳ'ã kàjbê ijy mex nhym 'y'ã akre kubê 30. Nhym kwỳ ijy mexkumrẽx nhym 'y'ã akre kubê 60. Nhym kwỳ ijy jabjê nhym 'y mexti:re ne kam 'y'ã akre kubê 100. Nãm ã Jeju Metĩndjwỳnh kukràdjà'ã apỹnh mỳjja jakreo ane.
41,4,9,"Ne ajte memã kum,—‍Gop me ajõ ajamak mex jabej tu amim ikabẽn markumrẽx, ane."
41,4,10,"Nhym kam me krãptĩ mã mõ. Mã mõ nhym Jeju ar arỳm ate nhỹ. Nhym bu'ã ar jamẽ kôt ba djwỳnhbê 12 ar arỳm kukij ne kum,—‍Mỳkam ne ga apỹnh kukràdjà djàri'ã mỳjja jakren memã ajbit jarẽ? ane."
41,4,11,"Nhym arkum,—‍Bir, djãm me kunĩ kute ikukràdjà marmã? Kàjkwakam Bẽnjadjwỳr djwỳnh kute amim me utàr ne ar meo ba'ã ikabẽn kukràdjà djãm me kunĩ kute marmã? Kati. Ar gajbit ije ar amã arẽnho amirĩt gar aje marmã. Nhym be, me wãbê ne ba udju ne."
41,4,13,"Ne kam ajte arkum,—‍Be, ikukràdjà ije ajbir 'ã me'õ kute bàygogo 'yo ukabêr jakreja djãm ar aje mar kêt? Be, dja ba apỹnh ikukràdjà'ã mỳjja jakre rã'ã. Mỳj godja gar amũ ikukràdjà ja mar on."
