Book,Chapter,Verse,Scripture
42,23,38,"Yoko ápe yutoéti tutíkuke kurúhuna Jesus yutoxóvoti ya emó'uke ngerêku, koane emó'uke rómanu, yoko emó'uke jûdeu. Hara kôe: “Natina jûdeuhiko râ'a” kôe."
42,23,39,"Koêku ne pi'âti ákoti aunáti ítuke kuruhúxokonoti xêrerekuke JesusÁpe póhuti koemóke'etimaka Jesus yane pi'âti ákoti aunáti ítuke kuruhúxokonoti xêrerekuke Jesus. Hara kíxoa:—‍Mahi iti Mésiya, páhoe Itukó'oviti koíteovo xâne. Keítapapuikopo, ínamo keitápuvimaka —‍kíxoane."
42,23,40,"Itea hara kíxoa po'i kuruhúxokonoti saya'íkoati:—‍Muhíkova koeku kirúhuxikono, ako tiya Itukó'oviti? Koati ponóvoti kíxeokononeye ûti, vo'oku koati motokeâti namúkopea ûti ésa'i ne váhere vítuke. Kene ako váhere ítuke râ'a —‍kíxoane.?"
42,23,42,"Ina kixo'íkomaka Jesus nekôyo:—‍Enepo yurúkapapu netíxokuke, puyákapunumo yokóvo —‍kíxoane."
42,23,43,Ina yumopâ Jesus:—‍Koati emo'úti ra yunzó'inopi: Keha'íneponutinemo kó'oyene ya xoko uhé'ekoti yonópoku ómomikopea ne kasása'iupo Itukó'oviti —‍kíxoane.
42,23,44,"Yoko ye'ékotine itúmukea káxe yanekôyo. Énomone yanê'e ípukovone káxe, hahámone uhá koeti kúveu mêum tukú koeti mopo'âti ôra ya kiyakáxe. Yoko ívarereone kukúkeke neko êno kopópoti váhere haxakeâti kúveu ne hána'iti imokóvokuti. Yane ápene koati êno hónoti emo'u Jesus koêti:—‍Pai, nguríkopa ra omínjone xikóyoke —‍koéne.Uke'éxoane koyúhoyea nê'e, îhunokoane ne omíxone, ivókovone."
42,23,47,"Noixoâne tuti húndaru neko koekútihiko, iháyu'iko Itukó'oviti koane kó'iyea:—‍Koati kaná'uteoxo itúkeovo ponóvoti ra hóyeno —‍koéne. Enepone êno opoíkovoti xâne ho'uxóvotiya komomóponoati neko koekúti, noixoânehiko nê'e, píhohikopone. Hána'iti ikáxu'iyeahiko okóvo koane ipúsokopea xâ'a. Yoko heú koetíhiko neko ínikone Jesus, koánemaka ne senóhiko hokoâti ukeâtihiko Ngalíleya, kali ako malíka okínoakuhiko komómoyea neko koekútihiko."
42,23,50,"Yoko ápe hóyeno koéhati Yûse, koati teyonéti xapákuke neko po'ínuhiko pahúkoti yane koati payásoti yúhoikovoku jûdeu. Enepone hóyeno, koati itípakovoti koane koati ponóvoti kixoku itúkeovo. Hane úkea pitivóko iháxoneti Arimáteya, po'i pítivokona jûdeuhiko. Yoko ako ínixa Yûse póneovo isóneu yoko ítuke ha'ínehiko yaneko yuhoíkokonone Jesus. Koati kuxoíxotinemaka símeovo kaxena natíxea Itukó'oviti xapa xâne neko hóyeno."
42,23,52,Yane pihóne Yûse xoko Pilátu epemóponoati yusíkea veyópea ne muyo Jesus kuruhúke.
42,23,53,"Porexókonoane, yane veyóponoane xoko kurúhuxokonoku, ina aupíxoa ya hána'iti ipovóti líyum. Yane iyónoane xoko uhôro kehoéti mopoíke, âvoti ekoxóvati. Yoko koati ûrukovope sâputu, koúsokovopene jûdeuhiko vo'oku áyui."
42,23,55,"Enepohikoneko sêno xánena Jesus ukeâti Ngalíleya, hokó kixo Yûse ivokó'okoponoti ekóxokonoku Jesus koane kixókonoku ne mûyo ipíhokonone uhorókuke. Yane pihópone kóyuseopeahiko xêru yoko óliu, óvo'okopemo muyo Jesus.Yaneko sâputu, ómomikoponehiko kuteâti páhoenoa yútoe Muîse."
42,24,1,"Hahá'itiko yaneko lûmingu, pihóne ne senóhiko xoko ekóxokonoku Jesus, ominoâtihiko neko xêru koúsokinoake."
42,24,2,"Simoánehiko, inú'ikoane neko mopôi exexoâti ne uhôro ahíkuxeokonone. Urúkovanehiko neko ekóxokonoku, ákone inú'ikaya ne muyo Vúnae Jesus."
42,24,4,Ákohiko éxina isóneu neko koekúti kó'inokeneye. Yane apé kó'inoane pi'âti kutí koeti hóyeno hóhopu koyêti ípovo.
42,24,5,"Yupihovó koéne píkea neko senóhiko vo'ókuke, koane puniniké kó'iyeahiko. Ina koehíko neko pi'âti noíxone:—‍Na koeti yopósikinoa xapa ivokóvoti ne iyukópovotine?"
42,24,6,"Áko'one yâye nê'e, exépukopone. Puyákapanapanoe yokóvo neko yuhó'inopi yovo'íko ya Ngalíleya yaneko kíxeopikunoe: “Ngonókotimo ngurí'okeokono xâne váhere kíxoku itúkeovo, koane ngurúhuxeokono, yoko enjépukopeamo ya mopó'apeke káxe ikénepo, undi íhae vanúke ikútipasikoponovoti xâne” kixópinoepepo —‍koénehiko neko pi'âti."
42,24,8,"Yanê'e, puyákoponovane okóvo senóhiko neko yuho Jesus. Ukopeânehiko xoko ekóxokonoku Jesus, koyúhopinoane neko unze koeti íhikau Jesus, koánemaka ne po'íhiko xâne ovâti xapákuke, uhá koêti neko koekútihiko. Yoko hara îha neko senóhiko koyuhópati ne koekútihiko: Mariya Mandâlena; Njuâna; yoko po'i koéhatimaka Mâriya, enepone eno Teâku. Ápemaka po'ínuhiko sêno xánena, koyuhópatimaka xapákuke neko unze koeti ápostulu kaná'uyea neko koekúti."
42,24,11,Itea ako akútipeahiko ápostulu neko yûho. Kutí kó'inoa koyuhóheoti.
42,24,12,"Yane xepú koene Pêturu ehakóvo xoko ekóxokonoku Jesus. Simoáne, ina yupunínikovo, yane ákone noíxoneya ákoti itukápa neko ipovóti líyum, aúpi. Yane pihópone óvokuke koane iyúpaxeova neko koekúti."
42,24,13,"Énomoikone yaneko káxe, ápe pi'âti kutípoti Jesus yonoti kali ipuxóvokuti iháxoneti Emâu. Hanêkomea kuteâti yehí koeti kílomituru kixoku Njeruzálem."
42,24,14,"Koeku yóneahiko, koane itúkea xêti uhá koêti neko koekútihiko."
42,24,15,"Ya koeku ixómoyea yúho'ixokoko koane koyúhoinokoko isóneunoa, apé koene Jesus ahi'ókovatihiko koane xanee kíxeahiko."
42,24,16,"Itea kutí koe apêti itopeâtihiko ûke neko pi'âti, ákoinoke éxapana."
42,24,17,"Ina kixôa Jesus:—‍Kutí'oxoya ne itíkonoe yónoku iséneu ixómoinoke yího'ixokoko koeku yéni? —‍kíxoane.Xe'okó koénehiko neko pi'âti, koati ikaxú'itihiko okóvo."
42,24,18,Ina kixôa póhuti yane pi'âti koéhati Keleópa:—‍Poéhaneikopomea îti itukóvo ovâti ne Njeruzálem ákoti exâ koêku ne koekútihiko apêti yara káxehiko pihotíne? —‍kíxoane.
42,24,19,"—‍Kuti itukóvo koekúti? —‍koéne.Ina yumopâhiko:—‍Enepone uhá koeti kixókonoku ne Jesus íhae Nazâre, hóyeno páhoe Itukó'oviti koyúhoyea emó'u xapa xâne, koati hána'itimaka xunáko iyúseoti ya ítuke, koáne ya koyúhoyeake nonékuke Itukó'oviti, koane nonékuke uhá koeti xâne."
42,24,20,"Itea enepone tutíhiko sasedóti inuxínoviti hó'eke ûti, yóko'o ne po'íhiko pahúkoti xapákuke ûti, pahúkoa koépekeokono nekôyo koane kurúhuxeokono. Yoko énomone kúxo ûti itúkeovo mani koitóvoviti, uti íhae Izarâe. Haina póhutine nê'e itea kó'oyene, koati mopo'âpoatine káxe ikéne neko koekútihiko."
42,24,22,"Ápemaka senóhiko ha'íneheixone ûti, viyúpaxeovake ne yuhópinovi ukopêa xoko ekóxokonoku Jesus ya yuponii koêti. Ákonehi inú'ika ne muyo Jesus ya. Yane káyuhikopovone, koyuhópati ápeyeahiko ovoxe Itukó'oviti noíxone, enepone ánjuhiko íhae vanúke, etó'okoati exépukopeane ne Jesus."
42,24,24,Yane pihómaka po'ínuhiko ha'ine ûti xoko ekóxokonoku Jesus. Noíxoanehiko itúkeovo koati kaná'uti yûho ne senóhiko itea ako naíxahiko Jesus —‍kíxoanehiko.
42,24,25,"Ina kixôa Jesus neko pi'âti:—‍Imáko itíkinovonoe xâne ákoti isóneu koane ôriti kutípea uhá koêti ne yuho porófetahiko emó'uke Itukó'oviti. Koati konókotipepo koítoponeovo kotíveti ne Mésiya, enepone páhoe Itukó'oviti koíteovo xâne, motovâtimaka yupíheovo kahána'ikopeokono. —‍kíxoanehiko. Yanê'e, xoko yútoe Muîse koúkea koúhapu'ikinoa uhá koêti ne yutoéti emó'uke Itukó'oviti koyuhó'iyeati koêku, koáne xoko heú koeti yútoe porófetahiko."
42,24,28,"Ye'éxoanehiko ne kali ipuxóvokuti yonópokuhiko, îtukovo ukopónotiko ne Jesus. Itea ako akáha'ainoa pi'âti xánena itávokea. Hara kíxoahiko:—‍Yavá'avoneye xoko ûti vo'oku kiyóne káxe, kahá'ane yotíxea —‍kíxoanehiko.Yane xanépoane Jesus motovâti ókea xokóyokehiko."
42,24,30,"Ya koeku ivátakeahiko xe'ókuke mêsa nikotíhiko, veyo pâum ne Jesus, ina ikoró'ixovo xoko Itukó'oviti. Yane honó'ekexoane ne pâum, ina porexôa neko pi'âti."
42,24,31,"Yane imíhe'okonehiko isóneu koane éxoponoane, itea má koépeane Jesus."
42,24,32,"Ina kixokókohiko neko pi'âti:—‍Énomoneikopo yupíhinovo úhepeyea kámokenoyea ûti koane elókeyea vokóvo yâkeneye xenékuke, koeku yúho'ixeovi koane koûrapu'ikinovea ne yutoéti emó'uke Itukó'oviti —‍kixókoko."
42,24,33,"Énomone yaneko ókoku ôra, exépukoponehiko neko pi'âti, kayuké koéponehiko ya Njeruzálem. Inú'ikoako ho'úxeovo neko unze koeti íhikau Jesus koánemaka neko po'ínuhiko xâne xokóyoke. Ina kixokóno neko pi'âti simôti:—‍Exépukopone Vúnae. Koútata'ixopinovone Símaum —‍kixókonone. Yanê'e, koyúhoamaka neko pi'âti ne kixoku koêku ya xenékuke, koane kôeku exóponoanehiko ne Vúnae yaneko hono'ékexone pâum."
42,24,36,"Avo uké'exa koyúhoyeahiko neko koekúti, apé koéne Jesus xapákuke. Hara kíxoa:—‍Aúhepeponoe iséneu."
42,24,37,Itea kónoko'i neko íhikauhiko koane yupihovó koéhiko píkea. Ikútixati koipíhapati.
42,24,38,Ina kixovókoxoa Jesus:—‍Na koeti pepókexinovonoe iséneu? Na koeti ákoinonoe yakútipoa iséneuke itúkeovo ûndi?
42,24,39,"Yokómoma ra vô'um koáne ra njêve itúkeovo koati ûndi. Sipé'akanu motovâti yéxixo kaná'uyea. Vo'oku eneponi itukapu undi koipíhapati, ákoni mûyom koane ômbe kuteâti koêku neíxinu kó'oyene —‍kíxovokoxoane."
42,24,40,"Koyuhoâne nê'e, ina exókoa ne vô'u koane hêve."
42,24,41,"Koati yupihóvoti elókekohiko okóvo neko íhikau, itea vo'oku kóyeyeane âvoyea koâti kutípeahiko, koane vo'oku iyúpaxeovahiko neko koekúti, hara kíxovokoxopamaka Jesus:—‍Ápe nikokónoti yâye? —‍koéne."
42,24,42,Ina porexoâhiko itátane orópeuti hôe yoko itátane íhaku ho'o mópo. Yane níkoane nonékukehiko.
42,24,44,"Ina kixovókoxopamaka Jesus:—‍Enepora koekúti, énomone ne yunzó'inopinoe ovónzeixoiko xepákuke kónokea koúsokeovo uhá koeti ngixókonokumo yutoxóvoti Ponóvotike Kixovókuti yútoe Muîse, koánemaka yútoeke porófetahiko, yoko ya Sâramu —‍kíxovokoxoane. Yane míhe'okinoa Jesus isóneuhiko éxea kixó'ekone neko yutoéti emó'uke Itukó'oviti."
42,24,46,"Hara kíxovokoxopamaka:—‍Énomone kôe emó'uke Itukó'oviti kónokea koítoponeovo kotíveti ne Mésiya, páhoe Itukó'oviti koíteovo xâne, koane exépukopeamo ukópea xapa ivokóvoti ya mopó'apeke káxe ikénepo. Koyúhoamaka kónokea koyúhoyeovomo xapa xanéhiko itúyopeamo pahunévoti ya iháke nê'e. Énomone ne xanéhiko ikotívexoati isóneuke ne váherevoko, koane kurikópati. Koyúhoamaka itúkeovo turixeôvoti ya Njeruzálem koyúhoyeovomo ne ihíkauvoti yonoti xapa uhá koeti xâne, koêkuti poké'e óvohikoku yara kúveu mêum. Itínenoe itukóvo koyuhoâti ra kaná'uti koekúti neíxonenoe."
42,24,49,Koane mbahukínopeatinenoemo ne kixínopike Nzá'a yanekôyoke poréxeopeanoemo. Yavá'avonenoeye yara pitivóko tukú koeti símeopikumo ne xunakóti ukeâti vanúke xoko Itukó'oviti —‍kíxovokoxoane Jesus.
42,24,50,"Ina omâ Jesus ne íhikauhiko ya Mbétanea, koane koéxepukea vô'u koeku épeminoahiko unako koêku ikéneke Itukó'oviti."
42,24,51,"Koêkuiko épeminoahiko, turíxovone ahíkuxopeova, pihópotine ya vanúke."
42,24,52,Ina ihayú'ikopa íhikauhiko koane káyuhikopeovo ya Njeruzálem. Koati hána'iti elókekohiko okóvo.
42,24,53,Yoko kóyekunehiko yane hána'iti imokóvokuti iháyu'ikeahiko Itukó'oviti.
43,1,1,"koyúhoti koeku JesusKouhápu'ikinoviti koeku Itukó'oviti ne Xe'exa Itukó'ovitiTumúneke ápeyea ra mêum, ápene ne Évekoaku Itukó'oviti Koúhapu'ikinovovi, enepone Xe'éxa. Ukeátinekene ápeyea xoko Itukó'oviti neko Xe'éxa, epó'oxo koati póhutinehiko nê'e. Koati óvoheixokune xoko Itukó'oviti nê'e, ukeátinekene tumúneke ápeyea ra mêum."
43,1,3,Epó'oxo xoko Xe'éxa évekoa Itukó'oviti itúkea ne uhá koeti ítuke inâ itukôa. Ako ápahuina apêti ákoti itukapu énomone kousókoa.
43,1,4,"Énomonemaka itukóvo úkeaku ne inámapoti apéyeati ákotinemo hunókoku. Yoko vo'oku itúkeova, énomone kouhápu'iko xâne yara kúveu mêum. Anéyeiko koúhapu'ikea ovoti hahákutike nê'e, koane ako íta hahákuti ípukea."
43,1,6,Ápe hóyeno páhoe Itukó'oviti koyúhoyea emó'u xapa xâne. Xuaum Mbátita koéha.
43,1,7,"Pahúkinokonoke nê'e motovâti koyúhoyea koêku neko Kouhápu'ikoti xâne ukeâti xoko Itukó'oviti, maka akútipoane uhá koeti xâne nê'e vo'oku yuho Xuâum."
43,1,8,"Haina Xuâum itukóva ne Kouhápu'ikoti xâne, itea simínoke koyuhóponeati koêku nekôyo."
43,1,9,"Koati kaná'uti Kouhápu'ikoti xâne ne ngíxone, enepone simôti yara kúveu mêum koúhapu'ikea uhá koeti xâne."
43,1,10,"Sîmo yara kúveu mêum nê'e, yoko énomone kousókoa ne uhá koeti apêti, itea ako éxa xanéhiko itukóvotiye. Koati xanéna simíno, itea ako itúkeake xanéna emó'u."
43,1,12,"Itea uhá koeti koêkuti namukeâti emó'u, énomone poréxo itúkopeovo xe'éxapone Itukó'oviti. Énomone neko xâne koati kutipoâti."
43,1,13,"Yoko enepone itúkopeovohiko xe'éxapone Itukó'oviti ne kutipoâti, haina kuteâti koeku ipúhikea xe'exa xâne yara kúveu mêum. Ákomaka akútea koêku kahâ'a koxé'exayea ne xâne. Hainámaka vo'oku ahá'inoa koyénoti itea koati ahá'inoa Itukó'oviti."
43,1,14,"Enepone Évekoaku Itukó'oviti Koúhapu'ikinovovi, uti xâne, íkutipasikoponovovi. Koati opónoti xapákuke ûti. Yoko aínovo kaná'uti kixovókuti íhae xoko Itukó'oviti yoko seánako Itukó'oviti apê xokóyoke. Noíxoane ûti itúkeovo koati êno hána'iti ihayú'iuti, poéhane motovâ itúkeova neko koati kaná'uti Xe'exa Itukó'oviti, ákoti po'ínu."
43,1,15,"Hara koe yûho ne Xuaum Mbátita xapa xâne yanekôyoke koyuhó'iyeati koeku nekôyo:—‍Énomone ngíxone râ'a enepo ngoyûho yanekôyo ápeyeamo hóyeno keno'ókoti ingénepoke koati teyonéti ya undíke, epó'oxo inuxóne ápe ya undíke, vo'oku tumúneke ámbeyea, ápene nê'e —‍kôe."
43,1,16,"Ukeâti neko êno únatinoe koekúti apêti xokóyoke yoko itípanevo ákoti hunókoku, ápene íparaxeovike, uhá koeti ûti. Iko'ipará iko'ipara kíxoixovi. Vo'oku xoko Muîse évekinovea Itukó'oviti ne páhoenovi vitúkea yane Ponóvoti Kixovókuti yútoe, itea xoko Jesus Kristu évekinovea ne hána'iti seánakovi koáne ne uhá koeti kaná'uti kixovókuti ukeâti xokóyoke."
43,1,18,"Ako ápahuina xâne noíxoti Itukó'oviti, itea enepone Xe'éxa, ákoti po'ínu, enepone koati kuteátine Itukó'oviti, Há'a, énomone kouhápu'ikinovi koeku Itukó'oviti."
43,1,19,"Yoko ápe páhoe payásotihiko jûdeu ya Njeruzálem xoko Xuaum Mbátita. Enepone pahoétihiko, aínovo sasedóti, inuxínoti jûdeu hó'eke, yoko levíta, enepohikone huvo'óxoti sasedótihiko ítukeke. Hara kixóponohiko Xuâum:—‍Kuti îti?"
43,1,29,"Poéha káxe ikénepo, noíxoane Xuâum ne Jesus keno'ókinoati, ina kôe:—‍Yokómomanoe rakene páhoenovi Itukó'oviti kotúyopea pahúnevo xâne yara kúveu mêum, kuteâtimaka koeku xe'exa su'ûso isoéti, ikó'iparaxokonoke Itukó'oviti, ésa'i itúyopea pahunévoti."
43,1,30,"Énomone ngíxone râ'a yaneko ngoyuhó'inopeanoe ápeyeamo keno'ókoti ingénepoke koati teyonéti ya undíke, vo'oku tumúneke ámbeyea, ápene nê'e."
43,1,31,"Muhíkova ûndi, ako énja itukóvotiye yanekôyoke, itea nzimínoti ánjikea ya úne maka éxane íhae Izarâe itukóvotiye —‍koéne.Ina koyuhoâ'ikomaka Xuâum koêku ne noíxone yanekôyoke. Hara kôe:—‍Noínjoane ne Sasá'iti Omíxone Itukó'oviti ukeâti vanúke kutí koeti kurûte evesékoati xokóyoke rakene hóyeno. Yoko ovo'ó koáne, ákone ipúhikapea. Avo énja itukóvotiye yanekôyoke, itea hara kixónu Itukó'oviti, enepone pahukónuti ánjikea ya úne: “Neixoâtimo ne Sasá'iti Omínjone evésekea xoko hóyeno, epó'oxo ákonemo ipúhikapea. Énomonemo ahíko xâne haînati ya úne, itea ya xunákoke Sasá'iti Omínjone kuteâti yunzó'inopi” kixónu Itukó'oviti. Series,  Yoko koati noinjoâti yanekôyoke. Hukinóvoti ngoyúhoyea itúkeovo koati Xe'exa Itukó'oviti rakene hóyeno —‍kíxoanehiko Xuâum."
43,1,35,"Inúxotihiko hokoâti ra JesusPoéhapoa káxe ikéne, kahá'inepoane Xuâum ne pi'âti íhikauhiko. Yane noíke'exonehiko Jesus yâtike, ina kôe ne Xuâum:—‍Yokómomanoe ratike páhoenovi Itukó'oviti. Koati kuteâti xe'exa su'ûso isoéti nê'e, ikó'iparaxokonoke Itukó'oviti motovâti itúyopea pahunévoti —‍koéne."
43,1,37,"Úkeanehiko hokôpo Jesus neko pi'âti íhikau Xuâum kameáne neko yûho. Ina na'akénexovo ne Jesus koane noíxea neko pi'âti keno'ókoti ikéneke. Yane hara kíxoa:—‍Kuti kehá'anoe?Ina kixoáhiko:—‍Na yóvo Rabí? —‍kíxoanehiko. Yoko ihíkaxoti koêti ne Râbi koêti. Ina yumopâ Jesus:—‍Kiná'aka ingéneke, neíxapana óvongu —‍kíxoanehiko.Yane xanépoane komomóponeati óvoku. Ôvanehiko óvokuke yaneko káxe vo'oku yé'exeovone koáturu ôra ya kiyakáxe. Yoko Ándere, po'inu Simaum Pêturu itukóvo póhuti yane pi'âti hokópoti Jesus yaneko kámeaku Xuâum koyuhó'iyeati koêku."
43,1,41,"Inúxotike, opósikoponoa Ándere ne Símaum, enepone koati po'ínu. Inixóponoane, hara kíxoa:—‍Vínixoponoane ne Mésiya —‍kíxoane. Yoko enepone Mésiya koêti, kuteátine Kristu koêti, enepone páhoe Itukó'oviti koíteovo xâne koêti."
43,1,42,"Úkeane omâ Ándere neko koati po'ínu xoko Jesus. Noixoâne Jesus ne Símaum, hara kíxoa:—‍Iti Símaum, xé'a Xuâum. Séfa kéhaponemo —‍kíxoane Jesus. Yoko enepone Séfa yoko Pêturu koêti, póhutine kixó'ekone. Aínovo kixo'êkoti mopôi."
43,1,43,"Ihaxíko Filípi yoko Natanâe ne JesusPoéhapoa káxe ikéne, koúsokovone Jesus yóneamo ya Ngalíleya. Yane tokópone Filípi, ina kixôa Jesus:—‍Kiná'aka ingéneke —‍kíxoane. Yoko pitivóko koéhati Mbetâsaida úkea ne Filípi, úkeakumaka Ándere yoko Pêturu."
43,1,45,"Ina oposíkoa Filípi ne Natanâe. Inixóponoane, hara kíxoa:—‍Tokópane ûti ne hóyeno kíxone Muîse ya Ponóvotike Kixovókuti yútoeke, enepone kíxonemaka ne po'ínuhiko koyúhoti emo'u Itukó'oviti mekúke. Énomone ne Jesus íhae Nazâre, xé'a Yûse."
43,1,46,"Ina kixôa Natanâe:—‍Na kixoâtiye ápeyea únati koekúti ukeâti Nazâre?Itea hara kíxoane Filípi:—‍Hingá, naíxapana ûti —‍kíxoane."
43,1,47,"Noixoâne Jesus yé'exeane ne Natanâe, hara kôe vo'ókuke:—‍Yokómoma rakene hóyeno. Koati itípakovoti izaraelíta nê'e. Ákomaka ítukaheapu. Koati ponóvoti ne uhá koeti kixoku itúkeovo —‍koéne."
43,1,48,"Ina kixôa Natanâe:—‍Na yéxinu?—‍Tumúneke iháxikoponeopi Filípi, noínjopine xoko yóvoheixoku opékuke ne xuve fîgu —‍kíxoane Jesus."
43,1,49,"Ina kixôa Natanâe:—‍Ihikaxotí, iti Xe'exa Itukó'oviti. Iti natina ûti, uti íhae Izarâe —‍kíxoane."
43,1,50,"Ina kixôa Jesus:—‍Vo'oku ngoyúhoinopi noínjeopi opékuke ne xuve fîgu, ene kutí'inoke kitipónuti? Koati neíxotikomo koekúti hána'iti yarâ'a —‍kíxoane."
43,2,1,"Koeku Jesus hupixókono yónea ya áyui kasâtuxotiPí'apoane káxe ikéne, ápe áyui kasâtuxoti ya Kána, kali ipuxóvokuti ya Ngalíleya. Yoko ápe eno Jesus yane ayuítike. Hupíxokonomaka ne Jesus yoko íhikauhiko."
43,2,3,"Ehane uké'e ne ekâti. Yane hara kixo Jesus ne êno:—‍Yokómoma, ákone víyum."
43,2,4,Ina kixôa Jesus:—‍Ako apásika keyúhoinonu índukemo. Avo simápu kaxena énjokeakumo njunáko xapa xâne —‍kíxoane.
43,2,5,Ina kixôa eno Jesus neko ovoxétiya:—‍Itíka uhá koêti ne páhoenopinoe itíki —‍kíxoane.
43,2,6,"Yoko ápe sei koeti íhaku úneya, itukéti ya mopôi, ímoaku jûdeuhiko ne úne kasása'ikovope ya hó'eke. Enepone íhaku úne, aínovo motovâti óvea kuteâti oitenta koeti líturu, áko'o póhuti séndu líturu úne."
43,2,7,"Ina kixoáhiko Jesus neko ovoxéti:—‍Kepúhikexanoe ra íhaku úne —‍kíxoanehiko.Koáne, puhi-puhí kíxoanehiko."
43,2,8,"Ina kixopâhikomaka Jesus:—‍Kó'oyene, heúkanoe, yámane xoko exeâti koêku ra ayuíti —‍kíxoanehiko.Koáne, itúkeanehiko yûho."
43,2,9,"Yane énovane éxoti koeku ayuíti neko víyum sa'irí'oepoti. Yoko ako éxea úkeaku. Poéhane neko ovoxéti haukóponoati ne úne exôa. Enepo hixopâne ne víyum ina ihaxíkoa neko hóyeno kasâtuxoti. Hara kíxoa:—‍Koati kixóvoku uhá koeti xâne kópuhikea ne koati únati víyum ya inúxotike enepo koyûi. Má'aina enoné'e énoyeovo ne xâne, ínati kopúhikokono ne víyum ákoti koati unátiyea. Kene îti, koati pé'itinovo, vo'oku ínati kepúhikoa ne koati únati víyum —‍kíxoane."
43,2,11,"Énomone kôe inâ turixóvo ne Jesus itúkea iyupánevoti koeku óvea ya Kána, ya Ngalíleyake, exókovoti itúkeovo koati hána'iti ihayú'iuti. Yane kutípoane íhikauhiko."
43,2,12,"Ikénepoke, ukóponone ne Jesus ya pitivóko koéhati Kafanâum. Hane xáne ámeno yoko êno koánemaka íhikauhiko. Kali ye'á koe káxe óveaya."
