Book,Chapter,Verse,Scripture
41,10,23,"Jesuisi retehemy iwerura‑di tahe rarybera taerydỹỹna‑ò: —Kia iny iaõna aõna sõwemy rỹireri, tamy Deuxu Iòlòna‑ò ralòke isirare."
41,10,24,"Ierydỹỹna mahãdu bede ribedeòtiinyrenyre irybe‑ki. Jesuisi ixityre rarybere: —Waexiboho, isiratyhy rare Deuxu Iòlòna‑ò ralòkemy. Kamelo tyyrorenawo‑di ralòkemy isirakeki, kia‑ribi isiratyhyre iny iaõna aõnadikeki ralòke Deuxu Iòlòna‑ò."
41,10,26,Tiiboho bede ratiinyre sõwemy. Widee rarybere: —Mobo tahe iòraru‑ribi iny ritakre.
41,10,27,Jesuisi iwerora‑di retehere tahe rarybera: —Inatyhymy kõaõboka hãbu‑ò isiratyhyre. Deuxu‑ò tahe ibutumy aõna aõna isiraõre.
41,10,28,"Pedro rexiranyre rarybere: —Boholake, jiarỹboho ibutumy rerirenyra araheludunykremy."
41,10,29,"Jesuisi rarybere tamy: —Inatyhymy adeereny ararybekre. Moõ waluukeki, rybewihikỹ luukeki, kia heka ririkre: heto, taseriòre, tyby tadi‑wana, tariòre, tabede, ibutumy ririkre. Wijile itarasamy rarekre: 100 sỹmy, 100 seriòre, 100 tybyboho, 100 tadiboho, 100 tariòreboho, 100 tabede. Iny tamy rarybebinanykre tule. Ijõ bede kanakre tahe taumy tỹmyra‑di tiiemy rarekre."
41,10,31,Tahe sõwere juhu ludu ihewomy ròhònykre. Ihewo ludu ijõ iko‑ò ròhònykre.
41,10,32,"Tiiboho rydi raòwònyrenyre Jerusalẽ hãwã‑ò. Jesuisi heka rare ikorenymy. Ierydỹỹna mahãdu bede ribedeòtiinyre. Tiiboho Jesuisi riheludunymy ihewo‑ribi. Tahe Jesuisi reraòmyhỹ idi rare waòinatxi reurò taerydỹỹna mahãdu‑wana. Tii relyyre ixityre aõbo ixidee kỹnyikremy. Boholabenyke inyboho roirenyreri Jerusalẽ‑ò. Kowa, jiarỹ Deuxu Riòre Hãbutyhyhykỹ, inyõ riwawahinykre Deuxu aõmysỹdỹỹdu mahãdu wedu‑ò, bede ywina erydỹỹ mahãdu‑ò. Kia warubudỹỹmy riwawahinykre tori‑ò. Tiiboho kidiwalahikre. Watyre kanarybexinykre. Òhòte‑di kidiwahãtenykre. Idi tahe kidiwarubunykre inataõ txu‑di. Tahe rubu‑ribi adexixakre."
41,10,35,"Joaõ, ijõ Txiau, wii Zebedeu riòre, tamy nade. Tahe rarybere: —Erydỹỹdu, kai aõma aõ wadeereny biwahinykre."
41,10,36,Jesuisi rarybere: —Aõbohe jiarỹ adeereny ariwahinykre.
41,10,37,"Tahe tamy rarybere: —Kai, aiòlònasỹ‑ò kedehemynykreu, aruruwe‑ribi aronykre, waseriòre ahywewe‑ribi ronykre."
41,10,38,"Tahe Jesuisi rarybere: —Kaiboho teeryõlemahãte aõmybo texitòenyteri. Kaiboho aõbohe wabemona‑di biõbenyke idi Jerusalẽ‑ò adiõkremy wahãredi. Kaiboho aõbohe wasebena‑di mohõlebenyke idi jiarỹ anohõkremy wãhãredi. Tiiboho dirawyònyde: —Kohe tulekre. Jesuisi tamyreny rarybere: —Bemona‑di ariõkre kaiboho tule idi biõbenykre. Sebena‑di jiarỹ adohõkremy, kaiboho tule idi mohõbenykre."
41,10,40,Tahe mobo wabire ronykre ruruwe‑ribi hywewe‑ribi kia heka jiarỹle ariwahinyõkre. Kia tahe iyrubudỹỹmy rỹireri Deuxule kidiwahinykremy.
41,10,41,"Tai debòwiò erydỹỹna mahãdu heka Joaõ‑ò, Txiau‑ò tamyreny iky reare."
41,10,42,"Jesuisi tamyreny ryryre tamy kanakemy, tahe rarybere: —Kaiboho teerytenyte toriwedu irurusõwe dire. Iny nihikỹ heka inymy deòdu luure."
41,10,43,"Jesuisi kiamy rarybere: —Kia wese tahe aworeny‑ki aõkõkre. Kaiboho aõtxile mobo bòityhynyhyykre, ijõ iny deòdumy rarekre. Mobo juhutyhy rarelekre, deòdumy rarekre. Deuxu Riòre Hãbutyhyhykỹ nade teòdu sõwekemy aõkõ tahe ixilemy reòdunykemy. Nade taumy wahidỹỹmy sõwemy iny tarasamy."
41,10,46,Idi tahe roire Ijeriò hãwã‑ò. Jesuisi taerydỹỹna‑wana iny sõwehekỹ‑wana ròhònyrenyra. Tahe rahare Bartimeu ruetàhàkỹ‑ki. Bartimeu tahe Timeu riòre rare. Tii ronyre rywe‑ribi aõna aõnamy rexitòenyreri.
41,10,47,"Tii roholare Jesuisi Nazare ludu kia rare tahe tamy ryryra: —Jesuisi, Davi riòre, wadee maruxetòekre."
41,10,48,Sõwemy tamy rarybere: —Rybeõmyke. Tahe aõhe‑wana tii rarybemyhỹre: —Davi riòre wadi mawotòeke.
41,10,49,Jesuisi riyryre tahe rarybere: —Tamy byryke wadee kodoikemy.
41,10,50,"Tahe rexitareu rỹire, wylemy nade Jesuisi‑ò."
41,10,51,"Jesuisi tamy rarybere: —Aõmybo kai taruteri adee ariwahinykremy. Tahe hãbu ruetàhàkỹ tamy rarybere: —Wawedu, ixityre arobikremy."
41,10,52,"Jesuisi tamy rarybere: —Makre, atyhydỹỹna kai arateytenyra. Kialehe rare. Aõwesele ixityre tii robire. Tahe Jesuisihemy rare, ryki."
41,11,1,"Jerusalẽ iòhòmy ritehemynyrenyreu, tahe inatxi taerydỹỹna riteònyra hãwã‑ò. Inatxi hãwã‑ò iòhòmy, Betabaji, Betỹnia‑wana. Kia‑ò Oliveira hãwãlò roire. Jesuisi rarybere: —Kaiboho boikre kowa hãwã‑ò. Kowa‑ò birònykreu jumentinho mahabenykre. Moheka ityre rariaõlemy ratximyhỹre. Bieseke, wadee bididyke."
41,11,3,Inyõ adeereny rarybekeki: —Aõhekremybo idi atxitenyteri. Tahe tamy marybebenykre: —Wanyrỹ tuu rurureri. Ixityre kaò kidiòkesedỹỹnykre.
41,11,4,Tahe hãbu roire. Jumentinho ryro hetoijò‑ki ritisanymy rỹimyhỹ. Tai riesere.
41,11,5,Kia hãwã mahãdu rarybere: —Aõherekibo jumentinho kaiboho tetatenyta.
41,11,6,Tai tiiboho Jesuisi rybe tamy riwahinyra. Tai hãwã mahãdu jumentinho riwahinyre.
41,11,7,Tahe ridyrenyre jumentinho Jesuisi‑ò. Tiiboho tatyyreny ritidirenyre jumentinho tyremy. Tiiboho risỹnyrenyre Jesuisi ityre‑ò.
41,11,8,"Ijõboho tahe horerule ritidire ryromy, ijõ tahe tauwòhi ryromy ritidire ityre rariakemy."
41,11,9," Ihewo ludu, iko ludu rawyhyrarònyreri, tule ryryreri: —Tii heka wowydyna rare. Tii heka Wanyrỹ niwesekemy naderi. Wowydyna rare iny labie Davi Iòlòna. Kai Iòlòna kanakre. Wyhyrarò biu‑txi kodoholakre. Series, "
41,11,11,"Kia wese Jesuisi ralore Jerusalẽ‑ò. Dohodỹỹna heto‑ò ralore, ibutumy retehere, idi tahe ròhònyre txiorotyhyreki. Tahe Betỹnia‑ò roirenyre."
41,11,12,Ijõ txu biòwamy tahe Betỹnia‑ribi rexitarenyreu tahe tii rama rahure.
41,11,13,"Òwòru figueira rademy robirenymy irehe‑ribi. Tahe tamy ritehemynyreu iraty‑ki raharenyõlere, aõmyreki figueira raty bededỹỹnanamy aõkõ bede rỹimyhỹre urenana."
41,11,14,Òwòru figueira‑ò Jesuisi rarybere: —Tiu heka moõ araty ritòõtyhy. Tahe ierydỹỹna roholare.
41,11,15,"Tahe ritehemynyrenyre Jerusalẽ hãwã‑ò. Tahe Jesuisi dohodỹỹna hetowo‑ò ralore. Tahe kia‑ribi aõna aõna‑di rohonymyhỹre mahãdu, õbradu mahãdu diteònyde. Rierynanymyhỹre tahe tamy rarybere:—Raritidỹỹõlemy aõbo rỹireri: —Waheto kõaõboka inatyhymy ixitòedỹỹna hetomy rỹirakre. Idi kaiboho tewinytenyte wasidu hetowesele.Waheto kõaõboka inatyhymy ibutumy iny witxira witxira dee ixitòedỹỹna hetomy rỹirakre. Waheto tewinytenyte wasidu hetowesele."
41,11,18,"Bede ywina erydỹỹ mahãdu, Deuxu aõmysỹdỹỹdu wedu mahãdu roholarenyreu, rõhõtinyrenyre: —Timybo inyboho Jesuisi rubudỹỹmy rokiwisỹnykre. Tiiboho ruberumyhỹrenyre iny sõwemy dori bede riòtiinymyhỹ ibedeerydỹỹnareny‑ki."
41,11,19,"Txioromy dehemynydeu, tiiboho rexitarenymyhỹre hãwãhãkỹ‑ribi."
41,11,20,"Txu ròhòny‑di, rehemynyrenyre òwòru figueira‑ò. Tiiboho robirenyre rarubumy rỹireriò, taru‑wana, tararoti‑wana."
41,11,21,"Pedro ixi‑txi tõhõti reare tahe rarybere: —Erydỹỹdu, betehe inihe aõma òwòru figueira rarubumy rỹire arybebina‑di tamy tarybetaki."
41,11,22,"Jesuisi dirawyònyde: —Kaiboho Deuxu bityhynymyhỹbeny. Inyõ rarybekeki kaa bede ratòòhòkỹ‑ki: —Kai myike, adi adehu rỹikre berohokỹ‑ki. Tahe irybe heka kedelekre. Tai inyõ rityhynykeki, tumy heka kedelekre. Tahe uritere iseõdỹỹõmykre urile bityhynykre, irybe heka kedelekre."
41,11,24,"Iurenana adee ararybekre: —Aõtxile aõ bexitòenykre, kia heka bitakre. Bityhynykeki, inatyhymy bitake."
41,11,25,"Kaiboho texitòenytenyteri wana aõbo inydee aky reamyhỹre kia biixãwididỹỹnymyhỹke ratximyhỹre, Deuxu dori riixãwididỹỹnyke aòrarureny‑ribi. Kai iny witxira òraru biixãwididỹỹnyõkeki, boo biu‑ki ratximyhỹre aòraru riixãwididỹỹnyõkre."
41,11,27,"Tiiboho ixityre doide Jerusalẽ hãwã‑ò. Ririranymyhỹrenyreu dohodỹỹna hetowo‑ki, bede ywina erydỹỹ mahãdu, Deuxu aõmysỹdỹỹdu wedu mahãdu, matuari mahãdu tamy doide."
41,11,28,"Tiiboho tamy ritỹỹraxirenyre: —Mowe ateòdỹỹdu kia aõna aõnamy tatỹỹnymyhỹte. Jesuisi dirawyònyde: —Adeereny tule araỹraxikre. Kaiboho bidiwawyònykeki, tahe jiarỹ akoreny ỹraxina arelyykre, aõrurudibo aõna aõna rewinymyhỹre. Tahe Jesuisi ritỹỹraxinyre: —Ratyysebedỹỹna, Joaõ hõrõ, kia heka tiribibo nade, biu‑ribi ada hãbu mahãdu‑ribi. Kia manarybeke."
41,11,31,"Tiiboho widee rarybera: —Biu‑ribi inyboho raryberenykeki, tai tii rarybekre: —Aõherekibo tahe tii tetyhynytenyõte. Hãbu‑ribi inyboho raryberenykeki, iny aruberumyhỹrenykre. Ibutumy iny rityhynyre Joaõ heka Deuxu rybedu raremyhỹ."
41,11,33,"Tai tahe tiiboho raryberenyre: —Inyboho reeryõrenyre. Tai tahe Jesuisi rarybera: —Hebo, jiarỹ adee arelyyõtyhy modeòdỹỹdubo jiarỹ watxireri."
41,12,1,"Iribi tahe Jesuisi tamyreny ijyy‑di rierynanymyhỹre: —Hãbu uva oworuõ wese ròbròre. Tahe riòtitynyre. Tahe hãloo riare oworuubetya‑ki, ruỹdỹỹnymy. Tahe utò riwinyre. Idi tahe rihuòtere hãbu mahãdu‑ò. Tahe rexitare tasỹ‑ribi ijõ bede‑ò."
41,12,2,"Tahe bederatysiredemy bededỹỹnana rehemynyreu, iwedu teòdu riteònyre bederaty ritakemy."
41,12,3,"Huòtedu mahãdu teòdu rimyrenyre, rihetenyre tahe riteònyre ixihyykemy."
41,12,4,Ixityre oworuwedu teòduõ riteònyre. Kia heka irati rihetenyre ta tamy rawobinarybenyre.
41,12,5,Ijõ riteònyre. Kia heka rirubunyrenyre.
41,12,6,"Tahe oworuwedu iriòre sohojilere, tahe iluumy raremyhỹ ihewomy tii riteònyre. tahe wedu rarybere: —Wariòrele heka tiiboho rityhynyrenykre."
41,12,7,Kia huòtedu mahãdu widee raryberenyre: —Kia heka wedu aõna aõna tarasadu rare. Rikirubunykre tahe iaõna aõna inydeerenykre.
41,12,8,Tahe rimyrenyre idi rirubunyre tahe idi rehurenyre oworu‑ribi.
41,12,9,"Jesuisi ritỹỹraxinyre: —Aõhebo tahe oworuwedu rotỹỹnykre. Tii kodoikre huòtedu mahãdu hudumy, tai tahe oworu riwahinykre inywitxira‑ò."
41,12,10," Ritina‑di aõbo tariaõletenyte kia ryberiti:—Mana‑di hetowidỹỹdu rehura. Kia mana heka hetohàtxi‑ki ritidimy doide. Kia heka Wanyrỹ riwinyre kia iny ruereny dee aõna aõna nihikỹ rare. Series, "
41,12,12,"Tai ijohonadu mahãdu Jesuisi mynymy ratximyhỹ tii dori rieryre ixidee lau Jesuisi ijyymy relyymyhỹre. Tiiboho ruberurenyre iny sõwehekỹ lau. Tahe rexitarenyre, rexixãwidinyre."
41,12,13,"Idi riteònyrenyre Lahi rybe‑di erydỹỹdu mahãdu, Herodi mahãdu‑wana tamy imynamy irybe‑ki."
41,12,14,"Tiiboho rarybere Jesuisi‑ò: —Erydỹỹdu, jiarỹboho araerymy adi watxiwãhãrenyre kai inatyhy hãbu tate. Iny ibutumy adee wiwese wiweselere. Inatyhymy iny‑ò Deuxurymy teerynanymahãte. Tahe tiiboho ritỹỹraxinyrenyre: —Awire aõbo ada ibinare aõbo nieru rawahinymyhỹre bede dinodu‑ò."
41,12,15,"Timybo tahe, rikiòwyny aõbo ada aõkõre aõbo. Jesuisi rierymyhỹre tõhõtinanareny, tahe ritỹỹraxinyra: —Aõherekibo kaiboho tiwaurihitenyteri. Wadee womati nieruõ bidiwy waitxerenamy."
41,12,16,"Tahe tamy diwydenyde. Tahe tii ixityre ritỹỹraxinyra: —Kawe moõ tyytarasana rare, katahe moõ tyyritina rare. Tiiboho dirawyònyde: —Kiahe bede dinoduhõrõ rare."
41,12,17,"Jesuisi rarybere: —Hỹdebo, bede dinoduhõrõ tahe tamy biwahinybeny tule tahe Deuxu aõna aõnahõrõ tamy biwahinybeny. Tiiboho bede riòtiinyrenyre."
41,12,18,"Saduseu mahãdu tamy nade. Kia heka iny rubu‑ribi rexixamy aõkõre‑riki rierynanymyhỹre. Tiiboho ritỹỹraxinyre Jesuisi: —Erydỹỹdu, Moisesi raritinyra bede ywina‑di: —Hãbuõ rurukeki, tahãwyy iriòre ijõdiõkeki, tahe kia hãwyy tahãbu seriòre‑wana roike. Iriòredikre taseriòre rubuòwymy roikre."
41,12,20,Seriòre debòinatxi reuròmy raremyhỹ. Juhuu ijõ roire hãwyy‑wana. Tahe tii rurure iriòreõlemy.
41,12,21,Tahe ihewo ludu iseriòre wytese‑wana roire. Tii rurure iriòreõlemy.
41,12,22,"Ihewoludutyhy tule ibutumy roire wytese‑wana, tahe ituerenyre iriòreõlemy. Iròòbymy tahe hãwyy tule rurure."
41,12,23,Ixixanau tahe mohãbubo tuu rarekre. Ibutumy dori wytese‑wana roire.
41,12,24,Tai tahe Jesuisi tamyreny rarybere: —Kaki kaiboho teòsamy toite aõma ritina teeryõtenyteki. Tule Deuxururu teeryõtenyte. Ixixanau heka moõ roiõtyhy. Ibutumy iny ỹju wese rarekre biu bede‑txi.
41,12,26,"Kaiboho aõbo tatyyritinytenyõta iny rubu‑ribi kedexixakremy. Kia heka raritinymy rỹire Moisesi tyyriti‑ki, òwòrusõmo ijyy‑ki rỹimyhỹ. Iwese Deuxu rarybere Moisesi‑ò: —Jiarỹ heka Abraõ Deuxu rare. Ijai Deuxu rare. Ijaò Deuxu jiarỹ rare."
41,12,27,"Jiarỹ heka rubu mahãdu Deuxu aõkõ rare, tahe iru mahãdu Deuxu jiarỹ rare. Kaiboho teòsamy toite."
41,12,28,"Bede ywina erydỹỹ mahãduõ nade ijohonamy. Tahe tiiboho widee raryberenymy roholareu, Jesuisi tamyreny rirawyònywihikỹreu, tahe tii Jesuisi‑ò ritỹỹraxinyre: —Tibo rybe bede ywina juhuure."
41,12,29,"Jesuisi rirawyònyre: —Ka heka juhu ludu rare: —Boholake Israeli mahãdu, judeu ijoi mahãdu wahe. Wanyrỹ, iny Deuxu sohojile rare. Kia aDeuxu luuke ibutumy awo‑ribi, aumytyytyby‑ribi, ibutumy aruru‑ribi."
41,12,31,Ka heka ihewo ludu rare: —Kai abireluduluuke iwese ixiluuke wese. Ijõ bede ywina heka ka ratyreõre.
41,12,32,Tahe Bede ywina erydỹỹ mahãduõ rarybere: —Inatyhymy kai tarybeta. Deuxu heka sohojile ratximyhỹre.
41,12,33,"Ibutumy awo‑ribi iluukemy. Ibutumy aruru‑wana iluukemy. Tule ibutumy aeryna‑wana iluukemy. Iwese kai ixiluure wese, abire ludu mahãdu luukemy. Kia heka ibutumy iròduxiweloo ratyre rare. Ibutumy wahidỹỹnaloodỹỹna ratyre rare."
41,12,34,Jesuisi rieryre kia hãbu rirawyònywihikỹre tai tamy rarybere: —Kai heka Deuxu Iòlòna‑ribi irehemy aõkõ. Tai tahe ibutumy ilau ruberure tỹỹraxidỹỹki.
41,12,35,"Jesuisi dohodỹỹna heto‑ki rierynanymyhỹreu, rarybere: —Timybo Bede ywina erydỹỹ mahãdu rarybemyhỹre Kristu Davi riòre raremy. Davi rarybere aõmybo Deuxu Tyytybytyhy tamy narybedemy: —Wanyrỹ rarybere Wanyrỹ‑ò: —Bodony warurunawe‑ribi. Txiòhe rare, aòludu awarawo‑txi aritidikre."
41,12,37,Tahe Davile Wanyrỹ rininire. Timybo tahe Davi iriòremykre. Tahe iny sõwemy deysana‑di roholarenyre.
41,12,38,"Tii rierynamyhỹreu, rarybera: —Bexiemyhỹbeny bede ywina erydỹỹ mahãdu lau. Tiiboho heka tyyrehe‑di riraluurenyre. Tiiboho heka rybedỹỹluurenyre hãwãhãkỹ riranaki. Dohodỹỹna heto‑ki juhurynana luurenyre. Tule ta anarỹỹ rỹiwana, juhu rynanadile tamyreny awire."
41,12,40,Tiiboho tule wytese urimynydu aõna aõna ritarenyre. Ixitòedỹỹna rehehekỹ rexitòenymyhỹrenyre. Tiiboho heka aõnihikỹmy aõhõkỹmy dỹỹnana riòwynyrenykre.
41,12,41,Jesuisi retehemy rỹimyhỹ dohodỹỹna heto nieruhyna ratya‑txi. Tii retehere timybo iny sõwemy tanieru‑di tamy rehumyhỹ. Tahe ityhynihikỹ tamy sõwemy nieru‑di rehure.
41,12,42,Tahe nade wytese iaõkõdu mahãduõ tii rare. Tii inatxi nieru sõmo‑di rehure. Tanieru tahe nierukonana rare.
41,12,43,Jesuisi ryryre taerydỹỹna‑ò: —Inatyhymy adee araybekre. Kowa heka wytese nieru‑di rehure ibutumy iny witxira ratyre. Kaa mahãdu ibutumy nieru‑di rehure rauhenyredile. Tahe wytese idi rehure ibutumy tanieru‑di rexihumy taumy‑ribi idi rehure.
41,13,1,"Dohodỹỹna heto‑ribi ròhònyreu, ierydỹỹna tamy rarybere: —Erydỹỹdu, beteheke inihe mana nihikỹ‑ò, hetohokỹ‑ò."
41,13,2,"Jesuisi rirawyònyre rarybere: —Kaiboho betehebenykre heto nihikỹ‑ò. Kia heka mana ijõ wityre‑ki rỹiõtyhy, ibutumy heka kedejuxunykre."
41,13,3,"Oliveira bederatòòhòkỹ‑ki tii ronyreu dohodỹỹna hetoko‑txi, tahe Pedro, Txiau, Joaõ, ibutumy tamy doide rỹỹraximy iny‑ribi irehemy."
41,13,4,"Wakoreny bedelyyke, tiubo kia kỹnyikre. Ibutumy aõna aõna kỹnyikre wana tibo iny bedeerynyrenykre."
41,13,5,Jesuisi rexiranyre tamyreny rarybere: —Kaiboho anaitxenanydenyheny lau bexiebenyke. Sõwemy dori roikre wanimy rarybemy rarekre: —Jiarỹ dori Kristu rare. Tahe iny sõwemy anaitxenanykre.
41,13,7,"Kaiboho wounarybe‑ò, aõbinarybe‑ò, boholakreu, breburenyõmykre. Kia heka kanakremy ratximyhỹre. Urile bededỹỹnana ikonanamy aõkõhyylemyhỹre."
41,13,8,"Uritere inylahinareny, ijõlahinareny‑wana wii kidiaõbinanykre. Tule iòlòna mahãdu ijõ iòlòna mahãdu‑wana wii kidiaõbinanykre. Bede bedesu ijõ hãwã‑ki kanamytatakre. Tahe aõkõre rama kedeakre. Kia heka juhu aõhõkỹmydỹỹnana rarekre."
41,13,9,"Kai bexiekre anamydenyheny lau. Tiiboho anawahinydenykre aòludu wedu‑ò, iòlò‑ò. Tiiboho anahatenydenykre dohodỹỹna hetowo‑ki. Kiabohoko‑txi wadee kaiboho kedelyykre inatyhymy aõna aõna rỹiremy."
41,13,10,Rybewihikỹ juhuu ibutumy bede hãwã hãwã‑ò kiditỹnydỹỹnykre.
41,13,11,"Tiubo aradyrenykeu, urile nohõtiõmy aõbo kaiboho marybebenykre. Kiautyhyle aõmybo rarybekremy bierykre. Kia tahe marybekre. Kai dori aõkõ tarybemahãte, Deuxu Tyytybytyhy tahe rarybemyhỹre."
41,13,12,"Seriòre seriòrele wii kidirubunykre. Tyby heka tariòre kidirubunykre. Uladule tadi, tyby kidirubunykre. Ibutumy heka iny iy kedeakre wani òraru‑ki. Kia heka ikonana‑ò riijekreu, taumy tarasanakre."
41,13,14,"Aõna aõna binahakỹ kanakreu, ibutumy rahukemy. Tiiboho kanakeu itxinonana‑txi aõkõ rarekemy, kaiboho mahenybenykre bederatòòhòkỹ‑ò, Judeia hãwã hãwã‑ki ratxikeki, mahenybenykre. Inyõ hetotyre‑ki ratxikeki, urile ròteõmy aõna aõna wydysymy. Inyõ bedero‑ki ratxirekeki, uritere òkeseõmy tyy òrysymy."
41,13,17,"Kobexe heny hãwyy bòtòmy rỹira, tule hãwyy tariòre ritònymy rỹira."
41,13,18,Bexitòenykre kia kanaheny bededỹỹnana sirau. Aõhõkỹmydỹỹnana kanakre tiu heka tuuõre. Juhule Deuxu bede riwinyreule wiji tuu yrubule bede roimyhỹre. Tiu heka kiamy bede roiõtyhy aõhõkỹmydỹỹnanamy.
41,13,20,"Deuxu bede iòhòmy rirawetyyòròkeki, moheka irumy ròhònyõtyhy."
41,13,21,Inyõ adee rarybekeki: —Kaki heka Kristu ratxireri. Kowa‑ki ratxireri. Uritere ityhydỹỹõmy.
41,13,22,"Sõwemy Kristu kanakre, urile Kristu inatyhy aõkõ rarekre. Tule Deuxu rybedỹỹdu kanakre. Kia Deuxu rybedỹỹdu inatyhy aõkõ rarekre. Tiiboho heka bedeòby riwinykre tule bede eryna. Deuxu hõrõ riitxenanykemy inatyhymy kõaõboka. Kaiboho warybe biyrubunykre. Adee ibutumy juhuule reòbitinyre."
41,13,24,"Idi webòhòna rỹira txuu, aõhõkỹmydỹỹnana itue‑di,txuu heka rurunykre. Ahãdu tule rurunykre. Taina heka kedejuxunykre biu‑ribi. Biururu raòweòwenykre."
41,13,26,Iny retehekre Deuxu Riòre dehemynyna‑di. Biurawetyky‑ribi kodobehekre. Kia heka lobixina kanabòtòranykre.
41,13,27,"Tahe taỹju kiditeònykre tawedu ijoihõrõ butudỹỹmy.Kidibutunykre ibutu bede bede konana‑ribi, tule ibutu biukonana‑ribi."
41,13,28,"Tahe figueira òwòru‑ribi erydỹỹna bierybenykre. Tahe iruru raixinykreu tahe, txiru ròhònykreu, tai tahe bierybenykre wyra iòhòreri."
41,13,29,"Tule kia aõna aõnamy bobibenykreu, tii iòhòlereri. Ijòkile wese nyide."
41,13,30,"Inatyhymy adee ararybekre, kia wijinabòdu itueõtyhy aõna aõna rỹikre hãrele."
41,13,31,"Biu, bede‑wana ituekre, tahe warybe itueõtyhy."
41,13,32,Moõ heka rieryõtyhy tiubededỹỹnanamybo tii kòdòòsekre. Tule ỹju biutxile rieryõre. Tule iriòre rieryõre. Tule tyby sohojile rieryre.
41,13,33,"Kaiboho bexieke, beteheke. Kai dori teeryõtenyte tiubededỹỹnanamybo kòdòòsekre."
41,13,34,"Kedehemynykremy dori iwese hãbu tỹimy rarewese tii rexitareu, ririre tadeòdu. Tadeòdulemy tule ridyre itxeredu retehemyhỹkemy. Tahe betehe inihe teeryõteri dori tiubo kanakre heto wedu, txioromy ada ruwetya aõbo, ada hãnie hãbu ryry‑di aõbo, ada txumy aõbo. Series,  Betehe inihe iny araraòõlemy tii rehemynyreri aki rahakre atỹi‑ò."
41,13,37,"Aõna aõnamy jiarỹ rarybemyhỹre, rarybera ibutu‑ò: —Biijebeny."
41,14,1,"Kia‑ribi inatxi txumy riuhenymy ratxireri anarỹỹ kodohònykremy. Kia anarỹỹ wehityhynamy heka iny ratya‑di reare. Tule orotxu anarỹỹ kia ròhònyre. Tule Deuxu aõmysỹdỹỹdu wedu mahãdu tule bede erydỹỹdu mahãdu Jesuisi rimykemy ratxireri idi rirubunykemy. Tiiboho rarybemyhỹrenyre: —Kiahe aõkõre anarỹỹ rỹireriu, iny sõwemy inydeereny kana aõbinanyheny."
41,14,3,"Jesuisi Betỹnia hãwã‑ki ratximyhỹu, Simaõ tyybina heto‑ki ratximyhỹre. Jesuisi òwòru besedỹỹbire‑ki roimyhỹ. Tahe hãwyy aderòna òwynihikỹ‑di lỹnyrena wihikỹ‑di nade. Tai ihyna riwebòhònyra tahe Jesuisi ratityre‑ò ritxiwira."
41,14,4,Inyõreny rexiykaranyke. Tahe widee rarybera: —Aõherekibo aderòna rahura.
41,14,5,Inywitxira tahe iòwynykewi sõwemy nierumy kia‑ò. Kia nieru‑di tahe iny aõkõdu‑ò rawahidỹỹnykre. Tahe tiiboho rexibynyreri hãwyy dee.
41,14,6,"Tahe Jesuisi rarybere: —Txiòhe rare, uritere ixibydỹỹõmyke. Tii heka aõwihikỹbo wadee riwinyra."
41,14,7,"Kiamy aõu aõu iny aõkõdu rỹikremy. Aõule heka tamy aõwihikỹ biwinybenyke. Jiarỹ tahe, aki aõu aõu aõkõlekre."
41,14,8,Tii heka rexikonananymy ròwidỹỹre. Aderòna‑di watyre ritxiwire wabede‑ò jiarỹ raõule.
41,14,9,"Inatyhymy adeereny ararybekre. Aõtxile Deuxu Rybewihikỹ iny relyykre. Kia‑ò kahãwyy ijyymy relyykre, ibutumy iny idi rõhõtinykremy aõbo riwinyredi."
41,14,10,Tahe Judasi Isariò Deuxu aõmysỹdỹỹdu‑ò rara Jesuisi tamy rawahidỹỹkemy.
41,14,11,"Tiiboho tamy roholarenyreu, reysare. Tahe tamy nieru riwahinykemy riurenanyre. Tahe Judasi riijemyhỹre aõu aõu bedewihikỹ tamyreny riwahidỹỹnykemy."
