Book,Chapter,Verse,Scripture
42,1,80,Aerẽ tay'riva'ea nhimomboakari oky'rahu'iro Zacariasva'ea ra'yrava'ea. Pyry hete tuhẽ tay'riva'ea reaporog̃ita okovo. Aerẽ oyvuakarame ahe ruvi ongae'ỹi me upa. Aerẽ ahe oje'yja'g̃a mog̃itai israelitas'g̃a mog̃itai Tupana'ga nhi'ig̃a rehe.
42,2,1,"Batistava'ea arirẽ César Augustova'ea oko huvihavuhuro tuhẽ romanova'ea. A'ero ahe ei ogwyripeve'g̃a pe nhaporemo g̃a mondovouka ikwatijaruka g̃andera. A'ea rupi g̃a hoypyi ikwatija. A'ea rupi Cirênio'ga oko governador'ga Síriapeve'g̃a gwyri pe. G̃a nhaporemo g̃a hog̃ahoi g̃wamonhava'ea cidade pe g̃wamonhava'ea aragweri pe imondovo gwera. Nurã Joséva'ea hoi cidade de Nazaré hugwi. Ogwyra hugwi ahe hoi Galiléia hugwi ogwovo. Judéiapeve'g̃a gwyri pe ahe hoi cidade de Belém me – perope ymyahũ Daviva'ea o'a Joséva'ea ramonhava'ea. Nurã pevo Belém me Joséva'ea hoi imondovo gwera Mariava'ea pavẽi.Mariava'ea aherembirekoruama, ymya ahe ipuru'a okovo."
42,2,6,Kiro ahera'yra'ga ahava reki ahe vahemame pevo. A'ero ahe gwa'yra'ga mbo'ari upa. Gaha ahera'yrypya. Ahe ga mamag̃atui tapy'ynhapira pyvõ ipukuhuva'ea pyvõ ga mondovo ga nog̃a yuranuhũa poitava pype – perope g̃a omondo mbatera yuranuhũa pe. A'ereki ahã ahe ve ahekihava pevo g̃anonga pype. Nurã yuranuhũa rokaja pype Mariava'ea ombo'a gwa'yra'ga.
42,2,8,Ovelhas repiakatuharava'ea Tupana'gapyrive'g̃a pavẽiBelém kotyi ve g̃a nduvi nhuhũ me ovelhas repiakatuhara'g̃a. Gwepia katu g̃a ovelhas he'yjuhuva'ea ypytunimo okovo. Kotihĩ hete nhandepojykaharete'gapyrive'ga Tupana'gapyrive'ga jipiukari g̃a pe yvaga hugwi. Nhandepojykaharete'ga rendy'jandy'java imbokojahupavi g̃a pe. Ohyhyi g̃a okyhyjiavo.
42,2,10,"A'ero Tupana'gapyrive'ga yvagipeve'ga ei g̃a pe:—‍Tapekyhyji te, ei ga g̃a pe. Ji rendu ti! Ajo ji tamombe'u Tupana'ga nhi'ig̃a pe me pyryva'ea pe me, ei ga. Henduvame horyory pa hete po ti g̃a nehẽ pegwyripeve'g̃a israelitas'g̃a. Kiro ji imombe'ui pe me pyryva'ea. Ga o'a ko nhandepojykaharete'ga Cristo'ga. Ga ko pembopiro'yharamo oko, ei ga. Daviva'ea cidade pe ga ari ko."
42,2,12,"Kiro ji ga mombe'ukatui pe me. Nurã po ti pe mbaragwahavi ga rehe nehẽ ga rekarame nehẽ. Yuranuhũa poitava pype po ti pe ga repiagi nehẽ. Tapy'ynhapira pyvõ hẽa ga mamani ga nog̃a ipype, ei Tupana'gapyrive'ga g̃a pe."
42,2,13,Kotihĩ he'yjuhuve'g̃a yvagipeve'g̃a jipiukari yvaga hugwi Tupana'gapyrive'ga pyri. G̃a ko Tupana'gapyrive'g̃a soldados'g̃a'jave'g̃a. Tupana'ga mboheteavo g̃a ei:
42,2,14,"—‍Kiro yvagi pe hete yvagipeve'g̃a ombohete Tupana'ga tayri'ga rehe, ei g̃a.Yvaga gwyra yvya koty kiro u katu pa yvyakotyve'g̃a py'a no tayri'ga rehe.A'ereki Tupana'ga hory g̃a ndehe, ei Tupana'gapyrive'g̃a."
42,2,15,"Onhi'imbavirẽ Tupana'gapyrive'g̃a jivypavi ogwovo ojiupia yvagi pe. G̃a horame ovelhas repiakatuhara'g̃a ei ojohupe:—‍Tupana'ga ombuhuruka g̃a nhande pyri ikwahavuka nhande ve ipita'ngive'ga ara. He xaho pevo cidade de Belém me ga repiaga a'ero nehẽ, ei g̃a. A'ero g̃a ovelhas rejari nhuhũ me onhana pea rupi ua Belém me. Pevo g̃a ga rekari ga repiaga a'ero Mariava'ea reheve Joséva'ea reheve. Ipita'ngive'ga g̃a ga repiagi yuranuhũa poitava pype."
42,2,17,"Ga repiagame ovelhas repiakatuhara'g̃a imombe'umbe'upavi Tupana'gapyrive'ga nhi'ig̃a.—‍“Belém me pepojykaharete'ga Cristo'ga ari pembopiro'yharamo,” ei ga tayri'ga mombe'gwovo, ei ovelhas repiakatuhara'g̃a."
42,2,18,Onhimomby'a pa g̃a – kiroki g̃a g̃wendu g̃anhi'ig̃a.
42,2,19,Mariava'ea reki ahe japyakapavi hehe oyvyteri pe. Nomoka'nhymbavi ahe.
42,2,20,"Aerẽ ovelhas repiakatuhara'g̃a jivyri ogwovo g̃wenymbava pyri Tupana'ga mboheteavo.—‍Pyry hete Tupana'ga, ei g̃a. Gaha ahe mbojiko ojihe. A'ereki ga okwahavuka tayri'ga ara nhande ve. A'ero nhande tayri'ga repiagi reki. Tupana'gapyrive'ga omombe'u katu nhande ve, ei g̃a Tupana'ga mboheteavo."
42,2,21,Jesus ko gareraAerẽ sete tayri'ga kiri o'arirẽ. Kiro Mariava'ea garakwanhapi'ria kytiukari Joséva'ea pavẽi. Jesus ahe inog̃i gareraramo ga rehe. A'ereki Tupana'gapyrive'ga yvagipeve'ga e'i jipe: “Eno ti gareraramo ga rehe Jesus.” A'ea ga e'i Mariava'ea pe ahe ra'yre'ymame.
42,2,22,"gwe'yjava'ea jatykahavuhu pe“He'yiva'ea quarenta okira rupi ti hẽa tojikwaku gwa'yra'ga arirẽ,” ei Tupana'ga ikwatijaruka.“Akwaimba'eva'ea ojihuvypyva'ea jiapoa tuhẽ g̃anenymbava.Akwaimbae'g̃a ojihuvypyve'g̃a jiapoa tuhẽ no g̃anda'yrypyve'g̃a.Nurã ti g̃a tombuhu ojihuvypyve'g̃a ojihuvypyva'ea reheve ji ve nehẽ,” ei Tupana'ga Moisésva'ea pe ikwatijaruka.Nurã Moisésva'ea rembikwatijara rendukatuavo g̃waramo Mariava'ea gwa'yra'ga rerohoi cidade de Jerusalém me ojikwakupavame. Ogwyripeve'g̃a jatykahavuhua pype templo pype ahe gwa'yra'ga rerohoi pykahu'ia reheve. Ovahemame ahe mokõi imondoi pykahu'ia ikwava'ẽhara'ga pe.—‍Ekwava'ẽ ti Tupana'ga pe, ei Mariava'ea Joséva'ea pavẽi ga pe. Xako ti Tupana'ga rembikwatijarukara rupi, ei ahe.—‍Kwa, ei ga ahe ve ikwava'eg̃a. Series, "
42,2,33,Onhimomby'a Jesus'ga yembora Joséva'ea pavẽi Jesus'ga mombe'ua renduvame.
42,2,34,"—‍Tupana, ei Simeãova'ea Tupana'ga pe. Emombyry ti José'ga pe Mariahẽa pe no tayri'ga pe no, ei ahe.Mariava'ea pe Simeãova'ea ei:—‍Ji rendu ti! ei ahe Jesus'ga yembora pe. Agwa'ga ko ji amombe'u kiro nde ve ndera'yra'ga. Ymyahũ Tupana'ga ei ga mombe'gwovo: “Nahã po ti ga pe nehẽ. Ga rehe po ti jara'g̃a nduri ji pyri he'yive'g̃a israelitas'g̃a nehẽ xako ti gareheva'ero javo. Nduri po ti jara'g̃a ji pyri ga rehe jave'yma he'yive'g̃a israelitas'g̃a nehẽ. G̃a po ti ndokopotari gareheva'ero nehẽ,” ei Tupana'ga. “Tohepiuka ti ga jireaporog̃ita g̃a pe nhaporemo nehẽ. A'ero po ti he'yive'g̃a nhi'ĩte'varuhui ga pe okote'varuhuro ga pe nehẽ. Nahã po ti ndera'yra'ga pe nehẽ tomboukwaha ti ga he'yive'g̃a ndeaporog̃ita nehẽ,” ei Tupana'ga, ei Simeãova'ea Mariava'ea pe. Ndehe, ei ahe Mariava'ea pe, hahy hete po ti nde ve nehẽ no, ei Simeãova'ea ahe ve."
42,2,36," Simeãova'ea nhi'imbavame nanime Anava'ea ruri ahe pyri. Tupana'ga nhi'ig̃a mombe'uharava'ea Anava'ea. Fanuelva'ea ahepo'ria. Nurã ahe Aserva'ea rakykwepoharamo. Sete ahe ombokwara'a g̃wembirekova'ea rerekorame. Aerẽ ahe omano Anava'ea hugwi. Nahembirekoa'javi Anava'ea a'ero. Aerẽ kiro he'yi ahe imbokwara'ara'ari oitenta e quatro anos ahe imbokwara'ari. Ig̃waivĩ hete ahe. Nane'ymi ahe hoi oje'yja'g̃a jatykahavuhua pype templo pype. Ipype ahe ndo'ui onhi'ig̃a Tupana'ga pe ypytunimo arimo no tambohete ji ga javo.Kiro ahe ruri Mariava'ea pyri Joséva'ea pyri no ahe Jesus'ga rerekorame ipype.—‍Ndepyry hete nde, ei Anava'ea Tupana'ga pe. A'ereki nde erembuhu tayri'ga Cristo'ga, ei ahe Tupana'ga pe.A'ero ahe hoi tayri'ga mombe'gwombe'gwovo Jerusalémmeve'g̃a pe – kiroki g̃a ombopiro'yhara'ga rura pota tuhu ti ga javo.—‍Uhu nhanembopiro'yhara'ga, ei Anava'ea g̃a pe nhaporemo imombe'gwovo. Series,  Series, "
42,2,39,Ojivy Mariava'ea cidade de Nazaré peMariava'ea onhi'ĩpo'ru pa Tupana'ga nhandepojykaharete'ga Joséva'ea pavẽi – kiroki Tupana'ga nhi'ig̃a Moisésva'ea okwatija. Aerẽ ahe jivyri ogwovo ogwyri pe Galiléia pe. Ocidade pe ahe hoi Nazaré pe.
42,2,40,Pevo tayri'ga nhimomboakari Jesus'ga. Oata'i ga. Pyry hete tuhẽ gareaporog̃ita. Okwaha pa ga. Tupana'ga imombyryvi ga pe.
42,2,41,"gwe'yjava'ea jatykahavuhu peAno nanani Jesus'ga yembora oho Jerusalém me gapo'ria pavẽi. “Ti'u toryvi pe Páscoa pe pevo ojipe'g̃a pavẽi,” ei ahe. “Timoka'nhymyme ti Tupana'ga pyryvagwera nhande ve. A'ereki ymyahũ Tupana'ga ombogwavuka nhaneramonhava'ea pyvõ ahera'yrypyva'ea jukaukare'yma,” ei ahe. Nurã ahe hoi ano nanani Jerusalém me i'gwovo toryvi pe.Kiro ahe hoa'javi Páscoa repiaga Jesus'ga vojarame. Doze anos Jesus'ga imbokwara'ari kiro. Jesus'ga rerogwovo ojupi ahe hoi ovahema i'gwovo toryvi pe. Aerẽ Páscoa mominirẽ ahe jivyri pehea rupi ua g̃wonga pe. Opyta Jesus'ga Jerusalém me. Ahe ndokwahavi reki ga pytarame. “Po ga ruri nhandere'yja'g̃a ndupi,” ei ahe ua. “Po nhanerembikwahave'g̃a ndupi ga ruri,” ei ahe. A'ereki he'yive'g̃a ojivy Jerusalém hugwi pea rupi ua g̃wonga pe. Ndokiri ve ahe mbytera rupi ve. Ka'arugame ahe ei: “Mome po ga rekoi naerũ?”Oje'yja'g̃a ma'õ me ahe ga rekarekari novĩa onhimbikwahave'g̃a ma'õ me no."
42,2,45,Ga repiage'ymame ahe jivyri Jerusalém me a'ero ga reka.
42,2,46,"Dois okirirẽ ahe ga repiagi ogwyripeve'g̃a jatykahavuhua pype. Ahegwyripeve'g̃a mbo'ehara'g̃a ma'õ me ga apygi g̃a nendukatuavo. Tupana'ga nhi'ig̃a rehe g̃a ombo'e.—‍Marã po? Emombe'u katu ti ore ve, ei g̃ambo'ehara'g̃a Jesus'ga pe.A'ero Jesus'ga imombe'ukatui g̃a pe. Kirẽ ga ei g̃a pe:—‍Marã po? Pemombe'u katu ti ji ve kiro, ei Jesus'ga g̃a pe."
42,2,47,Onhimomby'a pa reki garenduve'g̃a ga okwaha hete Tupana'ga nhi'ig̃a javo.
42,2,48,"Ga repiagame ga'yembora nhimomby'ahetei Joséva'ea pavẽi.—‍Pi'a, ei Jesus'ga yembora Jesus'ga pe. Maranameuhũ nde orepy'a momynhuhũi? Ndavy'ari ji nderuva'ga pavẽi nde rekarame! Momeuhũ ga? oro'e ore nde ve."
42,2,49,A'ero Jesus'ga ei ahe ve:—‍Maraname pe ji rekari? Po ji rekoi avo jiruva'ga ronga pe hamo nhandejatykahavuhu pe. Avo Tupana'ga nhi'ig̃a rupi ji rekoi. Ndapekwahavi naerũ? ei ga ahe ve.
42,2,50,Ndokwahavi tuhẽ reki ahe gwa'yra'ga ea Mariava'ea Joséva'ea pavẽi. A'ero ahe ei oyvyteri pe: “Marãi ganhi'ig̃a ga erame po ji rekoi jiruva'ga ronga pe hamo? Maraname ga ei a'ea?” ei ahe oyvyteri pe.
42,2,52,Aerẽ Jesus'ga imbokwara'ara'ari. Igwaigwavete Jesus'ga reaporog̃itakaturo. Okwaha pa ga okovo. Jyvuaka ga kiro onhimomboakaruhuavo. Tupana'ga oarõ hete ga. Yvyakotyve'g̃a ga arõ hete no.
42,3,1," Aerẽ Batistava'ea pe Zacariasva'ea ra'yrava'ea pe Tupana'ga imbuhurukari onhi'ig̃a imombe'gwovouka ahe ve.—‍Emombe'u ti nhinhi'ig̃a g̃a pe, ei Tupana'ga Batistava'ea pe.Tupana'ga nhi'ig̃a renduvame Batistava'ea ruvi ongae'ỹi me upa.Tupana'ga imbuhurukarame onhi'ig̃a Batistava'ea pe Tibério César'ga he'yjuhuve'g̃a nduvihavuhuro tuhẽ oko. Kiro César'ga he'yi quinze anos g̃werĩ imbokwara'ari g̃anduvihavuhuro. Pôncio Pilatos'ga ko governador'ga Judéiapeve'g̃a gwyri pe. Herodes'ga omondomondo Galiléiapeve'g̃a g̃wemimbotarimova'ea rupi g̃agwyri pe. Herodes'ga irũ'ga Filipe'ga. Filipe'ga omondomondo Ituréiapeve'g̃a g̃wemimbotarimova'ea rupi g̃agwyri pe. Omondomondo ga Traconitespeve'g̃a g̃agwyri pe no. Lisânias'ga ko omondomondo Abilenepeve'g̃a g̃wemimbotarimova'ea rupi g̃agwyri pe. Tibério César'ga gwereko pa g̃a g̃anduvihavuhuro okovo.A'ea rupi ikwava'ẽhara'g̃a nduvihavuhu'g̃a ko Anás'ga Caifás'ga pavẽi.A'ea rupi kiro Batistava'ea pe Tupana'ga imbuhurukari onhi'ig̃a imombe'gwovouka emombe'u ti nhinhi'ig̃a g̃a pe javo. Series, "
42,3,4,"Ymyahũ Isaíasva'ea ko Tupana'ga nhi'ig̃a mombe'uharava'ea. Isaíasva'ea Batistava'ea mombe'u nhog̃wenonde. Isaíasva'ea e'i ikwatija hako:“Hahyahi po ti ganhi'ig̃aga erame g̃a mbo'eavo ongae'ỹi me nehẽ,” ei Isaíasva'ea.“E'i po ti ga nehẽ:tuhu ti ga nhande pyri javo.Pembohupi katu ti pehea ga pe,’ e po ti ga nehẽ,” ei ahe javo g̃andeaporog̃ita rerojijyja pe nhandepojykaharete'ga rura renonde. “‘Omoypehỹ ti Tupana'ga nhyvyapỹapynuhũa g̃waimbya nehẽ,’ e po ti ga nehẽ.‘Ombo'gwy'gwyruhu po ti ga jyvy'gwavy'gwajuhua yvytyra reheve imbojo'jakatuavo nehẽ.Omohig̃atu po ti ga pehea nhikotĩkoti'ĩuhua nehẽ imondovo nehẽ.Onog̃atu po ti ga nhyvyapỹapy'ndiuhua pea rupi nehẽ."
42,3,6,A'ea Isaíasva'ea ei ymyahũ ikwatija hako Batistava'ea nhi'ig̃a mombe'unhog̃wenondeavo hako.
42,3,7,"Kiro Batistava'ea ruvi ongae'ỹi me ogwovo rio Jordão rembeyvyri. A'ero he'yjuhuve'g̃a nduri onhimono'ono'og̃uhũavo Batistava'ea pyri tianemobatiza ti javo ahe ve. A'ero Batistava'ea ei g̃a pe:—‍Tiruahũ pendeaporog̃ita! Pe'euhu pe pejohupe pejikokatupotare'yma g̃waramo. Pe'e pe: “Haite! Xaho Batista'ga pyri tianemobatiza ti ga. Nurã po ti Tupana'ga nonhimonha'ngaa'javi nhande rehe nehẽ. Ndahahyi po ti nhande ve a'ero nehẽ.” Nahã pe pe'e, ei Batistava'ea. Maraname pe euhui nanongarava'ea naerũ? Pe tuhẽ penhimbo'e nava'ea rehe, ei Batistava'ea g̃a pe."
42,3,8,"—‍Ji a'e pe me: Po pe ndapepotari hahyva'ea Tupana'ga nhimonha'ngarame pe ndehe, a'ero ti peko katu, ei Batistava'ea. Tapembopogwea'javi ti pejite'varuhua pejikovo. Pe pohirame jugwi po ti Tupana'ga ei pe me nehẽ: “Ndovy'ari g̃a okote'varuhua rehe kiro opohia jugwi herojijyita ojeaporog̃ita. Nanhimonha'ngaa'javi ji g̃a ndehe a'ero.” Nahã po ti Tupana'ga ei pe me a'ero nehẽ, ei Batistava'ea g̃a pe.—‍Tape'ei ti pejiyvyteri pe: “Abraãova'ea nhaneramonhamo oko. Tupana'ga oarõ hete Abraãova'ea. Nurã po ti Tupana'ga nonhimonha'ngai nhande rehe nehẽ.” A'ea ti tape'ei. A'ereki Tupana'ga ndokoi reki Abraãova'ea rymymino'g̃a ndehe g̃a ndekote'varuhurame. Po Tupana'ga ojipe'g̃a pota, a'ero Tupana'ga oapo kwaha ag̃a ita Abraãova'ea rymyminoro g̃a mongovo, ei Batistava'ea g̃a pe."
42,3,10,Batistava'ea renduvame g̃a ei ahe ve onhimongyavo:—‍Marã po ti ore rekokatui a'ero nehẽ?
42,3,11,"A'ero ahe ei g̃a pe:—‍Kiroki ga gwereko mokõi tapy'ynhapira – gaha ti tomondo ojipeji herekoe'ỹve'ga pe. Kiroki ga gwereko mbatera – gaha ti tomondo herekoe'ỹve'ga pe to'u ti ga javo. Nahã ji ei pe me pemondo ti javo, ei ga g̃a pe."
42,3,12,"Kiro itambere'ia mono'ono'õhara'g̃a nduri Batistava'ea pyri. Omono'og̃uhũ g̃a itambere'ia governo pe. G̃a uhu tianemobatiza ti Batista'ga javo.—‍Nhanembo'eharamo emombe'u ore ve, ei g̃a ga pe. Marã po ti ore rekokatui a'ero nehẽ? ei g̃a."
42,3,13,"A'ero ahe ei g̃a pe:—‍Penhi'ĩpo'ru ti penduvihava'g̃a. G̃anhi'ig̃a rupi te ti pemono'ono'og̃atu itambere'ia ahe hugwi, ei ahe. Tape'ei ti ahe ve: “Koji'i ti embuhu ji ve.” A'ea ti tape'ei, ei Batistava'ea g̃a pe."
42,3,14,"Kiro soldados'g̃a nduri Batistava'ea pyri no. Ahe ve g̃a ei:—‍Oro ore, marã po ti ore rekokatui nehẽ? ei g̃a.A'ero ahe ei g̃a pe:—‍Tapepojykai ti ojipe'g̃a itambere'ia g̃a hugwi. Tapenupanupãi ti g̃a g̃aitambere'ia rerohoahae'yma nehẽ. Tape'ei ti ojipe'g̃a pe: “Pembuhu ti ore ve itambere'ia. Po pe napembuhuri ore ve, a'ero po ti ore imbojari pe ndehe nehẽ.” Tape'mbei ti javo nanongara pe g̃a mongyhyjiavo imbuhuruka pejive. Pejoryjory ti peitambere'ia rehe – kiroki a'ea penduvihava'g̃a imondoi pe me peporavykya repyra, ei ahe g̃a pe."
42,3,15,"Batistava'ea renduvame g̃a epavi oyvyteri pe: “Mara'ngu po Batista'ga Tupana'ga remimbuhurukara'ga Cristo'ga? Ga tuhẽ po,” ei g̃a oyvyteri pe ipota garura."
42,3,16,"A'ero Batista'ga ei g̃a pe:—‍Uhu po ti ga nehẽ – kiroki ga ji hohe hete huvihavuhuhetero g̃waramo, ei Batistava'ea. Ji ki a'e te ako tehe. Jihi opomobatiza yhya pyvõ jate. Nahã ji ikwahavukari g̃a pe pepohira pejikote'varuhua hugwi pendeaporog̃ita rerojijyja reheve pendekokatua reheve. Gaha po ti pe pojykauka Tupana'ga ra'uvapyryva pe aerẽve'ga nehẽ. Nahã po ti ga pendekote'varuhua mombigukari pe mombyryvuka nehẽ, ei Batistava'ea ga mombe'gwovo g̃a pe."
42,3,17,"Kiro Batistava'ea imombe'ui ojo'java'ea g̃a pe. G̃a mbo'eavo ga ei:—‍Trigo jara'ga gwereko japira mbovevehava opo pe tamboveve ti ji japira trigo hugwi javo, ei Batistava'ea imombe'gwovo. Omono'ono'õ po ti ga oapoa trigo inhag̃a hyrua pype nehẽ. Japira po ti ga imbokai tata pyvõ nehẽ. Ndogwevi po ti tata upa nehẽ, ei Batistava'ea.—‍Na jitehe po ti jihoheheteve'ga huvihavuhuhete'ga imboja'oja'ogukari pyryve'g̃a okote'varuhuve'g̃a hugwi okovo pyryve'g̃a pojykaharetero nehẽ, ei Batistava'ea g̃a pe. “Tuhu ti pyryve'g̃a ji pyri yvagi pe upa avuirama nehẽ,” e po ti jihoheheteve'ga nehẽ. “Toho ti okote'varuhuve'g̃a ji hugwi ogwovo tata pype hahyva'ea ruvihava pype opytavo pevo avuirama nehẽ ojivyre'yma,” e po ti jihoheheteve'ga nehẽ, ei Batistava'ea Cristo'ga mombe'gwovo g̃a pe."
42,3,18,Ojipea rehe he'yiva'ea rehe Batistava'ea g̃a mbo'embo'ei. Nahã ahe imombe'ukatui pyryva'ea Jesus'ga mombe'ua g̃a pe.
42,3,19,"Ojikwe Batistava'ea onhi'ig̃ahy Herodes'ga pe. Herodes'ga omondomondo Galiléiapeve'g̃a g̃wemimbotarimova'ea rupi g̃agwyri pe. Herodiashẽa rehe Herodes'ga irũ'ga rembirekohẽa rehe Batistava'ea onhi'ig̃ahy ga pe. Herodes'ga tiruahũ ranuhũ. Nurã Batistava'ea ei ga pe:Cadeia pype Herodes'ga Batistava'ea momborukare'ymame ahe he'yive'g̃a mobatizapavi. Ahe Jesus'ga mobatizai no. A'ea rupi Jesus'ga nhi'ig̃ame Tupana'ga pe Tupana'ga ipe'ai yvaga. Tupana'ga ra'uva jyvi yvaga hugwi Jesus'ga rehe. Inamburo gara'uva nhimbotei ua Jesus'ga rehe. Yvaga hugwi Tupana'ga nhi'ig̃i javo:—‍Ndehe ko jira'yra nhiremia'nguhetea, ei Tupana'ga Jesus'ga pe. Anhimohẽ hete ko ji nde rehe, ei ga. Series, "
42,3,23,He'yiva'ea trinta anos Jesus'ga imbokwara'ara'ari yvyakotyve'g̃a mbo'eypyrame Tupana'ga nhi'ig̃a rehe. Javo tehe g̃a ei ga pe:Joséva'ea Eliva'ea ra'yrava'ea.Nahã ko Jesus'ga ramonhava'ea.
42,4,1,Aerẽ Batistava'ea omobatizarame Jesus'ga hoi rio de Jordão hugwi ojivya. Tupana'ga ra'uva ga pojykahetei ga rerogworogwovo ongae'ỹi me. Okote'varuhuva'ea ruvihavuhu'ga ko Diabo'ga. Satanás garera no. He'yiva'ea quarenta ga kiri ogwoogwovo Jesus'ga rupi Jesus'ga mongote'varuhupota novĩa. A'ea rupi Jesus'ga ndo'ui. Quarenta Jesus'ga kirirẽ pevo ty'ara ga jukai.
42,4,3,"A'ero Diabo'ga ei Jesus'ga pe:—‍Ere jipe ndehe: “Jihi ko Tupana'ga ra'yramo.” A'ea nde ei, ei Diabo'ga. Gara'yramo ti ere kia pe ita pe a'ero: “Enhimbote ti pãoramo nhirembi'uramo.” A'ea ti ere jupe, ei Diabo'ga Jesus'ga pe."
42,4,5,"Aerẽ Diabo'ga ga rerohoi ga rerojiupia yvytyruhua rehe. Pea hugwi kotihĩ Diabo'ga hepiukapavi yvyakotyve'g̃a nduvihavuhu'g̃a gwyra Jesus'ga pe. Kiro ga ei Jesus'ga pe:—‍Kia jiapoa tuhẽ g̃agwyra. Nurã ji imondopotarame ahe ve amondo po ti ji nehẽ, ei ga. Nde ve tuhẽ po ti ji imondopavi nehẽ. A'ero po ti nde g̃anduvihavuhuro nehẽ, ei Diabo'ga. A'ero po ti nde roryroryvamo herekopava nehẽ. Po nde ji mbohetei nde ko Tupanamo javo, a'ero po ti ji imondopavi nde ve nehẽ, ei Diabo'ga Jesus'ga pe."
42,4,8,"—‍Satanás, ei Jesus'ga Diabo'ga pe. Ymyahũ Tupana'ga okwatijaruka ahe ve inog̃uka hako. Aherembikwatijara e'i:“Embohete ti Tupana'ga.ejikovo ganhi'ig̃a rupi jate,” e'i aherembikwatijara, ei Jesus'ga."
42,4,9,"Aerẽ Diabo'ga Jesus'ga rerohoi cidade de Jerusalém me a'ero. Yvate ga ga rerojiupiri gare'yja'g̃a jatykahavuhua rehe templo rehe ga mo'ama japyra rehe. Ga rerovahemame pevo ga ei Jesus'ga pe:“Tupana'ga po ti ojipyrive'g̃a mondoukari nde pyri nehẽ yvagipeve'g̃a.tahahyyme'i'i ti ga pe javo,’ e po ti Tupana'ga ojipyrive'g̃a pe nehẽ,” e'i aherembikwatijara, ei Diabo'ga Jesus'ga pe."
42,4,13,"Diabo'ga Jesus'ga mongote'varuhupotara'jara'ja novĩa. Aerẽ Diabo'ga hoi ga hugwi ogwovo.—‍Aerẽ po ti ji ga mongote'varuhui nehẽ, ei ga novĩa."
42,4,14,Tupana'ga ra'uva popoakara Jesus'ga pojyka. Nahã Jesus'ga hoi ongae'yma hugwi ojivya Galiléiapeve'g̃a gwyri pe ovahema g̃a pyri. Pevove'g̃a ga mombe'umbe'upavi ogwyripeve'g̃a pe nhaporemo.
42,4,15,Tupana'ga nhi'ig̃a rehe ga g̃a mbo'embo'ei g̃ajatykahava pype. Ombohete pa g̃a ga a'ero.
42,4,16,Kiro ga ruri ua cidade de Nazaré pe. Pevo ganhimomboakahava ymya. Nane'ymi ga oho g̃ajatykahai pe judeus'g̃a poravykye'yma rupi sábado rupi jipi. Kiro ga hoi jupe a'ero sábado rupi. Tanhi'ĩ Tupana'ga rembikwatijarukara pe javo ga ami.
42,4,17,A'ero g̃ajatykahava repiakatuhara'ga imondoi Jesus'ga pe Isaíasva'ea rembikwatijara. Ymyahũ Isaíasva'ea ko Tupana'ga nhi'ig̃a mombe'uharava'ea. Kiro Jesus'ga ipyhygi aherembikwatijara ga hugwi ipe'avo. Tohendu ti g̃a javo ga nhi'ig̃i jupe – perope e'i:
42,4,18,"Kiro ji pe mbovy'ari pe nderekokatuavo. A'ea ti ere g̃a pe.Eho ti imombe'gwombe'gwovo aherembipyhyhara'g̃a pe,’ ei ga ji ve. ‘Ere ti g̃a pe:Pepiro'y pe pepyhyhara'g̃a hugwi. A'ea ti ere g̃a pe.Heakwagweve'g̃a pe ti ere:Kiro ji pe mboheakwakatui. A'ea ti ere g̃a pe.Kiroki g̃a hahyva'ea kwaha – g̃a pe ti ere:Kiro ji pe mbopiro'yi hahyva'ea hugwi. A'ea ti ere g̃a pe.Kiro po ti Tupana'ga pepojykaharete'ga imombyryvi pe me nehẽ. A'ea ti ere g̃a pe,’ ei ga ji ve.”A'ea Jesus'ga ei onhi'ig̃a Isaíasva'ea rembikwatijara pe tohendu ti g̃a javo."
42,4,20,Onhi'imbavame jupe Jesus'ga imbotyva'javi Isaíasva'ea rembikwatijara imondoa'java g̃ajatykahava repiakatuhara'ga pe. A'ero Jesus'ga apygi tambo'e ti g̃a javo. Nurã g̃ajatykahavapypeve'g̃a nhaporemo ga repiahetei.
42,4,21,"—‍Kirog̃we pe henduvi Tupana'ga nhi'ig̃a Isaíasva'ea pe ymyahũva'ea pe ji nhi'ig̃ame jupe, ei Jesus'ga g̃a pe. Kirog̃we pe henduvame, Isaíasva'ea rembikwatijara po'rua japiavo ihoi, ei Jesus'ga g̃a pe imombe'gwombe'gwovo g̃a pe."
42,4,22,"Jesus'ga renduvame g̃a ei:—‍Maraname Jesus'ga omombe'u kwaha naerũ? ei g̃a onhimomby'avo. A'ereki ga José'ga ra'yra'ga jate reki, ei g̃a."
