Book,Chapter,Verse,Scripture
42,7,35,"Hã ra ẽg tỹ ũ jykre tugnỹm kỹ ẽg tóg ti jykre há ẽn ki kanhró nỹtĩ sir. Kỹ tóg tỹ Topẽ krẽ nĩ sir, kỹ ẽg tóg ti ki Topẽ jykre ki kanhró nỹtĩ sir, ti jykre há ẽn tugrĩn,” he tóg, Jesus ti. Ti tỹ ag mỹ kãmén hã vẽ."
42,7,36,"Jesus tỹ Simão ĩn krẽm jẽgKejẽn Fariseu ũ tóg Jesus mỹ tó mũ, ti tỹ ti mré jẽn jé. Kỹ tóg tĩ mũ, Fariseu ẽn ĩn ra. Tá tóg ti mré jẽg mũ sir."
42,7,37,"Ti tỹ mré jẽg nĩ ra ũ fi tóg ti ki jun mũ, cidade tá ke ũ fi. Hã ra fi tóg mén ja e nĩ, Topẽ vĩ mranh kỹ. Jesus tỹ Fariseu ẽn ĩn krẽm jẽ mẽg fi tóg mũ, hã kỹ fi tóg garrafa va kãtĩ mũ. Garrafa kãki tóg ẽg tãg jafã nĩ, nén ger há tỹ. Pó kupri tỹ tóg han kỹ nĩ nĩ, garrafa ẽn, pó tãnãj tỹ. Ẽn va kãtĩg kỹ fi tóg ti pẽn to jẽ nĩ sir. Hã ra Jesus tóg cama kri nỹ kỹ jẽg mũ. Ag jykre vẽ, ag tỹ nỹ kỹ jẽn ke mũ ẽn ti. Kỹ fi tóg ti pẽn to jẽ kỹ fỹ mũ. Fi tỹ Topẽ vĩ mranh ja ẽn tugrĩn fi tóg fỹ mũ. Kỹ fi tóg ã kanẽ var tỹ ti pẽn kupég mũ, kỹ fi tóg ã gãnh tỹ ti pẽn kykũg mũ gé. Ti pẽn ki nhun ke fi tóg mũ gé. Kỹ fi tóg ti pẽn tãg mũ sir, garrafa ki jẽ ẽn tỹ."
42,7,39,"Kỹ Fariseu ẽn tóg vég mũ, ũ tỹ Jesus mỹ: “inh mré jẽn kãtĩg,” he ja ẽn ti. Kỹ tóg to jykrén mũ, ũn tỹtá fi to, Jesus to ke gé. “Ti tỹ tỹ Topẽ vĩ tó tĩ nĩ ra tóg fi ki kanhró nĩnh mũ vẽ,” he tóg. “Hã ra tóg ki kagtĩg nĩ ve nĩ. Ũn mén ja e fi vẽ mỹr, Topẽ vĩ mranh fi tóg tĩgtĩ mỹr, hã ra tóg fi tỹ ã pẽn mẽ ẽn kamẽg tũ nĩ, Jesus i,” he tóg, to jykrén kỹ, Fariseu ẽn ti."
42,7,40,"Hã ra Jesus tóg ki kanhró nĩ. Kỹ tóg ti mỹ: “Simãoꞌ,” he mũ. “Sỹ ã mré vẽmén ke vẽ,” he tóg. Kỹ tóg ti mỹ: “ha tó,” he mũ sir, Jesus mỹ."
42,7,41,"Kỹ tóg: “kejẽn patrão ũ tóg nĩgtĩ,” he mũ. “Ti camarada régre ag tóg ti mỹ néve nỹtĩ. Ũn néve ẽn vỹ tỹ 500 ke nĩ, kar ũn néve vỹ tỹ 50 ke nĩ gé."
42,7,42,"Hã ra ag tỹ ne tỹ kajãm ke tóg tũ tĩ, kỹ tóg ag mỹ tỹ tũgꞌ he mũ, ag néve tỹ, ag patrão ti. Kỹ ti camarada tỹ hẽ nỹ hỹn ti to há kãfór nĩ?” he tóg, Jesus ti, ti tỹ Simão ki jẽmẽn kỹ."
42,7,43,"Kỹ Simão tóg ti mỹ: “ũn néve mág ja ẽn hỹn tóg ti to há kãfór nĩ,” he mũ. Kỹ Jesus tóg ti mỹ: “ki hã ã tóg tó mũ,” he mũ."
42,7,44,"Kỹ tóg fi jé vĩrĩn ke mũ sir, ũn tỹtá kórég ẽn fi jé, kỹ tóg Simão mỹ: “ã mỹ fi vég mũꞌ?” he mũ. “Ã kanẽ var tỹ fi tóg inh pẽn kugpég mũ, kar fi tóg ã gãnh tỹ inh pẽn kykũg mũ gé,” he tóg. “Fi jãvó ã tóg inh mỹ goj ven tũ nĩ, isỹ inh pẽn kugpe jé, sỹ ã ĩn kãra rã kỹ,” he tóg."
42,7,47,"“Hã kỹ sóg ã mỹ tó mũ. Topẽ vĩ mranh tỹ hẽn ri ke han fi tóg. Hã ra tóg fi mỹ vẽnh pãte fón kãn mũ sir, Topẽ ti, fi tỹ iso há tãvĩ nĩn kỹ, sỹ tỹ fi fe nĩn kỹ. Ũ mỹ tóg kejẽn vẽnh pãte fón pir han tĩ, Topẽ ti, ũ tỹ patrão ki néve sĩ ẽn ri ke mỹ. Kỹ ẽn tóg ti to há sĩ nĩ gé sir, fi tỹ iso há tãvĩ jãvo,” he tóg."
42,7,48,"Kỹ tóg fi mỹ: “ã tỹ Topẽ vĩ mranh ja ẽn tỹ sóg vẽnh pãte fón mũ,” he mũ, Jesus ti. Kỹ ti mré jẽg mũ ag tóg to jykrén mũ sir, ti vĩ to. Kỹ ag tóg jagnẽ mỹ ke mũ. “Ti hã mỹ ẽg tỹ Topẽ vĩ mranh kỹ vẽnh pãte fón ke mũ vỹ?” he ag tóg mũ. “Topẽ hã ne vẽnh pãte fón há nĩꞌ, hã kỹ tóg ẽg mỹ vẽnhmỹ tĩ,” he ag tóg. Hã ra Jesus tóg fi mỹ ke mãn mũ. “Ã tỹ inh ki rã kỹ sóg ã kren han mũ,” he tóg. “Ha jatun mỹ tĩg,” he tóg, Jesus ti, ũn tỹtá kórég ja ẽn fi mỹ."
42,8,1,"Ũn tỹtá fag tỹ Jesus ki rĩrTag pãte Jesus vỹ cidade kar mĩ tĩg kãn mũ, ẽmã kãsir mĩ ke gé. Topẽ vĩ tó tóg tĩ mũ. Ag mỹ tóg: “Topẽ tỹ tỹ ãjag pãꞌi nĩ sór vẽ,” he mũ. Kỹ ũ tỹ 12 ke ag tóg ti mré mũ mũ."
42,8,2,"Kỹ ũn tỹtá fag tóg ti mré mũ mũ gé sir. Jesus tóg fag tỹ háꞌ he ja nĩ. Ũ fag tóg kaga ja nỹtĩgtĩ, kỹ ũ fag tóg jagrẽ kórég ja nỹtĩgtĩ gé. Hã ra Jesus tóg fag tỹ hágháꞌ he kãn ja nĩ. Ũ fi vỹ tỹ Maria fi nĩ, Madalena he mũ tag fi. Jesus vỹ fi jagrẽ kórég pan ja nĩ, ũ tỹ 7 ke vẽ, ha mẽ, fi jagrẽ kórég ag. Kar ũ fi vỹ tỹ Joana fi nĩ gé, Cuza prũ fi vẽ, pãꞌi mág tỹ Herodes tũ vég nĩ ẽn prũ fi vẽ. Kar ũ fi vỹ tỹ Suzana fi nĩ gé. Kar ũ fag vỹ ti mré mũ mũ gé, ti mỹ vẽjẽn han jé. Ãjag tũ tỹ fag tóg ti mỹ vẽjẽn han tĩ, kar ti mré mũ tĩ ag mré hã."
42,8,4," Kejẽn ũn e ag vỹ vẽnh mãn mũ sir, ẽmã tỹ hẽn ri ke tá kãmũ kỹ. Jesus to ag tóg vẽnh mãn mũ. Kỹ tóg ag kanhrãnrãn kỹ ag mỹ: “ũ tỹ Topẽ vĩ tó tĩ vỹ ge nỹnh mũ, ha mẽ,” he mũ."
42,8,5,"“Kejẽn ũ tóg trigo fy vãvãm tĩ mũ. Ti tỹ vãvãm kỹ ti fy ũ tóg ẽpry kri, ẽmĩn kri vár mũ, kỹ ag tóg ti sãn mũ, kỹ sẽsĩ ag vỹ ko mũ gé sir, jẽsĩ tóg tỹ tũgꞌ ke mũ sir."
42,8,6,"Ti fy ũ tóg pãró kri vár mũ. Kỹ tóg mur mũ vẽ, hã ra tóg tóg mũ sir. Ga tỹ sĩ nĩn kỹ tóg goj ve ja tũ nĩ, hã kỹ tóg tóg mũ sir."
42,8,7,"Ti fy ũ tóg sónh kãki vár mũ. Kỹ sónh tóg ti mré mur mũ, ti kri tóg rũm ke mũ sir. Kỹ tóg ter mũ sir, sónh kãki."
42,8,8,"Ti fy ũ tóg ga há kri vár mũ. Kỹ tóg mur há han mũ, kanẽ há ke gé. Kanẽ tỹ 100 ke han tóg mũ sir, ga há kri,” he tóg, Jesus ti. Kỹ tóg tag tó kar kỹ prẽr mũ. “!..Ũ nĩgrẽg nỹtĩ ag tỹ ki ẽmẽn jé..!” he tóg, prẽr kỹ, Jesus ti."
42,8,9," Kỹ ti mré mũ tĩ ag tóg ti ki jẽmẽg mũ. “Ne to ke nẽ, trigo fy kãme tag ti?” he ag tóg mũ, Jesus mỹ."
42,8,10,"Kỹ tóg ag mỹ: “ãjag hã mỹ sóg Topẽ tỹ tỹ ẽg pãꞌi nĩ ẽn kãmén há han ke mũ, ijo tó ja tũ ẽn ti,” he mũ. “Hã ra sóg ũ ag mỹ comparação tãvĩ han mũ. Ag mỹ sóg tó há han ke tũ nĩ, ũ tỹ ón kỹ mẽg mũ ag mỹ, kỹ ag tóg ãjag tỹ vég mũ ra ki kagtĩg nỹtĩ, ãjag tỹ mẽg mũ ra ag tóg to jykrén tũ nỹtĩ, kỹ tóg ag tỹ to jykrén ke tũ tĩ,” he tóg."
42,8,11,"Kỹ tóg ag mỹ kãmén mũ. “Nén fy kãme vỹ ge nỹnh mũ, ha mẽ,” he tóg. “Topẽ vĩ vỹ trigo fy ri ke nĩ. Ũ ag tóg Topẽ vĩ jẽmẽg tĩ. Jẽmẽ kar kỹ Japo tóg ag mỹ tỹ tũgꞌ he tĩ, Topẽ vĩ tỹ. Kỹ ag tóg sir ti ki ge tũ nĩgtĩ, krenkren ke tũ ag nĩgtĩ sir. Kỹ tóg ẽpry ẽn, ẽmĩn kri vár mũ ẽn ri ke nĩ, ẽn ti."
42,8,13,"Kar ũ ag tóg pãró kri vár mũ ẽn ri ke nỹtĩ gé. Mẽg ag tóg tĩ vẽ, Topẽ vĩ ti. Kỹ ag tóg: “hej,” he mũ. Ag mỹ tóg sér tĩ sir. Hã ra ag tóg tỹ nén kré jãre tũ ri ke nỹtĩ mỹr, ha mẽ. Mũ sĩ han ag tóg mũ, Topẽ mré. Nén ũ jagy kutẽ kỹ ag tóg Topẽ tovãnh mũ sir, ag tỹ Topẽ vĩ mranh sór kỹ."
42,8,14,"Kar ti tỹ sónh kãki vár mũ vỹ ge nỹtĩgtĩ gé. Topẽ vĩ mẽg ag tóg tĩ gé. Hã ra ag tóg mũ mũ sir, ãjag rãnhrãj nón. Ón kỹ ag tóg rico nỹtĩ sór mũ, ãjag rãnhrãj to. Hã to ag tóg krĩ kufy nỹtĩ. Nén kar to én ag tóg tĩ, kỹ tag hã ne ag mỹ há tĩꞌ. Hã kỹ ag tóg Topẽ vĩ to jykrén mãn tũ nĩgtĩ sir. Hã kỹ ag tóg kanẽ há han tũ nĩ gé sir."
42,8,15,"Kar ga há kri vár mũ vỹ ge nĩ gé. Jẽmẽg ag tóg tĩ gé, Topẽ vĩ ti. Kỹ ag tóg ãjag fe tỹ ti ki rãg mũ sir, ag tỹ ti vĩ ki króm jé. Kỹ ag tóg kanẽ há han mũ sir. Komẽr hã ag tóg kanẽ há hanꞌ, hanꞌ, he mũ, ag tỹ nén ũ jagy vég mũ ra,” he tóg. Ti tỹ ag mỹ ẽg tỹ Topẽ tovãnh ke tũ kãmén hã vẽ, Jesus ti."
42,8,16,"Kỹ tóg ag mỹ: ẽg tỹ lampião grug kỹ ẽg pijé kẽj krẽm fẽg tĩꞌ,” he mũ. “Ẽg pijé cama krẽm fẽg tĩ géꞌ, néj gru ti. Ti fẽg jafã kri ẽg tóg ti fẽg tĩ. Kỹ vẽnh kar tóg vég mũ sir, ag tỹ ẽg ĩn kãra kãgen kỹ."
42,8,17,"Ge ti nỹ, sỹ ãjag mỹ nén tó mũ kar ti. Ver ãjag tóg to jykrén tũ nĩgtĩ. Ãjag tỹ vãhã to jykrén kãn ke vẽ. Ver ãjag tóg ki kagtĩg nỹtĩ. Ãjag tỹ vãhã ki kanhrãn kãn ke vẽ,” he tóg."
42,8,18,"“Hã kỹ jẽmẽ há han nĩ. Ũ tỹ to jykrén há han kỹ tóg ũ to jykrén mãnꞌ, ũ to jykrén mãnꞌ, henh ke mũ. Ũ tỹ inh vĩ to jykrén há han tũ nĩn kỹ tóg ti mỹ tũgꞌ he kãn mũ, ti tỹ nén ũ to jykrén mũ kar ẽn mré hã,” he tóg. Ti tỹ ag mỹ ẽg tỹ ti vĩ to jykrén há han ke kãmén hã vẽ, Jesus ti."
42,8,19," Kejẽn Jesus mỹnh fi vỹ ti venh kãtĩ mũ, ti jãvy ag mré. Hã ra fag tóg ti ki junjun tũ nĩ. Ti pénĩn tóg fór tãvĩ tĩ, hã kỹ ag tóg ti ki junjun tũ nĩ, ti mỹnh fi mré hã."
42,8,20,"Kỹ ũ tóg ti mỹ: “ã mỹnh fi vỹ re tá jẽ, ã jãvy ag mré,” he mũ. “Fag tỹ ã venh kãmũ vẽ,” he tóg, Jesus mỹ."
42,8,21,"Hã ra Jesus tóg ti mỹ: “mẽꞌ,” he mũ. “Hã ra ũ tỹ Topẽ vĩ jẽmẽg mũ fag vỹ inh mỹnh pẽ ri ke nỹtĩ, inh jãvy pẽ ri ke ke gé, ũ tỹ Topẽ vĩ ki króm mũ ag,” he tóg, Jesus ti."
42,8,22," Kejẽn tóg canoa kãra rã mũ, ti mré mũ tĩ ag mré. Kỹ tóg ag mỹ: “mũ nỹ, goj nig kafã ũ ra,” he mũ. Kỹ ag tóg mũ mũ, canoa kãmĩ."
42,8,23,"Ag mũn ki Jesus tóg nũr mũ sir. Kỹ vãhã kóho jũ tóg kraug he mũ sir. Króg ke tóg mũ sir, kóho ti. Kỹ goj tóg canoa kãki krém ke mũ. Ti fãn sór tóg mũ sir. Kỹ tóg ag mỹ ag kãgter ha mẽ tĩ. Kỹ ag tóg ti rĩn mũ mũ. Ti mỹ ag tóg: “Senhorꞌ, Senhorꞌ,” he mũ. “Ẽg mỹ ẽg kãgter ha mẽ tóg tĩ,” he ag tóg ti mỹ. Kỹ tóg rĩr mũ sir. Kỹ tóg kóho mỹ vĩ mũ, goj mỹ ke gé, goj vóg nén ẽn mỹ. Kỹ tóg krỹgꞌ he mũ sir, kóho ti. Katyꞌ he tóg mũ sir."
42,8,25,"Kỹ tóg ag mỹ ke mũ. “Ajag tỹ ne jé inh ki ge há han tũ nĩ nẽ?” he tóg. Kỹ ag tóg kanẽ jur nỹtĩ nĩ. Ag mỹ tóg e tĩ, kỹ ag tóg jagnẽ mỹ: “ti jykre tóg ẽg mỹ e tĩ,” he mũ. “Kóho mỹ tóg vĩ mũ, Kỹ tóg ki hã ke mũ, kóho ti, goj ti ke gé,” he ag tóg mũ, jagnẽ mỹ."
42,8,26," Kóho tỹ tũgꞌ hen kỹ ag tóg Gerasa ag jamã tá junjun mũ sir. Goj nig kafã ũ tá tóg nĩ, ga tỹ Galiléia to hã."
42,8,27,"Kỹ tóg canoa kãki kãkutẽ mũ, Jesus ti. Kỹ ũ tóg ti kato tẽ mũ, cidade tá ke ũ, hã ra tóg jagrẽ kórég tỹ hẽn ri ke nĩ. Si há tóg tĩ ha, ti jagrẽ e nĩ ti. Kỹ tóg kur tũ nĩ. Kato r tóg nĩ. Ĩn tũ ti nĩ gé. Vẽnh kej tá tóg jẽgtĩ, pãró tỹ vẽnh kej tá. Ẽn tóg Jesus kato tẽ mũ. Kỹ tóg ti krẽm mũg ke mũ. Prẽr kỹ tóg: “!..ã isỹ hẽ ri kenh mũ, Jesusꞌ..!” he mũ. “!..Kynhmỹ Topẽ kósinꞌ..!” he tóg. “!..Ã mỹ sóg to vĩnh mũ, ã tỹ inh vóg kónãn tũ nĩ jé..!” he tóg, prẽr kỹ, ũn jagrẽ kórég ẽn ti. Hã ra Jesus tóg Nén-Kórég mỹ: “ti ki pa jẽg,” he ja nĩ, hã kỹ tóg prẽr mũ. Ti ki vĩrĩn keꞌ, ti ki vĩrĩn keꞌ tỹ hẽn ri ke han ja ag tóg nĩgtĩ, Nén-Kórég ag. Kỹ ti mré ke ag tóg ti se ja nĩgtĩ gé, ti mrĩnh kỹ, ferro tỹ, ti nĩgé, ti pẽn ke gé. Hã ra tóg ã se ja kykym kãn ja nĩgtĩ. Kỹ Nén-Kórég ag tóg ẽmã tũg ja ra ti tĩn ja nĩgtĩ. Hã kỹ tóg vẽnh kej mĩ tĩgtĩ, ũn jagrẽ kórég ẽn ti."
42,8,30,"Kỹ Jesus tóg ti mỹ: “ã jiji hẽ ri ke tĩ?” he mũ. Kỹ tóg: “Mil,” he mũ. Nén-Kórég tỹ hẽn ri ke ag tỹ tóg jagrẽ nĩ, hã kỹ tóg: “Mil,” he mũ."
42,8,31,"Kỹ ag tóg Jesus mỹ to vĩ mũ, Nén-Kórég ag, ti tỹ nũgme ra ag jẽgnẽg tũ nĩ jé, inferno ra. Hã ra porco tỹ hẽn ri ke tóg tá jẽg nỹtĩ nĩ, pãnónh tá. Kỹ Nén-Kórég ag tóg Jesus mỹ to vĩ e han, ti tỹ ag mỹ: “ha porco ki ge jẽg, ge kỹ,” he jé. Kỹ tóg ag mỹ ke mũ."
42,8,33,"Kỹ ag tóg ẽn ki kãpa mũ sir, Nén-Kórég ag. Porco ag ki ag tóg ge mũ sir. Kỹ porco ag tóg mer ki re mũ, rán ki, goj nig ra. Goj ki ag tóg vár mũ sir. Nãgnãr kỹ ag tóg tũꞌ he kãn mũ sir."
42,8,34,"Kỹ ũ tỹ porco ki rĩr tĩ ag tóg vég mũ. Kỹ ag tóg pétẽ mũ, cidade ra. Tá ag tóg kãmén mũ, ẽmã kãsir mĩ hã ke gé."
42,8,35,"Kỹ tá ke ag tóg ra mũ kãn mũ, ag vĩ mẽg mũ ag. Ag tỹ nén ẽn ve sór vẽ. Ra mũ kỹ ag tóg Jesus tá junjun mũ. Kỹ ag tóg ti vég mũ sir, ũn jagrẽ kórég ja ti. Nĩ tóg mũ ha, Jesus rã hã. Kur tóg nĩ ha, krĩ há tóg nĩ ha. Kỹ ag fe tóg jũrũn ke mũ sir. Ũ tỹ Jesus tỹ ti tỹ háꞌ he mũ vég mũ ẽn ag tóg kãmén kãn mũ sir, ũ tỹ ũri ti venh kãmũ mũ ẽn ag mỹ. Ũn jagrẽ kórég tó ag tóg mũ, ag mỹ, Jesus tỹ ti han ja ti, porco kãgter ja ti ke gé."
42,8,37,"Kỹ tá ke ag tóg ti mỹ to vĩ mũ, Jesus mỹ, ti tỹ tá kãkutẽ jé. Gerasa tá ke kar ag tóg kanẽ jur nỹtĩ, hã kỹ ag tóg ti mỹ: “ã tĩg kỹ tóg ẽg mỹ há tĩnh mũ,” he mũ. Kỹ tóg canoa kãra rã kỹ tĩg sór mũ, ti mré mũ tĩ ag mré. Kỹ ũn jagrẽ kórég ja tóg ti mỹ to vĩ e han mũ, “nhỹ ã mré tĩg mũ,” hen kỹ, Jesus mỹ. Hã ra Jesus tóg ti pẽre tĩg jãvãnh nĩ. “Ã jamã ra vỹn ké,” he tóg ti mỹ. “Tá ag mỹ kãmén nĩ, Topẽ tỹ ã tỹ háꞌ he ja tag ti,” he tóg, Jesus ti. Kỹ tóg tĩ mũ sir, ũn jagrẽ kórég ja ti. Cidade kar mĩ tóg tĩ mũ. Ag mỹ tóg kãmén mũ sir, Jesus tỹ ti tỹ háꞌ he ja ẽn ti."
42,8,40," Kỹ Jesus tóg vỹn ke mũ, nig kafã ũ ra. Kỹ tóg vẽnh e ẽn mỹ sér tĩ, ag tỹ ti ven kỹ. Ti jãvãnh ja ag tóg nĩ, hã kỹ tóg ag mỹ sér tĩ, ag tỹ ti ven kỹ."
42,8,41,"Kỹ vãhã ũ tóg ti ki jun mũ, Jesus ki. Israel ag vẽnh kanhrãn jafã to pãꞌi vẽ, ti jyjyn hã vỹ: Jairo, he mũ. Ẽn tóg Jesus krẽm mũg ke mũ, ã jakrĩ tỹ tóg jẽ mũ, kỹ tóg ti mỹ vĩ mũ, ti tỹ ti ĩn ra tĩg jé, Jesus ti. Ti kósin pir fi vỹ kaga tãvĩ nỹ, kỹ fi kaga tãvĩ ẽn vỹ fi tén sór mũ. Kri prỹg tỹ 12 ke fi nĩ, Jairo kósin pir ẽn fi. Kỹ tóg ti mré tĩ mũ, Jesus ti.Ti tĩg kỹ ũn e ag tóg ti nón mũ mũ."
42,8,43,"Kỹ ag kã ũ fi tóg ag pétẽm mũ. Kyvénh krỹg tũ han kỹ fi tóg nĩ, prỹg tỹ 12 ke ki. Hã ra ag tóg fi kaga tỹ hẽ ri ke ja tũ nĩ, ag tỹ fi kygtãg mũ ra, médico ag. Ẽn fi tóg ti nón ti kur mráj vóg mũ. Kỹ vẽsỹmér fi kyvénh tóg tũꞌ he mũ."
42,8,45,"Kỹ Jesus tóg: “ũ nỹ inh kur vóg?” he mũ. Hã ra vẽnh kar tóg: “inh hã tũ vẽ, inh hã tũ vẽ,” he mũ. Kỹ Pedro tóg ti mỹ vĩ mũ, Jesus mré mũ tĩ ag kar ke gé. Ti mỹ ag tóg: “ã kur mẽ kãn ẽg tóg, hã ra ã tóg: “ũ nỹ inh kur vóg?” he mũ,” he tóg, Pedro ti, Jesus mỹ."
42,8,46,"Hã ra Jesus tóg: “vó,” he mũ. “Ũ tóg inh kur vóg,” he tóg. “Inh kuprĩg tóg inh ki kãtére, hã kỹ sóg ki kanhrãn mũ,” he tóg."
42,8,47,"Kỹ ũn tỹtá ẽn fi tóg to jykrén mũ sir. “Ti hỹn tóg inh vé,” he fi tóg. Hã kỹ fi tóg jũrũn ke kỹ kãtĩ mũ. Jesus krẽm fi tóg mũg ke mũ. Kỹ fi tóg ti mỹ tó kãn mũ, vẽnh kar rĩnve. Ti mỹ fi tóg ã kaga ja ẽn kãmén kãn mũ, fi tỹ ti kur vóg ja ẽn ti ke gé, fi tỹ háꞌ he ja ti ke gé. “Isỹ ã kur vóg kỹ sóg vẽsỹmér háꞌ hé,” he fi tóg, Jesus mỹ."
42,8,48,"Kỹ tóg fi mỹ vĩ há han mũ, Jesus ti. “Inh kósinꞌ,” he tóg. “Ã tỹ inh ki rã kỹ ã tóg háꞌ hé. Ha tĩg, jatun mỹ. Há ã tóg nĩ ha,” he tóg fi mỹ, fi han kar kỹ, Jesus ti."
42,8,49,"Ti tỹ ver fi mré vẽmén jẽ ra ũ tóg jun mũ, pãꞌi tỹ Jairo ẽn ĩn tá. “Ã kósin fi hur ter,” he tóg, pãꞌi mỹ. “Tũg ja fi tóg nĩ ha,” he tóg, Jairon mỹ. “Hã kỹ ti mỹ: kunĩg, he mãn tũg nĩ, ti kutãn mãn tũg nĩ,” he tóg."
42,8,50,"Hã ra Jesus tóg mẽg mũ, kỹ tóg ti mỹ: “mũmẽg tũg nĩ,” he mũ. “Inh vĩ hã kri fimnĩ, kỹ ã kósin fi tóg háꞌ henh mũ,” he tóg."
42,8,51,"Kỹ ag tóg mũ kỹ ti ĩn tá junjun mũ sir, Jairo ĩn tá. Kỹ Jesus tóg ag tỹ ĩn kãra ge kamẽg mũ. “Pedro vỹ ĩn ra rãnh mũ, inh mré, ke gé, kãke tỹ ke gé, gĩr fi panh ke gé, fi mỹnh fi ke gé,” he tóg, Jesus ti. Hã ra ũn e fag vỹ tá nỹtĩ nĩ gé, kygfỹ fag nỹtĩ nĩ, vẽsỹrénh kỹ, Kỹ Jesus tóg fag mỹ: “kygfỹ tũg ra,” he mũ. “Fi pijé ter mũꞌ. Fi nũr vẽ,” he tóg. Hã ra fag tóg ti nyg mũ. Fi ter ki kanhró fag tóg nỹtĩ, hã kỹ fag tóg ti nyg mũ. Hã ra Jesus tóg fag mỹ: “ha mũjẽg,” he mũ."
42,8,54,"Fag mũn kar kỹ Jesus tóg fi nĩgé kãgmĩg mũ, kỹ tóg prẽr mũ sir. “!..Nĩ ra, já..!” he tóg, jamã hára."
42,8,55,"Kỹ fi kuprĩg tóg fi to vỹn ke mũ. Nĩ fi tóg mũ sir, mỹr, ha mẽ, ũn ter mũ ẽn fi. Kỹ Jesus tóg fag mỹ tó mũ, fag tỹ fi mỹ vẽjẽn ven jé."
42,8,56,"Kỹ tóg fi han mũ fag mỹ e tãvĩ tĩ sir. Hã ra Jesus tóg fag mỹ tó mũ, fag tỹ ũ mỹ tó tũg jé, fi rĩr mãn ja tag ti. Hã ra tóg fi ter mũ ra fi rĩn, Jesus ti."
42,9,1," Kỹ Jesus tóg ũ tỹ 12 ke ag jé prẽr mũ, ti tỹ ũn vin mũ ẽn ag, ag vẽnh mãn jé. Ag vẽnh mãn kỹ tóg ag tar han mũ sir, ag tỹ vẽnh jagrẽ kórég pan jé, ag tỹ ũn kagyga ag tỹ háꞌ he jé gé. Kỹ tóg ag jẽgnẽg mũ sir, ag tỹ Topẽ tỹ tỹ ẽg pãꞌi nĩ ẽn kãmén jé, vẽnh kar mỹ, ag tỹ ũn kagyga ag tỹ háꞌ he kãn jé gé."
42,9,3,"Hã kỹ tóg ag mỹ ke mũ sir. “Ãjag mũn kỹ nén ũ ma mũ tũg nĩ, vãtó va mũ tũg nĩ, sacon ke gé, bolsa ẽn, pão ke gé, jãnkamy ke gé. Kur régre rĩnh tũg nĩ gé,” he tóg."
42,9,4,"“Ãjag tỹ ĩn ra ge mũ hã ki nũgnũrꞌ hemnĩ, hã ki ãjag tỹ kurã ki kãpanh ke tá krỹg nĩ,” he tóg."
42,9,5,"“Ag tỹ ãjag mỹ: “kãge jẽg ra,” he jãvãnh nĩn kỹ tá kãpamnĩ. Tá kãpa kỹ ãjag pẽn hã kykũnhkũnh nĩ, ag tỹ to ki kanhró nỹtĩ jé sir, Topẽ tỹ ag tovãnh ken ki,” he tóg, Jesus ti."
42,9,6,"Ti tỹ ag jẽgnẽn kỹ ag tóg mũ sir, ũ tỹ 12 ke ag. Ẽmã kar mĩ ag tóg mũ sir. Topẽ kãmén ag tóg mũ mũ sir. Ũn kagyga ag tỹ háꞌ he kãn ag tóg mũ gé sir, fag ke gé."
42,9,7," Kỹ pãꞌi mág tỹ governador tỹ Herodes vỹ mẽg mũ sir, Jesus tỹ nén han mũ ti. Kỹ tóg ti mỹ e tĩ. Kỹ ti tỹ ne to jykrén ke tóg tũ tĩ. Hã ra ũ ag tóg Jesus to: “Batista vẽ,” he tĩ. “hỹn tóg ã ter kỹ rĩr mãn,” he ag tóg tĩ, Jesus to. Jo ũ ag tóg ti to: “Elias vẽ,” he tĩ gé. “Ti hỹn vẽnh ven mãn, vãsỹ Topẽ vĩ tó tĩ ẽn, Elias ti,” he ag tóg tĩ gé, Jesus to. Kỹ ũ ag tóg ti to: “vãsỹ Topẽ vĩ tó tĩ ũ hỹn rĩr mãn,” he tĩ gé. Series,  Hã jẽmẽ tóg, Herodes ti, kỹ tóg to jykrén kỹ: “mỹ vó?” he mũ, Jesus to. “Hã ra sóg krĩ kym, kỹ tóg tũꞌ he mũ. Kỹ ũ nẽ, hỹnꞌ?” he tóg. “Nén han vãnh tỹ hẽn ri ke hyn han tóg huri. Ũ nẽ, hỹnꞌ?” he tóg. Herodes ti. Kỹ tóg kejẽn ti ve sór mũ, ti tỹ ti mỹ e tĩn kỹ, hã ra Jesus vỹ ti venh tĩ tũ nĩ."
42,9,10,"  Kejẽn Jesus tỹ ũn vin mŨ ag vỹ Jesus to vỹnvỹn ke mũ, ti tỹ ag jẽgnẽ ja ẽn tá. Ti mỹ ag tóg kãmén mũ sir, ag tỹ nén han ja ẽn kar ti. Kỹ tóg ag mré vẽnh péju kỹ tĩ mũ, ẽmã tỹ Betsaida ra, vyr mỹ ag mré vẽmén jé."
42,9,11,"Hã ra ũn e ẽn ag tóg mẽg mũ, Jesus tĩg ti, kỹ ag tóg ti nón mũ mũ. Ag tỹ ti pétẽm kỹ tóg ag mỹ vĩ há han mũ, Jesus ti. Ag mỹ tóg kãmén mũ, Topẽ tỹ tỹ ẽg pãꞌi nĩ sór ti. Ag kãmĩ ũn kagyga tỹ háꞌ he tóg mũ gé, fag mré hã."
