Book,Chapter,Verse,Scripture
40,11,21,"—Mɨsâ Corazĩ́, tohô niikã́ Betsaida wamêtise makarikãharãre yã'âro wa'ârosa'. Yɨ'ɨ̂ weé ĩ'yo'kere ĩ'yâmirã, dɨka yuú wee'. Yɨ'ɨ̂ ãpêrã Judeu masa niîtirã tiropɨ Tiro, Sidṍ wamêtise makaripɨ weé ĩ'yokã maa, dɨporópɨ naâ yã'âro weé'kere bɨhâ weti dɨka yuú toha boopã. Naâ bɨhâ wetisere ĩ'yórã, naâ wee wɨáro noho su'tí wãkisére sãyâ, nohâre naâ dɨpôapɨ õrêste peo boopã. Mɨsâre werê'. Õ'âkɨ̃hɨ masaré beseátihi nɨmɨ niikã́, mɨsâ pe'ere Tiro, Sidṍkãharã nemoró bu'îri da'rê yɨ'rɨ nɨ'kagɨsami."
40,11,23,"Ni'kâroakã maa Cafarnaukãharãre werê'. “Ɨ'mɨ̂sepɨ mɨhâarãti”, niî wãkû ma'atikã'ya. Õ'âkɨ̃hɨ mɨsâre pekâ me'epɨ kõ'â butia'gɨsami. Sõ'ó niîka maka Sodoma yɨ'ɨ̂ mɨsâ tiropɨ weé'karo noho weé ĩ'yokã maa, tii maká ni'kâroakãpɨ kẽ'rare niî nu'ku boosa'. Mɨsâre niîgɨti. Õ'âkɨ̃hɨ masaré beseátihi nɨmɨ niikã́, Sodomakãharãre nemoró mɨsâ pe'ere Õ'âkɨ̃hɨ bu'îri da'rêgɨsami, niîwĩ Jesu."
40,11,25,"Naâre tohô niîka be'ro Jesu kɨ̃ɨ̂ pakɨ́ Õ'âkɨ̃hɨre a'tîro niîwĩ:—Pakɨ́, mɨ'ɨ̂ ɨ'mɨ̂se, a'ti nukúkã wiôgɨ niî'. “Masî yɨ'rɨ nɨ'karã niî'” niirã́re mɨ'ɨ yeékãhasere tɨ'o masíkã weé wee'. Ãpêrã wi'marã́ weeró noho maatá tɨ'ó ẽho peórã pe'ere teeré masikã́ weé'. Mɨ'ɨ̂ tohô weesére “Ãyú yɨ'rɨa'”, niî e'katí'. Pakɨ́, mɨ'ɨ̂ ɨá'karo nohota a'teré keoró weé', niîwĩ."
40,11,27,Be'ró Jesu masaré niî nemowĩ:—Yɨ'ɨ̂ pakɨ niî pe'tise wee masísere yɨ'ɨ̂re o'ôwĩ. Kɨ̃ɨ̂ ni'kɨtá yɨ'ɨ̂ niisétisere masî pe'okã'sami. Yɨ'ɨ́ kẽ'ra yɨ'ɨ̂ ni'kɨtá kɨ̃ɨ̂ niisétisere masî pe'o'. No'ó yɨ'ɨ̂ masikã́ weé no'orã kẽ'ra kɨ̃ɨ̂ niisétisere masîsama.
40,11,28,"Mɨsâ basi wee tutuáse me'ra Õ'âkɨ̃hɨre e'katíkã weé sĩ'ri'. Tohô weérã nɨkɨsére wɨarã́, da'rá kari butírã weeró noho niî'. Mɨsâ bu'îri tɨ'ó yã'arã, bɨhâ wetirãre a'tîro niîgɨti. Mɨsâ tohô tɨ'ó yã'asere yɨ'ɨ̂re werêya. Yɨ'ɨ̂ mɨsâre wee tamúgɨti. Mɨsâ tohô weekã́, yɨ'ɨ̂ mɨsâre ãyuró tɨ'ó yã'ase o'ôgɨti. Yɨ'ɨ̂ dutisére, yɨ'ɨ̂ ɨaró noho weeyá. Mɨsâ tohô weekã́, wee tamúgɨti. Yɨ'ɨ̂ da'ra dutípegɨ nií wee'. Yɨ'ɨ̂ mɨsâre pahá yã'agɨ, mehô niigɨ́ weeró noho weé'. Mɨsâ bɨhâ wetisere yɨ'ɨ̂re werekã́, mɨsâre e'katísere dɨka yuúgɨti. Yɨ'ɨ̂ wee tamú yuukã, yɨ'ɨ̂ dutisé mɨsâre nɨkɨ́ wee'. Masá apêye noho ka'rasásere o'mârã weeró noho tɨ'ó yã'arãsa', niî werêwĩ Jesu."
40,12,1,"Tiîtare saurú niikã́ ɨ̃sâ Judeu masa soo wɨári nɨmɨ Jesu trigo wesepɨ yɨ'rɨáwĩ. Ɨ̃sâ kɨ̃ɨ̂ bu'erã́ ɨhá boârã, trigo naâ otê'kere tɨ̃'rê, tee peérire ba'âwɨ."
40,12,2,"Fariseu masa ɨ̃sâ tohô weekã́ ĩ'yârã, Jesuré niîwã:—Ĩ'yâya. Mɨ'ɨ̂ bu'erã́ ni'kakã́ nohore wee dutítisere weemá. Marî soo wɨári nɨmɨre da'ra dutí wee', niîwã."
40,12,3,"Naâ tohô niikã́ tɨ'ógɨ, Jesu niîwĩ:—Mɨsâ dɨporókɨ̃hɨ wiôgɨ Davi kɨ̃ɨ̂ me'rakãharã me'ra ɨhá boârã weé'kere bu'êpã. Naâ a'tîro weékãrã niîwã. Õ'âkɨ̃hɨ wi'ipɨ sãháa, pãú “Õ'âkɨ̃hɨ yee niî'” niî'ke naâre ba'â dutiti'kere ba'âkãrã niîwã. Sacerdotea di'akɨ̃re ba'â duti no'okaro niîmiwɨ."
40,12,5,"Apêro Moisé dutî'karopɨ kẽ'rare bu'êpã. Marî soo wɨári nɨmɨ niikã́ sacerdotea Õ'âkɨ̃hɨ wi'ipɨ da'rasamá. Kɨ̃ɨ yeékãhasere da'rárã, sootísama. Naâ tohô sootírã, yã'âro weérã meheta weemá."
40,12,6,"Mɨsâre werêgɨti. A'toré yɨ'ɨ̂ Õ'âkɨ̃hɨ wi'i yɨ'rɨóro niî yɨ'rɨ nɨ'kagɨ niî'. Mɨsâ Õ'âkɨ̃hɨ yee kiti ohâka pũripɨ niî'kere tɨ'o masí wee'. A'tîro ohâ no'okaro niîwɨ: “Yɨ'ɨ̂ masaré a'mêri pahá yã'akã ɨá'. Wa'îkɨ̃rã ɨ̃hâ moro peo'karo nemoró teé pe'ere ɨa sãá yɨ'rɨ nɨ'ka'”, niî ohâ no'owɨ. Mɨsâ teeré tɨ'o masírã pũrikã, masá mehêkã weetírãre “Yã'âro weemá”, niîti boosa'. Yɨ'ɨ̂ Õ'âkɨ̃hɨ makɨ masɨ́ weeró noho ɨpɨtígɨ soo wɨári nɨmɨre dutisé nemoró dutî masi', niîwĩ Jesu."
40,12,9,Jesu trigo wesepɨ niîka be'ro Judeu masa nererí wi'ipɨ sãháawĩ.
40,12,10,"Tií wi'i po'peapɨ ni'kɨ́ amûkã bɨ'â wia'kɨ niîkɨ niîwĩ. Fariseu masa de'ró weé Jesuré werê sãarãsari? niîrã, kɨ̃ɨ̂re sẽrí yã'awã:—Marî soo wɨári nɨmɨre do'âtigɨre yɨ'rɨókã ãyú niîti? niîwã."
40,12,11,"Naâ tohô niikã́ tɨ'ógɨ, naâre yɨ'tiwĩ́:—No'ó mɨsâ wa'tero marî soo wɨári nɨmɨ niikã́ ovelha kopêpɨ bɨrɨ̂ sãhakã, kɨ̃ɨ̂re wehê morogɨ wa'âtikã weetísami. Ni'kɨ́ masɨ́ ovelha nemoró wapatí yɨ'rɨ nɨ'kami. Tohô weéro marî soo wɨári nɨmɨre ãyusé weekã́ ãyú niî', niîwĩ."
40,12,13,"Kɨ̃ɨ̂ tohô niîka be'ro amûkã bɨ'â wia'kɨre niîwĩ:—Mɨ'ɨ̂ amûkãre yũûoya, niîwĩ. Tohô niikã́ tɨ'ógɨ, yũûowĩ. Kɨ̃ɨ̂ tohô weekã́ta, ape amúkã weeró noho ãyuá wa'âwɨ."
40,12,14,"Kɨ̃ɨ̂ tohô weekã́ ĩ'yârã, fariseu masa uâ wiha wa'âwã. Tohô uâ wiharã, “De'ró weé Jesuré wẽherã́sari?” niî apókãrã niîwã."
40,12,15,"Dɨporókãharãpɨ Õ'âkɨ̃hɨ yee kiti werê mɨ'tarã Jesuré ohâ yuu'ke niî'Jesu kɨ̃ɨ̂re wẽhé sĩ'risere masîgɨ, amûkã bɨ'â wia'kɨre yɨ'rɨó'karopɨ niî'kɨ wihá wã'kawĩ. Kɨ̃ɨ̂re masá pãharã́ siru tuúwã. Niî pe'tirã do'âtirãre yɨ'rɨówĩ."
40,12,16,"Yɨ'rɨó, naâre neê kɨ̃ɨ yeékãhasere werê dutitiwĩ."
40,12,17,"Jesu naâ pãharã́re yɨ'rɨókã, Isaía Õ'âkɨ̃hɨ yee kiti werê mɨ'tagɨ ohâ'ke keoró wa'âwɨ. A'tîro ohâkɨ niîwĩ:"
40,12,18,"Ã'rí yɨ'ɨ̂re da'rá ko'tegɨ, yɨ'ɨ̂ besé'kɨ niîmi.Yɨ'ɨ̂ ma'igɨ́ niîmi. Kɨ̃ɨ̂ me'ra e'katí'. Yɨ'ɨ̂ Espíritore kɨ̃ɨ̂re o'ôgɨti. Kɨ̃ɨ̂ yɨ'ɨ̂ niî pe'tirã masaré ãyuró weesére werêgɨsami."
40,12,19,"Kɨ̃ɨ̂ neê dɨ'sâ soo, makâ dekopɨ karíkũ sihasome."
40,12,20,"No'ó wãkû tutuatigɨ noho kẽ'rare kõ'âsome. Kõ'âro noho o'ôgɨ, wãkû tutuakã weegɨ́sami. Ẽho peó tutuatirãre tu'tîsome. Naâre ãyuró wee tamúgɨsami. Kɨ̃ɨ̂ wiôgɨ sãháaka be'ropɨ, kɨ̃ɨ̂ yã'asére dokâ ke'akã weéka be'ropɨ tohô weé du'ugɨsami. Kɨ̃ɨ̂ keoró dutî me'rikɨ̃'sami."
40,12,21,"Tohô weérã niî pe'tirokãharã kɨ̃ɨ̂ dutiátehere ko'têrãsama, niî ohâ no'okaro niîwɨ."
40,12,22,"Be'ró Jesu tirópɨ kapêri ĩ'yâtigɨ, uúkũtigɨ wãtî sãháa no'o'kɨre mii eháwã. Naâ kɨ̃ɨ̂re mii ehákã ĩ'yâgɨ, Jesu kɨ̃ɨ̂re yɨ'rɨówĩ. Tohô weéka be'ro ĩ'yâ, uúkũwĩ."
40,12,23,"Wãtî sãháa no'o'kɨ yɨ'rɨkã́ ĩ'yârã, niî pe'tirã masá ĩ'yâ mariawã. Naâ a'mêri sẽrí yã'awã:—Ã'rí dɨporókɨ̃hɨpɨ Davi paramí, naâ “A'tiákɨhɨ niiápɨ'” niî'kɨ niîti? niîwã."
40,12,24,"Fariseu masa naâ tohô niikã́ tɨ'órã, a'tîro niîwã:—Ã'rí wãtiâ wiôgɨ Beelzebú wamêtigɨ tutuaró me'ra wãtiâre kõ'â wĩrosami, niîwã."
40,12,25,"Jesu naâ tohô niisére masîgɨ, naâre niîwĩ:—Ni'kâ kurakãharã a'mêri dɨka watí a'me kẽérã, masâ pe'tia wa'âsama. Tohô niikã́ ni'kâ makakãharã ou ni'kâ wi'ikãharã naá kẽ'ra a'mêri dɨka watí a'mé tu'tirã, pe'ti dihá wa'âsama."
40,12,26,"Meharóta wãtiâ wiôgɨ kɨ̃ɨ yarã́ wãtiâre kõ'â wĩrogɨ, kɨ̃ɨ̂ basita dɨka watígɨ weesamí. Tohô weégɨ kɨ̃ɨ̂ de'ró weé tutuâ nemo boosabe."
40,12,27,"Mɨsâ yɨ'ɨ̂re “Kɨ̃ɨ̂ wãtî Beelzebú tutuaró me'ra wãtiâre kõ'â wĩromi”, niî'. Tohô niikã́ maa, mɨsâ bu'esére siru tuúrã wãtiâre kõ'â wĩrorã, noá tutuaró me'ra kõ'â wĩrosari? Naâre mɨsâ “Õ'âkɨ̃hɨ tutuaró me'ra wãtiâre kõ'â wĩroma”, niî'. Tohô weéro masî no'o'. Mɨsâ yɨ'ɨ̂re niisé diakɨ̃hɨ́ nií wee'."
40,12,29,"Mɨsâre werê nemogɨti taha. Ni'kɨ́ tutuagɨ́ yaá wi'ipɨre kɨ̃ɨ̂re dɨ'te kũútimigɨ, yaha masí no'oya marí'. Dɨ'téka be'ropɨ yaha masísami, niîwĩ. Yɨ'ɨ̂ wãtî yɨ'rɨóro tutuâ yɨ'rɨ nɨ'ka niîgɨ, tohô niîwĩ Jesu."
40,12,30,Jesu niî nemowĩ:—Yɨ'ɨ̂re ɨatírã yɨ'ɨ̂re ĩ'yâ tu'tirã niîma. Yɨ'ɨ̂re see neé tamutigɨ noho dokesté wã'kagɨ weeró noho niîmi. Yɨ'ɨ̂re ẽho peótirã masaré Õ'âkɨ̃hɨre ẽho peókã wee tamúrã meheta weemá.
40,12,31,"Tohô weégɨ mɨsâre diakɨ̃hɨ́ werêgɨti. Õ'âkɨ̃hɨ masá yã'âro weesére, yã'âro uúkũsere akobohógɨsami. Espírito Santore yã'âro uúkũkã pũrikãre, akobohósome. Yɨ'ɨ̂ Õ'âkɨ̃hɨ makɨ masɨ́ weeró noho ɨpɨtígɨre yã'âro uúkũkã, Õ'âkɨ̃hɨ akobohógɨsami. Espírito Santo pe'ere yã'âro uúkũkã, Õ'âkɨ̃hɨ akobohósome. Ni'kâroakã, be'ropɨ́ kẽ'rare meharóta akobohósome, niîwĩ Jesu."
40,12,33,"Jesu niî nemowĩ:—Yukɨ̂gɨ ãyukɨhɨ́ niikã́, tigɨ dɨká me'ra “Ãyukɨhɨ́ niî'”, niî no'o'. Yukɨ̂gɨ yã'akɨhɨ́ niîro, tigɨ dɨká me'ra “Yã'akɨhɨ́ niî'”, niî ĩ'yâ masi no'o'. Yukɨ̂gɨre tigɨ dɨká me'ra ĩ'yâ masi no'o'."
40,12,34,"Mɨsâ ãyâ weeró noho pũrirã́ niî'. Yã'arã́ niî tĩharã, de'ró weé ãyusére uúkũ masi boosari? Marîre yã'asé niî yɨ'rɨro, yã'aséta marî uúkũse wiháa'. Ãyusé niikã́, ãyuséta wiháa'."
40,12,36,"Mɨsâre werêgɨti. Õ'âkɨ̃hɨ masaré beseátihi nɨmɨ niikã́, mɨsâ wãkûtimirã no'ó ɨaró uúkũ ma'a'ke nɨkɨ besegɨ́sami. Mɨsâ ãyuró uúkũka be'ro niikã́, Õ'âkɨ̃hɨ mɨsâre “Ãyuró uúkũpã, bu'îri moó'”, niîgɨsami. Mɨsâ yã'âro uúkũka be'ro maa “Bu'îri kɨó'”, niîgɨsami, niîwĩ Jesu fariseu masare."
40,12,38,"Be'ró fariseu masa, ãpêrã Moisé ohâ'kere bu'erã́ Jesuré a'tîro niîwã:—Masaré bu'egɨ́, mɨ'ɨ̂ ãyusé weé ĩ'yokã ĩ'yâ sĩ'risa', niîwã."
40,12,39,"Naâ tohô niikã́ tɨ'ógɨ, Jesu niîwĩ:—Mɨsâ a'tóka terokãharã yã'arã́ niî'. Mɨsâ weé ĩ'yoya niîrã, mɨsâ ẽho peótisere yɨ'ɨ̂re ĩ'yó'. Mɨsâre weé ĩ'yosome. A'té di'akɨ̃re werêgɨti. Dɨporókɨ̃hɨpɨ Jona Õ'âkɨ̃hɨ yee kitire werê mɨ'tagɨ wa'â'karo noho di'akɨ̃re ĩ'yogɨ́ti. Jona wa'îwɨ̃ pahigɨ́ho paâga po'peapɨ i'tiá nɨmɨ, i'tiá yami kɨ̃ɨ̂pɨre sãyâkɨ niîwĩ. Kɨ̃ɨ̂ weeró nohota yɨ'ɨ̂ Õ'âkɨ̃hɨ makɨ masɨ́ weeró noho ɨpɨtígɨ kẽ'ra yɨ'ɨ̂re yaáka be'ro i'tiá nɨmɨ, i'tiá yami di'tâ po'peapɨ kũyagɨ́sa'."
40,12,41,"Jona Nínive wamêtiri makakãharãre Õ'âkɨ̃hɨ yee kitire werekã́, naâ yã'âro weé'kere bɨhâ weti, du'úkãrã niîwã. Yɨ'ɨ̂ pe'ere Jona yɨ'rɨóro niîmikã, mɨsâ ẽho peó wee'. Mɨsâ naâ weé'karo noho yã'âro weé'kere bɨhâ weti wee'. Tohô weérã Õ'âkɨ̃hɨ masaré beseátihi nɨmɨ niikã́, Nínivepɨ niî'kãrã a'tóka teropɨkãharãre “Mɨsâ Jesuré ẽho peótirã, yã'âro weewɨ́”, niîrãsama."
40,12,42,"Apêye kẽ'rare werêgɨti. Dɨporókõho muhîpũ mɨhátiro diakɨ̃hɨ́ pe'e niirí di'tapɨ wiôgo Israel kurakãharã wiôgɨ Salomão masisére tɨ'ógo a'tîko niîwõ. Yɨ'ɨ̂ Salomão yɨ'rɨóro masî yɨ'rɨ nɨ'kamikã, mɨsâ pe'e yɨ'ɨ̂re tɨ'ó sĩ'ri wee'. Tohô weégo Õ'âkɨ̃hɨ masaré beseátihi nɨmɨ niikã́, tií di'ta wiôgo niî'ko a'tóka teropɨkãharãre “Mɨsâ Jesuré ẽho peótirã, yã'âro weewɨ́”, niîgosamo, niîwĩ."
40,12,43,"Jesu fariseu masare niî nemowĩ:—Wãtî masɨpɨ́re kõ'â wĩro no'oka be'ro akó marirópɨ sihâ baha ke'atisami. Kɨ̃ɨ̂ niiátohore a'mâgɨ, tohô weesamí. Kɨ̃ɨ̂ niiró bokatígɨ, a'tîro wãkûsami: “Yɨ'ɨ̂ wiháti'kɨpɨre dahâ sãhagɨti taha”, niîsami. Kɨ̃ɨ̂pɨre dahâ sãhagɨ, wi'í o'áka wi'i, ãyuró apóka wi'i weeró noho boka ehásami."
40,12,45,"Be'ró ãpêrã wãtiâ setere kɨ̃ɨ̂ yɨ'rɨóro yã'arã́re pihîsami. Pihî, be'ró too dɨpóropɨ kɨ̃ɨ̂ wiháa'kɨpɨre naâ niî pe'tirã sãháasama. Tohô weégɨ masɨ́ kɨ̃ɨ̂ too dɨpóropɨ niî'karo nemoró yã'âro tohasamí. Ã'rá kẽ'ra yɨ'ɨ̂re ẽho peótirã tohôta yã'â butia'ro wa'ârãsama, niîwĩ Jesu."
40,12,46,"Jesu masaré tohô uúkũri kura kɨ̃ɨ̂ pakó, kɨ̃ɨ̂ akabihírã kɨ̃ɨ̂ niirí wi'ipɨ ehâwã. Naâ sopepɨ́ tohâ nɨ'ka, kɨ̃ɨ̂ me'ra uúkũ sĩ'riwã."
40,12,47,"Tohô weekã́, toó niigɨ́ ni'kɨ́ werêwĩ Jesuré:—Mɨ'ɨ̂ pako, mɨ'ɨ̂ akabihírã sopé pɨ'topɨ niiáma. Mɨ'ɨ̂ me'ra uúkũ sĩ'riama, niî werêwĩ."
40,12,48,"Kɨ̃ɨ̂ tohô niikã́ tɨ'ógɨ, Jesu kɨ̃ɨ̂re niîwĩ:—Noa nohó niîti yɨ'ɨ̂ pako, yɨ'ɨ̂ akabihírã? niîwĩ."
40,13,1,"Tii nɨmɨ́reta taha Jesu wi'ipɨ́ niî'kɨ ditâra sumútohopɨ wa'âwĩ. Wa'â, toopɨ́ duhîwĩ."
40,13,2,"Masá pãharã́ waro kɨ̃ɨ̂ tiropɨ nerekã́ ĩ'yâgɨ, yukɨ̂sɨpɨ mɨhâ sãha, duhîwĩ. Masá pe'e ditâra sumútohopɨ nu'kuwã́. Be'ró Jesu kití weeró noho niisé me'ra naâre pehé werêwĩ:—Ni'kɨ́ masɨ́ kɨ̃ɨ yaá wesepɨ otêgɨ wa'âsami."
40,13,4,"Kɨ̃ɨ̂ otekã́ wẽesté wã'ka'ke, apêye otesé kape ma'âpɨ dokê ke'asa'. Mirikɨ̃hɨá a'tî, tee peérire ĩ'yâ boka, ba'â pe'okã'sama."
40,13,5,"Apêye ɨ̃ta paá kã'roákã di'tâ kɨoró bu'ipɨ dokê ke'asa'. Teé di'ta kã'roákã niî yuukã, asî busu maatá marâ, pĩ'rísa'. Be'ró muhîpũ asi mɨhátiri kura di'tâ bopô sãha yɨ'rɨa wa'ása'. Tohô weéro nɨ'kôri moó'karo niî tĩharo, maatá yãî diha wa'ása'."
40,13,7,"Apêye otesé kape potâ wa'teropɨ bɨrɨ̂ ke'asa'. Potâ pe'e teeré pĩ'rí yɨ'rɨa, wẽhékã'sa'."
40,13,8,"Apêye otesé kape di'tâ ãyurópɨ bɨrɨ̂ ke'asa'. Teé ãyuró pĩ'rí, dɨkâtisa'. Ni'kâ yõo cem peeri dɨkâtisa'. Ape yõó sessenta peeri, ape yõó trinta peeri dɨkâtisa'."
40,13,9,"O'mê peeri kɨorã́ noho a'teré ãyuró tɨ'oyá, niîwĩ Jesu."
40,13,10,"Be'ró ɨ̃sâ kɨ̃ɨ̂ bu'erã́ kɨ̃ɨ̂ tiro wa'â, kɨ̃ɨ̂re sẽrí yã'awɨ:—De'ró weégɨ masaré kití weeró noho niisé me'ra bu'êti? niîwɨ."
40,13,11,Jesu ɨ̃sâre yɨ'tiwĩ́:—Õ'âkɨ̃hɨ mɨsâre a'tîro weemí. Mɨsâre ãpêrã too dɨpóropɨ masîya marimí'kere kɨ̃ɨ̂ wiôgɨ niisére masikã́ weemí. Ãpêrã yɨ'ɨ̂re ẽho peótirã pe'ere masîtikã weemí.
40,13,12,Tohô weégɨ yɨ'ɨ̂ bu'esére ẽho peórãreta Õ'âkɨ̃hɨ masisé o'ô nemogɨsami. Naâ tɨ'o masíse kɨó yɨ'rɨarãsama. Ãpêrã yɨ'ɨ̂ bu'esére ẽho peótirã pe'ere naâ kã'roákã masîmi'kere tɨ'o masítikã weegɨ́sami.
40,13,13,"Naâ yɨ'ɨ̂ weesére ĩ'yâmirã, ĩ'yâtirã weeró noho niîsama. Yɨ'ɨ̂ bu'esére tɨ'omírã, tɨ'o masítisama. Tohô weégɨ kití weeró noho niisé me'ra naâre werê'."
40,13,14,"Mɨsâ Õ'âkɨ̃hɨ yeekãhasere teérã, ĩ'yâ sĩ'risome. Õ'âkɨ̃hɨre ẽho peó sĩ'ritirã, diakɨ̃hɨ́kãhasere tɨ'ó sĩ'risome. Tohô ẽho peóti tĩharã, yɨ'ɨ̂re akobohóse sẽrisomé. Tohô weérã mɨsâre werekã́, tɨ'orã́sa', tɨ'órã pe'ea'. Mehô de'ró niîro weesarí? niî tɨ'o masísome. Mɨsâ ãyuró yɨ'ɨ̂ weesére ĩ'yâmirã, ĩ'yâ masisome, niî ohâkɨ niîwĩ Isaía, niîwĩ Jesu."
40,13,16,"Ɨ̃sâ pe'ere niîwĩ:—Mɨsâ pũrikã yɨ'ɨ̂re ẽho peórã, e'katí'. Yɨ'ɨ̂ weesére ĩ'yârã, yɨ'ɨ̂ bu'esére tɨ'órã, ẽho peó'. Diakɨ̃hɨ́ mɨsâre werêgɨti. Pãharã́ Õ'âkɨ̃hɨ yee kiti werê mɨ'tarã, tohô niikã́ dɨporókãharã masá ãyurã́ niî'kãrã ni'kâroakã yɨ'ɨ̂ mɨsâre weesére ĩ'yâ sĩ'rikãrã niîmiwã. Yɨ'ɨ̂ mɨsâre weresére tɨ'ó sĩ'rikãrã niîmiwã. Tohô weé sĩ'ri'kãrã niîmirã, ĩ'yâti, tɨ'otí yɨ'rɨokã'kãrã niîwã, niîwĩ Jesu."
40,13,18,Be'ró Jesu ɨ̃sâre a'tîro werê nemowĩ:—Oterí masɨ yee kití a'tîro niî sĩ'riro weé'.
40,13,19,"Yɨ'ɨ̂ a'ti nukúkãpɨ wiôgɨ niîgɨsa' niisére tɨ'omírã, teeré tɨ'o masítirã, a'tîro weeró noho niîsama. Otesé kape ma'âpɨ bɨrɨ̂ ke'a'ke weeró noho niîsama. Wãtî a'tî, naâ tɨ'omí'kere e'mâ pe'okã'sami."
40,13,20,"Ãpêrã ɨ̃tâ peeri wa'teropɨ dokê ke'a'ke peeri weeró noho niîsama. Yee kitíre e'katíse me'ra tɨ'osamá. Tohô tɨ'omírã, nɨ'kôri marirã́ weeró noho niîsama. Naâre mehêkã wa'akã́, ou ãpêrã tee kitíre ẽho peóse bu'iri naâre tu'tikã́, maatá ẽho peó du'ukã'sama. Ãpêrã otesé kape potâ wa'teropɨ bɨrɨ̂ ke'a'ke weeró noho niîsama. Yee kitíre tɨ'osamá, tɨ'órã pe'ea'. A'ti ɨmɨ́kohokãhase pe'ere wãkû yɨ'rɨ nɨ'kasama. No'ó de'ró niisére ɨâri peha yɨ'rɨasama. Naâ tohô niisétikã, a'té naâre dohórẽ'kã'sa'. Naâ tɨ'ó'kere akobohó, dɨkâ marirã́ weeró noho niîsama."
40,13,23,"Ãpêrã di'tâ ãyurópɨ bɨrɨ̂ ke'a'ke peeri weeró noho niîma. Yee kitíre tɨ'ó, ãyuró ẽho peó, yɨ'ɨ̂ dutîro noho weesétirã, ãyuró dɨkâtirã weeró noho niîma. Cem peeri dɨkâti'karo weeró noho ãyusére weesamá. Ãpêrã sessenta peeri, ãpêrã trinta peeri dɨkâti'karo weeró noho ãyusére weesamá, niîwĩ Jesu."
40,13,24,Trigo wa'teropɨ apêye yã'asé kape pĩ'ri bahuá'ke niî'Jesu apêye kití weeró noho niisé me'ra ɨ̃sâre werê nemowĩ:—Õ'âkɨ̃hɨ wiôgɨ niisé a'tîro weeró noho niî'. Ni'kɨ́ masɨ́ ãyusé kapere kɨ̃ɨ yaá wesepɨ otêsami.
40,13,25,"Be'ró niî pe'tirã kãríka be'ro teé otê'kɨre ĩ'yâ tu'tigɨ kɨ̃ɨ̂ otê'karopɨ wa'âsami. Wa'â, trigo kape wa'teropɨ yã'asé kapere otêsami. Trigo pĩ'ri mɨhá, teé pupirí kura yã'asé ãpí kɨ̃ɨ̂ otê'ke kẽ'ra pĩ'ri bahuása'. Teeré ĩ'yârã, kɨ̃ɨ̂re da'rá ko'terã naâ wiôgɨpɨre werêrã wa'âsama: “Wiôgɨ, marî otê'ke ãyusé kape di'akɨ̃ niîmiwɨto”, niîsama. “De'ró weé a'té yã'asé kape a'tîpari?” niîsama. Naâ wiôgɨ naâre yɨ'tisamí: “Ni'kɨ́ marîre ĩ'yâ tu'tigɨ tohô weeápĩ”, niîsami. Be'ró da'rá ko'terã naâ wiôgɨre sẽrí yã'asama taha: “Mɨ'ɨ̂ ɨ̃sâ yã'asére kurê weerã wa'akã́ ɨasarí?” niîsama."
40,13,29,"Kɨ̃ɨ̂ pe'e naâre niîsami: “Weetíkã'ya. Mɨsâ kurê weerã, apêye trigore du'â kõ'a boosa'. Tootá trigo me'ra bɨkɨâkã'ato. Trigo bɨkɨâ tu'a ehaka be'ropɨ da'rarã́re o'ôo'gɨti. Naâ yã'asé pĩ'rí'kere kurê wee mɨ'tarãsama. Kurê wee, teeré opa dotóri dɨ'té, ɨ̃hârãsama. Tu'â eha nɨ'ko, trigore naâ nɨrô wɨaropɨ nɨrôrãsama”, niîsami, niîwĩ Jesu."
40,13,31,"Jesu apêye werê nemowĩ taha:—Õ'âkɨ̃hɨ yarã pãharã́ sãharã́sama niisé otesé mostarda kape weeró noho niî'. Teeré ni'kɨ́ kɨ̃ɨ yaá wesepɨ otêsami. Mostarda kape kã'a kapéroakã waro niî'. Toóka kaperoakã niîmiro, bɨkɨâropɨa pahî butia'kɨhɨ yukɨ̂gɨ pĩ'rísa'. Pahikɨhɨ́ waro wa'akã́ ĩ'yârã, mirikɨ̃hɨá a'tî, Tigɨ dɨpɨ́ripɨ naâ die peoátehe su'tire weesamá, niîwĩ. Õ'âkɨ̃hɨ wiôgɨ niisé kã'a kapéroakã weeró noho nɨ'kása'. Be'ró pahikɨhɨ́ bɨkɨâ'karo weeró noho niî pe'tiropɨ kɨ̃ɨ yeé kiti se'sâa wa'ârosa'. Tohô niikã́ pãharã́ kɨ̃ɨ yarã́ sãharã́sama niîgɨ, tohô niîwĩ."
40,13,33,"Be'ró apêye werê nemowĩ taha:—Õ'âkɨ̃hɨ wiôgɨ niisé a'tîro weeró noho niî'. Ni'kó numiô pãú weegótigo pãú weesé trigo po'kare i'tiá paa keó, po'o sãásamo. Teé me'ra fermento pãú bɨkɨakã́ weesére moresamó. Be'ró teé niî pe'tise bɨkɨâ se'sâ pe'tia wa'ása', niîwĩ. Fermento trigo po'kare bɨkɨakã́ weé'karo weeró noho Õ'âkɨ̃hɨ wiôgɨ niisé niî pe'tiropɨ se'sârosa' niîgɨ, tohô niîwĩ."
40,13,34,"Jesu masaré bu'êgɨ, kití weeró noho niisé me'ra di'akɨ̃ werêwĩ."
